wave,norm,flux
4965.00,0.923949,1.80420e+06
4966.00,0.909492,1.77578e+06
4967.00,0.910653,1.77787e+06
4968.00,0.898782,1.75452e+06
4969.00,0.893143,1.74333e+06
4970.00,0.892052,1.74102e+06
4971.00,0.893914,1.74447e+06
4972.00,0.913410,1.78233e+06
4973.00,0.934458,1.82322e+06
4974.00,0.949877,1.85311e+06
4975.00,0.952213,1.85748e+06
4976.00,0.942168,1.83770e+06
4977.00,0.927935,1.80975e+06
4978.00,0.901200,1.75743e+06
4979.00,0.883656,1.72304e+06
4980.00,0.881249,1.71817e+06
4981.00,0.862695,1.68183e+06
4982.00,0.820535,1.59947e+06
4983.00,0.792497,1.54465e+06
4984.00,0.804155,1.56720e+06
4985.00,0.834497,1.62617e+06
4986.00,0.873137,1.70128e+06
4987.00,0.914235,1.78118e+06
4988.00,0.925566,1.80308e+06
4989.00,0.919768,1.79160e+06
4990.00,0.911064,1.77446e+06
4991.00,0.896361,1.74564e+06
4992.00,0.904334,1.76098e+06
4993.00,0.907625,1.76721e+06
4994.00,0.900107,1.75239e+06
4995.00,0.913128,1.77755e+06
4996.00,0.918358,1.78754e+06
4997.00,0.909305,1.76974e+06
4998.00,0.899694,1.75085e+06
4999.00,0.880638,1.71359e+06
5000.00,0.863840,1.68072e+06
5001.00,0.861353,1.67570e+06
5002.00,0.865242,1.68309e+06
5003.00,0.877709,1.70715e+06
5004.00,0.880122,1.71168e+06
5005.00,0.849143,1.65126e+06
5006.00,0.822366,1.59901e+06
5007.00,0.848224,1.64910e+06
5008.00,0.899775,1.74914e+06
5009.00,0.918110,1.78461e+06
5010.00,0.898208,1.74574e+06
5011.00,0.871163,1.69299e+06
5012.00,0.838528,1.62940e+06
5013.00,0.817138,1.58766e+06
5014.00,0.813794,1.58099e+06
5015.00,0.838923,1.62963e+06
5016.00,0.869334,1.68853e+06
5017.00,0.859879,1.66999e+06
5018.00,0.825766,1.60357e+06
5019.00,0.829548,1.61073e+06
5020.00,0.856024,1.66197e+06
5021.00,0.851415,1.65285e+06
5022.00,0.827933,1.60709e+06
5023.00,0.847837,1.64553e+06
5024.00,0.891577,1.73024e+06
5025.00,0.906568,1.75915e+06
5026.00,0.903368,1.75275e+06
5027.00,0.884606,1.71617e+06
5028.00,0.884398,1.71558e+06
5029.00,0.913032,1.77093e+06
5030.00,0.922996,1.79006e+06
5031.00,0.923734,1.79130e+06
5032.00,0.944631,1.83162e+06
5033.00,0.963130,1.86729e+06
5034.00,0.948409,1.83856e+06
5035.00,0.898666,1.74195e+06
5036.00,0.865056,1.67661e+06
5037.00,0.877105,1.69977e+06
5038.00,0.873674,1.69294e+06
5039.00,0.838518,1.62464e+06
5040.00,0.790782,1.53199e+06
5041.00,0.748976,1.45084e+06
5042.00,0.785425,1.52125e+06
5043.00,0.873566,1.69179e+06
5044.00,0.923810,1.78891e+06
5045.00,0.950071,1.83956e+06
5046.00,0.965015,1.86830e+06
5047.00,0.942991,1.82547e+06
5048.00,0.889902,1.72251e+06
5049.00,0.861093,1.66656e+06
5050.00,0.864642,1.67324e+06
5051.00,0.857071,1.65841e+06
5052.00,0.865592,1.67471e+06
5053.00,0.915487,1.77104e+06
5054.00,0.952659,1.84276e+06
5055.00,0.961469,1.85960e+06
5056.00,0.958935,1.85450e+06
5057.00,0.953029,1.84287e+06
5058.00,0.951308,1.83933e+06
5059.00,0.949764,1.83615e+06
5060.00,0.947400,1.83137e+06
5061.00,0.958208,1.85206e+06
5062.00,0.965958,1.86683e+06
5063.00,0.949232,1.83431e+06
5064.00,0.898289,1.73568e+06
5065.00,0.862971,1.66725e+06
5066.00,0.886771,1.71303e+06
5067.00,0.906490,1.75094e+06
5068.00,0.896369,1.73119e+06
5069.00,0.898309,1.73474e+06
5070.00,0.920412,1.77723e+06
5071.00,0.914097,1.76485e+06
5072.00,0.883723,1.70602e+06
5073.00,0.885495,1.70923e+06
5074.00,0.901238,1.73943e+06
5075.00,0.896661,1.73040e+06
5076.00,0.902682,1.74182e+06
5077.00,0.922407,1.77968e+06
5078.00,0.906400,1.74862e+06
5079.00,0.838854,1.61814e+06
5080.00,0.800066,1.54313e+06
5081.00,0.830610,1.60185e+06
5082.00,0.871155,1.67987e+06
5083.00,0.880695,1.69808e+06
5084.00,0.895369,1.72617e+06
5085.00,0.924292,1.78173e+06
5086.00,0.931416,1.79527e+06
5087.00,0.918594,1.77035e+06
5088.00,0.919877,1.77263e+06
5089.00,0.935530,1.80259e+06
5090.00,0.938917,1.80892e+06
5091.00,0.934207,1.79964e+06
5092.00,0.940681,1.81190e+06
5093.00,0.952182,1.83384e+06
5094.00,0.955072,1.83921e+06
5095.00,0.949053,1.82741e+06
5096.00,0.930030,1.79058e+06
5097.00,0.896411,1.72566e+06
5098.00,0.857681,1.65091e+06
5099.00,0.835557,1.60814e+06
5100.00,0.864999,1.66460e+06
5101.00,0.913434,1.75761e+06
5102.00,0.932998,1.79506e+06
5103.00,0.924250,1.77803e+06
5104.00,0.914503,1.75908e+06
5105.00,0.906935,1.74432e+06
5106.00,0.894631,1.72046e+06
5107.00,0.870415,1.67371e+06
5108.00,0.865348,1.66376e+06
5109.00,0.880853,1.69338e+06
5110.00,0.881179,1.69381e+06
5111.00,0.900159,1.73009e+06
5112.00,0.930691,1.78858e+06
5113.00,0.938348,1.80309e+06
5114.00,0.935147,1.79673e+06
5115.00,0.930611,1.78781e+06
5116.00,0.935936,1.79783e+06
5117.00,0.950679,1.82594e+06
5118.00,0.955148,1.83432e+06
5119.00,0.946334,1.81718e+06
5120.00,0.930168,1.78593e+06
5121.00,0.912119,1.75107e+06
5122.00,0.892947,1.71408e+06
5123.00,0.866442,1.66301e+06
5124.00,0.847675,1.62680e+06
5125.00,0.841983,1.61569e+06
5126.00,0.840636,1.61292e+06
5127.00,0.844903,1.62092e+06
5128.00,0.855870,1.64176e+06
5129.00,0.861750,1.65285e+06
5130.00,0.871462,1.67128e+06
5131.00,0.881280,1.68991e+06
5132.00,0.886719,1.70014e+06
5133.00,0.896147,1.71802e+06
5134.00,0.916176,1.75621e+06
5135.00,0.939332,1.80040e+06
5136.00,0.924777,1.77230e+06
5137.00,0.890074,1.70560e+06
5138.00,0.872790,1.67228e+06
5139.00,0.856328,1.64055e+06
5140.00,0.870206,1.66693e+06
5141.00,0.882020,1.68937e+06
5142.00,0.839696,1.60813e+06
5143.00,0.828537,1.58656e+06
5144.00,0.869696,1.66518e+06
5145.00,0.881964,1.68849e+06
5146.00,0.868607,1.66272e+06
5147.00,0.860279,1.64659e+06
5148.00,0.866130,1.65759e+06
5149.00,0.891686,1.70629e+06
5150.00,0.893732,1.71002e+06
5151.00,0.869832,1.66409e+06
5152.00,0.865580,1.65576e+06
5153.00,0.873773,1.67124e+06
5154.00,0.874078,1.67163e+06
5155.00,0.881618,1.68585e+06
5156.00,0.903089,1.72671e+06
5157.00,0.925119,1.76862e+06
5158.00,0.929502,1.77680e+06
5159.00,0.929867,1.77729e+06
5160.00,0.937142,1.79098e+06
5161.00,0.929091,1.77539e+06
5162.00,0.909016,1.73683e+06
5163.00,0.901223,1.72174e+06
5164.00,0.881081,1.68307e+06
5165.00,0.836500,1.59772e+06
5166.00,0.782888,1.49515e+06
5167.00,0.724524,1.38352e+06
5168.00,0.713943,1.36313e+06
5169.00,0.771383,1.47262e+06
5170.00,0.845991,1.61488e+06
5171.00,0.829422,1.58309e+06
5172.00,0.732418,1.39778e+06
5173.00,0.716889,1.36795e+06
5174.00,0.822125,1.56856e+06
5175.00,0.914917,1.74541e+06
5176.00,0.935027,1.78358e+06
5177.00,0.937155,1.78742e+06
5178.00,0.950178,1.81205e+06
5179.00,0.955184,1.82138e+06
5180.00,0.952368,1.81580e+06
5181.00,0.938466,1.78910e+06
5182.00,0.867195,1.65305e+06
5183.00,0.737154,1.40500e+06
5184.00,0.695997,1.32636e+06
5185.00,0.788008,1.50151e+06
5186.00,0.873748,1.66470e+06
5187.00,0.903082,1.72040e+06
5188.00,0.890530,1.69629e+06
5189.00,0.893157,1.70108e+06
5190.00,0.915480,1.74340e+06
5191.00,0.880089,1.67581e+06
5192.00,0.825297,1.57128e+06
5193.00,0.838526,1.59626e+06
5194.00,0.871585,1.65901e+06
5195.00,0.860248,1.63724e+06
5196.00,0.855392,1.62780e+06
5197.00,0.873314,1.66170e+06
5198.00,0.890406,1.69402e+06
5199.00,0.910267,1.73160e+06
5200.00,0.923835,1.75720e+06
5201.00,0.925187,1.75956e+06
5202.00,0.918507,1.74665e+06
5203.00,0.912494,1.73501e+06
5204.00,0.883849,1.68035e+06
5205.00,0.842923,1.60235e+06
5206.00,0.840640,1.59780e+06
5207.00,0.862033,1.63827e+06
5208.00,0.853099,1.62110e+06
5209.00,0.860032,1.63407e+06
5210.00,0.892029,1.69466e+06
5211.00,0.911768,1.73195e+06
5212.00,0.932669,1.77144e+06
5213.00,0.952104,1.80815e+06
5214.00,0.945322,1.79505e+06
5215.00,0.908241,1.72444e+06
5216.00,0.877962,1.66674e+06
5217.00,0.875060,1.66102e+06
5218.00,0.895804,1.70019e+06
5219.00,0.923613,1.75276e+06
5220.00,0.934214,1.77266e+06
5221.00,0.934190,1.77241e+06
5222.00,0.929675,1.76362e+06
5223.00,0.916285,1.73801e+06
5224.00,0.890426,1.68877e+06
5225.00,0.852972,1.61754e+06
5226.00,0.804176,1.52482e+06
5227.00,0.787474,1.49295e+06
5228.00,0.850063,1.61140e+06
5229.00,0.906647,1.71847e+06
5230.00,0.922180,1.74770e+06
5231.00,0.935375,1.77249e+06
5232.00,0.919760,1.74270e+06
5233.00,0.887024,1.68047e+06
5234.00,0.878407,1.66393e+06
5235.00,0.883817,1.67397e+06
5236.00,0.907959,1.71948e+06
5237.00,0.934283,1.76912e+06
5238.00,0.946321,1.79170e+06
5239.00,0.947459,1.79364e+06
5240.00,0.949594,1.79746e+06
5241.00,0.953767,1.80514e+06
5242.00,0.943518,1.78552e+06
5243.00,0.936342,1.77172e+06
5244.00,0.945025,1.78792e+06
5245.00,0.942832,1.78356e+06
5246.00,0.916255,1.73308e+06
5247.00,0.893722,1.69024e+06
5248.00,0.904233,1.70990e+06
5249.00,0.912692,1.72570e+06
5250.00,0.898025,1.69776e+06
5251.00,0.906422,1.71341e+06
5252.00,0.928990,1.75586e+06
5253.00,0.928163,1.75408e+06
5254.00,0.905215,1.71050e+06
5255.00,0.881495,1.66546e+06
5256.00,0.902010,1.70400e+06
5257.00,0.944231,1.78354e+06
5258.00,0.958829,1.81090e+06
5259.00,0.950840,1.79559e+06
5260.00,0.937784,1.77071e+06
5261.00,0.904058,1.70683e+06
5262.00,0.852619,1.60951e+06
5263.00,0.820694,1.54905e+06
5264.00,0.803517,1.51644e+06
5265.00,0.790125,1.49097e+06
5266.00,0.799367,1.50821e+06
5267.00,0.849795,1.60315e+06
5268.00,0.869419,1.63999e+06
5269.00,0.813614,1.53454e+06
5270.00,0.786818,1.48379e+06
5271.00,0.850596,1.60385e+06
5272.00,0.895116,1.68761e+06
5273.00,0.875991,1.65135e+06
5274.00,0.864396,1.62928e+06
5275.00,0.858156,1.61732e+06
5276.00,0.864366,1.62880e+06
5277.00,0.913533,1.72123e+06
5278.00,0.956029,1.80108e+06
5279.00,0.954309,1.79763e+06
5280.00,0.925329,1.74282e+06
5281.00,0.905295,1.70487e+06
5282.00,0.897088,1.68920e+06
5283.00,0.883164,1.66277e+06
5284.00,0.882799,1.66186e+06
5285.00,0.926329,1.74357e+06
5286.00,0.968802,1.82330e+06
5287.00,0.976378,1.83734e+06
5288.00,0.964320,1.81442e+06
5289.00,0.962132,1.81006e+06
5290.00,0.973764,1.83171e+06
5291.00,0.979033,1.84140e+06
5292.00,0.968378,1.82113e+06
5293.00,0.954189,1.79421e+06
5294.00,0.952102,1.79005e+06
5295.00,0.948402,1.78288e+06
5296.00,0.918151,1.72580e+06
5297.00,0.866927,1.62931e+06
5298.00,0.843905,1.58583e+06
5299.00,0.882003,1.65720e+06
5300.00,0.919563,1.72756e+06
5301.00,0.917342,1.72317e+06
5302.00,0.916540,1.72145e+06
5303.00,0.939345,1.76404e+06
5304.00,0.967461,1.81662e+06
5305.00,0.976881,1.83408e+06
5306.00,0.964822,1.81122e+06
5307.00,0.944253,1.77238e+06
5308.00,0.943682,1.77108e+06
5309.00,0.963665,1.80835e+06
5310.00,0.976465,1.83213e+06
5311.00,0.977358,1.83357e+06
5312.00,0.973269,1.82567e+06
5313.00,0.965823,1.81147e+06
5314.00,0.963550,1.80698e+06
5315.00,0.953187,1.78732e+06
5316.00,0.920810,1.72640e+06
5317.00,0.910015,1.70593e+06
5318.00,0.935305,1.75311e+06
5319.00,0.948548,1.77771e+06
5320.00,0.944352,1.76962e+06
5321.00,0.937279,1.75614e+06
5322.00,0.934599,1.75089e+06
5323.00,0.928680,1.73958e+06
5324.00,0.909407,1.70327e+06
5325.00,0.904235,1.69336e+06
5326.00,0.902368,1.68964e+06
5327.00,0.856863,1.60425e+06
5328.00,0.786838,1.47295e+06
5329.00,0.803824,1.50453e+06
5330.00,0.887977,1.66183e+06
5331.00,0.940201,1.75935e+06
5332.00,0.941935,1.76238e+06
5333.00,0.931221,1.74211e+06
5334.00,0.939221,1.75684e+06
5335.00,0.948857,1.77464e+06
5336.00,0.943966,1.76527e+06
5337.00,0.936940,1.75190e+06
5338.00,0.943988,1.76485e+06
5339.00,0.933305,1.74466e+06
5340.00,0.901274,1.68457e+06
5341.00,0.899423,1.68088e+06
5342.00,0.932629,1.74271e+06
5343.00,0.961078,1.79564e+06
5344.00,0.967780,1.80793e+06
5345.00,0.948069,1.77088e+06
5346.00,0.931307,1.73934e+06
5347.00,0.935103,1.74620e+06
5348.00,0.924172,1.72558e+06
5349.00,0.910085,1.69905e+06
5350.00,0.926284,1.72906e+06
5351.00,0.954617,1.78172e+06
5352.00,0.957287,1.78647e+06
5353.00,0.943133,1.75983e+06
5354.00,0.952081,1.77628e+06
5355.00,0.978339,1.82504e+06
5356.00,0.988752,1.84423e+06
5357.00,0.987077,1.84087e+06
5358.00,0.986272,1.83913e+06
5359.00,0.986732,1.83975e+06
5360.00,0.983715,1.83389e+06
5361.00,0.969639,1.80741e+06
5362.00,0.950371,1.77126e+06
5363.00,0.941363,1.75424e+06
5364.00,0.931698,1.73601e+06
5365.00,0.917010,1.70841e+06
5366.00,0.924605,1.72233e+06
5367.00,0.932704,1.73719e+06
5368.00,0.933323,1.73812e+06
5369.00,0.919738,1.71260e+06
5370.00,0.884231,1.64628e+06
5371.00,0.858065,1.59734e+06
5372.00,0.880339,1.63857e+06
5373.00,0.932620,1.73566e+06
5374.00,0.963400,1.79271e+06
5375.00,0.979739,1.82289e+06
5376.00,0.983190,1.82907e+06
5377.00,0.975221,1.81400e+06
5378.00,0.967327,1.79908e+06
5379.00,0.956573,1.77885e+06
5380.00,0.941570,1.75072e+06
5381.00,0.932736,1.73406e+06
5382.00,0.926457,1.72216e+06
5383.00,0.920213,1.71033e+06
5384.00,0.939212,1.74540e+06
5385.00,0.964617,1.79238e+06
5386.00,0.966508,1.79567e+06
5387.00,0.960801,1.78483e+06
5388.00,0.956410,1.77644e+06
5389.00,0.947304,1.75929e+06
5390.00,0.942852,1.75079e+06
5391.00,0.940733,1.74662e+06
5392.00,0.930306,1.72704e+06
5393.00,0.915858,1.69999e+06
5394.00,0.911833,1.69229e+06
5395.00,0.916277,1.70031e+06
5396.00,0.901396,1.67249e+06
5397.00,0.876484,1.62605e+06
5398.00,0.895334,1.66079e+06
5399.00,0.929085,1.72317e+06
5400.00,0.933278,1.73072e+06
5401.00,0.935431,1.73448e+06
5402.00,0.941602,1.74569e+06
5403.00,0.914146,1.69457e+06
5404.00,0.871163,1.61468e+06
5405.00,0.854131,1.58289e+06
5406.00,0.864811,1.60246e+06
5407.00,0.896187,1.66038e+06
5408.00,0.917395,1.69945e+06
5409.00,0.905450,1.67711e+06
5410.00,0.889444,1.64723e+06
5411.00,0.909665,1.68445e+06
5412.00,0.946444,1.75232e+06
5413.00,0.957959,1.77341e+06
5414.00,0.941774,1.74322e+06
5415.00,0.929848,1.72092e+06
5416.00,0.946496,1.75148e+06
5417.00,0.964605,1.78476e+06
5418.00,0.958891,1.77395e+06
5419.00,0.944152,1.74645e+06
5420.00,0.935465,1.73015e+06
5421.00,0.941073,1.74028e+06
5422.00,0.954545,1.76496e+06
5423.00,0.942056,1.74165e+06
5424.00,0.910050,1.68225e+06
5425.00,0.914656,1.69052e+06
5426.00,0.952390,1.76003e+06
5427.00,0.974209,1.80012e+06
5428.00,0.952258,1.75933e+06
5429.00,0.894048,1.65157e+06
5430.00,0.879497,1.62445e+06
5431.00,0.921796,1.70235e+06
5432.00,0.930499,1.71820e+06
5433.00,0.908800,1.67795e+06
5434.00,0.893768,1.65013e+06
5435.00,0.891863,1.64665e+06
5436.00,0.904526,1.67005e+06
5437.00,0.932212,1.72105e+06
5438.00,0.967750,1.78646e+06
5439.00,0.986720,1.82125e+06
5440.00,0.988337,1.82399e+06
5441.00,0.983132,1.81415e+06
5442.00,0.980937,1.80985e+06
5443.00,0.980014,1.80790e+06
5444.00,0.964933,1.77985e+06
5445.00,0.934389,1.72328e+06
5446.00,0.900107,1.65983e+06
5447.00,0.891417,1.64357e+06
5448.00,0.931839,1.71786e+06
5449.00,0.970259,1.78846e+06
5450.00,0.982987,1.81168e+06
5451.00,0.983491,1.81237e+06
5452.00,0.976256,1.79879e+06
5453.00,0.963216,1.77453e+06
5454.00,0.934539,1.72148e+06
5455.00,0.888220,1.63593e+06
5456.00,0.889996,1.63896e+06
5457.00,0.946243,1.74230e+06
5458.00,0.982493,1.80881e+06
5459.00,0.988258,1.81919e+06
5460.00,0.980914,1.80543e+06
5461.00,0.964208,1.77444e+06
5462.00,0.929473,1.71029e+06
5463.00,0.900141,1.65609e+06
5464.00,0.919109,1.69074e+06
5465.00,0.950573,1.74839e+06
5466.00,0.953270,1.75312e+06
5467.00,0.953151,1.75266e+06
5468.00,0.964865,1.77396e+06
5469.00,0.967170,1.77796e+06
5470.00,0.959747,1.76408e+06
5471.00,0.957382,1.75949e+06
5472.00,0.950897,1.74733e+06
5473.00,0.932955,1.71414e+06
5474.00,0.928311,1.70536e+06
5475.00,0.924505,1.69815e+06
5476.00,0.882423,1.62064e+06
5477.00,0.861868,1.58266e+06
5478.00,0.907261,1.66577e+06
5479.00,0.949964,1.74395e+06
5480.00,0.942557,1.73013e+06
5481.00,0.912229,1.67423e+06
5482.00,0.911041,1.67182e+06
5483.00,0.927501,1.70179e+06
5484.00,0.951064,1.74478e+06
5485.00,0.972684,1.78420e+06
5486.00,0.968266,1.77586e+06
5487.00,0.940648,1.72498e+06
5488.00,0.929574,1.70443e+06
5489.00,0.943154,1.72909e+06
5490.00,0.945229,1.73267e+06
5491.00,0.946750,1.73521e+06
5492.00,0.948131,1.73751e+06
5493.00,0.934052,1.71147e+06
5494.00,0.936372,1.71548e+06
5495.00,0.957582,1.75410e+06
5496.00,0.956922,1.75266e+06
5497.00,0.930110,1.70332e+06
5498.00,0.931057,1.70481e+06
5499.00,0.962598,1.76232e+06
5500.00,0.967799,1.77161e+06
5501.00,0.942820,1.72565e+06
5502.00,0.936831,1.71444e+06
5503.00,0.955416,1.74821e+06
5504.00,0.962561,1.76105e+06
5505.00,0.945978,1.73048e+06
5506.00,0.917837,1.67877e+06
5507.00,0.919547,1.68165e+06
5508.00,0.944782,1.72756e+06
5509.00,0.949136,1.73529e+06
5510.00,0.941787,1.72162e+06
5511.00,0.933815,1.70682e+06
5512.00,0.909826,1.66274e+06
5513.00,0.900785,1.64598e+06
5514.00,0.919070,1.67916e+06
5515.00,0.942314,1.72138e+06
5516.00,0.957917,1.74965e+06
5517.00,0.964416,1.76128e+06
5518.00,0.975697,1.78163e+06
5519.00,0.982561,1.79392e+06
5520.00,0.971903,1.77422e+06
5521.00,0.950885,1.73561e+06
5522.00,0.945963,1.72638e+06
5523.00,0.954779,1.74223e+06
5524.00,0.954409,1.74132e+06
5525.00,0.940697,1.71607e+06
5526.00,0.924263,1.68586e+06
5527.00,0.907471,1.65500e+06
5528.00,0.891908,1.62638e+06
5529.00,0.908971,1.65725e+06
5530.00,0.949324,1.73059e+06
5531.00,0.967854,1.76413e+06
5532.00,0.962299,1.75376e+06
5533.00,0.952688,1.73601e+06
5534.00,0.942262,1.71677e+06
5535.00,0.933100,1.69984e+06
5536.00,0.947237,1.72535e+06
5537.00,0.964713,1.75694e+06
5538.00,0.966523,1.75999e+06
5539.00,0.968108,1.76262e+06
5540.00,0.977178,1.77889e+06
5541.00,0.983571,1.79028e+06
5542.00,0.974371,1.77330e+06
5543.00,0.952608,1.73345e+06
5544.00,0.945060,1.71947e+06
5545.00,0.954061,1.73560e+06
5546.00,0.957135,1.74095e+06
5547.00,0.962028,1.74961e+06
5548.00,0.972146,1.76776e+06
5549.00,0.973544,1.77006e+06
5550.00,0.974651,1.77182e+06
5551.00,0.979296,1.78001e+06
5552.00,0.975848,1.77350e+06
5553.00,0.963062,1.75002e+06
5554.00,0.948994,1.72421e+06
5555.00,0.948773,1.72356e+06
5556.00,0.963689,1.75041e+06
5557.00,0.968575,1.75905e+06
5558.00,0.963993,1.75048e+06
5559.00,0.963350,1.74906e+06
5560.00,0.957375,1.73797e+06
5561.00,0.941715,1.70931e+06
5562.00,0.919051,1.66794e+06
5563.00,0.911694,1.65435e+06
5564.00,0.928214,1.68408e+06
5565.00,0.939375,1.70410e+06
5566.00,0.938122,1.70158e+06
5567.00,0.940542,1.70573e+06
5568.00,0.943325,1.71054e+06
5569.00,0.937276,1.69933e+06
5570.00,0.941392,1.70655e+06
5571.00,0.954623,1.73030e+06
5572.00,0.934602,1.69378e+06
5573.00,0.917510,1.66256e+06
5574.00,0.943713,1.70979e+06
5575.00,0.958012,1.73546e+06
5576.00,0.949560,1.71990e+06
5577.00,0.956377,1.73200e+06
5578.00,0.965159,1.74766e+06
5579.00,0.969156,1.75465e+06
5580.00,0.975533,1.76595e+06
5581.00,0.965353,1.74728e+06
5582.00,0.949017,1.71746e+06
5583.00,0.944464,1.70898e+06
5584.00,0.935593,1.69268e+06
5585.00,0.926597,1.67617e+06
5586.00,0.907387,1.64119e+06
5587.00,0.882223,1.59545e+06
5588.00,0.875024,1.58220e+06
5589.00,0.883743,1.59773e+06
5590.00,0.907186,1.63988e+06
5591.00,0.929017,1.67911e+06
5592.00,0.931315,1.68303e+06
5593.00,0.920373,1.66302e+06
5594.00,0.904482,1.63407e+06
5595.00,0.919310,1.66061e+06
5596.00,0.956752,1.72800e+06
5597.00,0.953562,1.72201e+06
5598.00,0.916806,1.65539e+06
5599.00,0.909103,1.64124e+06
5600.00,0.920579,1.66172e+06
5601.00,0.915803,1.65287e+06
5602.00,0.900703,1.62539e+06
5603.00,0.903307,1.62984e+06
5604.00,0.944925,1.70468e+06
5605.00,0.980318,1.76829e+06
5606.00,0.988985,1.78367e+06
5607.00,0.987234,1.78026e+06
5608.00,0.982553,1.77156e+06
5609.00,0.978903,1.76473e+06
5610.00,0.981286,1.76877e+06
5611.00,0.984957,1.77513e+06
5612.00,0.986896,1.77837e+06
5613.00,0.980767,1.76708e+06
5614.00,0.945653,1.70358e+06
5615.00,0.893789,1.60991e+06
5616.00,0.894217,1.61043e+06
5617.00,0.938970,1.69078e+06
5618.00,0.958676,1.72603e+06
5619.00,0.954882,1.71895e+06
5620.00,0.955456,1.71973e+06
5621.00,0.965394,1.73737e+06
5622.00,0.971921,1.74887e+06
5623.00,0.959682,1.72660e+06
5624.00,0.930775,1.67435e+06
5625.00,0.925107,1.66390e+06
5626.00,0.951002,1.71023e+06
5627.00,0.967005,1.73877e+06
5628.00,0.971976,1.74745e+06
5629.00,0.981714,1.76471e+06
5630.00,0.988411,1.77649e+06
5631.00,0.986611,1.77300e+06
5632.00,0.981742,1.76400e+06
5633.00,0.973989,1.74981e+06
5634.00,0.965895,1.73502e+06
5635.00,0.965405,1.73388e+06
5636.00,0.962191,1.72786e+06
5637.00,0.952510,1.71023e+06
5638.00,0.947041,1.70016e+06
5639.00,0.952208,1.70919e+06
5640.00,0.947499,1.70050e+06
5641.00,0.932553,1.67343e+06
5642.00,0.936927,1.68103e+06
5643.00,0.942221,1.69028e+06
5644.00,0.935559,1.67809e+06
5645.00,0.939109,1.68420e+06
5646.00,0.953063,1.70898e+06
5647.00,0.968701,1.73678e+06
5648.00,0.973541,1.74521e+06
5649.00,0.966445,1.73224e+06
5650.00,0.961218,1.72262e+06
5651.00,0.968452,1.73533e+06
5652.00,0.978214,1.75256e+06
5653.00,0.979243,1.75415e+06
5654.00,0.966623,1.73129e+06
5655.00,0.950526,1.70221e+06
5656.00,0.948903,1.69905e+06
5657.00,0.928236,1.66181e+06
5658.00,0.876278,1.56857e+06
5659.00,0.876159,1.56810e+06
5660.00,0.925929,1.65694e+06
5661.00,0.941076,1.68381e+06
5662.00,0.921019,1.64769e+06
5663.00,0.919557,1.64482e+06
5664.00,0.946101,1.69205e+06
5665.00,0.959617,1.71598e+06
5666.00,0.950051,1.69863e+06
5667.00,0.931937,1.66600e+06
5668.00,0.928141,1.65897e+06
5669.00,0.939850,1.67965e+06
5670.00,0.955090,1.70664e+06
5671.00,0.967909,1.72929e+06
5672.00,0.977991,1.74704e+06
5673.00,0.986994,1.76287e+06
5674.00,0.986883,1.76242e+06
5675.00,0.978729,1.74760e+06
5676.00,0.978962,1.74776e+06
5677.00,0.984407,1.75722e+06
5678.00,0.980053,1.74919e+06
5679.00,0.973761,1.73771e+06
5680.00,0.975942,1.74134e+06
5681.00,0.969704,1.72996e+06
5682.00,0.945540,1.68661e+06
5683.00,0.931508,1.66133e+06
5684.00,0.933121,1.66396e+06
5685.00,0.943298,1.68186e+06
5686.00,0.949541,1.69275e+06
5687.00,0.945895,1.68600e+06
5688.00,0.944630,1.68350e+06
5689.00,0.951913,1.69622e+06
5690.00,0.959100,1.70878e+06
5691.00,0.965511,1.71995e+06
5692.00,0.978952,1.74363e+06
5693.00,0.987759,1.75906e+06
5694.00,0.981372,1.74743e+06
5695.00,0.972263,1.73095e+06
5696.00,0.974516,1.73470e+06
5697.00,0.972818,1.73143e+06
5698.00,0.959079,1.70673e+06
5699.00,0.950797,1.69174e+06
5700.00,0.939651,1.67166e+06
5701.00,0.921924,1.63988e+06
5702.00,0.925653,1.64626e+06
5703.00,0.947755,1.68532e+06
5704.00,0.960936,1.70851e+06
5705.00,0.953051,1.69424e+06
5706.00,0.937568,1.66647e+06
5707.00,0.928588,1.65026e+06
5708.00,0.907940,1.61333e+06
5709.00,0.885020,1.57237e+06
5710.00,0.887641,1.57679e+06
5711.00,0.893863,1.58760e+06
5712.00,0.906147,1.60917e+06
5713.00,0.942817,1.67405e+06
5714.00,0.963276,1.71013e+06
5715.00,0.961408,1.70656e+06
5716.00,0.967645,1.71738e+06
5717.00,0.972021,1.72489e+06
5718.00,0.971092,1.72298e+06
5719.00,0.975741,1.73097e+06
5720.00,0.972905,1.72569e+06
5721.00,0.967914,1.71657e+06
5722.00,0.978499,1.73508e+06
5723.00,0.991499,1.75787e+06
5724.00,0.995221,1.76421e+06
5725.00,0.991625,1.75757e+06
5726.00,0.980330,1.73730e+06
5727.00,0.970628,1.71984e+06
5728.00,0.976449,1.72990e+06
5729.00,0.985918,1.74641e+06
5730.00,0.983427,1.74175e+06
5731.00,0.970259,1.71817e+06
5732.00,0.966598,1.71143e+06
5733.00,0.978762,1.73270e+06
5734.00,0.988838,1.75028e+06
5735.00,0.992380,1.75629e+06
5736.00,0.992215,1.75573e+06
5737.00,0.989779,1.75116e+06
5738.00,0.987652,1.74713e+06
5739.00,0.982938,1.73854e+06
5740.00,0.977103,1.72795e+06
5741.00,0.975774,1.72534e+06
