wave,norm,flux
3888.00,0.722817,1.09332e+06
3889.00,0.673549,1.01918e+06
3890.00,0.746457,1.12993e+06
3891.00,0.858145,1.29939e+06
3892.00,0.916106,1.38756e+06
3893.00,0.926764,1.40414e+06
3894.00,0.921989,1.39735e+06
3895.00,0.918785,1.39294e+06
3896.00,0.926996,1.40584e+06
3897.00,0.935412,1.41904e+06
3898.00,0.927141,1.40693e+06
3899.00,0.916371,1.39103e+06
3900.00,0.912909,1.38621e+06
3901.00,0.927517,1.40884e+06
3902.00,0.935261,1.42102e+06
3903.00,0.926276,1.40780e+06
3904.00,0.919431,1.39782e+06
3905.00,0.902794,1.37294e+06
3906.00,0.896226,1.36337e+06
3907.00,0.926118,1.40928e+06
3908.00,0.958540,1.45905e+06
3909.00,0.970590,1.47782e+06
3910.00,0.970678,1.47839e+06
3911.00,0.972441,1.48151e+06
3912.00,0.969755,1.47785e+06
3913.00,0.952418,1.45185e+06
3914.00,0.946394,1.44310e+06
3915.00,0.957050,1.45977e+06
3916.00,0.956412,1.45921e+06
3917.00,0.946772,1.44492e+06
3918.00,0.940262,1.43539e+06
3919.00,0.933236,1.42507e+06
3920.00,0.925664,1.41391e+06
3921.00,0.928607,1.41882e+06
3922.00,0.932698,1.42547e+06
3923.00,0.934255,1.42825e+06
3924.00,0.946230,1.44696e+06
3925.00,0.949650,1.45259e+06
3926.00,0.938144,1.43538e+06
3927.00,0.912992,1.39728e+06
3928.00,0.881036,1.34874e+06
3929.00,0.853877,1.30752e+06
3930.00,0.798834,1.22355e+06
3931.00,0.690006,1.05711e+06
3932.00,0.511709,784121.
3933.00,0.330312,506293.
3934.00,0.297354,455986.
3935.00,0.447016,685719.
3936.00,0.652886,1.00174e+06
3937.00,0.802184,1.23108e+06
3938.00,0.880672,1.35186e+06
3939.00,0.920053,1.41267e+06
3940.00,0.936086,1.43766e+06
3941.00,0.938573,1.44185e+06
3942.00,0.937964,1.44129e+06
3943.00,0.926344,1.42380e+06
3944.00,0.917477,1.41055e+06
3945.00,0.938224,1.44283e+06
3946.00,0.962329,1.48027e+06
3947.00,0.961483,1.47934e+06
3948.00,0.947423,1.45808e+06
3949.00,0.941547,1.44941e+06
3950.00,0.945842,1.45640e+06
3951.00,0.951413,1.46535e+06
3952.00,0.952419,1.46726e+06
3953.00,0.956874,1.47450e+06
3954.00,0.968798,1.49325e+06
3955.00,0.965372,1.48833e+06
3956.00,0.942130,1.45286e+06
3957.00,0.932629,1.43857e+06
3958.00,0.947617,1.46206e+06
3959.00,0.963238,1.48653e+06
3960.00,0.957727,1.47837e+06
3961.00,0.929227,1.43473e+06
3962.00,0.913235,1.41039e+06
3963.00,0.917518,1.41735e+06
3964.00,0.910680,1.40712e+06
3965.00,0.865599,1.33776e+06
3966.00,0.752833,1.16373e+06
3967.00,0.562978,870422.
3968.00,0.370489,572953.
3969.00,0.319175,493784.
3970.00,0.439709,680468.
3971.00,0.634375,981927.
3972.00,0.791380,1.22519e+06
3973.00,0.872968,1.35179e+06
3974.00,0.912413,1.41319e+06
3975.00,0.939258,1.45511e+06
3976.00,0.953473,1.47747e+06
3977.00,0.956181,1.48201e+06
3978.00,0.961949,1.49130e+06
3979.00,0.973916,1.51020e+06
3980.00,0.978200,1.51719e+06
3981.00,0.966812,1.49987e+06
3982.00,0.953753,1.47996e+06
3983.00,0.957427,1.48600e+06
3984.00,0.968822,1.50403e+06
3985.00,0.974828,1.51370e+06
3986.00,0.972733,1.51079e+06
3987.00,0.972339,1.51052e+06
3988.00,0.977093,1.51825e+06
3989.00,0.976043,1.51696e+06
3990.00,0.973714,1.51369e+06
3991.00,0.980486,1.52456e+06
3992.00,0.988149,1.53682e+06
3993.00,0.988343,1.53746e+06
3994.00,0.980226,1.52517e+06
3995.00,0.970277,1.51002e+06
3996.00,0.964656,1.50161e+06
3997.00,0.955284,1.48735e+06
3998.00,0.948414,1.47698e+06
3999.00,0.960691,1.49643e+06
4000.00,0.978271,1.52414e+06
4001.00,0.985216,1.53528e+06
4002.00,0.987891,1.53976e+06
4003.00,0.987836,1.53998e+06
4004.00,0.975124,1.52046e+06
4005.00,0.955942,1.49085e+06
4006.00,0.957381,1.49341e+06
4007.00,0.973635,1.51906e+06
4008.00,0.982445,1.53311e+06
4009.00,0.980437,1.53028e+06
4010.00,0.978765,1.52797e+06
4011.00,0.978352,1.52763e+06
4012.00,0.971702,1.51754e+06
4013.00,0.970234,1.51555e+06
4014.00,0.973462,1.52089e+06
4015.00,0.978295,1.52874e+06
4016.00,0.984265,1.53837e+06
4017.00,0.984638,1.53925e+06
4018.00,0.985108,1.54028e+06
4019.00,0.988343,1.54563e+06
4020.00,0.988040,1.54545e+06
4021.00,0.983255,1.53827e+06
4022.00,0.980903,1.53488e+06
4023.00,0.981994,1.53689e+06
4024.00,0.976292,1.52825e+06
4025.00,0.971277,1.52069e+06
4026.00,0.979333,1.53360e+06
4027.00,0.986293,1.54478e+06
4028.00,0.983282,1.54036e+06
4029.00,0.974378,1.52669e+06
4030.00,0.956281,1.49862e+06
4031.00,0.944975,1.48118e+06
4032.00,0.944809,1.48120e+06
4033.00,0.939798,1.47361e+06
4034.00,0.942345,1.47789e+06
4035.00,0.958275,1.50315e+06
4036.00,0.978524,1.53519e+06
4037.00,0.990997,1.55505e+06
4038.00,0.995173,1.56188e+06
4039.00,0.994354,1.56088e+06
4040.00,0.988132,1.55140e+06
4041.00,0.980930,1.54037e+06
4042.00,0.981745,1.54193e+06
4043.00,0.982555,1.54348e+06
4044.00,0.969259,1.52287e+06
4045.00,0.943402,1.48251e+06
4046.00,0.936745,1.47232e+06
4047.00,0.963739,1.51502e+06
4048.00,0.984298,1.54761e+06
4049.00,0.988849,1.55504e+06
4050.00,0.991698,1.55980e+06
4051.00,0.993738,1.56328e+06
4052.00,0.991952,1.56075e+06
4053.00,0.985886,1.55148e+06
4054.00,0.978346,1.53988e+06
4055.00,0.975022,1.53492e+06
4056.00,0.977685,1.53938e+06
4057.00,0.979605,1.54268e+06
4058.00,0.980264,1.54399e+06
4059.00,0.985159,1.55196e+06
4060.00,0.990542,1.56071e+06
4061.00,0.988593,1.55791e+06
4062.00,0.971233,1.53081e+06
4063.00,0.945604,1.49067e+06
4064.00,0.946144,1.49179e+06
4065.00,0.969622,1.52907e+06
4066.00,0.976918,1.54083e+06
4067.00,0.971655,1.53279e+06
4068.00,0.975795,1.53958e+06
4069.00,0.984773,1.55401e+06
4070.00,0.979321,1.54566e+06
4071.00,0.958259,1.51267e+06
4072.00,0.952600,1.50400e+06
4073.00,0.971414,1.53396e+06
4074.00,0.984103,1.55426e+06
4075.00,0.983445,1.55347e+06
4076.00,0.970236,1.53286e+06
4077.00,0.947390,1.49702e+06
4078.00,0.942434,1.48944e+06
4079.00,0.962697,1.52172e+06
4080.00,0.981395,1.55153e+06
4081.00,0.989993,1.56537e+06
4082.00,0.990424,1.56631e+06
4083.00,0.985218,1.55833e+06
4084.00,0.979340,1.54928e+06
4085.00,0.978522,1.54824e+06
4086.00,0.984486,1.55793e+06
4087.00,0.990870,1.56829e+06
4088.00,0.994183,1.57378e+06
4089.00,0.994827,1.57506e+06
4090.00,0.993688,1.57351e+06
4091.00,0.990779,1.56915e+06
4092.00,0.987009,1.56343e+06
4093.00,0.986341,1.56262e+06
4094.00,0.986286,1.56278e+06
4095.00,0.981562,1.55554e+06
4096.00,0.975196,1.54570e+06
4097.00,0.968410,1.53518e+06
4098.00,0.954744,1.51375e+06
4099.00,0.923616,1.46462e+06
4100.00,0.847778,1.34455e+06
4101.00,0.732384,1.16172e+06
4102.00,0.695142,1.10285e+06
4103.00,0.787442,1.24951e+06
4104.00,0.891537,1.41489e+06
4105.00,0.944663,1.49941e+06
4106.00,0.964362,1.53091e+06
4107.00,0.969925,1.53998e+06
4108.00,0.973146,1.54533e+06
4109.00,0.975032,1.54856e+06
4110.00,0.976700,1.55145e+06
4111.00,0.982371,1.56069e+06
4112.00,0.987348,1.56884e+06
4113.00,0.989309,1.57219e+06
4114.00,0.989469,1.57268e+06
4115.00,0.990535,1.57461e+06
4116.00,0.992589,1.57811e+06
4117.00,0.988756,1.57225e+06
4118.00,0.976985,1.55377e+06
4119.00,0.972112,1.54625e+06
4120.00,0.976632,1.55367e+06
4121.00,0.976541,1.55376e+06
4122.00,0.977397,1.55535e+06
4123.00,0.983616,1.56548e+06
4124.00,0.989531,1.57513e+06
4125.00,0.991704,1.57882e+06
4126.00,0.989245,1.57513e+06
4127.00,0.983828,1.56674e+06
4128.00,0.981693,1.56356e+06
4129.00,0.985689,1.57016e+06
4130.00,0.986296,1.57135e+06
4131.00,0.972798,1.55007e+06
4132.00,0.956502,1.52432e+06
4133.00,0.960164,1.53038e+06
4134.00,0.970219,1.54663e+06
4135.00,0.977596,1.55862e+06
4136.00,0.985066,1.57075e+06
4137.00,0.988155,1.57590e+06
4138.00,0.991355,1.58123e+06
4139.00,0.993958,1.58560e+06
4140.00,0.993894,1.58573e+06
4141.00,0.991802,1.58261e+06
4142.00,0.979579,1.56332e+06
4143.00,0.954000,1.52271e+06
4144.00,0.946608,1.51114e+06
4145.00,0.970043,1.54876e+06
4146.00,0.986745,1.57565e+06
4147.00,0.985297,1.57355e+06
4148.00,0.981386,1.56752e+06
4149.00,0.982337,1.56926e+06
4150.00,0.986079,1.57545e+06
4151.00,0.989181,1.58062e+06
4152.00,0.987422,1.57802e+06
4153.00,0.979836,1.56611e+06
4154.00,0.969102,1.54917e+06
4155.00,0.968747,1.54882e+06
4156.00,0.974337,1.55796e+06
4157.00,0.976101,1.56100e+06
4158.00,0.980519,1.56828e+06
4159.00,0.987268,1.57929e+06
4160.00,0.990338,1.58442e+06
4161.00,0.987839,1.58065e+06
4162.00,0.985391,1.57695e+06
4163.00,0.983417,1.57400e+06
4164.00,0.984182,1.57544e+06
4165.00,0.989647,1.58440e+06
4166.00,0.989743,1.58476e+06
4167.00,0.984430,1.57646e+06
4168.00,0.985579,1.57851e+06
4169.00,0.990790,1.58707e+06
4170.00,0.989596,1.58536e+06
4171.00,0.979606,1.56956e+06
4172.00,0.965176,1.54664e+06
4173.00,0.956330,1.53266e+06
4174.00,0.958805,1.53683e+06
4175.00,0.966219,1.54892e+06
4176.00,0.971029,1.55683e+06
4177.00,0.969959,1.55531e+06
4178.00,0.969861,1.55535e+06
4179.00,0.977986,1.56859e+06
4180.00,0.984159,1.57869e+06
4181.00,0.978626,1.57001e+06
4182.00,0.973887,1.56261e+06
4183.00,0.979377,1.57162e+06
4184.00,0.982100,1.57618e+06
4185.00,0.979144,1.57163e+06
4186.00,0.968832,1.55528e+06
4187.00,0.952753,1.52966e+06
4188.00,0.955403,1.53411e+06
4189.00,0.974097,1.56432e+06
4190.00,0.981346,1.57615e+06
4191.00,0.974626,1.56555e+06
4192.00,0.975561,1.56726e+06
4193.00,0.986436,1.58492e+06
4194.00,0.989473,1.59000e+06
4195.00,0.984153,1.58164e+06
4196.00,0.981158,1.57702e+06
4197.00,0.973594,1.56505e+06
4198.00,0.952969,1.53208e+06
4199.00,0.946846,1.52243e+06
4200.00,0.961837,1.54672e+06
4201.00,0.963797,1.55005e+06
4202.00,0.957320,1.53982e+06
4203.00,0.965520,1.55320e+06
4204.00,0.975434,1.56934e+06
4205.00,0.979325,1.57579e+06
4206.00,0.979792,1.57673e+06
4207.00,0.981220,1.57921e+06
4208.00,0.986349,1.58765e+06
4209.00,0.984899,1.58551e+06
4210.00,0.977326,1.57350e+06
4211.00,0.977954,1.57470e+06
4212.00,0.984761,1.58585e+06
4213.00,0.986028,1.58807e+06
4214.00,0.975908,1.57195e+06
4215.00,0.951862,1.53340e+06
4216.00,0.940786,1.51574e+06
4217.00,0.957670,1.54312e+06
4218.00,0.973427,1.56869e+06
4219.00,0.977836,1.57598e+06
4220.00,0.981917,1.58274e+06
4221.00,0.983299,1.58515e+06
4222.00,0.977999,1.57678e+06
4223.00,0.975206,1.57246e+06
4224.00,0.972440,1.56818e+06
4225.00,0.956590,1.54279e+06
4226.00,0.920574,1.48487e+06
4227.00,0.905209,1.46026e+06
4228.00,0.941415,1.51884e+06
4229.00,0.977209,1.57676e+06
4230.00,0.986514,1.59195e+06
4231.00,0.984881,1.58949e+06
4232.00,0.973369,1.57109e+06
4233.00,0.955870,1.54301e+06
4234.00,0.955598,1.54275e+06
4235.00,0.960146,1.55026e+06
4236.00,0.956959,1.54529e+06
4237.00,0.964135,1.55705e+06
4238.00,0.972543,1.57079e+06
4239.00,0.976141,1.57678e+06
4240.00,0.982213,1.58676e+06
4241.00,0.987035,1.59472e+06
4242.00,0.984461,1.59073e+06
4243.00,0.981643,1.58635e+06
4244.00,0.983762,1.58995e+06
4245.00,0.980087,1.58418e+06
4246.00,0.963387,1.55735e+06
4247.00,0.949858,1.53565e+06
4248.00,0.955101,1.54429e+06
4249.00,0.954172,1.54295e+06
4250.00,0.938794,1.51824e+06
4251.00,0.944359,1.52740e+06
4252.00,0.969511,1.56825e+06
4253.00,0.973460,1.57479e+06
4254.00,0.957832,1.54967e+06
4255.00,0.958270,1.55054e+06
4256.00,0.976361,1.57998e+06
4257.00,0.987483,1.59813e+06
4258.00,0.984602,1.59363e+06
4259.00,0.972580,1.57432e+06
4260.00,0.956620,1.54865e+06
4261.00,0.956206,1.54814e+06
4262.00,0.973384,1.57611e+06
4263.00,0.986305,1.59718e+06
4264.00,0.989553,1.60260e+06
4265.00,0.990377,1.60410e+06
4266.00,0.989137,1.60225e+06
4267.00,0.982983,1.59244e+06
4268.00,0.979584,1.58709e+06
4269.00,0.978965,1.58624e+06
4270.00,0.963025,1.56056e+06
4271.00,0.933746,1.51326e+06
4272.00,0.930656,1.50841e+06
4273.00,0.949641,1.53933e+06
4274.00,0.949807,1.53974e+06
4275.00,0.949532,1.53945e+06
4276.00,0.969252,1.57158e+06
4277.00,0.985909,1.59874e+06
4278.00,0.988754,1.60350e+06
4279.00,0.982816,1.59402e+06
4280.00,0.974974,1.58145e+06
4281.00,0.968030,1.57034e+06
4282.00,0.956259,1.55139e+06
4283.00,0.954818,1.54921e+06
4284.00,0.967614,1.57012e+06
4285.00,0.971507,1.57658e+06
4286.00,0.967488,1.57021e+06
4287.00,0.963576,1.56401e+06
4288.00,0.949817,1.54182e+06
4289.00,0.919992,1.49354e+06
4290.00,0.904159,1.46798e+06
4291.00,0.925510,1.50279e+06
4292.00,0.951698,1.54545e+06
4293.00,0.953087,1.54784e+06
4294.00,0.942291,1.53045e+06
4295.00,0.948042,1.53994e+06
4296.00,0.957570,1.55555e+06
4297.00,0.952067,1.54675e+06
4298.00,0.931093,1.51281e+06
4299.00,0.899106,1.46097e+06
4300.00,0.886079,1.43994e+06
4301.00,0.894806,1.45425e+06
4302.00,0.899295,1.46168e+06
4303.00,0.909254,1.47800e+06
4304.00,0.927130,1.50719e+06
4305.00,0.931064,1.51372e+06
4306.00,0.920015,1.49589e+06
4307.00,0.898142,1.46045e+06
4308.00,0.884073,1.43770e+06
4309.00,0.900941,1.46527e+06
4310.00,0.922636,1.50068e+06
4311.00,0.931336,1.51496e+06
4312.00,0.929122,1.51149e+06
4313.00,0.924279,1.50374e+06
4314.00,0.921294,1.49901e+06
4315.00,0.931461,1.51569e+06
4316.00,0.962087,1.56566e+06
4317.00,0.982597,1.59917e+06
4318.00,0.981300,1.59719e+06
4319.00,0.975723,1.58825e+06
4320.00,0.970347,1.57964e+06
4321.00,0.967900,1.57579e+06
4322.00,0.972747,1.58381e+06
4323.00,0.967418,1.57527e+06
4324.00,0.950416,1.54771e+06
4325.00,0.931273,1.51666e+06
4326.00,0.934152,1.52148e+06
4327.00,0.962671,1.56807e+06
4328.00,0.983079,1.60144e+06
4329.00,0.986579,1.60727e+06
4330.00,0.982529,1.60081e+06
4331.00,0.980710,1.59797e+06
4332.00,0.982886,1.60165e+06
4333.00,0.982867,1.60175e+06
4334.00,0.979439,1.59629e+06
4335.00,0.971575,1.58361e+06
4336.00,0.949345,1.54749e+06
4337.00,0.908433,1.48092e+06
4338.00,0.858463,1.39957e+06
4339.00,0.776527,1.26608e+06
4340.00,0.676157,1.10253e+06
4341.00,0.686082,1.11882e+06
4342.00,0.803813,1.31092e+06
4343.00,0.893292,1.45695e+06
4344.00,0.927941,1.51358e+06
4345.00,0.950028,1.54972e+06
4346.00,0.969355,1.58137e+06
4347.00,0.978465,1.59636e+06
4348.00,0.982515,1.60309e+06
4349.00,0.985104,1.60744e+06
4350.00,0.978052,1.59606e+06
4351.00,0.955461,1.55931e+06
4352.00,0.940521,1.53505e+06
4353.00,0.955293,1.55928e+06
4354.00,0.975744,1.59278e+06
4355.00,0.982965,1.60469e+06
4356.00,0.985469,1.60890e+06
4357.00,0.987852,1.61291e+06
4358.00,0.986318,1.61053e+06
4359.00,0.982510,1.60443e+06
4360.00,0.983754,1.60658e+06
4361.00,0.989114,1.61546e+06
4362.00,0.991016,1.61868e+06
4363.00,0.989506,1.61633e+06
4364.00,0.990162,1.61753e+06
4365.00,0.991846,1.62040e+06
4366.00,0.988743,1.61545e+06
4367.00,0.982326,1.60508e+06
4368.00,0.980430,1.60210e+06
4369.00,0.980938,1.60305e+06
4370.00,0.978880,1.59980e+06
4371.00,0.979226,1.60049e+06
4372.00,0.982239,1.60553e+06
4373.00,0.977530,1.59794e+06
4374.00,0.958193,1.56645e+06
4375.00,0.942241,1.54048e+06
4376.00,0.950165,1.55355e+06
4377.00,0.971676,1.58883e+06
4378.00,0.984733,1.61029e+06
4379.00,0.987221,1.61447e+06
4380.00,0.987558,1.61514e+06
4381.00,0.986449,1.61344e+06
4382.00,0.972204,1.59025e+06
4383.00,0.944028,1.54427e+06
4384.00,0.937339,1.53343e+06
4385.00,0.958164,1.56761e+06
4386.00,0.976358,1.59748e+06
4387.00,0.983191,1.60877e+06
4388.00,0.984523,1.61106e+06
4389.00,0.984395,1.61096e+06
4390.00,0.983491,1.60959e+06
4391.00,0.983875,1.61033e+06
4392.00,0.985786,1.61357e+06
4393.00,0.980193,1.60452e+06
4394.00,0.961553,1.57411e+06
4395.00,0.949330,1.55420e+06
4396.00,0.962663,1.57614e+06
4397.00,0.980410,1.60530e+06
4398.00,0.981965,1.60795e+06
4399.00,0.969925,1.58834e+06
4400.00,0.959891,1.57201e+06
4401.00,0.968074,1.58552e+06
4402.00,0.982264,1.60886e+06
4403.00,0.981861,1.60830e+06
4404.00,0.962897,1.57734e+06
4405.00,0.955039,1.56457e+06
4406.00,0.971791,1.59212e+06
4407.00,0.981034,1.60736e+06
4408.00,0.978695,1.60363e+06
4409.00,0.981433,1.60822e+06
4410.00,0.988192,1.61940e+06
4411.00,0.992035,1.62580e+06
4412.00,0.993243,1.62788e+06
4413.00,0.989765,1.62228e+06
4414.00,0.972734,1.59446e+06
4415.00,0.951517,1.55978e+06
4416.00,0.951125,1.55924e+06
4417.00,0.957856,1.57037e+06
4418.00,0.964741,1.58175e+06
4419.00,0.981043,1.60858e+06
4420.00,0.992737,1.62785e+06
4421.00,0.992494,1.62755e+06
4422.00,0.987401,1.61930e+06
4423.00,0.986765,1.61835e+06
4424.00,0.987755,1.62007e+06
4425.00,0.982268,1.61117e+06
4426.00,0.973771,1.59733e+06
4427.00,0.967635,1.58735e+06
4428.00,0.974793,1.59919e+06
4429.00,0.986561,1.61859e+06
4430.00,0.987917,1.62091e+06
4431.00,0.988166,1.62141e+06
4432.00,0.991359,1.62675e+06
4433.00,0.989101,1.62314e+06
4434.00,0.976917,1.60323e+06
4435.00,0.965110,1.58395e+06
4436.00,0.972420,1.59604e+06
4437.00,0.988433,1.62241e+06
4438.00,0.996225,1.63530e+06
4439.00,0.997371,1.63727e+06
4440.00,0.994836,1.63320e+06
4441.00,0.985605,1.61813e+06
4442.00,0.968377,1.58993e+06
4443.00,0.952307,1.56364e+06
4444.00,0.953911,1.56636e+06
4445.00,0.974434,1.60015e+06
4446.00,0.988031,1.62257e+06
4447.00,0.985886,1.61913e+06
4448.00,0.983322,1.61501e+06
4449.00,0.983789,1.61586e+06
4450.00,0.978925,1.60796e+06
4451.00,0.979255,1.60859e+06
4452.00,0.987107,1.62158e+06
4453.00,0.986011,1.61986e+06
4454.00,0.970757,1.59489e+06
4455.00,0.960475,1.57808e+06
4456.00,0.969832,1.59354e+06
4457.00,0.981884,1.61343e+06
4458.00,0.981888,1.61352e+06
4459.00,0.976855,1.60533e+06
4460.00,0.976656,1.60508e+06
4461.00,0.972920,1.59902e+06
4462.00,0.972431,1.59830e+06
4463.00,0.981277,1.61293e+06
4464.00,0.983976,1.61745e+06
4465.00,0.982146,1.61452e+06
4466.00,0.978907,1.60927e+06
4467.00,0.972168,1.59827e+06
4468.00,0.962106,1.58181e+06
4469.00,0.961766,1.58133e+06
4470.00,0.974711,1.60270e+06
4471.00,0.985200,1.62003e+06
4472.00,0.992162,1.63155e+06
4473.00,0.995976,1.63791e+06
4474.00,0.995639,1.63743e+06
4475.00,0.989767,1.62785e+06
4476.00,0.984644,1.61950e+06
4477.00,0.989538,1.62763e+06
4478.00,0.996116,1.63853e+06
4479.00,0.997101,1.64023e+06
4480.00,0.993137,1.63379e+06
4481.00,0.981952,1.61547e+06
4482.00,0.971078,1.59766e+06
4483.00,0.977060,1.60758e+06
4484.00,0.989338,1.62786e+06
4485.00,0.994940,1.63715e+06
4486.00,0.996572,1.63991e+06
4487.00,0.995897,1.63887e+06
4488.00,0.992015,1.63256e+06
4489.00,0.986216,1.62309e+06
4490.00,0.984567,1.62045e+06
4491.00,0.988541,1.62707e+06
4492.00,0.992343,1.63340e+06
4493.00,0.990118,1.62981e+06
4494.00,0.981889,1.61633e+06
4495.00,0.980292,1.61378e+06
4496.00,0.986726,1.62444e+06
4497.00,0.991580,1.63250e+06
4498.00,0.994698,1.63771e+06
4499.00,0.994074,1.63675e+06
4500.00,0.983837,1.61997e+06
4501.00,0.970551,1.59816e+06
4502.00,0.975862,1.60698e+06
4503.00,0.991229,1.63235e+06
4504.00,0.998086,1.64371e+06
4505.00,0.998914,1.64514e+06
4506.00,0.997883,1.64352e+06
4507.00,0.994268,1.63763e+06
4508.00,0.989918,1.63053e+06
4509.00,0.991648,1.63345e+06
4510.00,0.996489,1.64149e+06
4511.00,0.997972,1.64400e+06
4512.00,0.996998,1.64246e+06
4513.00,0.995947,1.64080e+06
4514.00,0.994122,1.63786e+06
4515.00,0.991393,1.63343e+06
4516.00,0.991985,1.63447e+06
4517.00,0.993026,1.63625e+06
4518.00,0.991629,1.63401e+06
4519.00,0.991336,1.63360e+06
4520.00,0.991195,1.63343e+06
4521.00,0.989091,1.63002e+06
4522.00,0.982410,1.61908e+06
4523.00,0.980187,1.61548e+06
4524.00,0.985268,1.62391e+06
4525.00,0.987491,1.62764e+06
4526.00,0.988236,1.62893e+06
4527.00,0.984233,1.62239e+06
4528.00,0.973304,1.60444e+06
4529.00,0.969710,1.59857e+06
4530.00,0.976557,1.60992e+06
4531.00,0.979368,1.61461e+06
4532.00,0.974325,1.60635e+06
4533.00,0.956247,1.57661e+06
4534.00,0.943791,1.55613e+06
4535.00,0.955118,1.57487e+06
4536.00,0.974324,1.60659e+06
4537.00,0.989768,1.63211e+06
4538.00,0.997178,1.64439e+06
4539.00,0.998187,1.64611e+06
4540.00,0.996665,1.64366e+06
4541.00,0.994696,1.64047e+06
4542.00,0.994717,1.64056e+06
4543.00,0.995115,1.64128e+06
4544.00,0.992606,1.63719e+06
4545.00,0.990458,1.63371e+06
4546.00,0.991826,1.63602e+06
4547.00,0.991694,1.63586e+06
4548.00,0.979172,1.61526e+06
4549.00,0.955316,1.57596e+06
4550.00,0.953721,1.57338e+06
4551.00,0.976992,1.61182e+06
4552.00,0.987135,1.62861e+06
4553.00,0.977948,1.61350e+06
4554.00,0.967008,1.59551e+06
4555.00,0.969043,1.59891e+06
4556.00,0.977895,1.61357e+06
4557.00,0.988192,1.63061e+06
4558.00,0.993633,1.63964e+06
4559.00,0.995021,1.64199e+06
4560.00,0.996756,1.64490e+06
4561.00,0.996952,1.64528e+06
4562.00,0.991043,1.63557e+06
4563.00,0.976674,1.61191e+06
4564.00,0.971107,1.60277e+06
4565.00,0.983666,1.62355e+06
4566.00,0.994551,1.64156e+06
4567.00,0.997741,1.64688e+06
4568.00,0.998195,1.64768e+06
4569.00,0.997010,1.64577e+06
4570.00,0.989415,1.63328e+06
4571.00,0.972637,1.60563e+06
4572.00,0.965252,1.59348e+06
4573.00,0.979765,1.61749e+06
4574.00,0.993966,1.64098e+06
4575.00,0.997131,1.64625e+06
4576.00,0.996265,1.64487e+06
4577.00,0.996156,1.64473e+06
4578.00,0.996237,1.64491e+06
4579.00,0.994987,1.64290e+06
4580.00,0.992885,1.63947e+06
4581.00,0.991333,1.63695e+06
4582.00,0.988737,1.63271e+06
4583.00,0.981183,1.62027e+06
4584.00,0.977647,1.61448e+06
4585.00,0.984694,1.62616e+06
4586.00,0.991480,1.63741e+06
4587.00,0.994488,1.64242e+06
4588.00,0.993806,1.64134e+06
4589.00,0.989179,1.63373e+06
4590.00,0.985788,1.62818e+06
4591.00,0.988081,1.63200e+06
4592.00,0.989285,1.63404e+06
4593.00,0.990496,1.63608e+06
4594.00,0.994567,1.64284e+06
4595.00,0.997030,1.64695e+06
4596.00,0.997589,1.64792e+06
4597.00,0.997717,1.64817e+06
4598.00,0.997691,1.64816e+06
4599.00,0.997341,1.64762e+06
4600.00,0.995518,1.64465e+06
4601.00,0.992577,1.63983e+06
4602.00,0.988261,1.63274e+06
4603.00,0.986184,1.62935e+06
4604.00,0.990912,1.63719e+06
4605.00,0.995678,1.64510e+06
4606.00,0.997196,1.64765e+06
4607.00,0.997170,1.64764e+06
4608.00,0.997409,1.64807e+06
4609.00,0.998009,1.64910e+06
4610.00,0.996896,1.64730e+06
4611.00,0.994630,1.64359e+06
4612.00,0.994522,1.64345e+06
4613.00,0.995690,1.64541e+06
4614.00,0.996686,1.64709e+06
4615.00,0.996460,1.64675e+06
4616.00,0.994770,1.64399e+06
4617.00,0.994604,1.64375e+06
4618.00,0.995284,1.64491e+06
4619.00,0.995271,1.64492e+06
4620.00,0.995931,1.64604e+06
4621.00,0.997136,1.64807e+06
