wave,norm,flux
3872.00,0.987326,1.43738e+06
3873.00,0.986620,1.43689e+06
3874.00,0.992773,1.44638e+06
3875.00,0.996570,1.45243e+06
3876.00,0.994491,1.44992e+06
3877.00,0.982463,1.43289e+06
3878.00,0.966154,1.40961e+06
3879.00,0.968795,1.41398e+06
3880.00,0.984984,1.43812e+06
3881.00,0.992594,1.44973e+06
3882.00,0.992078,1.44949e+06
3883.00,0.988774,1.44516e+06
3884.00,0.981063,1.43438e+06
3885.00,0.960500,1.40478e+06
3886.00,0.922011,1.34894e+06
3887.00,0.864065,1.26458e+06
3888.00,0.770842,1.12851e+06
3889.00,0.708960,1.03831e+06
3890.00,0.774509,1.13476e+06
3891.00,0.884515,1.29634e+06
3892.00,0.946727,1.38795e+06
3893.00,0.970720,1.42358e+06
3894.00,0.977579,1.43411e+06
3895.00,0.975500,1.43152e+06
3896.00,0.977097,1.43433e+06
3897.00,0.985447,1.44706e+06
3898.00,0.987042,1.44986e+06
3899.00,0.978371,1.43759e+06
3900.00,0.973316,1.43062e+06
3901.00,0.981017,1.44240e+06
3902.00,0.986966,1.45161e+06
3903.00,0.986464,1.45133e+06
3904.00,0.983954,1.44808e+06
3905.00,0.975166,1.43560e+06
3906.00,0.972812,1.43259e+06
3907.00,0.984476,1.45022e+06
3908.00,0.994936,1.46607e+06
3909.00,0.998369,1.47158e+06
3910.00,0.998847,1.47274e+06
3911.00,0.998613,1.47284e+06
3912.00,0.996816,1.47063e+06
3913.00,0.993565,1.46628e+06
3914.00,0.993629,1.46682e+06
3915.00,0.996751,1.47187e+06
3916.00,0.998073,1.47426e+06
3917.00,0.997724,1.47418e+06
3918.00,0.996484,1.47278e+06
3919.00,0.991445,1.46577e+06
3920.00,0.984752,1.45630e+06
3921.00,0.984574,1.45647e+06
3922.00,0.983710,1.45561e+06
3923.00,0.981835,1.45326e+06
3924.00,0.989075,1.46441e+06
3925.00,0.996014,1.47510e+06
3926.00,0.994896,1.47386e+06
3927.00,0.985982,1.46108e+06
3928.00,0.978365,1.45021e+06
3929.00,0.977772,1.44974e+06
3930.00,0.974466,1.44525e+06
3931.00,0.967299,1.43502e+06
3932.00,0.924581,1.37200e+06
3933.00,0.832886,1.23627e+06
3934.00,0.811405,1.20478e+06
3935.00,0.899635,1.33618e+06
3936.00,0.971581,1.44341e+06
3937.00,0.993012,1.47564e+06
3938.00,0.997028,1.48201e+06
3939.00,0.998046,1.48393e+06
3940.00,0.998297,1.48471e+06
3941.00,0.998109,1.48484e+06
3942.00,0.996737,1.48319e+06
3943.00,0.992136,1.47675e+06
3944.00,0.988572,1.47184e+06
3945.00,0.992325,1.47783e+06
3946.00,0.997236,1.48554e+06
3947.00,0.998554,1.48790e+06
3948.00,0.998247,1.48784e+06
3949.00,0.997938,1.48777e+06
3950.00,0.997922,1.48814e+06
3951.00,0.998056,1.48873e+06
3952.00,0.998110,1.48921e+06
3953.00,0.998167,1.48968e+06
3954.00,0.998294,1.49026e+06
3955.00,0.997886,1.49004e+06
3956.00,0.996795,1.48879e+06
3957.00,0.996136,1.48819e+06
3958.00,0.996247,1.48875e+06
3959.00,0.995590,1.48815e+06
3960.00,0.990675,1.48118e+06
3961.00,0.981550,1.46791e+06
3962.00,0.979630,1.46541e+06
3963.00,0.985271,1.47423e+06
3964.00,0.986344,1.47620e+06
3965.00,0.979761,1.46672e+06
3966.00,0.958437,1.43515e+06
3967.00,0.893180,1.33774e+06
3968.00,0.771673,1.15603e+06
3969.00,0.665829,997733.
3970.00,0.656325,983787.
3971.00,0.757906,1.13636e+06
3972.00,0.878505,1.31748e+06
3973.00,0.943673,1.41554e+06
3974.00,0.969819,1.45510e+06
3975.00,0.981611,1.47315e+06
3976.00,0.987760,1.48274e+06
3977.00,0.991102,1.48812e+06
3978.00,0.993313,1.49181e+06
3979.00,0.995110,1.49487e+06
3980.00,0.996220,1.49690e+06
3981.00,0.996531,1.49772e+06
3982.00,0.996664,1.49829e+06
3983.00,0.997223,1.49949e+06
3984.00,0.997874,1.50082e+06
3985.00,0.998279,1.50179e+06
3986.00,0.998425,1.50237e+06
3987.00,0.998553,1.50292e+06
3988.00,0.998724,1.50353e+06
3989.00,0.998686,1.50383e+06
3990.00,0.998672,1.50416e+06
3991.00,0.998986,1.50499e+06
3992.00,0.999294,1.50581e+06
3993.00,0.999354,1.50625e+06
3994.00,0.999151,1.50629e+06
3995.00,0.998847,1.50618e+06
3996.00,0.998631,1.50621e+06
3997.00,0.998241,1.50597e+06
3998.00,0.997976,1.50591e+06
3999.00,0.998454,1.50698e+06
4000.00,0.999164,1.50839e+06
4001.00,0.999475,1.50919e+06
4002.00,0.999512,1.50956e+06
4003.00,0.998846,1.50888e+06
4004.00,0.995825,1.50463e+06
4005.00,0.992157,1.49941e+06
4006.00,0.993583,1.50188e+06
4007.00,0.997555,1.50820e+06
4008.00,0.999239,1.51106e+06
4009.00,0.999343,1.51153e+06
4010.00,0.999250,1.51170e+06
4011.00,0.999075,1.51175e+06
4012.00,0.998622,1.51138e+06
4013.00,0.998627,1.51170e+06
4014.00,0.998998,1.51257e+06
4015.00,0.999295,1.51333e+06
4016.00,0.999545,1.51402e+06
4017.00,0.999611,1.51442e+06
4018.00,0.999632,1.51477e+06
4019.00,0.999700,1.51517e+06
4020.00,0.999670,1.51544e+06
4021.00,0.999505,1.51549e+06
4022.00,0.999418,1.51566e+06
4023.00,0.999471,1.51605e+06
4024.00,0.999317,1.51612e+06
4025.00,0.999140,1.51615e+06
4026.00,0.999367,1.51680e+06
4027.00,0.999577,1.51742e+06
4028.00,0.999281,1.51727e+06
4029.00,0.997547,1.51494e+06
4030.00,0.993469,1.50904e+06
4031.00,0.991165,1.50584e+06
4032.00,0.991881,1.50722e+06
4033.00,0.991426,1.50682e+06
4034.00,0.992071,1.50810e+06
4035.00,0.995080,1.51297e+06
4036.00,0.998182,1.51798e+06
4037.00,0.999572,1.52038e+06
4038.00,0.999852,1.52110e+06
4039.00,0.999839,1.52138e+06
4040.00,0.999680,1.52143e+06
4041.00,0.999489,1.52143e+06
4042.00,0.999478,1.52171e+06
4043.00,0.998917,1.52114e+06
4044.00,0.994254,1.51433e+06
4045.00,0.982604,1.49686e+06
4046.00,0.977318,1.48910e+06
4047.00,0.987618,1.50508e+06
4048.00,0.997032,1.51971e+06
4049.00,0.999476,1.52372e+06
4050.00,0.999763,1.52444e+06
4051.00,0.999811,1.52480e+06
4052.00,0.999764,1.52501e+06
4053.00,0.999611,1.52506e+06
4054.00,0.999426,1.52507e+06
4055.00,0.999345,1.52522e+06
4056.00,0.999409,1.52560e+06
4057.00,0.999471,1.52598e+06
4058.00,0.999499,1.52630e+06
4059.00,0.999605,1.52674e+06
4060.00,0.999656,1.52710e+06
4061.00,0.998761,1.52601e+06
4062.00,0.993561,1.51834e+06
4063.00,0.983697,1.50354e+06
4064.00,0.982425,1.50188e+06
4065.00,0.991927,1.51668e+06
4066.00,0.997998,1.52623e+06
4067.00,0.999076,1.52815e+06
4068.00,0.999218,1.52865e+06
4069.00,0.998916,1.52845e+06
4070.00,0.995349,1.52327e+06
4071.00,0.986870,1.51056e+06
4072.00,0.983905,1.50629e+06
4073.00,0.991588,1.51832e+06
4074.00,0.997774,1.52807e+06
4075.00,0.998564,1.52954e+06
4076.00,0.994407,1.52344e+06
4077.00,0.985018,1.50932e+06
4078.00,0.982138,1.50518e+06
4079.00,0.990716,1.51859e+06
4080.00,0.997466,1.52920e+06
4081.00,0.999089,1.53195e+06
4082.00,0.999158,1.53233e+06
4083.00,0.998963,1.53229e+06
4084.00,0.998722,1.53219e+06
4085.00,0.998565,1.53221e+06
4086.00,0.998530,1.53242e+06
4087.00,0.998466,1.53258e+06
4088.00,0.998278,1.53256e+06
4089.00,0.997961,1.53233e+06
4090.00,0.997505,1.53189e+06
4091.00,0.996866,1.53117e+06
4092.00,0.995996,1.53009e+06
4093.00,0.994870,1.52862e+06
4094.00,0.993251,1.52639e+06
4095.00,0.990699,1.52272e+06
4096.00,0.986646,1.51675e+06
4097.00,0.979797,1.50647e+06
4098.00,0.966636,1.48648e+06
4099.00,0.936043,1.43967e+06
4100.00,0.861197,1.32476e+06
4101.00,0.747092,1.14942e+06
4102.00,0.712454,1.09635e+06
4103.00,0.807765,1.24324e+06
4104.00,0.908405,1.39835e+06
4105.00,0.955982,1.47182e+06
4106.00,0.974997,1.50133e+06
4107.00,0.983991,1.51543e+06
4108.00,0.989014,1.52341e+06
4109.00,0.992073,1.52837e+06
4110.00,0.994053,1.53167e+06
4111.00,0.995499,1.53414e+06
4112.00,0.996533,1.53599e+06
4113.00,0.997235,1.53731e+06
4114.00,0.997720,1.53831e+06
4115.00,0.998110,1.53916e+06
4116.00,0.998425,1.53989e+06
4117.00,0.998505,1.54026e+06
4118.00,0.998317,1.54021e+06
4119.00,0.998334,1.54048e+06
4120.00,0.998608,1.54115e+06
4121.00,0.998706,1.54155e+06
4122.00,0.998842,1.54200e+06
4123.00,0.999120,1.54267e+06
4124.00,0.999338,1.54325e+06
4125.00,0.999438,1.54364e+06
4126.00,0.999422,1.54386e+06
4127.00,0.999330,1.54396e+06
4128.00,0.999312,1.54418e+06
4129.00,0.999350,1.54447e+06
4130.00,0.998611,1.54357e+06
4131.00,0.995748,1.53938e+06
4132.00,0.993187,1.53566e+06
4133.00,0.995086,1.53883e+06
4134.00,0.998023,1.54361e+06
4135.00,0.999122,1.54555e+06
4136.00,0.999467,1.54632e+06
4137.00,0.999593,1.54675e+06
4138.00,0.999687,1.54713e+06
4139.00,0.999760,1.54748e+06
4140.00,0.999760,1.54771e+06
4141.00,0.999493,1.54752e+06
4142.00,0.997537,1.54473e+06
4143.00,0.992521,1.53719e+06
4144.00,0.990015,1.53354e+06
4145.00,0.994330,1.54046e+06
4146.00,0.998459,1.54708e+06
4147.00,0.999408,1.54878e+06
4148.00,0.999417,1.54903e+06
4149.00,0.999513,1.54941e+06
4150.00,0.999648,1.54984e+06
4151.00,0.999723,1.55019e+06
4152.00,0.999670,1.55033e+06
4153.00,0.999455,1.55022e+06
4154.00,0.999147,1.54997e+06
4155.00,0.999137,1.55019e+06
4156.00,0.999310,1.55068e+06
4157.00,0.999370,1.55100e+06
4158.00,0.999497,1.55142e+06
4159.00,0.999678,1.55192e+06
4160.00,0.999757,1.55227e+06
4161.00,0.999695,1.55240e+06
4162.00,0.999617,1.55250e+06
4163.00,0.999530,1.55259e+06
4164.00,0.999543,1.55283e+06
4165.00,0.999714,1.55332e+06
4166.00,0.999742,1.55358e+06
4167.00,0.999621,1.55361e+06
4168.00,0.999655,1.55388e+06
4169.00,0.999783,1.55431e+06
4170.00,0.999755,1.55448e+06
4171.00,0.999512,1.55432e+06
4172.00,0.999160,1.55399e+06
4173.00,0.998937,1.55386e+06
4174.00,0.998981,1.55414e+06
4175.00,0.999143,1.55461e+06
4176.00,0.999260,1.55501e+06
4177.00,0.999240,1.55519e+06
4178.00,0.999231,1.55539e+06
4179.00,0.999421,1.55590e+06
4180.00,0.999517,1.55627e+06
4181.00,0.999226,1.55603e+06
4182.00,0.999056,1.55598e+06
4183.00,0.999350,1.55665e+06
4184.00,0.999524,1.55713e+06
4185.00,0.999342,1.55706e+06
4186.00,0.998587,1.55609e+06
4187.00,0.997506,1.55461e+06
4188.00,0.997645,1.55504e+06
4189.00,0.998803,1.55706e+06
4190.00,0.999272,1.55799e+06
4191.00,0.998960,1.55772e+06
4192.00,0.999016,1.55801e+06
4193.00,0.999526,1.55901e+06
4194.00,0.999732,1.55954e+06
4195.00,0.999631,1.55959e+06
4196.00,0.999507,1.55960e+06
4197.00,0.998992,1.55901e+06
4198.00,0.997795,1.55734e+06
4199.00,0.997231,1.55667e+06
4200.00,0.997180,1.55679e+06
4201.00,0.994628,1.55301e+06
4202.00,0.992069,1.54921e+06
4203.00,0.994647,1.55344e+06
4204.00,0.998206,1.55920e+06
4205.00,0.999396,1.56126e+06
4206.00,0.999526,1.56166e+06
4207.00,0.999556,1.56191e+06
4208.00,0.999670,1.56229e+06
4209.00,0.999578,1.56235e+06
4210.00,0.999312,1.56212e+06
4211.00,0.999348,1.56238e+06
4212.00,0.999555,1.56290e+06
4213.00,0.998933,1.56212e+06
4214.00,0.994931,1.55606e+06
4215.00,0.987608,1.54480e+06
4216.00,0.986934,1.54395e+06
4217.00,0.993953,1.55512e+06
4218.00,0.998444,1.56234e+06
4219.00,0.999371,1.56399e+06
4220.00,0.999525,1.56442e+06
4221.00,0.999519,1.56461e+06
4222.00,0.999332,1.56451e+06
4223.00,0.999259,1.56459e+06
4224.00,0.998380,1.56341e+06
4225.00,0.992067,1.55371e+06
4226.00,0.977456,1.53101e+06
4227.00,0.972231,1.52302e+06
4228.00,0.985543,1.54407e+06
4229.00,0.996681,1.56170e+06
4230.00,0.999442,1.56622e+06
4231.00,0.999548,1.56658e+06
4232.00,0.998870,1.56570e+06
4233.00,0.997848,1.56429e+06
4234.00,0.997685,1.56422e+06
4235.00,0.997639,1.56433e+06
4236.00,0.997387,1.56413e+06
4237.00,0.998224,1.56563e+06
4238.00,0.999116,1.56721e+06
4239.00,0.999404,1.56785e+06
4240.00,0.999587,1.56832e+06
4241.00,0.999710,1.56870e+06
4242.00,0.999656,1.56880e+06
4243.00,0.999587,1.56888e+06
4244.00,0.999535,1.56898e+06
4245.00,0.998759,1.56794e+06
4246.00,0.996612,1.56476e+06
4247.00,0.995419,1.56306e+06
4248.00,0.996747,1.56533e+06
4249.00,0.996417,1.56499e+06
4250.00,0.992878,1.55961e+06
4251.00,0.992011,1.55843e+06
4252.00,0.995366,1.56387e+06
4253.00,0.995650,1.56449e+06
4254.00,0.992520,1.55975e+06
4255.00,0.993386,1.56128e+06
4256.00,0.997413,1.56779e+06
4257.00,0.999381,1.57106e+06
4258.00,0.999301,1.57111e+06
4259.00,0.997485,1.56842e+06
4260.00,0.994523,1.56393e+06
4261.00,0.994611,1.56425e+06
4262.00,0.997622,1.56915e+06
4263.00,0.999387,1.57210e+06
4264.00,0.999733,1.57282e+06
4265.00,0.999770,1.57305e+06
4266.00,0.999740,1.57317e+06
4267.00,0.999600,1.57312e+06
4268.00,0.999477,1.57309e+06
4269.00,0.998791,1.57218e+06
4270.00,0.994392,1.56543e+06
4271.00,0.984966,1.55075e+06
4272.00,0.981994,1.54624e+06
4273.00,0.989400,1.55807e+06
4274.00,0.993165,1.56416e+06
4275.00,0.993469,1.56481e+06
4276.00,0.996435,1.56964e+06
4277.00,0.999009,1.57386e+06
4278.00,0.999644,1.57503e+06
4279.00,0.999561,1.57507e+06
4280.00,0.999314,1.57484e+06
4281.00,0.998774,1.57415e+06
4282.00,0.997864,1.57288e+06
4283.00,0.997811,1.57296e+06
4284.00,0.998724,1.57456e+06
4285.00,0.999209,1.57549e+06
4286.00,0.999180,1.57561e+06
4287.00,0.998889,1.57531e+06
4288.00,0.997437,1.57319e+06
4289.00,0.994029,1.56797e+06
4290.00,0.992284,1.56538e+06
4291.00,0.994980,1.56979e+06
4292.00,0.997316,1.57363e+06
4293.00,0.995897,1.57155e+06
4294.00,0.993695,1.56824e+06
4295.00,0.995247,1.57084e+06
4296.00,0.997887,1.57517e+06
4297.00,0.998414,1.57616e+06
4298.00,0.996818,1.57380e+06
4299.00,0.993401,1.56856e+06
4300.00,0.991631,1.56592e+06
4301.00,0.993413,1.56889e+06
4302.00,0.995157,1.57180e+06
4303.00,0.996322,1.57379e+06
4304.00,0.997527,1.57585e+06
4305.00,0.997449,1.57588e+06
4306.00,0.994153,1.57082e+06
4307.00,0.985449,1.55722e+06
4308.00,0.980294,1.54923e+06
4309.00,0.987594,1.56092e+06
4310.00,0.995473,1.57352e+06
4311.00,0.997632,1.57708e+06
4312.00,0.997310,1.57672e+06
4313.00,0.996551,1.57568e+06
4314.00,0.995979,1.57492e+06
4315.00,0.996189,1.57540e+06
4316.00,0.997582,1.57776e+06
4317.00,0.998604,1.57952e+06
4318.00,0.998565,1.57961e+06
4319.00,0.998268,1.57929e+06
4320.00,0.997983,1.57898e+06
4321.00,0.997826,1.57888e+06
4322.00,0.997947,1.57922e+06
4323.00,0.997262,1.57829e+06
4324.00,0.993094,1.57184e+06
4325.00,0.983906,1.55744e+06
4326.00,0.980426,1.55207e+06
4327.00,0.988346,1.56475e+06
4328.00,0.994786,1.57510e+06
4329.00,0.995824,1.57688e+06
4330.00,0.995029,1.57577e+06
4331.00,0.993837,1.57402e+06
4332.00,0.992275,1.57169e+06
4333.00,0.989959,1.56816e+06
4334.00,0.986399,1.56266e+06
4335.00,0.980619,1.55365e+06
4336.00,0.970233,1.53733e+06
4337.00,0.949958,1.50534e+06
4338.00,0.905030,1.43426e+06
4339.00,0.807844,1.28035e+06
4340.00,0.694327,1.10054e+06
4341.00,0.700756,1.11085e+06
4342.00,0.818795,1.29809e+06
4343.00,0.912641,1.44698e+06
4344.00,0.953974,1.51264e+06
4345.00,0.971877,1.54117e+06
4346.00,0.981350,1.55632e+06
4347.00,0.986864,1.56520e+06
4348.00,0.990301,1.57079e+06
4349.00,0.992573,1.57453e+06
4350.00,0.993842,1.57668e+06
4351.00,0.994123,1.57726e+06
4352.00,0.994413,1.57786e+06
4353.00,0.995612,1.57989e+06
4354.00,0.996860,1.58201e+06
4355.00,0.997520,1.58319e+06
4356.00,0.997894,1.58392e+06
4357.00,0.998192,1.58452e+06
4358.00,0.998363,1.58493e+06
4359.00,0.998448,1.58520e+06
4360.00,0.998611,1.58559e+06
4361.00,0.998841,1.58609e+06
4362.00,0.998980,1.58644e+06
4363.00,0.999033,1.58665e+06
4364.00,0.999121,1.58692e+06
4365.00,0.999221,1.58721e+06
4366.00,0.999211,1.58733e+06
4367.00,0.999124,1.58732e+06
4368.00,0.999124,1.58745e+06
4369.00,0.999162,1.58764e+06
4370.00,0.999146,1.58774e+06
4371.00,0.999191,1.58795e+06
4372.00,0.999275,1.58821e+06
4373.00,0.999065,1.58801e+06
4374.00,0.998181,1.58673e+06
4375.00,0.997026,1.58502e+06
4376.00,0.996944,1.58502e+06
4377.00,0.998205,1.58715e+06
4378.00,0.999233,1.58891e+06
4379.00,0.999506,1.58947e+06
4380.00,0.999471,1.58954e+06
4381.00,0.998333,1.58785e+06
4382.00,0.991823,1.57762e+06
4383.00,0.979907,1.55879e+06
4384.00,0.979028,1.55752e+06
4385.00,0.990628,1.57609e+06
4386.00,0.997903,1.58779e+06
4387.00,0.999425,1.59033e+06
4388.00,0.999563,1.59068e+06
4389.00,0.999570,1.59081e+06
4390.00,0.999557,1.59091e+06
4391.00,0.999568,1.59104e+06
4392.00,0.999531,1.59111e+06
4393.00,0.998733,1.58996e+06
4394.00,0.996187,1.58603e+06
4395.00,0.994214,1.58300e+06
4396.00,0.996082,1.58610e+06
4397.00,0.998667,1.59033e+06
4398.00,0.999326,1.59150e+06
4399.00,0.998868,1.59089e+06
4400.00,0.998505,1.59043e+06
4401.00,0.998895,1.59117e+06
4402.00,0.998962,1.59139e+06
4403.00,0.995713,1.58633e+06
4404.00,0.987517,1.57339e+06
4405.00,0.984460,1.56863e+06
4406.00,0.991881,1.58057e+06
4407.00,0.997966,1.59038e+06
4408.00,0.999359,1.59272e+06
4409.00,0.999559,1.59315e+06
4410.00,0.999720,1.59352e+06
4411.00,0.999804,1.59377e+06
4412.00,0.999744,1.59379e+06
4413.00,0.998844,1.59246e+06
4414.00,0.995523,1.58728e+06
4415.00,0.992170,1.58205e+06
4416.00,0.993889,1.58490e+06
4417.00,0.997078,1.59010e+06
4418.00,0.998383,1.59229e+06
4419.00,0.999234,1.59376e+06
4420.00,0.999755,1.59470e+06
4421.00,0.999808,1.59490e+06
4422.00,0.999695,1.59482e+06
4423.00,0.999674,1.59490e+06
4424.00,0.999659,1.59498e+06
4425.00,0.999340,1.59458e+06
4426.00,0.998507,1.59336e+06
4427.00,0.997568,1.59197e+06
4428.00,0.998014,1.59279e+06
4429.00,0.999198,1.59479e+06
4430.00,0.999641,1.59561e+06
4431.00,0.999712,1.59582e+06
4432.00,0.999789,1.59605e+06
4433.00,0.999681,1.59599e+06
4434.00,0.999204,1.59533e+06
4435.00,0.998782,1.59476e+06
4436.00,0.999094,1.59537e+06
4437.00,0.999656,1.59637e+06
4438.00,0.999901,1.59686e+06
4439.00,0.999936,1.59702e+06
4440.00,0.999864,1.59701e+06
4441.00,0.999502,1.59654e+06
4442.00,0.998368,1.59483e+06
4443.00,0.996391,1.59177e+06
4444.00,0.995794,1.59092e+06
4445.00,0.997738,1.59413e+06
4446.00,0.999331,1.59677e+06
4447.00,0.999565,1.59725e+06
4448.00,0.999506,1.59725e+06
4449.00,0.999487,1.59732e+06
4450.00,0.999278,1.59709e+06
4451.00,0.999299,1.59722e+06
4452.00,0.999593,1.59779e+06
4453.00,0.999451,1.59766e+06
4454.00,0.998631,1.59645e+06
4455.00,0.998185,1.59584e+06
4456.00,0.998818,1.59695e+06
4457.00,0.999461,1.59807e+06
4458.00,0.999493,1.59822e+06
4459.00,0.999288,1.59799e+06
4460.00,0.999165,1.59789e+06
4461.00,0.998816,1.59743e+06
4462.00,0.998755,1.59743e+06
4463.00,0.999273,1.59835e+06
4464.00,0.999535,1.59886e+06
4465.00,0.999480,1.59887e+06
4466.00,0.999140,1.59842e+06
4467.00,0.997956,1.59662e+06
4468.00,0.996065,1.59369e+06
4469.00,0.996143,1.59391e+06
4470.00,0.998214,1.59731e+06
4471.00,0.999464,1.59940e+06
4472.00,0.999813,1.60006e+06
4473.00,0.999913,1.60031e+06
4474.00,0.999896,1.60037e+06
4475.00,0.999735,1.60021e+06
4476.00,0.999599,1.60008e+06
4477.00,0.999730,1.60038e+06
4478.00,0.999907,1.60075e+06
4479.00,0.999939,1.60090e+06
4480.00,0.999828,1.60081e+06
4481.00,0.999467,1.60032e+06
4482.00,0.999097,1.59982e+06
4483.00,0.999293,1.60022e+06
4484.00,0.999710,1.60098e+06
4485.00,0.999890,1.60136e+06
4486.00,0.999933,1.60152e+06
4487.00,0.999920,1.60158e+06
4488.00,0.999835,1.60153e+06
4489.00,0.999698,1.60140e+06
4490.00,0.999656,1.60142e+06
4491.00,0.999749,1.60165e+06
4492.00,0.999822,1.60185e+06
4493.00,0.999690,1.60173e+06
4494.00,0.999350,1.60127e+06
4495.00,0.999302,1.60128e+06
4496.00,0.999601,1.60184e+06
4497.00,0.999805,1.60225e+06
4498.00,0.999869,1.60244e+06
4499.00,0.999621,1.60212e+06
4500.00,0.998417,1.60027e+06
4501.00,0.996913,1.59795e+06
4502.00,0.997481,1.59894e+06
4503.00,0.999142,1.60168e+06
4504.00,0.999870,1.60293e+06
4505.00,0.999976,1.60318e+06
4506.00,0.999955,1.60323e+06
4507.00,0.999857,1.60315e+06
4508.00,0.999737,1.60304e+06
4509.00,0.999783,1.60319e+06
4510.00,0.999915,1.60348e+06
4511.00,0.999960,1.60364e+06
4512.00,0.999943,1.60369e+06
4513.00,0.999921,1.60373e+06
4514.00,0.999874,1.60373e+06
4515.00,0.999806,1.60370e+06
4516.00,0.999820,1.60380e+06
4517.00,0.999853,1.60393e+06
4518.00,0.999828,1.60397e+06
4519.00,0.999817,1.60403e+06
4520.00,0.999801,1.60408e+06
4521.00,0.999719,1.60402e+06
4522.00,0.999499,1.60374e+06
4523.00,0.999438,1.60372e+06
4524.00,0.999617,1.60408e+06
4525.00,0.999709,1.60430e+06
4526.00,0.999702,1.60437e+06
4527.00,0.999375,1.60392e+06
4528.00,0.998635,1.60280e+06
4529.00,0.998453,1.60258e+06
4530.00,0.999025,1.60357e+06
4531.00,0.999268,1.60404e+06
4532.00,0.998606,1.60305e+06
4533.00,0.996536,1.59979e+06
4534.00,0.995220,1.59775e+06
4535.00,0.996866,1.60047e+06
4536.00,0.998888,1.60378e+06
4537.00,0.999719,1.60519e+06
4538.00,0.999940,1.60561e+06
4539.00,0.999967,1.60573e+06
4540.00,0.999935,1.60575e+06
4541.00,0.999895,1.60575e+06
4542.00,0.999895,1.60582e+06
4543.00,0.999905,1.60590e+06
4544.00,0.999853,1.60589e+06
4545.00,0.999808,1.60588e+06
4546.00,0.999827,1.60598e+06
4547.00,0.999689,1.60583e+06
4548.00,0.998624,1.60418e+06
4549.00,0.996529,1.60089e+06
4550.00,0.996224,1.60046e+06
4551.00,0.998179,1.60367e+06
4552.00,0.998880,1.60486e+06
4553.00,0.997129,1.60211e+06
4554.00,0.995466,1.59950e+06
4555.00,0.996768,1.60166e+06
4556.00,0.998762,1.60493e+06
4557.00,0.999625,1.60638e+06
4558.00,0.999854,1.60681e+06
4559.00,0.999900,1.60695e+06
4560.00,0.999933,1.60707e+06
4561.00,0.999861,1.60701e+06
4562.00,0.999215,1.60603e+06
4563.00,0.997677,1.60362e+06
4564.00,0.997090,1.60274e+06
4565.00,0.998469,1.60502e+06
4566.00,0.999638,1.60696e+06
4567.00,0.999936,1.60750e+06
4568.00,0.999964,1.60761e+06
4569.00,0.999892,1.60755e+06
4570.00,0.999352,1.60674e+06
4571.00,0.997868,1.60441e+06
4572.00,0.996921,1.60295e+06
4573.00,0.998113,1.60493e+06
4574.00,0.999501,1.60722e+06
4575.00,0.999905,1.60793e+06
4576.00,0.999926,1.60801e+06
4577.00,0.999925,1.60807e+06
4578.00,0.999928,1.60813e+06
4579.00,0.999904,1.60815e+06
4580.00,0.999861,1.60814e+06
4581.00,0.999821,1.60813e+06
4582.00,0.999695,1.60798e+06
4583.00,0.999352,1.60749e+06
4584.00,0.999188,1.60728e+06
4585.00,0.999494,1.60783e+06
4586.00,0.999786,1.60835e+06
4587.00,0.999885,1.60857e+06
4588.00,0.999857,1.60858e+06
4589.00,0.999707,1.60839e+06
4590.00,0.999598,1.60827e+06
4591.00,0.999684,1.60846e+06
4592.00,0.999749,1.60861e+06
4593.00,0.999786,1.60873e+06
4594.00,0.999883,1.60894e+06
4595.00,0.999942,1.60908e+06
4596.00,0.999956,1.60916e+06
4597.00,0.999959,1.60921e+06
4598.00,0.999958,1.60926e+06
4599.00,0.999950,1.60930e+06
4600.00,0.999910,1.60929e+06
4601.00,0.999832,1.60921e+06
4602.00,0.999691,1.60903e+06
4603.00,0.999613,1.60896e+06
4604.00,0.999752,1.60923e+06
4605.00,0.999900,1.60952e+06
4606.00,0.999946,1.60964e+06
4607.00,0.999947,1.60969e+06
4608.00,0.999952,1.60975e+06
4609.00,0.999962,1.60981e+06
4610.00,0.999938,1.60982e+06
4611.00,0.999889,1.60979e+06
