wave,norm,flux
5601.00,0.742363,1.64633e+06
5602.00,0.746165,1.65445e+06
5603.00,0.754937,1.67358e+06
5604.00,0.805697,1.78576e+06
5605.00,0.851104,1.88608e+06
5606.00,0.862333,1.91063e+06
5607.00,0.858854,1.90258e+06
5608.00,0.849175,1.88080e+06
5609.00,0.843768,1.86848e+06
5610.00,0.847038,1.87537e+06
5611.00,0.855971,1.89480e+06
5612.00,0.867545,1.92007e+06
5613.00,0.861821,1.90708e+06
5614.00,0.788021,1.74349e+06
5615.00,0.686138,1.51778e+06
5616.00,0.684330,1.51345e+06
5617.00,0.759001,1.67828e+06
5618.00,0.783345,1.73183e+06
5619.00,0.754382,1.66750e+06
5620.00,0.740312,1.63608e+06
5621.00,0.763332,1.68664e+06
5622.00,0.783372,1.73062e+06
5623.00,0.769889,1.70054e+06
5624.00,0.719825,1.58967e+06
5625.00,0.700093,1.54578e+06
5626.00,0.741660,1.63725e+06
5627.00,0.766927,1.69274e+06
5628.00,0.777631,1.71604e+06
5629.00,0.818826,1.80661e+06
5630.00,0.852390,1.88034e+06
5631.00,0.848940,1.87240e+06
5632.00,0.828513,1.82701e+06
5633.00,0.794131,1.75088e+06
5634.00,0.743525,1.63901e+06
5635.00,0.718906,1.58442e+06
5636.00,0.736626,1.62317e+06
5637.00,0.766246,1.68813e+06
5638.00,0.784377,1.72777e+06
5639.00,0.797526,1.75641e+06
5640.00,0.782929,1.72397e+06
5641.00,0.742125,1.63382e+06
5642.00,0.740919,1.63084e+06
5643.00,0.763560,1.68038e+06
5644.00,0.771955,1.69854e+06
5645.00,0.781779,1.71983e+06
5646.00,0.804208,1.76884e+06
5647.00,0.827834,1.82048e+06
5648.00,0.823041,1.80963e+06
5649.00,0.798723,1.75584e+06
5650.00,0.792491,1.74180e+06
5651.00,0.827061,1.81743e+06
5652.00,0.868800,1.90881e+06
5653.00,0.885513,1.94519e+06
5654.00,0.862275,1.89381e+06
5655.00,0.829625,1.82175e+06
5656.00,0.835065,1.83334e+06
5657.00,0.807689,1.77296e+06
5658.00,0.717737,1.57522e+06
5659.00,0.701630,1.53954e+06
5660.00,0.753116,1.65221e+06
5661.00,0.761239,1.66974e+06
5662.00,0.753416,1.65227e+06
5663.00,0.782671,1.71609e+06
5664.00,0.830714,1.82110e+06
5665.00,0.846962,1.85640e+06
5666.00,0.821218,1.79966e+06
5667.00,0.771300,1.68996e+06
5668.00,0.753630,1.65091e+06
5669.00,0.775695,1.69893e+06
5670.00,0.808298,1.77001e+06
5671.00,0.841455,1.84228e+06
5672.00,0.874908,1.91517e+06
5673.00,0.910699,1.99315e+06
5674.00,0.922810,2.01930e+06
5675.00,0.909405,1.98960e+06
5676.00,0.907008,1.98398e+06
5677.00,0.907077,1.98378e+06
5678.00,0.883816,1.93255e+06
5679.00,0.866316,1.89393e+06
5680.00,0.878535,1.92027e+06
5681.00,0.882217,1.92799e+06
5682.00,0.842837,1.84160e+06
5683.00,0.821673,1.79500e+06
5684.00,0.832677,1.81870e+06
5685.00,0.842750,1.84037e+06
5686.00,0.832271,1.81716e+06
5687.00,0.818797,1.78740e+06
5688.00,0.825309,1.80127e+06
5689.00,0.843423,1.84047e+06
5690.00,0.859996,1.87629e+06
5691.00,0.875820,1.91045e+06
5692.00,0.907589,1.97938e+06
5693.00,0.927929,2.02338e+06
5694.00,0.908796,1.98131e+06
5695.00,0.875563,1.90850e+06
5696.00,0.863484,1.88181e+06
5697.00,0.845609,1.84254e+06
5698.00,0.801512,1.74613e+06
5699.00,0.785956,1.71190e+06
5700.00,0.775078,1.68791e+06
5701.00,0.738412,1.60776e+06
5702.00,0.730794,1.59086e+06
5703.00,0.772085,1.68042e+06
5704.00,0.818967,1.78214e+06
5705.00,0.817212,1.77802e+06
5706.00,0.780896,1.69869e+06
5707.00,0.751940,1.63540e+06
5708.00,0.717580,1.56038e+06
5709.00,0.698890,1.51944e+06
5710.00,0.722283,1.57000e+06
5711.00,0.733231,1.59351e+06
5712.00,0.745570,1.62000e+06
5713.00,0.809363,1.75828e+06
5714.00,0.851710,1.84997e+06
5715.00,0.850846,1.84775e+06
5716.00,0.868787,1.88634e+06
5717.00,0.885706,1.92274e+06
5718.00,0.882850,1.91619e+06
5719.00,0.879404,1.90835e+06
5720.00,0.862591,1.87153e+06
5721.00,0.852464,1.84920e+06
5722.00,0.885941,1.92145e+06
5723.00,0.926851,2.00981e+06
5724.00,0.935467,2.02813e+06
5725.00,0.916984,1.98769e+06
5726.00,0.877748,1.90230e+06
5727.00,0.846210,1.83359e+06
5728.00,0.865155,1.87428e+06
5729.00,0.897813,1.94468e+06
5730.00,0.886122,1.91902e+06
5731.00,0.833497,1.80472e+06
5732.00,0.815254,1.76486e+06
5733.00,0.852026,1.84411e+06
5734.00,0.888927,1.92363e+06
5735.00,0.910221,1.96935e+06
5736.00,0.910525,1.96965e+06
5737.00,0.892671,1.93067e+06
5738.00,0.878823,1.90036e+06
5739.00,0.860645,1.86071e+06
5740.00,0.843425,1.82314e+06
5741.00,0.846174,1.82873e+06
5742.00,0.846187,1.82843e+06
5743.00,0.830726,1.79469e+06
5744.00,0.839555,1.81340e+06
5745.00,0.883588,1.90816e+06
5746.00,0.896181,1.93502e+06
5747.00,0.844794,1.82374e+06
5748.00,0.797436,1.72116e+06
5749.00,0.822979,1.77593e+06
5750.00,0.875961,1.88991e+06
5751.00,0.885895,1.91101e+06
5752.00,0.838278,1.80798e+06
5753.00,0.761924,1.64300e+06
5754.00,0.720148,1.55259e+06
5755.00,0.773453,1.66715e+06
5756.00,0.864523,1.86311e+06
5757.00,0.899585,1.93834e+06
5758.00,0.882794,1.90182e+06
5759.00,0.836230,1.80118e+06
5760.00,0.775747,1.67058e+06
5761.00,0.733559,1.57942e+06
5762.00,0.731399,1.57446e+06
5763.00,0.782653,1.68444e+06
5764.00,0.872779,1.87806e+06
5765.00,0.926369,1.99303e+06
5766.00,0.931028,2.00269e+06
5767.00,0.928643,1.99718e+06
5768.00,0.913332,1.96389e+06
5769.00,0.877021,1.88546e+06
5770.00,0.859883,1.84826e+06
5771.00,0.865359,1.85967e+06
5772.00,0.863241,1.85477e+06
5773.00,0.862139,1.85205e+06
5774.00,0.858706,1.84433e+06
5775.00,0.865890,1.85940e+06
5776.00,0.892470,1.91612e+06
5777.00,0.905495,1.94373e+06
5778.00,0.893602,1.91784e+06
5779.00,0.856800,1.83852e+06
5780.00,0.772129,1.65654e+06
5781.00,0.701509,1.50472e+06
5782.00,0.715435,1.53427e+06
5783.00,0.755902,1.62076e+06
5784.00,0.745161,1.59745e+06
5785.00,0.701149,1.50281e+06
5786.00,0.710937,1.52346e+06
5787.00,0.767001,1.64330e+06
5788.00,0.800238,1.71420e+06
5789.00,0.817971,1.75185e+06
5790.00,0.816942,1.74933e+06
5791.00,0.799484,1.71162e+06
5792.00,0.816936,1.74864e+06
5793.00,0.833132,1.78298e+06
5794.00,0.835308,1.78729e+06
5795.00,0.849431,1.81717e+06
5796.00,0.848230,1.81427e+06
5797.00,0.812277,1.73705e+06
5798.00,0.798462,1.70715e+06
5799.00,0.855645,1.82904e+06
5800.00,0.907464,1.93947e+06
5801.00,0.920409,1.96677e+06
5802.00,0.918220,1.96173e+06
5803.00,0.877185,1.87373e+06
5804.00,0.813995,1.73842e+06
5805.00,0.789311,1.68536e+06
5806.00,0.794495,1.69610e+06
5807.00,0.816835,1.74345e+06
5808.00,0.848605,1.81092e+06
5809.00,0.866757,1.84931e+06
5810.00,0.864772,1.84474e+06
5811.00,0.848573,1.80984e+06
5812.00,0.837938,1.78681e+06
5813.00,0.839745,1.79032e+06
5814.00,0.839304,1.78905e+06
5815.00,0.819683,1.74690e+06
5816.00,0.805836,1.71704e+06
5817.00,0.840411,1.79036e+06
5818.00,0.898636,1.91404e+06
5819.00,0.926431,1.97288e+06
5820.00,0.922912,1.96503e+06
5821.00,0.914663,1.94709e+06
5822.00,0.905148,1.92649e+06
5823.00,0.896389,1.90753e+06
5824.00,0.901709,1.91858e+06
5825.00,0.912681,1.94166e+06
5826.00,0.905576,1.92624e+06
5827.00,0.892812,1.89873e+06
5828.00,0.904393,1.92298e+06
5829.00,0.922905,1.96199e+06
5830.00,0.898925,1.91067e+06
5831.00,0.850070,1.80648e+06
5832.00,0.840628,1.78605e+06
5833.00,0.853048,1.81210e+06
5834.00,0.838975,1.78187e+06
5835.00,0.841345,1.78655e+06
5836.00,0.871685,1.85061e+06
5837.00,0.869716,1.84611e+06
5838.00,0.848401,1.80051e+06
5839.00,0.873907,1.85426e+06
5840.00,0.910469,1.93148e+06
5841.00,0.912041,1.93446e+06
5842.00,0.907186,1.92379e+06
5843.00,0.913338,1.93647e+06
5844.00,0.911421,1.93204e+06
5845.00,0.880930,1.86706e+06
5846.00,0.831836,1.76268e+06
5847.00,0.813271,1.72299e+06
5848.00,0.833421,1.76533e+06
5849.00,0.858991,1.81915e+06
5850.00,0.886406,1.87684e+06
5851.00,0.899053,1.90328e+06
5852.00,0.879321,1.86116e+06
5853.00,0.857971,1.81561e+06
5854.00,0.864507,1.82909e+06
5855.00,0.875746,1.85252e+06
5856.00,0.855440,1.80924e+06
5857.00,0.802654,1.69728e+06
5858.00,0.767810,1.62327e+06
5859.00,0.779945,1.64859e+06
5860.00,0.822873,1.73899e+06
5861.00,0.853869,1.80417e+06
5862.00,0.847461,1.79029e+06
5863.00,0.850037,1.79538e+06
5864.00,0.863873,1.82425e+06
5865.00,0.860711,1.81724e+06
5866.00,0.839850,1.77286e+06
5867.00,0.847787,1.78925e+06
5868.00,0.889712,1.87736e+06
5869.00,0.921915,1.94495e+06
5870.00,0.931310,1.96441e+06
5871.00,0.920904,1.94210e+06
5872.00,0.895331,1.88781e+06
5873.00,0.881162,1.85757e+06
5874.00,0.903310,1.90388e+06
5875.00,0.924415,1.94800e+06
5876.00,0.912461,1.92245e+06
5877.00,0.887848,1.87024e+06
5878.00,0.868598,1.82934e+06
5879.00,0.844722,1.77872e+06
5880.00,0.817698,1.72148e+06
5881.00,0.827739,1.74226e+06
5882.00,0.865178,1.82071e+06
5883.00,0.872812,1.83644e+06
5884.00,0.858372,1.80571e+06
5885.00,0.872399,1.83485e+06
5886.00,0.896450,1.88509e+06
5887.00,0.884021,1.85862e+06
5888.00,0.810037,1.70278e+06
5889.00,0.675504,1.41973e+06
5890.00,0.588125,1.23579e+06
5891.00,0.648883,1.36314e+06
5892.00,0.738519,1.55118e+06
5893.00,0.781653,1.64147e+06
5894.00,0.795530,1.67032e+06
5895.00,0.729772,1.53199e+06
5896.00,0.676052,1.41890e+06
5897.00,0.736330,1.54508e+06
5898.00,0.803822,1.68640e+06
5899.00,0.839715,1.76137e+06
5900.00,0.877246,1.83974e+06
5901.00,0.884310,1.85422e+06
5902.00,0.866177,1.81585e+06
5903.00,0.863719,1.81035e+06
5904.00,0.867226,1.81735e+06
5905.00,0.859686,1.80120e+06
5906.00,0.856003,1.79313e+06
5907.00,0.875893,1.83445e+06
5908.00,0.894844,1.87378e+06
5909.00,0.892787,1.86912e+06
5910.00,0.881964,1.84610e+06
5911.00,0.880516,1.84272e+06
5912.00,0.871307,1.82310e+06
5913.00,0.849096,1.77629e+06
5914.00,0.820003,1.71510e+06
5915.00,0.802317,1.67778e+06
5916.00,0.805183,1.68343e+06
5917.00,0.844272,1.76480e+06
5918.00,0.875825,1.83042e+06
5919.00,0.881277,1.84146e+06
5920.00,0.884583,1.84802e+06
5921.00,0.872566,1.82257e+06
5922.00,0.854008,1.78346e+06
5923.00,0.852566,1.78011e+06
5924.00,0.868077,1.81214e+06
5925.00,0.899670,1.87773e+06
5926.00,0.910710,1.90042e+06
5927.00,0.873831,1.82312e+06
5928.00,0.836733,1.74537e+06
5929.00,0.827233,1.72522e+06
5930.00,0.838803,1.74900e+06
5931.00,0.877919,1.83020e+06
5932.00,0.903309,1.88279e+06
5933.00,0.884127,1.84247e+06
5934.00,0.841906,1.75414e+06
5935.00,0.833742,1.73677e+06
5936.00,0.861523,1.79429e+06
5937.00,0.871188,1.81409e+06
5938.00,0.882496,1.83727e+06
5939.00,0.904158,1.88201e+06
5940.00,0.892742,1.85790e+06
5941.00,0.855144,1.77932e+06
5942.00,0.830506,1.72771e+06
5943.00,0.833047,1.73265e+06
5944.00,0.866792,1.80247e+06
5945.00,0.905623,1.88286e+06
5946.00,0.919659,1.91169e+06
5947.00,0.899943,1.87036e+06
5948.00,0.855484,1.77762e+06
5949.00,0.834342,1.73334e+06
5950.00,0.863828,1.79424e+06
5951.00,0.882645,1.83299e+06
5952.00,0.853060,1.77121e+06
5953.00,0.837722,1.73901e+06
5954.00,0.869196,1.80399e+06
5955.00,0.885323,1.83712e+06
5956.00,0.865233,1.79509e+06
5957.00,0.841245,1.74498e+06
5958.00,0.840748,1.74361e+06
5959.00,0.857059,1.77709e+06
5960.00,0.876221,1.81647e+06
5961.00,0.899116,1.86357e+06
5962.00,0.912686,1.89133e+06
5963.00,0.905430,1.87594e+06
5964.00,0.892945,1.84972e+06
5965.00,0.872112,1.80622e+06
5966.00,0.859443,1.77962e+06
5967.00,0.884340,1.83081e+06
5968.00,0.909310,1.88215e+06
5969.00,0.917503,1.89874e+06
5970.00,0.926009,1.91597e+06
5971.00,0.927186,1.91805e+06
5972.00,0.909320,1.88073e+06
5973.00,0.890941,1.84235e+06
5974.00,0.880476,1.82036e+06
5975.00,0.861319,1.78042e+06
5976.00,0.842981,1.74216e+06
5977.00,0.848721,1.75368e+06
5978.00,0.859041,1.77466e+06
5979.00,0.870874,1.79876e+06
5980.00,0.897558,1.85351e+06
5981.00,0.904404,1.86729e+06
5982.00,0.878117,1.81268e+06
5983.00,0.837182,1.72785e+06
5984.00,0.805211,1.66153e+06
5985.00,0.819545,1.69075e+06
5986.00,0.858207,1.77018e+06
5987.00,0.864974,1.78381e+06
5988.00,0.859087,1.77132e+06
5989.00,0.865249,1.78367e+06
5990.00,0.871810,1.79686e+06
5991.00,0.856651,1.76527e+06
5992.00,0.859843,1.77149e+06
5993.00,0.876456,1.80538e+06
5994.00,0.873810,1.79958e+06
5995.00,0.861443,1.77377e+06
5996.00,0.837898,1.72497e+06
5997.00,0.812895,1.67316e+06
5998.00,0.809015,1.66484e+06
5999.00,0.825652,1.69874e+06
6000.00,0.840703,1.72938e+06
6001.00,0.845104,1.73809e+06
6002.00,0.838890,1.72498e+06
6003.00,0.834559,1.71574e+06
6004.00,0.847093,1.74117e+06
6005.00,0.853720,1.75445e+06
6006.00,0.845884,1.73802e+06
6007.00,0.815180,1.67462e+06
6008.00,0.789552,1.62163e+06
6009.00,0.823883,1.69179e+06
6010.00,0.882633,1.81207e+06
6011.00,0.895485,1.83813e+06
6012.00,0.851461,1.74744e+06
6013.00,0.802978,1.64761e+06
6014.00,0.803151,1.64763e+06
6015.00,0.814401,1.67040e+06
6016.00,0.798433,1.63732e+06
6017.00,0.808154,1.65691e+06
6018.00,0.846351,1.73489e+06
6019.00,0.854920,1.75213e+06
6020.00,0.842752,1.72686e+06
6021.00,0.841554,1.72406e+06
6022.00,0.847838,1.73660e+06
6023.00,0.855232,1.75140e+06
6024.00,0.858626,1.75800e+06
6025.00,0.872652,1.78637e+06
6026.00,0.866190,1.77282e+06
6027.00,0.837574,1.71391e+06
6028.00,0.835472,1.70926e+06
6029.00,0.866045,1.77145e+06
6030.00,0.899658,1.83986e+06
6031.00,0.911240,1.86319e+06
6032.00,0.915771,1.87209e+06
6033.00,0.913061,1.86619e+06
6034.00,0.898437,1.83594e+06
6035.00,0.894110,1.82674e+06
6036.00,0.894561,1.82730e+06
6037.00,0.890356,1.81835e+06
6038.00,0.891300,1.81993e+06
6039.00,0.885534,1.80781e+06
6040.00,0.870337,1.77644e+06
6041.00,0.848410,1.73135e+06
6042.00,0.835246,1.70414e+06
6043.00,0.867670,1.76993e+06
6044.00,0.903518,1.84271e+06
6045.00,0.901243,1.83773e+06
6046.00,0.869130,1.77191e+06
6047.00,0.842587,1.71744e+06
6048.00,0.857022,1.74650e+06
6049.00,0.893638,1.82077e+06
6050.00,0.923654,1.88157e+06
6051.00,0.930690,1.89554e+06
6052.00,0.905484,1.84385e+06
6053.00,0.869410,1.77004e+06
6054.00,0.853402,1.73710e+06
6055.00,0.847542,1.72484e+06
6056.00,0.834710,1.69839e+06
6057.00,0.832868,1.69430e+06
6058.00,0.851985,1.73285e+06
6059.00,0.873797,1.77687e+06
6060.00,0.874201,1.77735e+06
6061.00,0.868087,1.76457e+06
6062.00,0.854275,1.73617e+06
6063.00,0.831647,1.68985e+06
6064.00,0.829459,1.68507e+06
6065.00,0.831215,1.68830e+06
6066.00,0.858503,1.74336e+06
6067.00,0.905386,1.83821e+06
6068.00,0.929829,1.88748e+06
6069.00,0.933839,1.89526e+06
6070.00,0.926106,1.87920e+06
6071.00,0.924926,1.87642e+06
6072.00,0.938333,1.90325e+06
6073.00,0.953156,1.93294e+06
6074.00,0.953949,1.93418e+06
6075.00,0.941312,1.90818e+06
6076.00,0.926930,1.87866e+06
6077.00,0.906486,1.83687e+06
6078.00,0.871632,1.76590e+06
6079.00,0.858003,1.73793e+06
6080.00,0.871412,1.76475e+06
6081.00,0.854885,1.73096e+06
6082.00,0.824351,1.66880e+06
6083.00,0.828116,1.67607e+06
6084.00,0.847240,1.71444e+06
6085.00,0.849706,1.71910e+06
6086.00,0.837755,1.69459e+06
6087.00,0.841952,1.70273e+06
6088.00,0.877909,1.77510e+06
6089.00,0.895009,1.80933e+06
6090.00,0.868390,1.75519e+06
6091.00,0.844525,1.70661e+06
6092.00,0.838463,1.69403e+06
6093.00,0.840143,1.69708e+06
6094.00,0.864427,1.74578e+06
6095.00,0.898818,1.81488e+06
6096.00,0.890712,1.79818e+06
6097.00,0.858260,1.73233e+06
6098.00,0.852673,1.72070e+06
6099.00,0.863457,1.74212e+06
6100.00,0.864491,1.74387e+06
6101.00,0.841484,1.69715e+06
6102.00,0.783049,1.57899e+06
6103.00,0.753472,1.51902e+06
6104.00,0.801723,1.61595e+06
6105.00,0.843280,1.69941e+06
6106.00,0.834537,1.68148e+06
6107.00,0.815367,1.64252e+06
6108.00,0.838657,1.68908e+06
6109.00,0.894398,1.80099e+06
6110.00,0.907540,1.82713e+06
6111.00,0.867564,1.74631e+06
6112.00,0.843563,1.69764e+06
6113.00,0.856331,1.72299e+06
6114.00,0.886507,1.78335e+06
6115.00,0.897604,1.80533e+06
6116.00,0.880638,1.77087e+06
6117.00,0.876769,1.76273e+06
6118.00,0.881196,1.77129e+06
6119.00,0.856170,1.72066e+06
6120.00,0.823538,1.65474e+06
6121.00,0.805830,1.61884e+06
6122.00,0.800670,1.60814e+06
6123.00,0.842341,1.69148e+06
6124.00,0.882363,1.77153e+06
6125.00,0.878206,1.76285e+06
6126.00,0.865072,1.73614e+06
6127.00,0.851969,1.70951e+06
6128.00,0.826420,1.65793e+06
6129.00,0.804322,1.61326e+06
6130.00,0.817736,1.63982e+06
6131.00,0.848553,1.70128e+06
6132.00,0.866834,1.73760e+06
6133.00,0.883431,1.77053e+06
6134.00,0.876838,1.75699e+06
6135.00,0.832229,1.66729e+06
6136.00,0.753347,1.50897e+06
6137.00,0.693312,1.38841e+06
6138.00,0.748726,1.49903e+06
6139.00,0.855504,1.71249e+06
6140.00,0.892683,1.78660e+06
6141.00,0.855055,1.71098e+06
6142.00,0.818718,1.63793e+06
6143.00,0.845625,1.69140e+06
6144.00,0.878161,1.75615e+06
6145.00,0.866428,1.73236e+06
6146.00,0.851943,1.70305e+06
6147.00,0.850854,1.70054e+06
6148.00,0.853602,1.70569e+06
6149.00,0.852823,1.70380e+06
6150.00,0.847124,1.69208e+06
6151.00,0.852559,1.70259e+06
6152.00,0.866578,1.73024e+06
6153.00,0.881481,1.75965e+06
6154.00,0.866352,1.72913e+06
6155.00,0.834887,1.66600e+06
6156.00,0.823791,1.64352e+06
6157.00,0.829725,1.65503e+06
6158.00,0.839326,1.67385e+06
6159.00,0.843604,1.68205e+06
6160.00,0.819561,1.63381e+06
6161.00,0.765737,1.52621e+06
6162.00,0.736262,1.46716e+06
6163.00,0.746184,1.48662e+06
6164.00,0.776036,1.54578e+06
6165.00,0.813829,1.62075e+06
6166.00,0.842357,1.67723e+06
6167.00,0.872388,1.73668e+06
6168.00,0.868137,1.72790e+06
6169.00,0.806590,1.60509e+06
6170.00,0.773215,1.53834e+06
6171.00,0.819571,1.63022e+06
6172.00,0.873739,1.73765e+06
6173.00,0.876322,1.74246e+06
6174.00,0.869564,1.72868e+06
6175.00,0.855840,1.70106e+06
6176.00,0.834503,1.65832e+06
6177.00,0.839777,1.66845e+06
6178.00,0.871776,1.73168e+06
6179.00,0.873035,1.73386e+06
6180.00,0.854210,1.69613e+06
6181.00,0.882398,1.75173e+06
6182.00,0.913683,1.81350e+06
6183.00,0.906308,1.79852e+06
6184.00,0.905431,1.79641e+06
6185.00,0.914544,1.81414e+06
6186.00,0.893599,1.77226e+06
6187.00,0.857033,1.69940e+06
6188.00,0.831291,1.64802e+06
6189.00,0.814786,1.61498e+06
6190.00,0.795866,1.57717e+06
6191.00,0.765155,1.51600e+06
6192.00,0.789371,1.56364e+06
6193.00,0.858360,1.69997e+06
6194.00,0.888599,1.75953e+06
6195.00,0.894227,1.77032e+06
6196.00,0.911507,1.80416e+06
6197.00,0.922471,1.82551e+06
6198.00,0.899309,1.77934e+06
6199.00,0.853853,1.68907e+06
6200.00,0.843115,1.66747e+06
6201.00,0.886711,1.75333e+06
6202.00,0.931743,1.84202e+06
6203.00,0.943765,1.86543e+06
6204.00,0.931215,1.84026e+06
6205.00,0.916750,1.81131e+06
6206.00,0.902390,1.78259e+06
6207.00,0.874468,1.72709e+06
6208.00,0.864170,1.70640e+06
6209.00,0.884787,1.74676e+06
6210.00,0.901412,1.77924e+06
6211.00,0.904419,1.78482e+06
6212.00,0.889979,1.75599e+06
6213.00,0.835947,1.64907e+06
6214.00,0.771530,1.52168e+06
6215.00,0.750862,1.48060e+06
6216.00,0.793484,1.56431e+06
6217.00,0.851524,1.67842e+06
6218.00,0.859725,1.69427e+06
6219.00,0.816365,1.60851e+06
6220.00,0.779409,1.53537e+06
6221.00,0.795288,1.56632e+06
6222.00,0.844925,1.66375e+06
6223.00,0.859709,1.69255e+06
6224.00,0.833750,1.64112e+06
6225.00,0.839672,1.65242e+06
6226.00,0.878995,1.72946e+06
6227.00,0.909564,1.78925e+06
6228.00,0.908340,1.78651e+06
6229.00,0.851116,1.67366e+06
6230.00,0.777688,1.52895e+06
6231.00,0.762281,1.49833e+06
6232.00,0.797886,1.56800e+06
6233.00,0.831877,1.63448e+06
6234.00,0.875070,1.71900e+06
6235.00,0.913463,1.79407e+06
6236.00,0.917573,1.80180e+06
6237.00,0.880035,1.72775e+06
6238.00,0.836444,1.64185e+06
6239.00,0.812406,1.59434e+06
6240.00,0.805191,1.57986e+06
6241.00,0.831527,1.63120e+06
6242.00,0.831010,1.62989e+06
6243.00,0.777731,1.52509e+06
6244.00,0.755164,1.48052e+06
6245.00,0.765605,1.50068e+06
6246.00,0.780060,1.52870e+06
6247.00,0.815561,1.59795e+06
6248.00,0.862758,1.69009e+06
6249.00,0.892917,1.74883e+06
6250.00,0.897601,1.75767e+06
6251.00,0.868955,1.70125e+06
6252.00,0.811883,1.58920e+06
6253.00,0.766990,1.50102e+06
6254.00,0.755147,1.47752e+06
6255.00,0.786134,1.53784e+06
6256.00,0.804819,1.57410e+06
6257.00,0.781323,1.52785e+06
6258.00,0.749934,1.46617e+06
6259.00,0.768322,1.50179e+06
6260.00,0.823916,1.61014e+06
6261.00,0.843160,1.64743e+06
6262.00,0.862474,1.68481e+06
6263.00,0.897036,1.75199e+06
6264.00,0.882266,1.72283e+06
6265.00,0.833876,1.62801e+06
6266.00,0.840005,1.63962e+06
6267.00,0.863399,1.68496e+06
6268.00,0.851610,1.66163e+06
6269.00,0.839132,1.63695e+06
6270.00,0.838118,1.63464e+06
6271.00,0.844991,1.64770e+06
6272.00,0.862102,1.68073e+06
6273.00,0.875837,1.70717e+06
6274.00,0.871172,1.69774e+06
6275.00,0.871384,1.69781e+06
6276.00,0.887315,1.72850e+06
6277.00,0.896533,1.74611e+06
6278.00,0.888750,1.73062e+06
6279.00,0.850667,1.65615e+06
6280.00,0.808339,1.57341e+06
6281.00,0.820999,1.59771e+06
6282.00,0.875605,1.70363e+06
6283.00,0.918209,1.78618e+06
6284.00,0.928356,1.80557e+06
6285.00,0.913046,1.77544e+06
6286.00,0.906970,1.76327e+06
6287.00,0.913233,1.77508e+06
6288.00,0.930390,1.80807e+06
6289.00,0.937303,1.82115e+06
6290.00,0.897781,1.74403e+06
6291.00,0.859414,1.66915e+06
6292.00,0.854417,1.65911e+06
6293.00,0.843376,1.63735e+06
6294.00,0.860920,1.67105e+06
6295.00,0.891643,1.73034e+06
6296.00,0.871967,1.69183e+06
6297.00,0.840795,1.63101e+06
6298.00,0.843570,1.63605e+06
6299.00,0.854583,1.65709e+06
6300.00,0.840991,1.63041e+06
6301.00,0.813388,1.57658e+06
6302.00,0.801133,1.55251e+06
6303.00,0.809194,1.56781e+06
6304.00,0.813069,1.57501e+06
6305.00,0.820893,1.58984e+06
6306.00,0.859828,1.66490e+06
6307.00,0.910502,1.76267e+06
6308.00,0.928070,1.79634e+06
6309.00,0.905931,1.75315e+06
6310.00,0.869031,1.68140e+06
6311.00,0.847931,1.64024e+06
6312.00,0.854498,1.65260e+06
6313.00,0.867217,1.67687e+06
6314.00,0.832713,1.60986e+06
6315.00,0.779823,1.50729e+06
6316.00,0.796786,1.53974e+06
6317.00,0.821343,1.58689e+06
6318.00,0.796116,1.53785e+06
6319.00,0.796311,1.53790e+06
6320.00,0.832942,1.60833e+06
6321.00,0.856109,1.65274e+06
6322.00,0.858106,1.65626e+06
6323.00,0.875629,1.68973e+06
6324.00,0.907995,1.75184e+06
6325.00,0.924351,1.78304e+06
6326.00,0.922525,1.77917e+06
6327.00,0.904132,1.74335e+06
6328.00,0.909133,1.75263e+06
6329.00,0.922734,1.77850e+06
6330.00,0.902872,1.73988e+06
6331.00,0.879279,1.69409e+06
6332.00,0.879950,1.69521e+06
6333.00,0.900495,1.73571e+06
6334.00,0.887799,1.71500e+06
6335.00,0.831992,1.61355e+06
6336.00,0.802670,1.56205e+06
6337.00,0.825004,1.60760e+06
6338.00,0.847205,1.65103e+06
6339.00,0.852450,1.66095e+06
6340.00,0.886406,1.72675e+06
6341.00,0.914155,1.78046e+06
6342.00,0.907749,1.76763e+06
6343.00,0.885219,1.72340e+06
6344.00,0.865375,1.68441e+06
6345.00,0.879402,1.71134e+06
6346.00,0.885229,1.72234e+06
6347.00,0.864773,1.68219e+06
6348.00,0.869648,1.69132e+06
6349.00,0.878600,1.70839e+06
6350.00,0.868215,1.68784e+06
6351.00,0.874672,1.70004e+06
6352.00,0.877903,1.70598e+06
6353.00,0.843061,1.63794e+06
6354.00,0.818181,1.58926e+06
6355.00,0.833107,1.61790e+06
6356.00,0.869345,1.68792e+06
6357.00,0.881598,1.71138e+06
6358.00,0.854510,1.65846e+06
6359.00,0.843371,1.63648e+06
6360.00,0.860361,1.66911e+06
6361.00,0.859442,1.66700e+06
6362.00,0.841414,1.63169e+06
6363.00,0.828045,1.60541e+06
6364.00,0.823441,1.59614e+06
6365.00,0.831263,1.61096e+06
6366.00,0.851109,1.64907e+06
6367.00,0.873683,1.69246e+06
6368.00,0.877190,1.69892e+06
6369.00,0.840905,1.62832e+06
6370.00,0.808902,1.56601e+06
6371.00,0.825255,1.59730e+06
6372.00,0.886835,1.71612e+06
6373.00,0.929070,1.79749e+06
6374.00,0.921811,1.78309e+06
6375.00,0.907724,1.75547e+06
