wave,norm,flux
5454.00,0.998397,1.56885e+06
5455.00,0.995787,1.56462e+06
5456.00,0.995407,1.56389e+06
5457.00,0.997931,1.56772e+06
5458.00,0.999614,1.57023e+06
5459.00,0.999966,1.57064e+06
5460.00,0.999988,1.57054e+06
5461.00,0.999953,1.57035e+06
5462.00,0.999839,1.57004e+06
5463.00,0.999727,1.56973e+06
5464.00,0.999793,1.56970e+06
5465.00,0.999915,1.56976e+06
5466.00,0.999950,1.56968e+06
5467.00,0.999959,1.56956e+06
5468.00,0.999977,1.56945e+06
5469.00,0.999986,1.56933e+06
5470.00,0.999984,1.56919e+06
5471.00,0.999980,1.56904e+06
5472.00,0.999966,1.56889e+06
5473.00,0.999935,1.56870e+06
5474.00,0.999879,1.56848e+06
5475.00,0.999568,1.56785e+06
5476.00,0.998695,1.56634e+06
5477.00,0.998206,1.56544e+06
5478.00,0.998959,1.56648e+06
5479.00,0.999735,1.56756e+06
5480.00,0.999937,1.56774e+06
5481.00,0.999936,1.56760e+06
5482.00,0.999938,1.56747e+06
5483.00,0.999955,1.56736e+06
5484.00,0.999972,1.56725e+06
5485.00,0.999982,1.56713e+06
5486.00,0.999955,1.56695e+06
5487.00,0.999879,1.56669e+06
5488.00,0.999849,1.56650e+06
5489.00,0.999891,1.56643e+06
5490.00,0.999894,1.56630e+06
5491.00,0.999894,1.56616e+06
5492.00,0.999929,1.56607e+06
5493.00,0.999945,1.56596e+06
5494.00,0.999953,1.56583e+06
5495.00,0.999922,1.56565e+06
5496.00,0.999648,1.56509e+06
5497.00,0.999150,1.56417e+06
5498.00,0.999136,1.56401e+06
5499.00,0.999595,1.56458e+06
5500.00,0.999676,1.56457e+06
5501.00,0.999378,1.56396e+06
5502.00,0.999396,1.56385e+06
5503.00,0.999748,1.56426e+06
5504.00,0.999909,1.56437e+06
5505.00,0.999707,1.56392e+06
5506.00,0.999140,1.56289e+06
5507.00,0.998913,1.56239e+06
5508.00,0.999419,1.56305e+06
5509.00,0.999848,1.56357e+06
5510.00,0.999947,1.56359e+06
5511.00,0.999941,1.56343e+06
5512.00,0.999889,1.56321e+06
5513.00,0.999854,1.56302e+06
5514.00,0.999888,1.56293e+06
5515.00,0.999939,1.56287e+06
5516.00,0.999972,1.56278e+06
5517.00,0.999984,1.56266e+06
5518.00,0.999990,1.56252e+06
5519.00,0.999993,1.56239e+06
5520.00,0.999983,1.56223e+06
5521.00,0.999964,1.56206e+06
5522.00,0.999962,1.56192e+06
5523.00,0.999975,1.56179e+06
5524.00,0.999968,1.56164e+06
5525.00,0.999892,1.56138e+06
5526.00,0.999629,1.56083e+06
5527.00,0.998993,1.55969e+06
5528.00,0.998238,1.55837e+06
5529.00,0.998480,1.55860e+06
5530.00,0.999425,1.55994e+06
5531.00,0.999901,1.56053e+06
5532.00,0.999976,1.56050e+06
5533.00,0.999961,1.56033e+06
5534.00,0.999916,1.56012e+06
5535.00,0.999889,1.55994e+06
5536.00,0.999931,1.55986e+06
5537.00,0.999976,1.55979e+06
5538.00,0.999986,1.55966e+06
5539.00,0.999989,1.55952e+06
5540.00,0.999994,1.55939e+06
5541.00,0.999994,1.55924e+06
5542.00,0.999980,1.55908e+06
5543.00,0.999955,1.55890e+06
5544.00,0.999950,1.55874e+06
5545.00,0.999965,1.55862e+06
5546.00,0.999974,1.55849e+06
5547.00,0.999980,1.55835e+06
5548.00,0.999989,1.55822e+06
5549.00,0.999990,1.55808e+06
5550.00,0.999990,1.55793e+06
5551.00,0.999993,1.55779e+06
5552.00,0.999989,1.55764e+06
5553.00,0.999975,1.55747e+06
5554.00,0.999949,1.55729e+06
5555.00,0.999938,1.55713e+06
5556.00,0.999963,1.55701e+06
5557.00,0.999981,1.55690e+06
5558.00,0.999983,1.55675e+06
5559.00,0.999983,1.55661e+06
5560.00,0.999973,1.55644e+06
5561.00,0.999943,1.55625e+06
5562.00,0.999898,1.55603e+06
5563.00,0.999885,1.55586e+06
5564.00,0.999909,1.55575e+06
5565.00,0.999922,1.55563e+06
5566.00,0.999921,1.55548e+06
5567.00,0.999914,1.55532e+06
5568.00,0.999811,1.55501e+06
5569.00,0.999575,1.55450e+06
5570.00,0.999517,1.55426e+06
5571.00,0.999599,1.55424e+06
5572.00,0.999328,1.55367e+06
5573.00,0.999135,1.55323e+06
5574.00,0.999491,1.55364e+06
5575.00,0.999773,1.55392e+06
5576.00,0.999792,1.55380e+06
5577.00,0.999855,1.55375e+06
5578.00,0.999941,1.55374e+06
5579.00,0.999969,1.55363e+06
5580.00,0.999956,1.55346e+06
5581.00,0.999877,1.55319e+06
5582.00,0.999814,1.55294e+06
5583.00,0.999868,1.55287e+06
5584.00,0.999892,1.55277e+06
5585.00,0.999617,1.55219e+06
5586.00,0.998870,1.55088e+06
5587.00,0.998275,1.54980e+06
5588.00,0.998150,1.54946e+06
5589.00,0.998354,1.54963e+06
5590.00,0.999092,1.55062e+06
5591.00,0.999699,1.55142e+06
5592.00,0.999856,1.55151e+06
5593.00,0.999642,1.55103e+06
5594.00,0.999234,1.55025e+06
5595.00,0.999265,1.55014e+06
5596.00,0.999668,1.55062e+06
5597.00,0.999730,1.55057e+06
5598.00,0.999476,1.55002e+06
5599.00,0.999471,1.54986e+06
5600.00,0.999680,1.55003e+06
5601.00,0.999683,1.54989e+06
5602.00,0.999552,1.54953e+06
5603.00,0.999539,1.54937e+06
5604.00,0.999754,1.54955e+06
5605.00,0.999941,1.54968e+06
5606.00,0.999992,1.54961e+06
5607.00,0.999996,1.54946e+06
5608.00,0.999993,1.54931e+06
5609.00,0.999991,1.54915e+06
5610.00,0.999992,1.54901e+06
5611.00,0.999994,1.54886e+06
5612.00,0.999990,1.54870e+06
5613.00,0.999897,1.54840e+06
5614.00,0.999340,1.54739e+06
5615.00,0.998212,1.54549e+06
5616.00,0.997987,1.54499e+06
5617.00,0.999057,1.54649e+06
5618.00,0.999803,1.54750e+06
5619.00,0.999963,1.54759e+06
5620.00,0.999979,1.54746e+06
5621.00,0.999984,1.54731e+06
5622.00,0.999974,1.54714e+06
5623.00,0.999893,1.54687e+06
5624.00,0.999742,1.54648e+06
5625.00,0.999730,1.54631e+06
5626.00,0.999877,1.54638e+06
5627.00,0.999968,1.54637e+06
5628.00,0.999988,1.54625e+06
5629.00,0.999994,1.54610e+06
5630.00,0.999997,1.54595e+06
5631.00,0.999997,1.54580e+06
5632.00,0.999993,1.54564e+06
5633.00,0.999985,1.54547e+06
5634.00,0.999978,1.54530e+06
5635.00,0.999982,1.54516e+06
5636.00,0.999981,1.54500e+06
5637.00,0.999963,1.54481e+06
5638.00,0.999946,1.54463e+06
5639.00,0.999950,1.54448e+06
5640.00,0.999948,1.54433e+06
5641.00,0.999932,1.54415e+06
5642.00,0.999945,1.54401e+06
5643.00,0.999956,1.54388e+06
5644.00,0.999950,1.54371e+06
5645.00,0.999953,1.54356e+06
5646.00,0.999967,1.54343e+06
5647.00,0.999983,1.54329e+06
5648.00,0.999988,1.54315e+06
5649.00,0.999985,1.54299e+06
5650.00,0.999983,1.54283e+06
5651.00,0.999987,1.54268e+06
5652.00,0.999991,1.54253e+06
5653.00,0.999990,1.54237e+06
5654.00,0.999976,1.54219e+06
5655.00,0.999953,1.54200e+06
5656.00,0.999922,1.54180e+06
5657.00,0.999798,1.54145e+06
5658.00,0.999585,1.54096e+06
5659.00,0.999570,1.54078e+06
5660.00,0.999783,1.54095e+06
5661.00,0.999896,1.54097e+06
5662.00,0.999849,1.54074e+06
5663.00,0.999833,1.54056e+06
5664.00,0.999907,1.54052e+06
5665.00,0.999957,1.54044e+06
5666.00,0.999954,1.54027e+06
5667.00,0.999937,1.54009e+06
5668.00,0.999932,1.53992e+06
5669.00,0.999940,1.53978e+06
5670.00,0.999962,1.53965e+06
5671.00,0.999981,1.53952e+06
5672.00,0.999990,1.53938e+06
5673.00,0.999994,1.53923e+06
5674.00,0.999989,1.53906e+06
5675.00,0.999978,1.53889e+06
5676.00,0.999979,1.53873e+06
5677.00,0.999989,1.53858e+06
5678.00,0.999988,1.53842e+06
5679.00,0.999984,1.53826e+06
5680.00,0.999985,1.53810e+06
5681.00,0.999978,1.53792e+06
5682.00,0.999954,1.53773e+06
5683.00,0.999926,1.53753e+06
5684.00,0.999905,1.53734e+06
5685.00,0.999915,1.53720e+06
5686.00,0.999935,1.53707e+06
5687.00,0.999937,1.53691e+06
5688.00,0.999937,1.53675e+06
5689.00,0.999948,1.53660e+06
5690.00,0.999959,1.53646e+06
5691.00,0.999969,1.53632e+06
5692.00,0.999985,1.53618e+06
5693.00,0.999993,1.53603e+06
5694.00,0.999989,1.53587e+06
5695.00,0.999983,1.53570e+06
5696.00,0.999986,1.53554e+06
5697.00,0.999988,1.53539e+06
5698.00,0.999981,1.53522e+06
5699.00,0.999973,1.53504e+06
5700.00,0.999942,1.53483e+06
5701.00,0.999890,1.53459e+06
5702.00,0.999892,1.53444e+06
5703.00,0.999944,1.53435e+06
5704.00,0.999973,1.53424e+06
5705.00,0.999964,1.53406e+06
5706.00,0.999945,1.53387e+06
5707.00,0.999918,1.53367e+06
5708.00,0.999818,1.53335e+06
5709.00,0.999688,1.53299e+06
5710.00,0.999679,1.53281e+06
5711.00,0.999752,1.53276e+06
5712.00,0.999835,1.53273e+06
5713.00,0.999924,1.53270e+06
5714.00,0.999958,1.53259e+06
5715.00,0.999953,1.53242e+06
5716.00,0.999963,1.53228e+06
5717.00,0.999974,1.53213e+06
5718.00,0.999976,1.53197e+06
5719.00,0.999981,1.53181e+06
5720.00,0.999979,1.53165e+06
5721.00,0.999974,1.53148e+06
5722.00,0.999983,1.53133e+06
5723.00,0.999995,1.53118e+06
5724.00,0.999998,1.53102e+06
5725.00,0.999997,1.53086e+06
5726.00,0.999991,1.53069e+06
5727.00,0.999985,1.53052e+06
5728.00,0.999988,1.53036e+06
5729.00,0.999993,1.53020e+06
5730.00,0.999992,1.53004e+06
5731.00,0.999984,1.52986e+06
5732.00,0.999982,1.52969e+06
5733.00,0.999989,1.52953e+06
5734.00,0.999996,1.52938e+06
5735.00,0.999998,1.52922e+06
5736.00,0.999998,1.52906e+06
5737.00,0.999996,1.52889e+06
5738.00,0.999995,1.52873e+06
5739.00,0.999992,1.52855e+06
5740.00,0.999988,1.52838e+06
5741.00,0.999987,1.52822e+06
5742.00,0.999989,1.52805e+06
5743.00,0.999991,1.52789e+06
5744.00,0.999992,1.52772e+06
5745.00,0.999995,1.52757e+06
5746.00,0.999995,1.52740e+06
5747.00,0.999985,1.52722e+06
5748.00,0.999978,1.52704e+06
5749.00,0.999984,1.52688e+06
5750.00,0.999992,1.52673e+06
5751.00,0.999987,1.52656e+06
5752.00,0.999959,1.52635e+06
5753.00,0.999916,1.52612e+06
5754.00,0.999899,1.52592e+06
5755.00,0.999928,1.52580e+06
5756.00,0.999972,1.52570e+06
5757.00,0.999993,1.52557e+06
5758.00,0.999995,1.52541e+06
5759.00,0.999991,1.52524e+06
5760.00,0.999983,1.52506e+06
5761.00,0.999961,1.52486e+06
5762.00,0.999910,1.52461e+06
5763.00,0.999878,1.52439e+06
5764.00,0.999926,1.52430e+06
5765.00,0.999980,1.52421e+06
5766.00,0.999997,1.52407e+06
5767.00,0.999998,1.52390e+06
5768.00,0.999997,1.52373e+06
5769.00,0.999995,1.52356e+06
5770.00,0.999993,1.52339e+06
5771.00,0.999985,1.52321e+06
5772.00,0.999975,1.52303e+06
5773.00,0.999978,1.52286e+06
5774.00,0.999980,1.52269e+06
5775.00,0.999979,1.52252e+06
5776.00,0.999987,1.52236e+06
5777.00,0.999994,1.52221e+06
5778.00,0.999994,1.52204e+06
5779.00,0.999987,1.52186e+06
5780.00,0.999972,1.52167e+06
5781.00,0.999954,1.52147e+06
5782.00,0.999947,1.52129e+06
5783.00,0.999958,1.52114e+06
5784.00,0.999967,1.52098e+06
5785.00,0.999966,1.52081e+06
5786.00,0.999969,1.52065e+06
5787.00,0.999975,1.52049e+06
5788.00,0.999976,1.52032e+06
5789.00,0.999974,1.52015e+06
5790.00,0.999965,1.51996e+06
5791.00,0.999956,1.51978e+06
5792.00,0.999963,1.51962e+06
5793.00,0.999972,1.51946e+06
5794.00,0.999978,1.51930e+06
5795.00,0.999986,1.51914e+06
5796.00,0.999987,1.51897e+06
5797.00,0.999977,1.51879e+06
5798.00,0.999970,1.51861e+06
5799.00,0.999982,1.51845e+06
5800.00,0.999995,1.51830e+06
5801.00,0.999998,1.51814e+06
5802.00,0.999996,1.51796e+06
5803.00,0.999987,1.51777e+06
5804.00,0.999976,1.51759e+06
5805.00,0.999972,1.51741e+06
5806.00,0.999975,1.51724e+06
5807.00,0.999980,1.51708e+06
5808.00,0.999986,1.51691e+06
5809.00,0.999985,1.51674e+06
5810.00,0.999985,1.51657e+06
5811.00,0.999987,1.51640e+06
5812.00,0.999985,1.51623e+06
5813.00,0.999983,1.51606e+06
5814.00,0.999984,1.51588e+06
5815.00,0.999979,1.51570e+06
5816.00,0.999969,1.51551e+06
5817.00,0.999975,1.51535e+06
5818.00,0.999990,1.51520e+06
5819.00,0.999996,1.51504e+06
5820.00,0.999997,1.51487e+06
5821.00,0.999997,1.51470e+06
5822.00,0.999998,1.51453e+06
5823.00,0.999997,1.51435e+06
5824.00,0.999997,1.51418e+06
5825.00,0.999998,1.51401e+06
5826.00,0.999997,1.51383e+06
5827.00,0.999997,1.51366e+06
5828.00,0.999997,1.51349e+06
5829.00,0.999997,1.51332e+06
5830.00,0.999993,1.51314e+06
5831.00,0.999986,1.51295e+06
5832.00,0.999986,1.51278e+06
5833.00,0.999989,1.51261e+06
5834.00,0.999988,1.51243e+06
5835.00,0.999991,1.51226e+06
5836.00,0.999995,1.51210e+06
5837.00,0.999995,1.51192e+06
5838.00,0.999993,1.51174e+06
5839.00,0.999995,1.51158e+06
5840.00,0.999996,1.51140e+06
5841.00,0.999996,1.51123e+06
5842.00,0.999996,1.51105e+06
5843.00,0.999997,1.51088e+06
5844.00,0.999998,1.51071e+06
5845.00,0.999996,1.51053e+06
5846.00,0.999989,1.51035e+06
5847.00,0.999982,1.51016e+06
5848.00,0.999983,1.50999e+06
5849.00,0.999989,1.50982e+06
5850.00,0.999993,1.50966e+06
5851.00,0.999980,1.50946e+06
5852.00,0.999887,1.50915e+06
5853.00,0.999696,1.50869e+06
5854.00,0.999648,1.50844e+06
5855.00,0.999797,1.50849e+06
5856.00,0.999789,1.50830e+06
5857.00,0.999595,1.50783e+06
5858.00,0.999602,1.50766e+06
5859.00,0.999807,1.50779e+06
5860.00,0.999926,1.50780e+06
5861.00,0.999943,1.50765e+06
5862.00,0.999919,1.50744e+06
5863.00,0.999931,1.50729e+06
5864.00,0.999971,1.50717e+06
5865.00,0.999977,1.50701e+06
5866.00,0.999959,1.50680e+06
5867.00,0.999959,1.50663e+06
5868.00,0.999980,1.50648e+06
5869.00,0.999994,1.50632e+06
5870.00,0.999999,1.50615e+06
5871.00,0.999999,1.50598e+06
5872.00,0.999996,1.50580e+06
5873.00,0.999995,1.50562e+06
5874.00,0.999997,1.50545e+06
5875.00,0.999999,1.50528e+06
5876.00,0.999999,1.50510e+06
5877.00,0.999997,1.50492e+06
5878.00,0.999996,1.50474e+06
5879.00,0.999995,1.50456e+06
5880.00,0.999993,1.50438e+06
5881.00,0.999993,1.50420e+06
5882.00,0.999991,1.50402e+06
5883.00,0.999981,1.50383e+06
5884.00,0.999975,1.50365e+06
5885.00,0.999985,1.50348e+06
5886.00,0.999981,1.50330e+06
5887.00,0.999680,1.50267e+06
5888.00,0.997205,1.49877e+06
5889.00,0.989895,1.48761e+06
5890.00,0.984931,1.47998e+06
5891.00,0.990725,1.48850e+06
5892.00,0.997609,1.49867e+06
5893.00,0.999483,1.50131e+06
5894.00,0.997991,1.49890e+06
5895.00,0.993015,1.49124e+06
5896.00,0.989836,1.48629e+06
5897.00,0.993896,1.49221e+06
5898.00,0.998478,1.49891e+06
5899.00,0.999825,1.50076e+06
5900.00,0.999977,1.50080e+06
5901.00,0.999992,1.50065e+06
5902.00,0.999995,1.50048e+06
5903.00,0.999993,1.50030e+06
5904.00,0.999987,1.50011e+06
5905.00,0.999981,1.49992e+06
5906.00,0.999980,1.49974e+06
5907.00,0.999989,1.49958e+06
5908.00,0.999994,1.49941e+06
5909.00,0.999985,1.49921e+06
5910.00,0.999976,1.49902e+06
5911.00,0.999981,1.49884e+06
5912.00,0.999978,1.49866e+06
5913.00,0.999939,1.49842e+06
5914.00,0.999893,1.49818e+06
5915.00,0.999910,1.49803e+06
5916.00,0.999953,1.49791e+06
5917.00,0.999978,1.49777e+06
5918.00,0.999989,1.49761e+06
5919.00,0.999993,1.49744e+06
5920.00,0.999995,1.49726e+06
5921.00,0.999992,1.49707e+06
5922.00,0.999988,1.49689e+06
5923.00,0.999990,1.49671e+06
5924.00,0.999995,1.49654e+06
5925.00,0.999998,1.49636e+06
5926.00,0.999997,1.49618e+06
5927.00,0.999990,1.49599e+06
5928.00,0.999980,1.49580e+06
5929.00,0.999962,1.49559e+06
5930.00,0.999946,1.49538e+06
5931.00,0.999962,1.49523e+06
5932.00,0.999986,1.49508e+06
5933.00,0.999985,1.49490e+06
5934.00,0.999964,1.49469e+06
5935.00,0.999959,1.49450e+06
5936.00,0.999979,1.49435e+06
5937.00,0.999992,1.49419e+06
5938.00,0.999996,1.49402e+06
5939.00,0.999998,1.49384e+06
5940.00,0.999995,1.49365e+06
5941.00,0.999990,1.49347e+06
5942.00,0.999988,1.49328e+06
5943.00,0.999991,1.49310e+06
5944.00,0.999995,1.49293e+06
5945.00,0.999997,1.49275e+06
5946.00,0.999995,1.49257e+06
5947.00,0.999972,1.49235e+06
5948.00,0.999928,1.49211e+06
5949.00,0.999920,1.49191e+06
5950.00,0.999960,1.49178e+06
5951.00,0.999983,1.49164e+06
5952.00,0.999974,1.49144e+06
5953.00,0.999965,1.49125e+06
5954.00,0.999978,1.49109e+06
5955.00,0.999987,1.49092e+06
5956.00,0.999977,1.49072e+06
5957.00,0.999972,1.49053e+06
5958.00,0.999984,1.49037e+06
5959.00,0.999994,1.49020e+06
5960.00,0.999997,1.49002e+06
5961.00,0.999999,1.48984e+06
5962.00,0.999999,1.48966e+06
5963.00,0.999998,1.48948e+06
5964.00,0.999995,1.48930e+06
5965.00,0.999988,1.48910e+06
5966.00,0.999985,1.48892e+06
5967.00,0.999991,1.48874e+06
5968.00,0.999997,1.48856e+06
5969.00,0.999999,1.48838e+06
5970.00,0.999999,1.48820e+06
5971.00,0.999998,1.48802e+06
5972.00,0.999995,1.48783e+06
5973.00,0.999993,1.48764e+06
5974.00,0.999985,1.48745e+06
5975.00,0.999967,1.48724e+06
5976.00,0.999955,1.48704e+06
5977.00,0.999961,1.48686e+06
5978.00,0.999974,1.48670e+06
5979.00,0.999986,1.48654e+06
5980.00,0.999994,1.48637e+06
5981.00,0.999998,1.48619e+06
5982.00,0.999996,1.48600e+06
5983.00,0.999985,1.48580e+06
5984.00,0.999963,1.48558e+06
5985.00,0.999952,1.48538e+06
5986.00,0.999963,1.48521e+06
5987.00,0.999969,1.48504e+06
5988.00,0.999969,1.48486e+06
5989.00,0.999972,1.48468e+06
5990.00,0.999977,1.48451e+06
5991.00,0.999976,1.48432e+06
5992.00,0.999980,1.48414e+06
5993.00,0.999992,1.48397e+06
5994.00,0.999998,1.48380e+06
5995.00,0.999997,1.48361e+06
5996.00,0.999994,1.48342e+06
5997.00,0.999991,1.48323e+06
5998.00,0.999990,1.48305e+06
5999.00,0.999991,1.48287e+06
6000.00,0.999990,1.48268e+06
6001.00,0.999984,1.48248e+06
6002.00,0.999967,1.48227e+06
6003.00,0.999954,1.48206e+06
6004.00,0.999969,1.48189e+06
6005.00,0.999987,1.48173e+06
6006.00,0.999986,1.48154e+06
6007.00,0.999960,1.48131e+06
6008.00,0.999925,1.48107e+06
6009.00,0.999934,1.48090e+06
6010.00,0.999974,1.48077e+06
6011.00,0.999992,1.48061e+06
6012.00,0.999985,1.48041e+06
6013.00,0.999971,1.48020e+06
6014.00,0.999969,1.48001e+06
6015.00,0.999967,1.47981e+06
6016.00,0.999940,1.47958e+06
6017.00,0.999934,1.47939e+06
6018.00,0.999963,1.47924e+06
6019.00,0.999964,1.47906e+06
6020.00,0.999937,1.47882e+06
6021.00,0.999919,1.47861e+06
6022.00,0.999919,1.47842e+06
6023.00,0.999919,1.47823e+06
6024.00,0.999913,1.47803e+06
6025.00,0.999941,1.47788e+06
6026.00,0.999967,1.47773e+06
6027.00,0.999967,1.47754e+06
6028.00,0.999975,1.47737e+06
6029.00,0.999989,1.47720e+06
6030.00,0.999996,1.47702e+06
6031.00,0.999998,1.47683e+06
6032.00,0.999999,1.47664e+06
6033.00,0.999998,1.47645e+06
6034.00,0.999997,1.47626e+06
6035.00,0.999997,1.47606e+06
6036.00,0.999996,1.47587e+06
6037.00,0.999996,1.47568e+06
6038.00,0.999997,1.47549e+06
6039.00,0.999997,1.47531e+06
6040.00,0.999996,1.47512e+06
6041.00,0.999993,1.47492e+06
6042.00,0.999990,1.47472e+06
6043.00,0.999991,1.47453e+06
6044.00,0.999995,1.47435e+06
6045.00,0.999994,1.47416e+06
6046.00,0.999985,1.47395e+06
6047.00,0.999978,1.47375e+06
6048.00,0.999986,1.47357e+06
6049.00,0.999995,1.47340e+06
6050.00,0.999998,1.47321e+06
6051.00,0.999998,1.47302e+06
6052.00,0.999996,1.47282e+06
6053.00,0.999994,1.47263e+06
6054.00,0.999990,1.47244e+06
6055.00,0.999977,1.47222e+06
6056.00,0.999966,1.47202e+06
6057.00,0.999976,1.47184e+06
6058.00,0.999992,1.47167e+06
6059.00,0.999997,1.47149e+06
6060.00,0.999997,1.47130e+06
6061.00,0.999995,1.47110e+06
6062.00,0.999991,1.47091e+06
6063.00,0.999964,1.47068e+06
6064.00,0.999849,1.47032e+06
6065.00,0.999657,1.46984e+06
6066.00,0.999666,1.46966e+06
6067.00,0.999865,1.46976e+06
6068.00,0.999977,1.46973e+06
6069.00,0.999998,1.46957e+06
6070.00,1.00000,1.46938e+06
6071.00,1.00000,1.46919e+06
6072.00,1.00000,1.46900e+06
6073.00,1.00000,1.46881e+06
6074.00,1.00000,1.46862e+06
6075.00,1.00000,1.46842e+06
6076.00,0.999997,1.46822e+06
6077.00,0.999987,1.46802e+06
6078.00,0.999970,1.46780e+06
6079.00,0.999967,1.46760e+06
6080.00,0.999983,1.46743e+06
6081.00,0.999990,1.46725e+06
6082.00,0.999985,1.46705e+06
6083.00,0.999979,1.46685e+06
6084.00,0.999973,1.46665e+06
6085.00,0.999968,1.46645e+06
6086.00,0.999972,1.46626e+06
6087.00,0.999982,1.46608e+06
6088.00,0.999991,1.46591e+06
6089.00,0.999992,1.46571e+06
6090.00,0.999986,1.46551e+06
6091.00,0.999983,1.46531e+06
6092.00,0.999985,1.46513e+06
6093.00,0.999989,1.46494e+06
6094.00,0.999993,1.46475e+06
6095.00,0.999995,1.46456e+06
6096.00,0.999992,1.46436e+06
6097.00,0.999991,1.46417e+06
6098.00,0.999992,1.46398e+06
6099.00,0.999993,1.46379e+06
6100.00,0.999976,1.46357e+06
6101.00,0.999863,1.46321e+06
6102.00,0.999608,1.46264e+06
6103.00,0.999525,1.46232e+06
6104.00,0.999757,1.46247e+06
6105.00,0.999944,1.46255e+06
6106.00,0.999979,1.46241e+06
6107.00,0.999962,1.46219e+06
6108.00,0.999949,1.46198e+06
6109.00,0.999967,1.46181e+06
6110.00,0.999987,1.46165e+06
6111.00,0.999990,1.46146e+06
6112.00,0.999989,1.46126e+06
6113.00,0.999988,1.46106e+06
6114.00,0.999990,1.46087e+06
6115.00,0.999988,1.46067e+06
6116.00,0.999983,1.46047e+06
6117.00,0.999987,1.46028e+06
6118.00,0.999993,1.46010e+06
6119.00,0.999979,1.45989e+06
6120.00,0.999844,1.45949e+06
6121.00,0.999317,1.45853e+06
6122.00,0.998717,1.45746e+06
6123.00,0.999001,1.45768e+06
6124.00,0.999672,1.45846e+06
6125.00,0.999942,1.45866e+06
6126.00,0.999978,1.45852e+06
6127.00,0.999980,1.45833e+06
6128.00,0.999975,1.45813e+06
6129.00,0.999968,1.45792e+06
6130.00,0.999969,1.45773e+06
6131.00,0.999976,1.45755e+06
6132.00,0.999982,1.45736e+06
6133.00,0.999988,1.45717e+06
6134.00,0.999958,1.45693e+06
6135.00,0.999736,1.45642e+06
6136.00,0.999195,1.45543e+06
6137.00,0.998831,1.45471e+06
6138.00,0.999139,1.45496e+06
6139.00,0.999603,1.45544e+06
6140.00,0.999376,1.45492e+06
6141.00,0.998326,1.45319e+06
6142.00,0.997972,1.45248e+06
6143.00,0.998980,1.45375e+06
6144.00,0.999777,1.45472e+06
6145.00,0.999962,1.45479e+06
6146.00,0.999978,1.45462e+06
6147.00,0.999970,1.45441e+06
6148.00,0.999960,1.45420e+06
6149.00,0.999961,1.45401e+06
6150.00,0.999969,1.45382e+06
6151.00,0.999971,1.45363e+06
6152.00,0.999974,1.45344e+06
6153.00,0.999979,1.45325e+06
6154.00,0.999965,1.45303e+06
6155.00,0.999944,1.45281e+06
6156.00,0.999952,1.45262e+06
6157.00,0.999964,1.45245e+06
6158.00,0.999961,1.45225e+06
6159.00,0.999934,1.45201e+06
6160.00,0.999703,1.45148e+06
6161.00,0.998851,1.45004e+06
6162.00,0.997960,1.44856e+06
6163.00,0.998456,1.44908e+06
6164.00,0.999480,1.45037e+06
6165.00,0.999887,1.45076e+06
6166.00,0.999935,1.45064e+06
6167.00,0.999924,1.45042e+06
6168.00,0.999839,1.45010e+06
6169.00,0.999686,1.44968e+06
6170.00,0.999700,1.44951e+06
6171.00,0.999864,1.44955e+06
6172.00,0.999951,1.44948e+06
6173.00,0.999952,1.44929e+06
6174.00,0.999954,1.44909e+06
6175.00,0.999965,1.44891e+06
6176.00,0.999965,1.44871e+06
6177.00,0.999968,1.44852e+06
6178.00,0.999980,1.44834e+06
6179.00,0.999981,1.44815e+06
6180.00,0.999973,1.44794e+06
6181.00,0.999979,1.44775e+06
6182.00,0.999993,1.44757e+06
6183.00,0.999996,1.44738e+06
6184.00,0.999997,1.44718e+06
6185.00,0.999997,1.44698e+06
6186.00,0.999992,1.44678e+06
6187.00,0.999986,1.44657e+06
6188.00,0.999979,1.44637e+06
6189.00,0.999936,1.44611e+06
6190.00,0.999704,1.44557e+06
6191.00,0.999283,1.44477e+06
6192.00,0.999264,1.44454e+06
6193.00,0.999684,1.44495e+06
6194.00,0.999940,1.44512e+06
6195.00,0.999989,1.44500e+06
6196.00,0.999994,1.44481e+06
6197.00,0.999997,1.44462e+06
6198.00,0.999992,1.44441e+06
6199.00,0.999972,1.44418e+06
6200.00,0.999950,1.44395e+06
6201.00,0.999959,1.44377e+06
6202.00,0.999986,1.44361e+06
6203.00,0.999997,1.44343e+06
6204.00,0.999997,1.44323e+06
6205.00,0.999997,1.44303e+06
6206.00,0.999996,1.44283e+06
6207.00,0.999993,1.44263e+06
6208.00,0.999991,1.44243e+06
6209.00,0.999993,1.44224e+06
6210.00,0.999996,1.44204e+06
6211.00,0.999990,1.44183e+06
6212.00,0.999949,1.44157e+06
6213.00,0.999868,1.44126e+06
6214.00,0.999825,1.44100e+06
6215.00,0.999866,1.44086e+06
6216.00,0.999936,1.44076e+06
6217.00,0.999968,1.44061e+06
6218.00,0.999929,1.44036e+06
6219.00,0.999861,1.44006e+06
6220.00,0.999875,1.43988e+06
6221.00,0.999946,1.43978e+06
6222.00,0.999984,1.43964e+06
6223.00,0.999992,1.43945e+06
6224.00,0.999991,1.43925e+06
6225.00,0.999992,1.43905e+06
6226.00,0.999993,1.43886e+06
6227.00,0.999992,1.43866e+06
6228.00,0.999962,1.43842e+06
