wave,norm,flux
3911.00,0.844354,1.25804e+06
3912.00,0.907256,1.35234e+06
3913.00,0.905901,1.35087e+06
3914.00,0.859670,1.28249e+06
3915.00,0.840089,1.25386e+06
3916.00,0.867079,1.29475e+06
3917.00,0.919248,1.37324e+06
3918.00,0.942617,1.40873e+06
3919.00,0.910109,1.36069e+06
3920.00,0.820640,1.22743e+06
3921.00,0.759865,1.13708e+06
3922.00,0.809741,1.21230e+06
3923.00,0.897842,1.34476e+06
3924.00,0.950001,1.42346e+06
3925.00,0.962761,1.44316e+06
3926.00,0.943516,1.41489e+06
3927.00,0.882212,1.32349e+06
3928.00,0.821355,1.23274e+06
3929.00,0.830099,1.24642e+06
3930.00,0.837660,1.25826e+06
3931.00,0.769511,1.15631e+06
3932.00,0.606497,911658.
3933.00,0.414919,623940.
3934.00,0.362366,545260.
3935.00,0.484375,729225.
3936.00,0.673016,1.01360e+06
3937.00,0.835533,1.25880e+06
3938.00,0.919445,1.38572e+06
3939.00,0.948822,1.43055e+06
3940.00,0.956628,1.44289e+06
3941.00,0.952367,1.43703e+06
3942.00,0.925511,1.39704e+06
3943.00,0.858161,1.29588e+06
3944.00,0.822318,1.24230e+06
3945.00,0.879653,1.32949e+06
3946.00,0.939942,1.42114e+06
3947.00,0.954789,1.44413e+06
3948.00,0.952646,1.44146e+06
3949.00,0.952748,1.44218e+06
3950.00,0.952350,1.44214e+06
3951.00,0.929399,1.40790e+06
3952.00,0.872260,1.32185e+06
3953.00,0.852809,1.29293e+06
3954.00,0.911697,1.38276e+06
3955.00,0.957234,1.45236e+06
3956.00,0.955931,1.45092e+06
3957.00,0.951330,1.44450e+06
3958.00,0.960394,1.45882e+06
3959.00,0.967819,1.47065e+06
3960.00,0.952111,1.44730e+06
3961.00,0.894043,1.35952e+06
3962.00,0.830580,1.26351e+06
3963.00,0.831820,1.26592e+06
3964.00,0.881037,1.34133e+06
3965.00,0.893624,1.36095e+06
3966.00,0.823234,1.25416e+06
3967.00,0.659482,1.00499e+06
3968.00,0.462479,705029.
3969.00,0.391470,597098.
3970.00,0.486923,743037.
3971.00,0.639575,976307.
3972.00,0.751395,1.14737e+06
3973.00,0.813192,1.24215e+06
3974.00,0.848052,1.29586e+06
3975.00,0.891239,1.36236e+06
3976.00,0.938719,1.43544e+06
3977.00,0.959702,1.46804e+06
3978.00,0.967405,1.48035e+06
3979.00,0.976200,1.49434e+06
3980.00,0.978407,1.49825e+06
3981.00,0.958885,1.46886e+06
3982.00,0.918163,1.40697e+06
3983.00,0.899866,1.37945e+06
3984.00,0.929003,1.42463e+06
3985.00,0.947438,1.45339e+06
3986.00,0.918355,1.40925e+06
3987.00,0.897415,1.37763e+06
3988.00,0.929966,1.42812e+06
3989.00,0.965242,1.48279e+06
3990.00,0.976126,1.50001e+06
3991.00,0.981370,1.50859e+06
3992.00,0.980307,1.50747e+06
3993.00,0.958698,1.47473e+06
3994.00,0.923099,1.42046e+06
3995.00,0.919700,1.41574e+06
3996.00,0.948537,1.46064e+06
3997.00,0.960202,1.47908e+06
3998.00,0.954553,1.47087e+06
3999.00,0.943373,1.45413e+06
4000.00,0.911870,1.40603e+06
4001.00,0.887695,1.36922e+06
4002.00,0.919850,1.41930e+06
4003.00,0.964009,1.48789e+06
4004.00,0.968341,1.49503e+06
4005.00,0.939775,1.45138e+06
4006.00,0.910587,1.40675e+06
4007.00,0.913758,1.41212e+06
4008.00,0.949299,1.46751e+06
4009.00,0.973814,1.50587e+06
4010.00,0.979334,1.51487e+06
4011.00,0.979101,1.51498e+06
4012.00,0.973538,1.50684e+06
4013.00,0.970580,1.50273e+06
4014.00,0.966814,1.49735e+06
4015.00,0.953055,1.47649e+06
4016.00,0.926673,1.43606e+06
4017.00,0.904169,1.40162e+06
4018.00,0.910597,1.41203e+06
4019.00,0.918005,1.42394e+06
4020.00,0.918069,1.42448e+06
4021.00,0.941609,1.46146e+06
4022.00,0.969481,1.50516e+06
4023.00,0.978708,1.51993e+06
4024.00,0.965916,1.50051e+06
4025.00,0.938167,1.45784e+06
4026.00,0.924343,1.43679e+06
4027.00,0.933098,1.45084e+06
4028.00,0.945012,1.46980e+06
4029.00,0.950144,1.47821e+06
4030.00,0.939008,1.46131e+06
4031.00,0.928100,1.44477e+06
4032.00,0.923361,1.43781e+06
4033.00,0.893086,1.39105e+06
4034.00,0.856477,1.33443e+06
4035.00,0.866383,1.35028e+06
4036.00,0.907949,1.41547e+06
4037.00,0.933500,1.45572e+06
4038.00,0.944201,1.47282e+06
4039.00,0.940011,1.46670e+06
4040.00,0.926034,1.44531e+06
4041.00,0.934766,1.45937e+06
4042.00,0.952967,1.48820e+06
4043.00,0.948119,1.48104e+06
4044.00,0.933893,1.45923e+06
4045.00,0.920774,1.43914e+06
4046.00,0.911612,1.42522e+06
4047.00,0.911697,1.42576e+06
4048.00,0.910007,1.42351e+06
4049.00,0.907978,1.42074e+06
4050.00,0.918101,1.43698e+06
4051.00,0.940160,1.47192e+06
4052.00,0.946238,1.48183e+06
4053.00,0.940549,1.47333e+06
4054.00,0.946498,1.48306e+06
4055.00,0.955415,1.49744e+06
4056.00,0.956921,1.50021e+06
4057.00,0.948739,1.48778e+06
4058.00,0.933936,1.46497e+06
4059.00,0.931596,1.46171e+06
4060.00,0.952220,1.49448e+06
4061.00,0.973274,1.52792e+06
4062.00,0.968784,1.52127e+06
4063.00,0.944761,1.48394e+06
4064.00,0.925197,1.45361e+06
4065.00,0.898359,1.41181e+06
4066.00,0.860800,1.35315e+06
4067.00,0.876528,1.37827e+06
4068.00,0.935147,1.47084e+06
4069.00,0.970564,1.52692e+06
4070.00,0.972366,1.53015e+06
4071.00,0.955932,1.50468e+06
4072.00,0.948171,1.49286e+06
4073.00,0.950775,1.49735e+06
4074.00,0.935489,1.47365e+06
4075.00,0.922471,1.45353e+06
4076.00,0.934190,1.47238e+06
4077.00,0.941008,1.48351e+06
4078.00,0.945670,1.49124e+06
4079.00,0.964401,1.52117e+06
4080.00,0.978597,1.54395e+06
4081.00,0.981267,1.54856e+06
4082.00,0.970195,1.53146e+06
4083.00,0.934476,1.47544e+06
4084.00,0.885377,1.39828e+06
4085.00,0.882961,1.39485e+06
4086.00,0.934015,1.47588e+06
4087.00,0.974107,1.53960e+06
4088.00,0.987228,1.56072e+06
4089.00,0.989235,1.56428e+06
4090.00,0.987248,1.56152e+06
4091.00,0.984536,1.55762e+06
4092.00,0.980633,1.55183e+06
4093.00,0.972625,1.53953e+06
4094.00,0.955444,1.51270e+06
4095.00,0.934482,1.47988e+06
4096.00,0.924737,1.46481e+06
4097.00,0.930299,1.47398e+06
4098.00,0.936658,1.48441e+06
4099.00,0.916298,1.45248e+06
4100.00,0.843417,1.33725e+06
4101.00,0.729749,1.15730e+06
4102.00,0.689537,1.09385e+06
4103.00,0.769214,1.22057e+06
4104.00,0.853234,1.35419e+06
4105.00,0.894280,1.41965e+06
4106.00,0.915473,1.45364e+06
4107.00,0.931805,1.47992e+06
4108.00,0.946340,1.50336e+06
4109.00,0.948931,1.50782e+06
4110.00,0.951540,1.51233e+06
4111.00,0.964402,1.53313e+06
4112.00,0.975018,1.55037e+06
4113.00,0.979825,1.55837e+06
4114.00,0.982901,1.56362e+06
4115.00,0.985592,1.56827e+06
4116.00,0.986931,1.57076e+06
4117.00,0.981655,1.56272e+06
4118.00,0.965129,1.53676e+06
4119.00,0.947986,1.50981e+06
4120.00,0.948217,1.51053e+06
4121.00,0.959020,1.52809e+06
4122.00,0.965838,1.53930e+06
4123.00,0.966586,1.54084e+06
4124.00,0.963267,1.53589e+06
4125.00,0.959414,1.53009e+06
4126.00,0.956823,1.52630e+06
4127.00,0.955713,1.52487e+06
4128.00,0.956259,1.52608e+06
4129.00,0.958324,1.52972e+06
4130.00,0.958377,1.53014e+06
4131.00,0.948629,1.51491e+06
4132.00,0.931138,1.48730e+06
4133.00,0.922905,1.47448e+06
4134.00,0.922018,1.47339e+06
4135.00,0.930856,1.48784e+06
4136.00,0.946957,1.51390e+06
4137.00,0.950639,1.52011e+06
4138.00,0.946894,1.51446e+06
4139.00,0.949196,1.51847e+06
4140.00,0.953517,1.52571e+06
4141.00,0.947292,1.51607e+06
4142.00,0.931424,1.49099e+06
4143.00,0.919334,1.47195e+06
4144.00,0.918055,1.47022e+06
4145.00,0.923333,1.47899e+06
4146.00,0.933163,1.49505e+06
4147.00,0.947993,1.51913e+06
4148.00,0.943063,1.51154e+06
4149.00,0.915084,1.46700e+06
4150.00,0.908523,1.45680e+06
4151.00,0.937107,1.50295e+06
4152.00,0.951385,1.52616e+06
4153.00,0.932165,1.49563e+06
4154.00,0.911649,1.46302e+06
4155.00,0.925516,1.48559e+06
4156.00,0.946651,1.51982e+06
4157.00,0.940525,1.51029e+06
4158.00,0.923677,1.48354e+06
4159.00,0.924600,1.48534e+06
4160.00,0.943912,1.51667e+06
4161.00,0.953581,1.53252e+06
4162.00,0.939644,1.51042e+06
4163.00,0.923647,1.48501e+06
4164.00,0.922389,1.48329e+06
4165.00,0.936597,1.50644e+06
4166.00,0.940749,1.51341e+06
4167.00,0.920639,1.48135e+06
4168.00,0.915309,1.47308e+06
4169.00,0.927164,1.49245e+06
4170.00,0.937886,1.51001e+06
4171.00,0.943718,1.51970e+06
4172.00,0.927605,1.49403e+06
4173.00,0.915791,1.47530e+06
4174.00,0.921405,1.48464e+06
4175.00,0.923481,1.48827e+06
4176.00,0.930242,1.49946e+06
4177.00,0.926648,1.49394e+06
4178.00,0.915870,1.47686e+06
4179.00,0.923838,1.48999e+06
4180.00,0.918734,1.48203e+06
4181.00,0.895910,1.44549e+06
4182.00,0.885117,1.42835e+06
4183.00,0.880726,1.42154e+06
4184.00,0.888240,1.43394e+06
4185.00,0.895788,1.44639e+06
4186.00,0.870386,1.40563e+06
4187.00,0.848336,1.37029e+06
4188.00,0.853784,1.37935e+06
4189.00,0.867467,1.40172e+06
4190.00,0.895606,1.44746e+06
4191.00,0.906784,1.46578e+06
4192.00,0.890455,1.43965e+06
4193.00,0.891116,1.44099e+06
4194.00,0.884623,1.43075e+06
4195.00,0.866168,1.40116e+06
4196.00,0.884160,1.43054e+06
4197.00,0.898365,1.45377e+06
4198.00,0.875556,1.41711e+06
4199.00,0.865597,1.40126e+06
4200.00,0.875523,1.41758e+06
4201.00,0.873371,1.41435e+06
4202.00,0.884959,1.43338e+06
4203.00,0.908022,1.47099e+06
4204.00,0.905450,1.46708e+06
4205.00,0.880687,1.42720e+06
4206.00,0.867403,1.40593e+06
4207.00,0.879232,1.42537e+06
4208.00,0.910915,1.47699e+06
4209.00,0.919172,1.49062e+06
4210.00,0.893628,1.44945e+06
4211.00,0.865917,1.40475e+06
4212.00,0.855409,1.38795e+06
4213.00,0.865417,1.40444e+06
4214.00,0.883276,1.43366e+06
4215.00,0.880689,1.42970e+06
4216.00,0.855915,1.38972e+06
4217.00,0.839962,1.36405e+06
4218.00,0.848240,1.37774e+06
4219.00,0.885606,1.43869e+06
4220.00,0.931434,1.51338e+06
4221.00,0.936863,1.52245e+06
4222.00,0.906254,1.47295e+06
4223.00,0.867807,1.41070e+06
4224.00,0.856726,1.39293e+06
4225.00,0.869124,1.41332e+06
4226.00,0.861927,1.40184e+06
4227.00,0.857812,1.39539e+06
4228.00,0.886820,1.44282e+06
4229.00,0.895459,1.45710e+06
4230.00,0.863049,1.40459e+06
4231.00,0.843440,1.37291e+06
4232.00,0.860458,1.40085e+06
4233.00,0.894955,1.45725e+06
4234.00,0.926184,1.50834e+06
4235.00,0.900795,1.46720e+06
4236.00,0.803976,1.30970e+06
4237.00,0.748161,1.21900e+06
4238.00,0.788850,1.28552e+06
4239.00,0.853920,1.39178e+06
4240.00,0.889707,1.45033e+06
4241.00,0.874559,1.42584e+06
4242.00,0.794944,1.29623e+06
4243.00,0.743564,1.21267e+06
4244.00,0.803535,1.31071e+06
4245.00,0.891707,1.45475e+06
4246.00,0.912684,1.48918e+06
4247.00,0.852717,1.39153e+06
4248.00,0.764074,1.24707e+06
4249.00,0.729822,1.19137e+06
4250.00,0.784620,1.28104e+06
4251.00,0.862760,1.40882e+06
4252.00,0.883500,1.44289e+06
4253.00,0.839597,1.37138e+06
4254.00,0.785733,1.28360e+06
4255.00,0.762052,1.24511e+06
4256.00,0.810648,1.32473e+06
4257.00,0.888410,1.45200e+06
4258.00,0.882878,1.44315e+06
4259.00,0.837320,1.36889e+06
4260.00,0.826507,1.35142e+06
4261.00,0.808230,1.32172e+06
4262.00,0.800964,1.31004e+06
4263.00,0.816936,1.33635e+06
4264.00,0.803644,1.31480e+06
4265.00,0.810878,1.32684e+06
4266.00,0.830303,1.35881e+06
4267.00,0.792453,1.29704e+06
4268.00,0.763307,1.24953e+06
4269.00,0.763035,1.24925e+06
4270.00,0.741118,1.21355e+06
4271.00,0.737562,1.20790e+06
4272.00,0.756743,1.23949e+06
4273.00,0.736987,1.20729e+06
4274.00,0.686392,1.12457e+06
4275.00,0.685641,1.12354e+06
4276.00,0.743943,1.21927e+06
4277.00,0.808553,1.32537e+06
4278.00,0.821550,1.34686e+06
4279.00,0.743452,1.21899e+06
4280.00,0.648229,1.06304e+06
4281.00,0.674594,1.10648e+06
4282.00,0.768758,1.26112e+06
4283.00,0.818685,1.34320e+06
4284.00,0.786292,1.29023e+06
4285.00,0.689138,1.13097e+06
4286.00,0.643713,1.05661e+06
4287.00,0.712316,1.16941e+06
4288.00,0.779394,1.27970e+06
4289.00,0.764078,1.25473e+06
4290.00,0.742344,1.21923e+06
4291.00,0.741583,1.21816e+06
4292.00,0.766246,1.25887e+06
4293.00,0.799279,1.31332e+06
4294.00,0.790441,1.29898e+06
4295.00,0.747401,1.22842e+06
4296.00,0.684261,1.12480e+06
4297.00,0.603978,992970.
4298.00,0.558465,918281.
4299.00,0.504497,829652.
4300.00,0.455423,749064.
4301.00,0.474602,780733.
4302.00,0.501265,824701.
4303.00,0.489666,805725.
4304.00,0.478028,786688.
4305.00,0.490676,807621.
4306.00,0.517548,851965.
4307.00,0.505286,831875.
4308.00,0.442184,728080.
4309.00,0.394550,649745.
4310.00,0.375437,618357.
4311.00,0.374247,616487.
4312.00,0.420743,693186.
4313.00,0.536143,883439.
4314.00,0.682362,1.12451e+06
4315.00,0.816324,1.34544e+06
4316.00,0.916586,1.51087e+06
4317.00,0.955682,1.57551e+06
4318.00,0.955033,1.57464e+06
4319.00,0.958554,1.58065e+06
4320.00,0.956947,1.57820e+06
4321.00,0.921176,1.51939e+06
4322.00,0.815714,1.34559e+06
4323.00,0.644966,1.06405e+06
4324.00,0.567095,935737.
4325.00,0.638682,1.05401e+06
4326.00,0.743132,1.22653e+06
4327.00,0.815377,1.34592e+06
4328.00,0.842457,1.39079e+06
4329.00,0.847411,1.39914e+06
4330.00,0.859698,1.41961e+06
4331.00,0.880669,1.45441e+06
4332.00,0.883697,1.45959e+06
4333.00,0.866201,1.43086e+06
4334.00,0.853384,1.40986e+06
4335.00,0.861547,1.42353e+06
4336.00,0.869872,1.43745e+06
4337.00,0.829470,1.37083e+06
4338.00,0.752701,1.24410e+06
4339.00,0.670574,1.10849e+06
4340.00,0.604341,999130.
4341.00,0.619605,1.02451e+06
4342.00,0.704876,1.16564e+06
4343.00,0.769472,1.27260e+06
4344.00,0.821030,1.35802e+06
4345.00,0.869104,1.43770e+06
4346.00,0.872034,1.44270e+06
4347.00,0.850103,1.40658e+06
4348.00,0.850976,1.40819e+06
4349.00,0.883809,1.46269e+06
4350.00,0.877816,1.45292e+06
4351.00,0.812435,1.34485e+06
4352.00,0.749651,1.24107e+06
4353.00,0.745121,1.23372e+06
4354.00,0.760481,1.25928e+06
4355.00,0.743667,1.23157e+06
4356.00,0.738191,1.22265e+06
4357.00,0.774809,1.28344e+06
4358.00,0.792088,1.31219e+06
4359.00,0.769998,1.27574e+06
4360.00,0.778371,1.28976e+06
4361.00,0.820743,1.36012e+06
4362.00,0.810154,1.34270e+06
4363.00,0.764749,1.26758e+06
4364.00,0.786120,1.30316e+06
4365.00,0.835447,1.38507e+06
4366.00,0.813028,1.34803e+06
4367.00,0.776572,1.28773e+06
4368.00,0.804550,1.33427e+06
4369.00,0.822209,1.36368e+06
4370.00,0.784401,1.30110e+06
4371.00,0.755798,1.25379e+06
4372.00,0.760003,1.26090e+06
4373.00,0.771281,1.27974e+06
4374.00,0.771067,1.27951e+06
4375.00,0.767985,1.27453e+06
4376.00,0.772688,1.28247e+06
4377.00,0.781985,1.29802e+06
4378.00,0.797789,1.32439e+06
4379.00,0.814889,1.35291e+06
4380.00,0.810798,1.34625e+06
4381.00,0.804930,1.33664e+06
4382.00,0.796885,1.32340e+06
4383.00,0.783731,1.30169e+06
4384.00,0.790053,1.31232e+06
4385.00,0.791615,1.31504e+06
4386.00,0.790778,1.31377e+06
4387.00,0.796452,1.32333e+06
4388.00,0.813908,1.35245e+06
4389.00,0.814552,1.35365e+06
4390.00,0.798097,1.32643e+06
4391.00,0.797003,1.32474e+06
4392.00,0.803360,1.33543e+06
4393.00,0.804895,1.33810e+06
4394.00,0.800478,1.33088e+06
4395.00,0.799016,1.32857e+06
4396.00,0.808255,1.34406e+06
4397.00,0.827602,1.37636e+06
4398.00,0.837692,1.39326e+06
4399.00,0.827461,1.37637e+06
4400.00,0.827179,1.37602e+06
4401.00,0.855013,1.42246e+06
4402.00,0.875562,1.45677e+06
4403.00,0.864768,1.43893e+06
4404.00,0.848580,1.41213e+06
4405.00,0.849355,1.41354e+06
4406.00,0.862433,1.43543e+06
4407.00,0.881101,1.46663e+06
4408.00,0.893216,1.48692e+06
4409.00,0.890812,1.48305e+06
4410.00,0.895070,1.49027e+06
4411.00,0.917251,1.52733e+06
4412.00,0.933082,1.55382e+06
4413.00,0.924602,1.53982e+06
4414.00,0.905539,1.50820e+06
4415.00,0.889962,1.48239e+06
4416.00,0.889724,1.48211e+06
4417.00,0.898334,1.49658e+06
4418.00,0.911713,1.51900e+06
4419.00,0.935638,1.55898e+06
4420.00,0.948548,1.58062e+06
4421.00,0.936258,1.56027e+06
4422.00,0.932832,1.55469e+06
4423.00,0.952268,1.58721e+06
4424.00,0.958825,1.59826e+06
4425.00,0.944257,1.57410e+06
4426.00,0.931559,1.55306e+06
4427.00,0.928714,1.54844e+06
4428.00,0.938316,1.56458e+06
4429.00,0.946231,1.57789e+06
4430.00,0.944104,1.57447e+06
4431.00,0.953789,1.59075e+06
4432.00,0.968158,1.61484e+06
4433.00,0.967210,1.61338e+06
4434.00,0.952394,1.58878e+06
4435.00,0.934757,1.55948e+06
4436.00,0.939388,1.56733e+06
4437.00,0.963292,1.60733e+06
4438.00,0.975537,1.62788e+06
4439.00,0.968009,1.61544e+06
4440.00,0.954741,1.59342e+06
4441.00,0.945220,1.57765e+06
4442.00,0.941288,1.57120e+06
4443.00,0.943411,1.57486e+06
4444.00,0.953344,1.59156e+06
4445.00,0.967651,1.61556e+06
4446.00,0.971438,1.62200e+06
4447.00,0.960978,1.60465e+06
4448.00,0.952468,1.59055e+06
4449.00,0.954808,1.59457e+06
4450.00,0.959878,1.60316e+06
4451.00,0.966949,1.61508e+06
4452.00,0.971997,1.62362e+06
4453.00,0.967061,1.61549e+06
4454.00,0.953459,1.59288e+06
4455.00,0.945474,1.57965e+06
4456.00,0.954705,1.59518e+06
4457.00,0.968488,1.61832e+06
4458.00,0.976159,1.63125e+06
4459.00,0.975467,1.63020e+06
4460.00,0.972646,1.62560e+06
4461.00,0.965678,1.61406e+06
4462.00,0.959379,1.60364e+06
4463.00,0.963386,1.61044e+06
4464.00,0.967527,1.61747e+06
4465.00,0.968455,1.61913e+06
4466.00,0.971121,1.62370e+06
4467.00,0.967900,1.61841e+06
4468.00,0.953501,1.59444e+06
4469.00,0.944300,1.57916e+06
4470.00,0.950084,1.58894e+06
4471.00,0.960171,1.60591e+06
4472.00,0.967481,1.61824e+06
4473.00,0.968605,1.62023e+06
4474.00,0.968236,1.61971e+06
4475.00,0.970165,1.62304e+06
4476.00,0.971964,1.62615e+06
4477.00,0.974180,1.62995e+06
4478.00,0.979522,1.63900e+06
4479.00,0.984421,1.64729e+06
4480.00,0.984278,1.64716e+06
4481.00,0.978019,1.63678e+06
4482.00,0.967950,1.62003e+06
4483.00,0.968413,1.62090e+06
4484.00,0.978085,1.63719e+06
4485.00,0.982421,1.64454e+06
4486.00,0.979719,1.64011e+06
4487.00,0.976745,1.63523e+06
4488.00,0.976927,1.63563e+06
4489.00,0.977453,1.63661e+06
4490.00,0.978867,1.63907e+06
4491.00,0.982492,1.64523e+06
4492.00,0.982937,1.64607e+06
4493.00,0.978022,1.63794e+06
4494.00,0.968027,1.62129e+06
4495.00,0.961969,1.61123e+06
4496.00,0.966328,1.61863e+06
4497.00,0.973261,1.63033e+06
4498.00,0.975566,1.63428e+06
4499.00,0.975132,1.63364e+06
4500.00,0.969824,1.62484e+06
4501.00,0.958242,1.60552e+06
4502.00,0.960096,1.60872e+06
4503.00,0.974413,1.63279e+06
4504.00,0.982874,1.64706e+06
4505.00,0.983418,1.64806e+06
4506.00,0.981154,1.64435e+06
4507.00,0.982357,1.64646e+06
4508.00,0.986025,1.65269e+06
4509.00,0.989026,1.65780e+06
4510.00,0.986990,1.65448e+06
4511.00,0.978886,1.64098e+06
4512.00,0.975238,1.63495e+06
4513.00,0.976423,1.63701e+06
4514.00,0.974824,1.63442e+06
4515.00,0.973885,1.63293e+06
4516.00,0.976988,1.63821e+06
4517.00,0.978326,1.64053e+06
4518.00,0.979172,1.64204e+06
4519.00,0.984321,1.65075e+06
4520.00,0.987457,1.65609e+06
4521.00,0.984782,1.65169e+06
4522.00,0.977591,1.63971e+06
4523.00,0.974305,1.63427e+06
4524.00,0.975815,1.63688e+06
4525.00,0.977951,1.64055e+06
4526.00,0.979669,1.64351e+06
4527.00,0.973210,1.63275e+06
4528.00,0.964122,1.61758e+06
4529.00,0.967185,1.62279e+06
4530.00,0.975475,1.63677e+06
4531.00,0.974928,1.63593e+06
4532.00,0.967576,1.62367e+06
4533.00,0.951218,1.59629e+06
4534.00,0.943428,1.58329e+06
4535.00,0.958411,1.60851e+06
4536.00,0.975309,1.63694e+06
4537.00,0.985276,1.65374e+06
4538.00,0.989052,1.66015e+06
4539.00,0.989483,1.66095e+06
4540.00,0.986847,1.65659e+06
4541.00,0.981292,1.64734e+06
4542.00,0.982382,1.64924e+06
4543.00,0.988776,1.66005e+06
4544.00,0.990140,1.66241e+06
4545.00,0.989264,1.66101e+06
4546.00,0.990641,1.66339e+06
4547.00,0.988771,1.66032e+06
4548.00,0.975507,1.63811e+06
4549.00,0.952945,1.60029e+06
4550.00,0.947782,1.59169e+06
4551.00,0.964735,1.62023e+06
4552.00,0.975331,1.63808e+06
4553.00,0.971408,1.63156e+06
4554.00,0.965304,1.62137e+06
4555.00,0.971472,1.63180e+06
4556.00,0.981313,1.64840e+06
4557.00,0.987156,1.65827e+06
4558.00,0.988747,1.66101e+06
4559.00,0.988222,1.66019e+06
4560.00,0.987962,1.65982e+06
4561.00,0.988951,1.66154e+06
4562.00,0.984940,1.65487e+06
4563.00,0.973017,1.63490e+06
4564.00,0.968606,1.62755e+06
4565.00,0.979453,1.64583e+06
4566.00,0.990779,1.66493e+06
4567.00,0.995207,1.67243e+06
4568.00,0.994870,1.67192e+06
4569.00,0.992517,1.66803e+06
4570.00,0.985235,1.65585e+06
4571.00,0.968970,1.62857e+06
4572.00,0.960742,1.61479e+06
4573.00,0.973993,1.63713e+06
4574.00,0.987158,1.65931e+06
4575.00,0.988577,1.66176e+06
4576.00,0.986403,1.65816e+06
4577.00,0.986942,1.65912e+06
4578.00,0.989953,1.66424e+06
4579.00,0.991493,1.66688e+06
4580.00,0.990237,1.66483e+06
4581.00,0.989850,1.66423e+06
4582.00,0.989489,1.66368e+06
4583.00,0.984154,1.65476e+06
4584.00,0.980291,1.64832e+06
4585.00,0.983669,1.65405e+06
4586.00,0.988095,1.66155e+06
4587.00,0.991174,1.66678e+06
4588.00,0.990849,1.66629e+06
4589.00,0.986530,1.65907e+06
4590.00,0.984006,1.65488e+06
4591.00,0.986127,1.65850e+06
4592.00,0.987239,1.66042e+06
4593.00,0.988603,1.66276e+06
4594.00,0.991854,1.66828e+06
4595.00,0.993996,1.67193e+06
4596.00,0.994689,1.67315e+06
4597.00,0.994235,1.67243e+06
4598.00,0.994114,1.67228e+06
4599.00,0.994449,1.67289e+06
4600.00,0.993134,1.67073e+06
4601.00,0.990410,1.66619e+06
4602.00,0.986081,1.65895e+06
4603.00,0.983283,1.65429e+06
4604.00,0.986934,1.66048e+06
4605.00,0.991078,1.66750e+06
4606.00,0.992050,1.66918e+06
4607.00,0.992208,1.66949e+06
4608.00,0.993184,1.67118e+06
4609.00,0.993966,1.67254e+06
4610.00,0.993689,1.67211e+06
4611.00,0.993239,1.67140e+06
4612.00,0.993338,1.67161e+06
4613.00,0.993246,1.67150e+06
4614.00,0.993697,1.67230e+06
4615.00,0.993782,1.67249e+06
4616.00,0.991980,1.66950e+06
4617.00,0.990868,1.66768e+06
4618.00,0.989650,1.66566e+06
4619.00,0.988541,1.66384e+06
4620.00,0.989798,1.66600e+06
4621.00,0.991713,1.66926e+06
4622.00,0.992813,1.67115e+06
4623.00,0.993639,1.67258e+06
4624.00,0.993913,1.67308e+06
4625.00,0.993140,1.67182e+06
4626.00,0.992493,1.67076e+06
4627.00,0.991672,1.66942e+06
4628.00,0.988901,1.66479e+06
4629.00,0.984998,1.65826e+06
4630.00,0.986407,1.66067e+06
4631.00,0.991120,1.66863e+06
4632.00,0.992617,1.67119e+06
4633.00,0.992009,1.67020e+06
4634.00,0.990408,1.66754e+06
4635.00,0.988473,1.66432e+06
4636.00,0.987640,1.66295e+06
4637.00,0.988019,1.66362e+06
4638.00,0.989536,1.66621e+06
