wave,norm,flux
3891.00,0.843482,1.29586e+06
3892.00,0.899781,1.38276e+06
3893.00,0.906537,1.39356e+06
3894.00,0.899326,1.38291e+06
3895.00,0.897470,1.38050e+06
3896.00,0.909115,1.39885e+06
3897.00,0.918247,1.41334e+06
3898.00,0.907727,1.39758e+06
3899.00,0.898271,1.38346e+06
3900.00,0.897763,1.38311e+06
3901.00,0.912846,1.40678e+06
3902.00,0.918238,1.41551e+06
3903.00,0.906251,1.39745e+06
3904.00,0.897362,1.38415e+06
3905.00,0.878723,1.35580e+06
3906.00,0.871979,1.34582e+06
3907.00,0.905528,1.39802e+06
3908.00,0.941424,1.45386e+06
3909.00,0.954384,1.47430e+06
3910.00,0.953407,1.47322e+06
3911.00,0.956920,1.47908e+06
3912.00,0.957544,1.48046e+06
3913.00,0.938277,1.45109e+06
3914.00,0.928300,1.43608e+06
3915.00,0.937934,1.45140e+06
3916.00,0.936405,1.44944e+06
3917.00,0.925238,1.43256e+06
3918.00,0.915921,1.41854e+06
3919.00,0.907519,1.40592e+06
3920.00,0.900985,1.39619e+06
3921.00,0.904062,1.40135e+06
3922.00,0.910047,1.41102e+06
3923.00,0.914001,1.41755e+06
3924.00,0.924954,1.43493e+06
3925.00,0.923104,1.43244e+06
3926.00,0.906060,1.40637e+06
3927.00,0.875182,1.35881e+06
3928.00,0.832546,1.29296e+06
3929.00,0.791541,1.22960e+06
3930.00,0.718335,1.11616e+06
3931.00,0.591031,918565.
3932.00,0.416083,646803.
3933.00,0.261310,406320.
3934.00,0.234181,364301.
3935.00,0.357319,556049.
3936.00,0.549563,855403.
3937.00,0.713907,1.11144e+06
3938.00,0.815001,1.26913e+06
3939.00,0.872808,1.35948e+06
3940.00,0.899397,1.40124e+06
3941.00,0.905247,1.41072e+06
3942.00,0.906288,1.41270e+06
3943.00,0.895762,1.39665e+06
3944.00,0.888133,1.38512e+06
3945.00,0.913656,1.42530e+06
3946.00,0.942826,1.47117e+06
3947.00,0.940272,1.46754e+06
3948.00,0.921251,1.43821e+06
3949.00,0.915209,1.42915e+06
3950.00,0.922774,1.44132e+06
3951.00,0.929492,1.45217e+06
3952.00,0.928113,1.45038e+06
3953.00,0.933233,1.45875e+06
3954.00,0.951477,1.48763e+06
3955.00,0.948986,1.48409e+06
3956.00,0.919281,1.43798e+06
3957.00,0.907588,1.42005e+06
3958.00,0.927797,1.45204e+06
3959.00,0.948387,1.48461e+06
3960.00,0.942518,1.47577e+06
3961.00,0.908001,1.42206e+06
3962.00,0.884069,1.38492e+06
3963.00,0.881317,1.38094e+06
3964.00,0.867044,1.35889e+06
3965.00,0.807799,1.26631e+06
3966.00,0.674070,1.05689e+06
3967.00,0.477507,748836.
3968.00,0.304082,476985.
3969.00,0.269584,423036.
3970.00,0.391427,614421.
3971.00,0.584327,917396.
3972.00,0.744063,1.16841e+06
3973.00,0.831691,1.30628e+06
3974.00,0.878073,1.37944e+06
3975.00,0.913045,1.43470e+06
3976.00,0.932785,1.46605e+06
3977.00,0.938046,1.47466e+06
3978.00,0.947177,1.48936e+06
3979.00,0.962948,1.51450e+06
3980.00,0.968468,1.52352e+06
3981.00,0.953197,1.49983e+06
3982.00,0.934537,1.47080e+06
3983.00,0.938047,1.47667e+06
3984.00,0.953165,1.50081e+06
3985.00,0.961227,1.51384e+06
3986.00,0.957541,1.50836e+06
3987.00,0.956937,1.50775e+06
3988.00,0.965129,1.52100e+06
3989.00,0.965493,1.52191e+06
3990.00,0.962508,1.51754e+06
3991.00,0.971016,1.53129e+06
3992.00,0.981314,1.54788e+06
3993.00,0.981388,1.54832e+06
3994.00,0.969988,1.53067e+06
3995.00,0.956795,1.51018e+06
3996.00,0.949955,1.49971e+06
3997.00,0.938807,1.48243e+06
3998.00,0.930729,1.47000e+06
3999.00,0.946646,1.49547e+06
4000.00,0.968573,1.53042e+06
4001.00,0.976880,1.54386e+06
4002.00,0.980758,1.55030e+06
4003.00,0.981940,1.55247e+06
4004.00,0.967757,1.53035e+06
4005.00,0.944540,1.49393e+06
4006.00,0.943828,1.49310e+06
4007.00,0.961947,1.52207e+06
4008.00,0.973536,1.54070e+06
4009.00,0.971801,1.53825e+06
4010.00,0.970233,1.53607e+06
4011.00,0.970630,1.53699e+06
4012.00,0.963234,1.52558e+06
4013.00,0.960959,1.52227e+06
4014.00,0.963573,1.52670e+06
4015.00,0.969041,1.53566e+06
4016.00,0.976009,1.54700e+06
4017.00,0.975283,1.54614e+06
4018.00,0.975776,1.54721e+06
4019.00,0.981019,1.55582e+06
4020.00,0.981145,1.55631e+06
4021.00,0.975207,1.54718e+06
4022.00,0.972505,1.54319e+06
4023.00,0.973411,1.54491e+06
4024.00,0.965001,1.53185e+06
4025.00,0.958659,1.52207e+06
4026.00,0.970248,1.54076e+06
4027.00,0.979877,1.55633e+06
4028.00,0.976060,1.55055e+06
4029.00,0.965277,1.53370e+06
4030.00,0.944178,1.50045e+06
4031.00,0.930938,1.47969e+06
4032.00,0.930757,1.47967e+06
4033.00,0.926547,1.47325e+06
4034.00,0.930868,1.48039e+06
4035.00,0.948221,1.50827e+06
4036.00,0.970666,1.54424e+06
4037.00,0.986127,1.56912e+06
4038.00,0.992038,1.57881e+06
4039.00,0.990856,1.57721e+06
4040.00,0.981648,1.56282e+06
4041.00,0.971200,1.54647e+06
4042.00,0.972304,1.54851e+06
4043.00,0.973208,1.55021e+06
4044.00,0.956128,1.52327e+06
4045.00,0.926180,1.47582e+06
4046.00,0.920683,1.46733e+06
4047.00,0.953687,1.52020e+06
4048.00,0.977256,1.55804e+06
4049.00,0.982081,1.56600e+06
4050.00,0.986377,1.57313e+06
4051.00,0.989617,1.57857e+06
4052.00,0.986973,1.57462e+06
4053.00,0.978087,1.56071e+06
4054.00,0.966907,1.54313e+06
4055.00,0.961945,1.53548e+06
4056.00,0.965903,1.54206e+06
4057.00,0.968223,1.54603e+06
4058.00,0.968627,1.54694e+06
4059.00,0.975988,1.55896e+06
4060.00,0.984654,1.57307e+06
4061.00,0.983166,1.57095e+06
4062.00,0.962123,1.53758e+06
4063.00,0.932148,1.48993e+06
4064.00,0.933461,1.49229e+06
4065.00,0.959972,1.53493e+06
4066.00,0.965657,1.54427e+06
4067.00,0.957367,1.53127e+06
4068.00,0.963956,1.54207e+06
4069.00,0.977511,1.56400e+06
4070.00,0.972222,1.55580e+06
4071.00,0.948510,1.51810e+06
4072.00,0.942948,1.50945e+06
4073.00,0.963741,1.54299e+06
4074.00,0.976574,1.56379e+06
4075.00,0.974607,1.56089e+06
4076.00,0.958297,1.53501e+06
4077.00,0.932002,1.49313e+06
4078.00,0.926755,1.48498e+06
4079.00,0.949377,1.52147e+06
4080.00,0.971850,1.55774e+06
4081.00,0.983953,1.57739e+06
4082.00,0.984534,1.57857e+06
4083.00,0.976344,1.56568e+06
4084.00,0.967384,1.55156e+06
4085.00,0.966413,1.55025e+06
4086.00,0.975801,1.56556e+06
4087.00,0.985873,1.58197e+06
4088.00,0.991331,1.59097e+06
4089.00,0.992590,1.59324e+06
4090.00,0.991009,1.59096e+06
4091.00,0.986714,1.58431e+06
4092.00,0.981224,1.57574e+06
4093.00,0.980900,1.57547e+06
4094.00,0.981845,1.57722e+06
4095.00,0.975867,1.56786e+06
4096.00,0.968195,1.55578e+06
4097.00,0.961481,1.54522e+06
4098.00,0.947568,1.52310e+06
4099.00,0.916396,1.47321e+06
4100.00,0.840570,1.35150e+06
4101.00,0.725225,1.16622e+06
4102.00,0.687693,1.10607e+06
4103.00,0.778836,1.25287e+06
4104.00,0.883518,1.42147e+06
4105.00,0.938417,1.51001e+06
4106.00,0.958405,1.54239e+06
4107.00,0.962584,1.54935e+06
4108.00,0.964875,1.55327e+06
4109.00,0.965857,1.55508e+06
4110.00,0.967163,1.55742e+06
4111.00,0.974646,1.56970e+06
4112.00,0.981395,1.58080e+06
4113.00,0.984038,1.58529e+06
4114.00,0.984128,1.58567e+06
4115.00,0.985650,1.58835e+06
4116.00,0.989007,1.59400e+06
4117.00,0.984266,1.58658e+06
4118.00,0.968252,1.56100e+06
4119.00,0.961046,1.54961e+06
4120.00,0.966742,1.55902e+06
4121.00,0.966459,1.55879e+06
4122.00,0.966738,1.55946e+06
4123.00,0.974499,1.57221e+06
4124.00,0.983005,1.58616e+06
4125.00,0.986453,1.59194e+06
4126.00,0.982817,1.58630e+06
4127.00,0.974648,1.57333e+06
4128.00,0.971187,1.56797e+06
4129.00,0.977233,1.57796e+06
4130.00,0.980091,1.58280e+06
4131.00,0.965792,1.55992e+06
4132.00,0.946393,1.52880e+06
4133.00,0.948266,1.53205e+06
4134.00,0.958219,1.54835e+06
4135.00,0.967740,1.56395e+06
4136.00,0.977950,1.58067e+06
4137.00,0.981791,1.58709e+06
4138.00,0.986363,1.59471e+06
4139.00,0.990190,1.60112e+06
4140.00,0.989988,1.60101e+06
4141.00,0.987410,1.59706e+06
4142.00,0.973010,1.57398e+06
4143.00,0.943830,1.52698e+06
4144.00,0.936466,1.51529e+06
4145.00,0.963651,1.55949e+06
4146.00,0.982168,1.58966e+06
4147.00,0.979445,1.58547e+06
4148.00,0.973525,1.57609e+06
4149.00,0.973266,1.57589e+06
4150.00,0.977809,1.58346e+06
4151.00,0.982556,1.59136e+06
4152.00,0.980357,1.58801e+06
4153.00,0.970081,1.57157e+06
4154.00,0.955480,1.54812e+06
4155.00,0.954947,1.54746e+06
4156.00,0.962278,1.55955e+06
4157.00,0.964567,1.56346e+06
4158.00,0.970776,1.57374e+06
4159.00,0.980316,1.58943e+06
4160.00,0.984692,1.59675e+06
4161.00,0.980974,1.59095e+06
4162.00,0.977898,1.58618e+06
4163.00,0.976055,1.58340e+06
4164.00,0.977406,1.58579e+06
4165.00,0.984695,1.59783e+06
4166.00,0.984425,1.59759e+06
4167.00,0.976478,1.58490e+06
4168.00,0.977926,1.58745e+06
4169.00,0.985438,1.59985e+06
4170.00,0.983608,1.59708e+06
4171.00,0.968791,1.57321e+06
4172.00,0.947384,1.53865e+06
4173.00,0.934415,1.51778e+06
4174.00,0.938608,1.52479e+06
4175.00,0.950253,1.54390e+06
4176.00,0.957434,1.55576e+06
4177.00,0.955622,1.55300e+06
4178.00,0.955630,1.55322e+06
4179.00,0.967786,1.57317e+06
4180.00,0.977399,1.58899e+06
4181.00,0.971006,1.57878e+06
4182.00,0.964507,1.56841e+06
4183.00,0.970430,1.57824e+06
4184.00,0.973211,1.58295e+06
4185.00,0.969968,1.57787e+06
4186.00,0.958909,1.56007e+06
4187.00,0.940748,1.53071e+06
4188.00,0.943771,1.53582e+06
4189.00,0.965355,1.57114e+06
4190.00,0.974146,1.58563e+06
4191.00,0.966302,1.57305e+06
4192.00,0.967403,1.57503e+06
4193.00,0.980842,1.59710e+06
4194.00,0.983849,1.60219e+06
4195.00,0.975427,1.58866e+06
4196.00,0.971416,1.58232e+06
4197.00,0.963760,1.57003e+06
4198.00,0.939750,1.53109e+06
4199.00,0.932713,1.51981e+06
4200.00,0.950847,1.54954e+06
4201.00,0.954285,1.55533e+06
4202.00,0.948018,1.54529e+06
4203.00,0.955728,1.55804e+06
4204.00,0.964146,1.57195e+06
4205.00,0.967824,1.57812e+06
4206.00,0.968695,1.57973e+06
4207.00,0.971182,1.58396e+06
4208.00,0.979017,1.59692e+06
4209.00,0.977917,1.59531e+06
4210.00,0.968289,1.57979e+06
4211.00,0.968796,1.58079e+06
4212.00,0.977155,1.59461e+06
4213.00,0.979028,1.59785e+06
4214.00,0.968773,1.58129e+06
4215.00,0.942894,1.53922e+06
4216.00,0.929127,1.51692e+06
4217.00,0.945457,1.54376e+06
4218.00,0.962007,1.57096e+06
4219.00,0.967322,1.57981e+06
4220.00,0.973454,1.59000e+06
4221.00,0.976180,1.59463e+06
4222.00,0.969284,1.58354e+06
4223.00,0.964105,1.57525e+06
4224.00,0.958755,1.56668e+06
4225.00,0.939176,1.53485e+06
4226.00,0.897718,1.46726e+06
4227.00,0.881540,1.44099e+06
4228.00,0.925947,1.51375e+06
4229.00,0.968678,1.58377e+06
4230.00,0.979128,1.60102e+06
4231.00,0.977329,1.59825e+06
4232.00,0.964566,1.57755e+06
4233.00,0.944765,1.54533e+06
4234.00,0.944704,1.54540e+06
4235.00,0.949074,1.55271e+06
4236.00,0.943445,1.54367e+06
4237.00,0.950172,1.55484e+06
4238.00,0.959287,1.56992e+06
4239.00,0.963671,1.57726e+06
4240.00,0.972083,1.59119e+06
4241.00,0.979064,1.60279e+06
4242.00,0.974981,1.59627e+06
4243.00,0.970638,1.58932e+06
4244.00,0.974504,1.59582e+06
4245.00,0.971703,1.59140e+06
4246.00,0.953126,1.56113e+06
4247.00,0.936286,1.53371e+06
4248.00,0.939829,1.53968e+06
4249.00,0.939124,1.53867e+06
4250.00,0.924872,1.51548e+06
4251.00,0.933929,1.53048e+06
4252.00,0.962837,1.57800e+06
4253.00,0.966747,1.58456e+06
4254.00,0.948266,1.55442e+06
4255.00,0.946991,1.55249e+06
4256.00,0.967122,1.58565e+06
4257.00,0.980610,1.60792e+06
4258.00,0.976115,1.60070e+06
4259.00,0.961561,1.57699e+06
4260.00,0.944056,1.54843e+06
4261.00,0.943293,1.54733e+06
4262.00,0.962792,1.57947e+06
4263.00,0.978797,1.60588e+06
4264.00,0.983052,1.61301e+06
4265.00,0.984307,1.61523e+06
4266.00,0.982447,1.61232e+06
4267.00,0.972918,1.59683e+06
4268.00,0.967788,1.58857e+06
4269.00,0.968478,1.58985e+06
4270.00,0.951936,1.56284e+06
4271.00,0.920368,1.51115e+06
4272.00,0.916942,1.50567e+06
4273.00,0.935565,1.53640e+06
4274.00,0.933864,1.53374e+06
4275.00,0.934789,1.53541e+06
4276.00,0.958979,1.57529e+06
4277.00,0.979073,1.60844e+06
4278.00,0.981989,1.61338e+06
4279.00,0.972605,1.59811e+06
4280.00,0.960980,1.57915e+06
4281.00,0.954005,1.56783e+06
4282.00,0.942902,1.54973e+06
4283.00,0.941932,1.54828e+06
4284.00,0.955128,1.57011e+06
4285.00,0.956107,1.57186e+06
4286.00,0.949043,1.56039e+06
4287.00,0.944947,1.55380e+06
4288.00,0.929932,1.52924e+06
4289.00,0.896204,1.47391e+06
4290.00,0.877876,1.44390e+06
4291.00,0.900728,1.48162e+06
4292.00,0.931982,1.53316e+06
4293.00,0.937701,1.54271e+06
4294.00,0.927088,1.52538e+06
4295.00,0.930707,1.53147e+06
4296.00,0.937206,1.54230e+06
4297.00,0.927526,1.52650e+06
4298.00,0.902243,1.48502e+06
4299.00,0.865407,1.42451e+06
4300.00,0.850088,1.39942e+06
4301.00,0.859418,1.41491e+06
4302.00,0.863941,1.42247e+06
4303.00,0.873718,1.43870e+06
4304.00,0.893662,1.47166e+06
4305.00,0.899095,1.48073e+06
4306.00,0.887680,1.46206e+06
4307.00,0.863592,1.42250e+06
4308.00,0.845900,1.39348e+06
4309.00,0.861275,1.41893e+06
4310.00,0.884526,1.45736e+06
4311.00,0.896284,1.47685e+06
4312.00,0.897567,1.47909e+06
4313.00,0.897483,1.47907e+06
4314.00,0.898943,1.48160e+06
4315.00,0.914488,1.50735e+06
4316.00,0.952622,1.57033e+06
4317.00,0.977201,1.61098e+06
4318.00,0.975512,1.60832e+06
4319.00,0.968711,1.59724e+06
4320.00,0.961480,1.58545e+06
4321.00,0.957323,1.57872e+06
4322.00,0.961393,1.58556e+06
4323.00,0.951360,1.56914e+06
4324.00,0.929883,1.53384e+06
4325.00,0.910993,1.50280e+06
4326.00,0.918070,1.51460e+06
4327.00,0.952453,1.57145e+06
4328.00,0.976827,1.61179e+06
4329.00,0.980881,1.61861e+06
4330.00,0.974892,1.60885e+06
4331.00,0.972737,1.60542e+06
4332.00,0.977083,1.61272e+06
4333.00,0.978396,1.61501e+06
4334.00,0.975202,1.60986e+06
4335.00,0.967354,1.59703e+06
4336.00,0.942883,1.55675e+06
4337.00,0.897084,1.48124e+06
4338.00,0.845212,1.39570e+06
4339.00,0.765768,1.26460e+06
4340.00,0.668271,1.10368e+06
4341.00,0.679175,1.12180e+06
4342.00,0.796465,1.31563e+06
4343.00,0.883692,1.45981e+06
4344.00,0.915647,1.51270e+06
4345.00,0.939860,1.55282e+06
4346.00,0.963178,1.59147e+06
4347.00,0.973425,1.60852e+06
4348.00,0.977689,1.61568e+06
4349.00,0.980747,1.62085e+06
4350.00,0.970809,1.60455e+06
4351.00,0.940487,1.55454e+06
4352.00,0.920803,1.52212e+06
4353.00,0.939817,1.55367e+06
4354.00,0.965670,1.59652e+06
4355.00,0.974221,1.61077e+06
4356.00,0.977666,1.61659e+06
4357.00,0.981322,1.62275e+06
4358.00,0.978625,1.61840e+06
4359.00,0.972396,1.60822e+06
4360.00,0.974402,1.61165e+06
4361.00,0.982978,1.62595e+06
4362.00,0.985995,1.63105e+06
4363.00,0.983561,1.62714e+06
4364.00,0.984578,1.62894e+06
4365.00,0.987222,1.63343e+06
4366.00,0.982260,1.62533e+06
4367.00,0.972076,1.60859e+06
4368.00,0.969191,1.60393e+06
4369.00,0.970389,1.60602e+06
4370.00,0.967314,1.60105e+06
4371.00,0.967499,1.60146e+06
4372.00,0.972253,1.60944e+06
4373.00,0.967051,1.60093e+06
4374.00,0.943019,1.56125e+06
4375.00,0.924805,1.53121e+06
4376.00,0.936628,1.55089e+06
4377.00,0.962718,1.59420e+06
4378.00,0.977456,1.61871e+06
4379.00,0.979801,1.62270e+06
4380.00,0.980236,1.62353e+06
4381.00,0.979599,1.62259e+06
4382.00,0.963289,1.59567e+06
4383.00,0.930073,1.54075e+06
4384.00,0.920092,1.52432e+06
4385.00,0.941722,1.56026e+06
4386.00,0.963609,1.59662e+06
4387.00,0.972976,1.61225e+06
4388.00,0.974913,1.61556e+06
4389.00,0.974687,1.61529e+06
4390.00,0.973187,1.61291e+06
4391.00,0.973829,1.61408e+06
4392.00,0.977484,1.62024e+06
4393.00,0.971712,1.61077e+06
4394.00,0.950000,1.57487e+06
4395.00,0.936106,1.55194e+06
4396.00,0.951507,1.57758e+06
4397.00,0.972118,1.61185e+06
4398.00,0.973687,1.61455e+06
4399.00,0.959097,1.59045e+06
4400.00,0.946162,1.56910e+06
4401.00,0.955401,1.58452e+06
4402.00,0.974041,1.61554e+06
4403.00,0.976148,1.61912e+06
4404.00,0.955832,1.58552e+06
4405.00,0.947055,1.57106e+06
4406.00,0.964653,1.60035e+06
4407.00,0.971995,1.61262e+06
4408.00,0.966570,1.60372e+06
4409.00,0.970445,1.61025e+06
4410.00,0.980810,1.62754e+06
4411.00,0.986818,1.63761e+06
4412.00,0.988993,1.64131e+06
4413.00,0.985607,1.63579e+06
4414.00,0.966197,1.60367e+06
4415.00,0.940927,1.56182e+06
4416.00,0.938624,1.55808e+06
4417.00,0.945270,1.56921e+06
4418.00,0.953745,1.58337e+06
4419.00,0.974402,1.61776e+06
4420.00,0.989288,1.64256e+06
4421.00,0.988146,1.64075e+06
4422.00,0.980380,1.62795e+06
4423.00,0.979625,1.62679e+06
4424.00,0.981898,1.63066e+06
4425.00,0.975585,1.62026e+06
4426.00,0.966246,1.60484e+06
4427.00,0.960534,1.59544e+06
4428.00,0.969309,1.61011e+06
4429.00,0.981887,1.63109e+06
4430.00,0.981637,1.63077e+06
4431.00,0.981669,1.63091e+06
4432.00,0.986362,1.63879e+06
4433.00,0.983604,1.63430e+06
4434.00,0.968046,1.60853e+06
4435.00,0.952644,1.58303e+06
4436.00,0.961816,1.59836e+06
4437.00,0.983171,1.63393e+06
4438.00,0.993999,1.65201e+06
4439.00,0.995632,1.65481e+06
4440.00,0.991936,1.64876e+06
4441.00,0.979338,1.62790e+06
4442.00,0.957449,1.59160e+06
4443.00,0.939096,1.56117e+06
4444.00,0.942546,1.56699e+06
4445.00,0.967365,1.60833e+06
4446.00,0.983377,1.63504e+06
4447.00,0.980019,1.62954e+06
4448.00,0.976691,1.62409e+06
4449.00,0.977605,1.62569e+06
4450.00,0.971562,1.61572e+06
4451.00,0.971711,1.61605e+06
4452.00,0.981474,1.63237e+06
4453.00,0.980207,1.63034e+06
4454.00,0.961139,1.59871e+06
4455.00,0.947650,1.57635e+06
4456.00,0.958274,1.59410e+06
4457.00,0.973152,1.61892e+06
4458.00,0.973368,1.61936e+06
4459.00,0.967342,1.60942e+06
4460.00,0.967924,1.61046e+06
4461.00,0.964264,1.60445e+06
4462.00,0.963840,1.60382e+06
4463.00,0.974291,1.62129e+06
4464.00,0.976832,1.62559e+06
4465.00,0.974575,1.62191e+06
4466.00,0.971712,1.61723e+06
4467.00,0.965137,1.60636e+06
4468.00,0.954214,1.58825e+06
4469.00,0.952140,1.58487e+06
4470.00,0.965122,1.60656e+06
4471.00,0.977609,1.62742e+06
4472.00,0.987609,1.64414e+06
4473.00,0.993416,1.65388e+06
4474.00,0.993277,1.65372e+06
4475.00,0.985209,1.64036e+06
4476.00,0.978059,1.62853e+06
4477.00,0.984968,1.64011e+06
4478.00,0.994146,1.65546e+06
4479.00,0.995228,1.65734e+06
4480.00,0.989432,1.64776e+06
4481.00,0.974483,1.62293e+06
4482.00,0.960543,1.59979e+06
4483.00,0.968549,1.61319e+06
4484.00,0.984440,1.63973e+06
4485.00,0.991878,1.65219e+06
4486.00,0.994259,1.65623e+06
4487.00,0.993136,1.65443e+06
4488.00,0.987019,1.64431e+06
4489.00,0.978216,1.62971e+06
4490.00,0.975884,1.62590e+06
4491.00,0.981962,1.63609e+06
4492.00,0.988036,1.64628e+06
4493.00,0.986024,1.64300e+06
4494.00,0.975965,1.62630e+06
4495.00,0.973662,1.62253e+06
4496.00,0.980841,1.63456e+06
4497.00,0.986708,1.64441e+06
4498.00,0.991424,1.65233e+06
4499.00,0.991646,1.65277e+06
4500.00,0.980573,1.63438e+06
4501.00,0.965882,1.60996e+06
4502.00,0.971977,1.62018e+06
4503.00,0.989465,1.64940e+06
4504.00,0.997357,1.66261e+06
4505.00,0.998212,1.66410e+06
4506.00,0.996685,1.66162e+06
4507.00,0.991622,1.65324e+06
4508.00,0.985585,1.64324e+06
4509.00,0.988036,1.64739e+06
4510.00,0.994787,1.65871e+06
4511.00,0.996689,1.66194e+06
4512.00,0.995003,1.65919e+06
4513.00,0.993349,1.65650e+06
4514.00,0.990740,1.65221e+06
4515.00,0.986811,1.64572e+06
4516.00,0.987665,1.64720e+06
4517.00,0.988841,1.64922e+06
4518.00,0.986392,1.64519e+06
4519.00,0.986129,1.64481e+06
4520.00,0.986349,1.64524e+06
4521.00,0.983946,1.64129e+06
4522.00,0.975076,1.62655e+06
4523.00,0.971852,1.62123e+06
4524.00,0.978294,1.63204e+06
4525.00,0.980789,1.63625e+06
4526.00,0.981789,1.63798e+06
4527.00,0.977502,1.63088e+06
4528.00,0.965295,1.61057e+06
4529.00,0.961074,1.60358e+06
4530.00,0.968579,1.61616e+06
4531.00,0.971888,1.62173e+06
4532.00,0.966982,1.61360e+06
4533.00,0.946549,1.57956e+06
4534.00,0.930647,1.55307e+06
4535.00,0.940743,1.56997e+06
4536.00,0.962811,1.60685e+06
4537.00,0.984297,1.64276e+06
4538.00,0.995480,1.66148e+06
4539.00,0.996944,1.66398e+06
4540.00,0.994419,1.65982e+06
4541.00,0.991247,1.65457e+06
4542.00,0.991313,1.65473e+06
4543.00,0.991908,1.65578e+06
4544.00,0.987759,1.64890e+06
4545.00,0.984280,1.64315e+06
4546.00,0.986593,1.64706e+06
4547.00,0.987308,1.64830e+06
4548.00,0.972392,1.62345e+06
4549.00,0.944036,1.57616e+06
4550.00,0.942810,1.57416e+06
4551.00,0.970819,1.62097e+06
4552.00,0.982701,1.64086e+06
4553.00,0.972948,1.62461e+06
4554.00,0.960819,1.60441e+06
4555.00,0.960858,1.60452e+06
4556.00,0.969481,1.61897e+06
4557.00,0.982793,1.64125e+06
4558.00,0.990072,1.65345e+06
4559.00,0.991929,1.65660e+06
4560.00,0.994660,1.66120e+06
4561.00,0.995379,1.66245e+06
4562.00,0.988882,1.65164e+06
4563.00,0.972906,1.62500e+06
4564.00,0.966644,1.61459e+06
4565.00,0.980349,1.63752e+06
4566.00,0.992412,1.65772e+06
4567.00,0.996259,1.66418e+06
4568.00,0.996938,1.66536e+06
4569.00,0.995441,1.66290e+06
4570.00,0.985816,1.64687e+06
4571.00,0.965703,1.61331e+06
4572.00,0.958181,1.60078e+06
4573.00,0.976013,1.63062e+06
4574.00,0.992383,1.65801e+06
4575.00,0.995467,1.66320e+06
4576.00,0.993823,1.66049e+06
4577.00,0.993619,1.66019e+06
4578.00,0.993697,1.66036e+06
4579.00,0.991588,1.65688e+06
4580.00,0.988106,1.65110e+06
4581.00,0.985739,1.64719e+06
4582.00,0.982875,1.64244e+06
4583.00,0.974063,1.62775e+06
4584.00,0.970058,1.62110e+06
4585.00,0.978618,1.63544e+06
4586.00,0.986887,1.64929e+06
4587.00,0.991073,1.65633e+06
4588.00,0.990410,1.65526e+06
4589.00,0.984521,1.64545e+06
4590.00,0.980158,1.63820e+06
4591.00,0.982781,1.64262e+06
4592.00,0.983649,1.64410e+06
4593.00,0.985278,1.64686e+06
4594.00,0.991383,1.65710e+06
4595.00,0.995024,1.66322e+06
4596.00,0.995852,1.66464e+06
4597.00,0.996065,1.66503e+06
4598.00,0.996033,1.66501e+06
4599.00,0.995492,1.66414e+06
4600.00,0.992589,1.65932e+06
4601.00,0.988340,1.65225e+06
4602.00,0.982926,1.64323e+06
4603.00,0.980624,1.63942e+06
4604.00,0.987027,1.65015e+06
4605.00,0.993260,1.66060e+06
4606.00,0.995284,1.66402e+06
4607.00,0.995200,1.66391e+06
4608.00,0.995617,1.66464e+06
4609.00,0.996668,1.66643e+06
4610.00,0.994963,1.66361e+06
4611.00,0.991364,1.65762e+06
4612.00,0.991112,1.65723e+06
4613.00,0.992856,1.66017e+06
4614.00,0.994457,1.66288e+06
4615.00,0.994167,1.66242e+06
4616.00,0.991422,1.65786e+06
4617.00,0.991073,1.65731e+06
4618.00,0.992085,1.65902e+06
4619.00,0.991994,1.65890e+06
4620.00,0.993091,1.66076e+06
4621.00,0.995118,1.66418e+06
4622.00,0.996288,1.66616e+06
4623.00,0.996515,1.66657e+06
