wave,norm,flux
5583.00,0.777381,1.74711e+06
5584.00,0.722389,1.62322e+06
5585.00,0.694414,1.56004e+06
5586.00,0.700355,1.57309e+06
5587.00,0.698237,1.56804e+06
5588.00,0.706793,1.58694e+06
5589.00,0.733604,1.64683e+06
5590.00,0.760709,1.70736e+06
5591.00,0.779446,1.74909e+06
5592.00,0.781153,1.75260e+06
5593.00,0.772327,1.73248e+06
5594.00,0.765906,1.71774e+06
5595.00,0.796815,1.78670e+06
5596.00,0.856968,1.92123e+06
5597.00,0.857848,1.92288e+06
5598.00,0.796636,1.78535e+06
5599.00,0.769875,1.72502e+06
5600.00,0.775971,1.73835e+06
5601.00,0.779793,1.74658e+06
5602.00,0.780910,1.74876e+06
5603.00,0.789792,1.76830e+06
5604.00,0.842106,1.88506e+06
5605.00,0.888454,1.98845e+06
5606.00,0.898944,2.01156e+06
5607.00,0.894625,2.00152e+06
5608.00,0.885969,1.98179e+06
5609.00,0.880512,1.96921e+06
5610.00,0.883530,1.97559e+06
5611.00,0.890960,1.99182e+06
5612.00,0.900028,2.01171e+06
5613.00,0.893516,1.99680e+06
5614.00,0.825328,1.84410e+06
5615.00,0.731602,1.63436e+06
5616.00,0.731942,1.63475e+06
5617.00,0.803292,1.79377e+06
5618.00,0.826714,1.84576e+06
5619.00,0.799932,1.78564e+06
5620.00,0.787226,1.75693e+06
5621.00,0.810738,1.80905e+06
5622.00,0.831555,1.85516e+06
5623.00,0.817457,1.82338e+06
5624.00,0.768575,1.71403e+06
5625.00,0.751476,1.67555e+06
5626.00,0.792150,1.76589e+06
5627.00,0.815570,1.81777e+06
5628.00,0.824821,1.83804e+06
5629.00,0.861740,1.91994e+06
5630.00,0.891866,1.98670e+06
5631.00,0.889148,1.98029e+06
5632.00,0.872581,1.94302e+06
5633.00,0.845723,1.88287e+06
5634.00,0.805388,1.79273e+06
5635.00,0.784179,1.74518e+06
5636.00,0.791787,1.76177e+06
5637.00,0.807757,1.79696e+06
5638.00,0.818857,1.82131e+06
5639.00,0.830219,1.84623e+06
5640.00,0.816263,1.81488e+06
5641.00,0.779156,1.73204e+06
5642.00,0.779878,1.73329e+06
5643.00,0.798615,1.77461e+06
5644.00,0.803267,1.78460e+06
5645.00,0.813660,1.80735e+06
5646.00,0.835982,1.85657e+06
5647.00,0.859717,1.90893e+06
5648.00,0.858424,1.90571e+06
5649.00,0.835861,1.85527e+06
5650.00,0.826924,1.83507e+06
5651.00,0.856005,1.89924e+06
5652.00,0.892828,1.98056e+06
5653.00,0.906923,2.01146e+06
5654.00,0.884756,1.96195e+06
5655.00,0.854766,1.89508e+06
5656.00,0.859959,1.90622e+06
5657.00,0.832562,1.84518e+06
5658.00,0.745291,1.65145e+06
5659.00,0.732497,1.62274e+06
5660.00,0.787655,1.74460e+06
5661.00,0.797603,1.76633e+06
5662.00,0.785726,1.73970e+06
5663.00,0.808275,1.78926e+06
5664.00,0.853196,1.88834e+06
5665.00,0.869849,1.92485e+06
5666.00,0.846631,1.87314e+06
5667.00,0.801499,1.77294e+06
5668.00,0.786128,1.73859e+06
5669.00,0.806598,1.78351e+06
5670.00,0.836145,1.84849e+06
5671.00,0.866170,1.91451e+06
5672.00,0.897734,1.98390e+06
5673.00,0.931358,2.05781e+06
5674.00,0.942054,2.08106e+06
5675.00,0.929105,2.05207e+06
5676.00,0.926745,2.04646e+06
5677.00,0.927719,2.04823e+06
5678.00,0.907820,2.00393e+06
5679.00,0.892044,1.96872e+06
5680.00,0.901858,1.98999e+06
5681.00,0.901423,1.98867e+06
5682.00,0.861009,1.89916e+06
5683.00,0.840024,1.85250e+06
5684.00,0.851152,1.87668e+06
5685.00,0.863202,1.90288e+06
5686.00,0.856615,1.88801e+06
5687.00,0.844706,1.86140e+06
5688.00,0.849479,1.87156e+06
5689.00,0.866245,1.90813e+06
5690.00,0.882052,1.94258e+06
5691.00,0.896569,1.97417e+06
5692.00,0.925477,2.03743e+06
5693.00,0.943992,2.07781e+06
5694.00,0.925617,2.03700e+06
5695.00,0.895607,1.97057e+06
5696.00,0.887446,1.95223e+06
5697.00,0.871800,1.91746e+06
5698.00,0.829748,1.82463e+06
5699.00,0.814556,1.79086e+06
5700.00,0.804443,1.76830e+06
5701.00,0.772395,1.69752e+06
5702.00,0.768506,1.68863e+06
5703.00,0.807249,1.77341e+06
5704.00,0.848076,1.86276e+06
5705.00,0.844189,1.85389e+06
5706.00,0.810302,1.77914e+06
5707.00,0.785319,1.72395e+06
5708.00,0.754206,1.65534e+06
5709.00,0.734393,1.61152e+06
5710.00,0.753700,1.65357e+06
5711.00,0.763335,1.67440e+06
5712.00,0.775343,1.70039e+06
5713.00,0.836791,1.83479e+06
5714.00,0.878323,1.92552e+06
5715.00,0.878558,1.92567e+06
5716.00,0.894157,1.95947e+06
5717.00,0.906940,1.98712e+06
5718.00,0.902957,1.97801e+06
5719.00,0.901607,1.97468e+06
5720.00,0.887710,1.94388e+06
5721.00,0.878233,1.92274e+06
5722.00,0.908825,1.98933e+06
5723.00,0.946195,2.07073e+06
5724.00,0.954961,2.08953e+06
5725.00,0.938893,2.05399e+06
5726.00,0.902294,1.97355e+06
5727.00,0.872346,1.90767e+06
5728.00,0.889430,1.94463e+06
5729.00,0.919672,2.01038e+06
5730.00,0.909880,1.98861e+06
5731.00,0.863501,1.88690e+06
5732.00,0.848539,1.85381e+06
5733.00,0.883760,1.93038e+06
5734.00,0.917274,2.00320e+06
5735.00,0.934405,2.04023e+06
5736.00,0.933475,2.03782e+06
5737.00,0.918012,2.00368e+06
5738.00,0.907226,1.97976e+06
5739.00,0.892061,1.94630e+06
5740.00,0.875966,1.91080e+06
5741.00,0.876990,1.91266e+06
5742.00,0.877087,1.91251e+06
5743.00,0.865161,1.88615e+06
5744.00,0.872851,1.90254e+06
5745.00,0.910299,1.98377e+06
5746.00,0.921727,2.00832e+06
5747.00,0.877082,1.91069e+06
5748.00,0.835610,1.81998e+06
5749.00,0.860339,1.87345e+06
5750.00,0.907884,1.97661e+06
5751.00,0.914416,1.99047e+06
5752.00,0.869239,1.89179e+06
5753.00,0.798104,1.73664e+06
5754.00,0.757883,1.64877e+06
5755.00,0.805698,1.75241e+06
5756.00,0.888958,1.93314e+06
5757.00,0.920569,2.00152e+06
5758.00,0.904859,1.96700e+06
5759.00,0.863842,1.87748e+06
5760.00,0.812054,1.76459e+06
5761.00,0.777036,1.68815e+06
5762.00,0.774934,1.68324e+06
5763.00,0.818730,1.77800e+06
5764.00,0.898332,1.95049e+06
5765.00,0.946585,2.05489e+06
5766.00,0.951907,2.06605e+06
5767.00,0.949848,2.06119e+06
5768.00,0.936592,2.03203e+06
5769.00,0.906898,1.96722e+06
5770.00,0.893941,1.93873e+06
5771.00,0.897656,1.94641e+06
5772.00,0.893541,1.93712e+06
5773.00,0.891684,1.93272e+06
5774.00,0.887761,1.92384e+06
5775.00,0.892962,1.93472e+06
5776.00,0.917269,1.98700e+06
5777.00,0.930078,2.01436e+06
5778.00,0.918277,1.98843e+06
5779.00,0.882729,1.91110e+06
5780.00,0.804579,1.74159e+06
5781.00,0.739731,1.60087e+06
5782.00,0.752053,1.62719e+06
5783.00,0.790385,1.70980e+06
5784.00,0.783188,1.69393e+06
5785.00,0.745743,1.61263e+06
5786.00,0.756864,1.63633e+06
5787.00,0.806821,1.74399e+06
5788.00,0.834840,1.80422e+06
5789.00,0.851119,1.83905e+06
5790.00,0.851463,1.83944e+06
5791.00,0.836590,1.80696e+06
5792.00,0.850870,1.83744e+06
5793.00,0.863142,1.86358e+06
5794.00,0.865451,1.86820e+06
5795.00,0.879864,1.89894e+06
5796.00,0.881149,1.90136e+06
5797.00,0.850630,1.83516e+06
5798.00,0.837044,1.80547e+06
5799.00,0.885419,1.90942e+06
5800.00,0.930788,2.00689e+06
5801.00,0.942995,2.03282e+06
5802.00,0.939568,2.02505e+06
5803.00,0.900164,1.93976e+06
5804.00,0.841830,1.81370e+06
5805.00,0.820173,1.76668e+06
5806.00,0.828521,1.78431e+06
5807.00,0.852200,1.83494e+06
5808.00,0.879955,1.89433e+06
5809.00,0.892725,1.92145e+06
5810.00,0.891005,1.91738e+06
5811.00,0.879389,1.89202e+06
5812.00,0.871146,1.87392e+06
5813.00,0.872279,1.87599e+06
5814.00,0.871033,1.87295e+06
5815.00,0.851752,1.83113e+06
5816.00,0.839043,1.80344e+06
5817.00,0.872064,1.87403e+06
5818.00,0.923718,1.98466e+06
5819.00,0.945956,2.03206e+06
5820.00,0.942602,2.02446e+06
5821.00,0.936715,2.01144e+06
5822.00,0.929364,1.99527e+06
5823.00,0.923020,1.98130e+06
5824.00,0.928667,1.99308e+06
5825.00,0.937654,2.01204e+06
5826.00,0.931134,1.99770e+06
5827.00,0.919211,1.97173e+06
5828.00,0.927260,1.98860e+06
5829.00,0.942249,2.02036e+06
5830.00,0.921276,1.97503e+06
5831.00,0.879105,1.88425e+06
5832.00,0.871967,1.86857e+06
5833.00,0.881695,1.88905e+06
5834.00,0.868855,1.86118e+06
5835.00,0.873638,1.87104e+06
5836.00,0.901449,1.93023e+06
5837.00,0.900132,1.92705e+06
5838.00,0.882036,1.88793e+06
5839.00,0.903507,1.93349e+06
5840.00,0.934124,1.99863e+06
5841.00,0.935538,2.00127e+06
5842.00,0.932147,1.99362e+06
5843.00,0.937870,2.00547e+06
5844.00,0.936691,2.00257e+06
5845.00,0.910609,1.94643e+06
5846.00,0.866369,1.85151e+06
5847.00,0.846470,1.80861e+06
5848.00,0.862193,1.84183e+06
5849.00,0.887388,1.89528e+06
5850.00,0.913608,1.95091e+06
5851.00,0.922846,1.97026e+06
5852.00,0.901856,1.92508e+06
5853.00,0.879651,1.87731e+06
5854.00,0.884308,1.88686e+06
5855.00,0.894972,1.90925e+06
5856.00,0.877128,1.87084e+06
5857.00,0.830970,1.77205e+06
5858.00,0.802406,1.71078e+06
5859.00,0.815451,1.73823e+06
5860.00,0.854294,1.82067e+06
5861.00,0.880693,1.87658e+06
5862.00,0.873405,1.86069e+06
5863.00,0.879396,1.87307e+06
5864.00,0.897075,1.91036e+06
5865.00,0.892978,1.90127e+06
5866.00,0.869855,1.85168e+06
5867.00,0.875453,1.86321e+06
5868.00,0.914036,1.94494e+06
5869.00,0.944024,2.00836e+06
5870.00,0.952621,2.02626e+06
5871.00,0.943462,2.00639e+06
5872.00,0.921430,1.95916e+06
5873.00,0.909377,1.93314e+06
5874.00,0.928628,1.97366e+06
5875.00,0.947409,2.01319e+06
5876.00,0.938824,1.99457e+06
5877.00,0.918505,1.95102e+06
5878.00,0.902423,1.91648e+06
5879.00,0.883355,1.87562e+06
5880.00,0.860969,1.82773e+06
5881.00,0.868418,1.84316e+06
5882.00,0.897933,1.90543e+06
5883.00,0.902021,1.91375e+06
5884.00,0.889470,1.88674e+06
5885.00,0.903069,1.91520e+06
5886.00,0.925330,1.96203e+06
5887.00,0.917793,1.94568e+06
5888.00,0.855438,1.81317e+06
5889.00,0.730418,1.54790e+06
5890.00,0.645126,1.36683e+06
5891.00,0.701772,1.48650e+06
5892.00,0.784184,1.66077e+06
5893.00,0.822342,1.74124e+06
5894.00,0.836577,1.77106e+06
5895.00,0.776781,1.64418e+06
5896.00,0.725928,1.53620e+06
5897.00,0.782606,1.65578e+06
5898.00,0.845578,1.78868e+06
5899.00,0.874897,1.85034e+06
5900.00,0.905566,1.91483e+06
5901.00,0.913866,1.93202e+06
5902.00,0.899673,1.90164e+06
5903.00,0.895995,1.89349e+06
5904.00,0.897432,1.89615e+06
5905.00,0.889667,1.87938e+06
5906.00,0.886300,1.87189e+06
5907.00,0.906005,1.91312e+06
5908.00,0.923668,1.95004e+06
5909.00,0.917982,1.93767e+06
5910.00,0.905083,1.91006e+06
5911.00,0.905802,1.91119e+06
5912.00,0.900312,1.89924e+06
5913.00,0.878985,1.85389e+06
5914.00,0.849616,1.79159e+06
5915.00,0.835289,1.76103e+06
5916.00,0.841692,1.77416e+06
5917.00,0.877631,1.84955e+06
5918.00,0.905998,1.90897e+06
5919.00,0.912291,1.92185e+06
5920.00,0.915851,1.92897e+06
5921.00,0.903651,1.90291e+06
5922.00,0.886206,1.86580e+06
5923.00,0.886173,1.86536e+06
5924.00,0.901124,1.89645e+06
5925.00,0.927569,1.95171e+06
5926.00,0.935541,1.96811e+06
5927.00,0.903631,1.90062e+06
5928.00,0.870457,1.83048e+06
5929.00,0.858702,1.80540e+06
5930.00,0.865869,1.82009e+06
5931.00,0.902200,1.89608e+06
5932.00,0.928835,1.95169e+06
5933.00,0.915661,1.92364e+06
5934.00,0.879553,1.84742e+06
5935.00,0.870529,1.82809e+06
5936.00,0.893493,1.87593e+06
5937.00,0.902841,1.89519e+06
5938.00,0.913484,1.91715e+06
5939.00,0.931475,1.95452e+06
5940.00,0.920759,1.93167e+06
5941.00,0.887593,1.86173e+06
5942.00,0.867148,1.81848e+06
5943.00,0.870719,1.82559e+06
5944.00,0.899324,1.88519e+06
5945.00,0.932307,1.95394e+06
5946.00,0.943781,1.97762e+06
5947.00,0.925180,1.93827e+06
5948.00,0.882715,1.84894e+06
5949.00,0.860987,1.80305e+06
5950.00,0.888697,1.86070e+06
5951.00,0.908734,1.90229e+06
5952.00,0.882553,1.84713e+06
5953.00,0.867503,1.81526e+06
5954.00,0.898351,1.87943e+06
5955.00,0.916046,1.91608e+06
5956.00,0.897084,1.87606e+06
5957.00,0.875693,1.83095e+06
5958.00,0.877095,1.83351e+06
5959.00,0.891974,1.86424e+06
5960.00,0.909199,1.89986e+06
5961.00,0.928337,1.93947e+06
5962.00,0.938616,1.96057e+06
5963.00,0.932730,1.94789e+06
5964.00,0.922579,1.92631e+06
5965.00,0.903444,1.88599e+06
5966.00,0.891706,1.86110e+06
5967.00,0.913921,1.90708e+06
5968.00,0.936432,1.95367e+06
5969.00,0.943770,1.96860e+06
5970.00,0.949935,1.98106e+06
5971.00,0.949722,1.98023e+06
5972.00,0.934398,1.94790e+06
5973.00,0.920045,1.91759e+06
5974.00,0.910438,1.89719e+06
5975.00,0.888300,1.85070e+06
5976.00,0.868193,1.80844e+06
5977.00,0.874093,1.82036e+06
5978.00,0.886868,1.84661e+06
5979.00,0.900475,1.87456e+06
5980.00,0.925388,1.92604e+06
5981.00,0.932153,1.93975e+06
5982.00,0.910221,1.89374e+06
5983.00,0.875262,1.82065e+06
5984.00,0.846196,1.75983e+06
5985.00,0.855724,1.77927e+06
5986.00,0.887055,1.84406e+06
5987.00,0.892017,1.85402e+06
5988.00,0.886631,1.84245e+06
5989.00,0.891824,1.85287e+06
5990.00,0.897640,1.86459e+06
5991.00,0.883665,1.83520e+06
5992.00,0.888241,1.84432e+06
5993.00,0.909224,1.88752e+06
5994.00,0.911628,1.89214e+06
5995.00,0.899784,1.86719e+06
5996.00,0.875526,1.81650e+06
5997.00,0.851400,1.76609e+06
5998.00,0.849159,1.76107e+06
5999.00,0.865289,1.79416e+06
6000.00,0.877421,1.81897e+06
6001.00,0.880099,1.82416e+06
6002.00,0.873738,1.81062e+06
6003.00,0.869056,1.80055e+06
6004.00,0.881878,1.82674e+06
6005.00,0.888756,1.84063e+06
6006.00,0.879265,1.82062e+06
6007.00,0.848429,1.75643e+06
6008.00,0.823954,1.70540e+06
6009.00,0.856628,1.77265e+06
6010.00,0.910724,1.88423e+06
6011.00,0.921292,1.90574e+06
6012.00,0.880397,1.82080e+06
6013.00,0.836516,1.72969e+06
6014.00,0.839153,1.73477e+06
6015.00,0.851093,1.75912e+06
6016.00,0.834471,1.72442e+06
6017.00,0.842519,1.74068e+06
6018.00,0.880053,1.81787e+06
6019.00,0.888514,1.83500e+06
6020.00,0.874021,1.80471e+06
6021.00,0.868158,1.79224e+06
6022.00,0.872605,1.80106e+06
6023.00,0.882030,1.82015e+06
6024.00,0.886547,1.82911e+06
6025.00,0.899508,1.85548e+06
6026.00,0.894060,1.84388e+06
6027.00,0.868226,1.79025e+06
6028.00,0.867246,1.78785e+06
6029.00,0.895121,1.84494e+06
6030.00,0.925392,1.90696e+06
6031.00,0.937339,1.93120e+06
6032.00,0.941672,1.93974e+06
6033.00,0.938639,1.93311e+06
6034.00,0.926022,1.90674e+06
6035.00,0.922505,1.89912e+06
6036.00,0.923473,1.90073e+06
6037.00,0.920951,1.89516e+06
6038.00,0.922118,1.89718e+06
6039.00,0.915908,1.88404e+06
6040.00,0.902146,1.85536e+06
6041.00,0.883030,1.81568e+06
6042.00,0.869860,1.78823e+06
6043.00,0.896271,1.84214e+06
6044.00,0.928084,1.90716e+06
6045.00,0.926607,1.90376e+06
6046.00,0.896816,1.84219e+06
6047.00,0.872858,1.79261e+06
6048.00,0.888442,1.82423e+06
6049.00,0.922993,1.89479e+06
6050.00,0.947302,1.94431e+06
6051.00,0.950643,1.95079e+06
6052.00,0.928830,1.90566e+06
6053.00,0.899178,1.84445e+06
6054.00,0.885707,1.81645e+06
6055.00,0.879036,1.80241e+06
6056.00,0.867421,1.77823e+06
6057.00,0.869899,1.78294e+06
6058.00,0.890262,1.82431e+06
6059.00,0.908892,1.86212e+06
6060.00,0.906510,1.85687e+06
6061.00,0.899072,1.84127e+06
6062.00,0.885156,1.81241e+06
6063.00,0.863497,1.76771e+06
6064.00,0.860772,1.76177e+06
6065.00,0.861014,1.76191e+06
6066.00,0.885340,1.81131e+06
6067.00,0.929044,1.90034e+06
6068.00,0.951656,1.94622e+06
6069.00,0.955465,1.95363e+06
6070.00,0.950275,1.94262e+06
6071.00,0.949732,1.94112e+06
6072.00,0.959124,1.95992e+06
6073.00,0.969434,1.98060e+06
6074.00,0.970029,1.98142e+06
6075.00,0.960877,1.96233e+06
6076.00,0.948844,1.93737e+06
6077.00,0.928760,1.89599e+06
6078.00,0.894489,1.82566e+06
6079.00,0.881561,1.79890e+06
6080.00,0.897014,1.83006e+06
6081.00,0.885623,1.80648e+06
6082.00,0.858082,1.74995e+06
6083.00,0.859028,1.75151e+06
6084.00,0.873475,1.78061e+06
6085.00,0.873038,1.77937e+06
6086.00,0.864099,1.76079e+06
6087.00,0.872841,1.77824e+06
6088.00,0.905413,1.84422e+06
6089.00,0.918069,1.86964e+06
6090.00,0.893170,1.81858e+06
6091.00,0.873152,1.77746e+06
6092.00,0.870101,1.77088e+06
6093.00,0.871938,1.77426e+06
6094.00,0.891846,1.81440e+06
6095.00,0.920677,1.87268e+06
6096.00,0.914085,1.85892e+06
6097.00,0.888743,1.80701e+06
6098.00,0.886545,1.80217e+06
6099.00,0.896643,1.82233e+06
6100.00,0.896795,1.82228e+06
6101.00,0.872996,1.77358e+06
6102.00,0.814359,1.65413e+06
6103.00,0.785268,1.59469e+06
6104.00,0.834637,1.69459e+06
6105.00,0.879041,1.78440e+06
6106.00,0.871797,1.76936e+06
6107.00,0.849514,1.72378e+06
6108.00,0.864946,1.75472e+06
6109.00,0.913573,1.85299e+06
6110.00,0.927120,1.88012e+06
6111.00,0.893970,1.81254e+06
6112.00,0.874142,1.77197e+06
6113.00,0.885487,1.79459e+06
6114.00,0.910767,1.84545e+06
6115.00,0.917777,1.85930e+06
6116.00,0.901703,1.82637e+06
6117.00,0.901749,1.82609e+06
6118.00,0.909395,1.84120e+06
6119.00,0.888895,1.79935e+06
6120.00,0.862278,1.74512e+06
6121.00,0.846254,1.71234e+06
6122.00,0.836922,1.69310e+06
6123.00,0.870849,1.76136e+06
6124.00,0.906727,1.83357e+06
6125.00,0.903087,1.82586e+06
6126.00,0.891807,1.80269e+06
6127.00,0.881217,1.78093e+06
6128.00,0.856983,1.73161e+06
6129.00,0.833347,1.68350e+06
6130.00,0.843428,1.70350e+06
6131.00,0.872563,1.76199e+06
6132.00,0.892398,1.80169e+06
6133.00,0.910778,1.83843e+06
6134.00,0.907320,1.83109e+06
6135.00,0.866540,1.74846e+06
6136.00,0.788376,1.59044e+06
6137.00,0.728082,1.46848e+06
6138.00,0.780650,1.57413e+06
6139.00,0.881869,1.77789e+06
6140.00,0.915810,1.84598e+06
6141.00,0.879475,1.77241e+06
6142.00,0.846378,1.70534e+06
6143.00,0.872904,1.75841e+06
6144.00,0.902170,1.81701e+06
6145.00,0.891611,1.79540e+06
6146.00,0.880960,1.77359e+06
6147.00,0.878276,1.76783e+06
6148.00,0.876249,1.76339e+06
6149.00,0.874797,1.76011e+06
6150.00,0.870838,1.75179e+06
6151.00,0.875856,1.76153e+06
6152.00,0.889149,1.78790e+06
6153.00,0.904412,1.81823e+06
6154.00,0.891131,1.79119e+06
6155.00,0.862880,1.73405e+06
6156.00,0.854608,1.71706e+06
6157.00,0.860137,1.72782e+06
6158.00,0.867458,1.74218e+06
6159.00,0.870032,1.74700e+06
6160.00,0.847013,1.70044e+06
6161.00,0.797175,1.60007e+06
6162.00,0.768096,1.54138e+06
6163.00,0.775478,1.55586e+06
6164.00,0.804800,1.61436e+06
6165.00,0.842379,1.68939e+06
6166.00,0.868988,1.74241e+06
6167.00,0.895983,1.79618e+06
6168.00,0.890141,1.78414e+06
6169.00,0.831987,1.66725e+06
6170.00,0.803913,1.61064e+06
6171.00,0.849212,1.70103e+06
6172.00,0.897710,1.79783e+06
6173.00,0.898124,1.79831e+06
6174.00,0.891837,1.78536e+06
6175.00,0.880970,1.76325e+06
6176.00,0.862488,1.72591e+06
6177.00,0.866588,1.73375e+06
6178.00,0.895895,1.79201e+06
6179.00,0.899006,1.79789e+06
6180.00,0.883222,1.76596e+06
6181.00,0.908038,1.81520e+06
6182.00,0.936126,1.87098e+06
6183.00,0.930342,1.85905e+06
6184.00,0.929037,1.85606e+06
6185.00,0.936507,1.87061e+06
6186.00,0.918113,1.83351e+06
6187.00,0.885189,1.76740e+06
6188.00,0.861118,1.71899e+06
6189.00,0.846346,1.68916e+06
6190.00,0.829301,1.65481e+06
6191.00,0.800012,1.59603e+06
6192.00,0.823134,1.64180e+06
6193.00,0.889557,1.77393e+06
6194.00,0.917723,1.82974e+06
6195.00,0.920039,1.83399e+06
6196.00,0.933512,1.86047e+06
6197.00,0.943835,1.88066e+06
6198.00,0.923428,1.83964e+06
6199.00,0.881176,1.75512e+06
6200.00,0.869678,1.73184e+06
6201.00,0.908512,1.80879e+06
6202.00,0.949164,1.88936e+06
6203.00,0.959298,1.90916e+06
6204.00,0.947912,1.88612e+06
6205.00,0.937015,1.86406e+06
6206.00,0.926299,1.84237e+06
6207.00,0.901007,1.79170e+06
6208.00,0.890527,1.77049e+06
6209.00,0.909738,1.80831e+06
6210.00,0.926982,1.84222e+06
6211.00,0.930664,1.84917e+06
6212.00,0.916187,1.82005e+06
6213.00,0.864968,1.71796e+06
6214.00,0.805152,1.59883e+06
6215.00,0.784326,1.55713e+06
6216.00,0.822273,1.63212e+06
6217.00,0.877599,1.74159e+06
6218.00,0.887249,1.76041e+06
6219.00,0.847492,1.68120e+06
6220.00,0.814922,1.61624e+06
6221.00,0.831105,1.64798e+06
6222.00,0.877120,1.73887e+06
6223.00,0.891691,1.76743e+06
6224.00,0.869554,1.72320e+06
6225.00,0.874635,1.73290e+06
6226.00,0.905542,1.79376e+06
6227.00,0.928153,1.83819e+06
6228.00,0.925569,1.83272e+06
6229.00,0.874941,1.73214e+06
6230.00,0.810468,1.60416e+06
6231.00,0.797858,1.57885e+06
6232.00,0.829907,1.64193e+06
6233.00,0.859140,1.69943e+06
6234.00,0.897243,1.77444e+06
6235.00,0.932715,1.84422e+06
6236.00,0.936169,1.85069e+06
6237.00,0.900491,1.77981e+06
6238.00,0.860860,1.70113e+06
6239.00,0.840647,1.66084e+06
6240.00,0.834811,1.64897e+06
6241.00,0.858034,1.69449e+06
6242.00,0.858378,1.69485e+06
6243.00,0.811005,1.60099e+06
6244.00,0.790401,1.55998e+06
6245.00,0.798461,1.57556e+06
6246.00,0.808812,1.59566e+06
6247.00,0.840052,1.65694e+06
6248.00,0.885221,1.74568e+06
6249.00,0.916372,1.80676e+06
6250.00,0.922667,1.81881e+06
6251.00,0.894952,1.76384e+06
6252.00,0.839224,1.65366e+06
6253.00,0.796831,1.56980e+06
6254.00,0.788145,1.55236e+06
6255.00,0.819372,1.61353e+06
6256.00,0.837878,1.64965e+06
6257.00,0.818025,1.61024e+06
6258.00,0.789377,1.55353e+06
6259.00,0.803854,1.58167e+06
6260.00,0.852322,1.67669e+06
6261.00,0.869348,1.70985e+06
6262.00,0.887699,1.74558e+06
6263.00,0.919249,1.80726e+06
6264.00,0.906077,1.78103e+06
6265.00,0.863467,1.69692e+06
6266.00,0.870323,1.71002e+06
6267.00,0.891710,1.75169e+06
6268.00,0.881463,1.73122e+06
6269.00,0.869042,1.70647e+06
6270.00,0.864534,1.69727e+06
6271.00,0.871305,1.71021e+06
6272.00,0.890722,1.74797e+06
6273.00,0.904810,1.77526e+06
6274.00,0.900090,1.76563e+06
6275.00,0.900098,1.76528e+06
6276.00,0.915177,1.79449e+06
6277.00,0.923466,1.81037e+06
6278.00,0.913866,1.79120e+06
6279.00,0.876160,1.71695e+06
6280.00,0.836366,1.63863e+06
6281.00,0.848992,1.66299e+06
6282.00,0.898807,1.76021e+06
6283.00,0.935267,1.83126e+06
6284.00,0.944293,1.84857e+06
6285.00,0.933245,1.82657e+06
6286.00,0.931736,1.82323e+06
6287.00,0.939931,1.83888e+06
6288.00,0.952575,1.86324e+06
6289.00,0.953494,1.86467e+06
6290.00,0.915987,1.79098e+06
6291.00,0.882443,1.72502e+06
6292.00,0.880960,1.72176e+06
6293.00,0.874490,1.70877e+06
6294.00,0.890276,1.73924e+06
6295.00,0.916815,1.79073e+06
6296.00,0.900796,1.75910e+06
6297.00,0.872612,1.70371e+06
6298.00,0.872511,1.70315e+06
6299.00,0.880815,1.71902e+06
6300.00,0.865942,1.68965e+06
6301.00,0.837905,1.63461e+06
6302.00,0.826452,1.61193e+06
6303.00,0.838058,1.63422e+06
6304.00,0.847854,1.65299e+06
6305.00,0.858031,1.67248e+06
6306.00,0.892159,1.73864e+06
6307.00,0.933702,1.81924e+06
6308.00,0.945843,1.84253e+06
6309.00,0.925831,1.80318e+06
6310.00,0.896157,1.74503e+06
6311.00,0.880734,1.71465e+06
6312.00,0.887503,1.72746e+06
6313.00,0.896413,1.74446e+06
6314.00,0.859288,1.67189e+06
6315.00,0.807292,1.57039e+06
6316.00,0.823935,1.60241e+06
6317.00,0.849583,1.65196e+06
6318.00,0.828591,1.61082e+06
6319.00,0.830119,1.61344e+06
6320.00,0.862765,1.67654e+06
6321.00,0.881101,1.71184e+06
6322.00,0.880510,1.71035e+06
6323.00,0.896739,1.74150e+06
6324.00,0.930135,1.80599e+06
6325.00,0.946946,1.83826e+06
6326.00,0.943563,1.83133e+06
6327.00,0.925194,1.79530e+06
6328.00,0.926691,1.79783e+06
6329.00,0.936007,1.81554e+06
6330.00,0.917964,1.78019e+06
6331.00,0.899969,1.74494e+06
6332.00,0.904471,1.75341e+06
6333.00,0.924460,1.79262e+06
6334.00,0.913271,1.77324e+06
6335.00,0.862806,1.67923e+06
6336.00,0.835373,1.62914e+06
6337.00,0.853898,1.66646e+06
6338.00,0.873538,1.70477e+06
6339.00,0.879211,1.71552e+06
6340.00,0.911187,1.77753e+06
6341.00,0.938255,1.82996e+06
6342.00,0.934155,1.82159e+06
6343.00,0.912485,1.77897e+06
6344.00,0.892397,1.73943e+06
6345.00,0.905074,1.76376e+06
6346.00,0.912428,1.77774e+06
6347.00,0.896611,1.74656e+06
6348.00,0.902399,1.75746e+06
6349.00,0.911199,1.77424e+06
6350.00,0.901807,1.75558e+06
6351.00,0.905823,1.76302e+06
6352.00,0.905878,1.76278e+06
6353.00,0.871774,1.69607e+06
6354.00,0.849593,1.65256e+06
6355.00,0.865752,1.68362e+06
6356.00,0.900908,1.75162e+06
6357.00,0.912469,1.77375e+06
