wave,norm,flux
3877.00,0.955074,1.42602e+06
3878.00,0.919250,1.37302e+06
3879.00,0.927714,1.38618e+06
3880.00,0.966645,1.44485e+06
3881.00,0.983881,1.47110e+06
3882.00,0.982183,1.46906e+06
3883.00,0.977709,1.46287e+06
3884.00,0.968256,1.44921e+06
3885.00,0.939880,1.40720e+06
3886.00,0.889167,1.33171e+06
3887.00,0.827405,1.23961e+06
3888.00,0.741617,1.11144e+06
3889.00,0.689690,1.03401e+06
3890.00,0.762932,1.14425e+06
3891.00,0.875641,1.31370e+06
3892.00,0.936156,1.40491e+06
3893.00,0.953793,1.43183e+06
3894.00,0.953683,1.43211e+06
3895.00,0.947995,1.42403e+06
3896.00,0.951183,1.42928e+06
3897.00,0.960491,1.44373e+06
3898.00,0.957042,1.43899e+06
3899.00,0.943726,1.41941e+06
3900.00,0.935427,1.40738e+06
3901.00,0.948202,1.42706e+06
3902.00,0.958229,1.44259e+06
3903.00,0.954311,1.43713e+06
3904.00,0.950828,1.43232e+06
3905.00,0.936422,1.41105e+06
3906.00,0.929416,1.40093e+06
3907.00,0.952740,1.43654e+06
3908.00,0.978790,1.47625e+06
3909.00,0.988712,1.49166e+06
3910.00,0.989717,1.49362e+06
3911.00,0.989532,1.49379e+06
3912.00,0.983977,1.48584e+06
3913.00,0.970471,1.46588e+06
3914.00,0.968845,1.46386e+06
3915.00,0.979619,1.48057e+06
3916.00,0.981388,1.48368e+06
3917.00,0.976133,1.47616e+06
3918.00,0.973059,1.47194e+06
3919.00,0.966249,1.46205e+06
3920.00,0.956365,1.44752e+06
3921.00,0.957990,1.45040e+06
3922.00,0.959464,1.45304e+06
3923.00,0.958209,1.45155e+06
3924.00,0.970450,1.47052e+06
3925.00,0.979449,1.48457e+06
3926.00,0.974535,1.47753e+06
3927.00,0.956682,1.45086e+06
3928.00,0.938022,1.42297e+06
3929.00,0.928320,1.40864e+06
3930.00,0.903207,1.37090e+06
3931.00,0.842548,1.27916e+06
3932.00,0.698909,1.06132e+06
3933.00,0.504906,766924.
3934.00,0.466174,708392.
3935.00,0.637780,969470.
3936.00,0.824423,1.25346e+06
3937.00,0.920822,1.40035e+06
3938.00,0.957648,1.45673e+06
3939.00,0.972457,1.47965e+06
3940.00,0.977327,1.48745e+06
3941.00,0.977259,1.48774e+06
3942.00,0.974729,1.48428e+06
3943.00,0.962649,1.46627e+06
3944.00,0.953183,1.45225e+06
3945.00,0.966941,1.47360e+06
3946.00,0.983861,1.49977e+06
3947.00,0.985820,1.50315e+06
3948.00,0.980089,1.49480e+06
3949.00,0.976802,1.49017e+06
3950.00,0.977857,1.49217e+06
3951.00,0.980567,1.49669e+06
3952.00,0.982092,1.49940e+06
3953.00,0.984321,1.50319e+06
3954.00,0.988432,1.50985e+06
3955.00,0.985749,1.50613e+06
3956.00,0.974467,1.48927e+06
3957.00,0.969549,1.48213e+06
3958.00,0.976115,1.49255e+06
3959.00,0.982503,1.50269e+06
3960.00,0.975601,1.49250e+06
3961.00,0.954708,1.46090e+06
3962.00,0.948010,1.45102e+06
3963.00,0.958978,1.46817e+06
3964.00,0.960367,1.47066e+06
3965.00,0.937756,1.43638e+06
3966.00,0.869622,1.33231e+06
3967.00,0.718577,1.10113e+06
3968.00,0.520627,797976.
3969.00,0.438298,672017.
3970.00,0.530028,812916.
3971.00,0.703950,1.07991e+06
3972.00,0.848245,1.30154e+06
3973.00,0.920368,1.41252e+06
3974.00,0.951057,1.45996e+06
3975.00,0.967916,1.48619e+06
3976.00,0.976262,1.49936e+06
3977.00,0.978122,1.50257e+06
3978.00,0.981010,1.50737e+06
3979.00,0.987168,1.51719e+06
3980.00,0.989696,1.52143e+06
3981.00,0.985036,1.51462e+06
3982.00,0.980060,1.50732e+06
3983.00,0.982512,1.51145e+06
3984.00,0.987704,1.51979e+06
3985.00,0.990371,1.52425e+06
3986.00,0.989874,1.52384e+06
3987.00,0.989802,1.52408e+06
3988.00,0.991163,1.52653e+06
3989.00,0.989950,1.52501e+06
3990.00,0.988856,1.52368e+06
3991.00,0.992120,1.52906e+06
3992.00,0.995541,1.53468e+06
3993.00,0.995726,1.53531e+06
3994.00,0.992378,1.53050e+06
3995.00,0.987908,1.52395e+06
3996.00,0.984933,1.51970e+06
3997.00,0.979917,1.51230e+06
3998.00,0.976389,1.50720e+06
3999.00,0.982270,1.51661e+06
4000.00,0.990989,1.53041e+06
4001.00,0.994643,1.53638e+06
4002.00,0.995656,1.53826e+06
4003.00,0.994234,1.53638e+06
4004.00,0.984043,1.52094e+06
4005.00,0.970538,1.50038e+06
4006.00,0.973976,1.50600e+06
4007.00,0.987168,1.52671e+06
4008.00,0.993070,1.53615e+06
4009.00,0.992077,1.53492e+06
4010.00,0.990928,1.53346e+06
4011.00,0.989691,1.53185e+06
4012.00,0.985219,1.52523e+06
4013.00,0.984858,1.52498e+06
4014.00,0.987920,1.53003e+06
4015.00,0.990936,1.53501e+06
4016.00,0.994062,1.54016e+06
4017.00,0.994720,1.54148e+06
4018.00,0.994986,1.54220e+06
4019.00,0.996080,1.54420e+06
4020.00,0.995767,1.54402e+06
4021.00,0.993497,1.54080e+06
4022.00,0.992291,1.53923e+06
4023.00,0.992935,1.54053e+06
4024.00,0.990672,1.53732e+06
4025.00,0.988297,1.53393e+06
4026.00,0.991564,1.53930e+06
4027.00,0.994564,1.54425e+06
4028.00,0.992929,1.54201e+06
4029.00,0.986630,1.53252e+06
4030.00,0.972762,1.51127e+06
4031.00,0.964249,1.49833e+06
4032.00,0.964334,1.49875e+06
4033.00,0.959527,1.49156e+06
4034.00,0.960241,1.49296e+06
4035.00,0.972754,1.51271e+06
4036.00,0.988189,1.53700e+06
4037.00,0.996263,1.54984e+06
4038.00,0.998353,1.55338e+06
4039.00,0.998065,1.55323e+06
4040.00,0.995690,1.54982e+06
4041.00,0.992862,1.54570e+06
4042.00,0.993180,1.54648e+06
4043.00,0.993197,1.54680e+06
4044.00,0.984365,1.53332e+06
4045.00,0.964359,1.50244e+06
4046.00,0.956937,1.49116e+06
4047.00,0.976004,1.52115e+06
4048.00,0.992097,1.54651e+06
4049.00,0.996031,1.55292e+06
4050.00,0.997233,1.55508e+06
4051.00,0.997919,1.55643e+06
4052.00,0.997223,1.55563e+06
4053.00,0.994888,1.55227e+06
4054.00,0.992034,1.54809e+06
4055.00,0.990804,1.54645e+06
4056.00,0.991824,1.54832e+06
4057.00,0.992720,1.55000e+06
4058.00,0.993148,1.55094e+06
4059.00,0.994956,1.55404e+06
4060.00,0.996725,1.55708e+06
4061.00,0.994908,1.55452e+06
4062.00,0.983195,1.53648e+06
4063.00,0.963815,1.50646e+06
4064.00,0.962826,1.50519e+06
4065.00,0.981242,1.53425e+06
4066.00,0.990253,1.54860e+06
4067.00,0.989409,1.54755e+06
4068.00,0.990845,1.55007e+06
4069.00,0.993665,1.55475e+06
4070.00,0.987800,1.54584e+06
4071.00,0.970761,1.51944e+06
4072.00,0.965359,1.51125e+06
4073.00,0.980801,1.53569e+06
4074.00,0.992450,1.55419e+06
4075.00,0.993245,1.55570e+06
4076.00,0.984276,1.54191e+06
4077.00,0.966473,1.51428e+06
4078.00,0.961826,1.50726e+06
4079.00,0.978026,1.53291e+06
4080.00,0.991596,1.55444e+06
4081.00,0.996166,1.56186e+06
4082.00,0.996411,1.56251e+06
4083.00,0.994571,1.55989e+06
4084.00,0.992424,1.55678e+06
4085.00,0.991996,1.55637e+06
4086.00,0.993958,1.55971e+06
4087.00,0.996048,1.56325e+06
4088.00,0.997005,1.56501e+06
4089.00,0.996999,1.56526e+06
4090.00,0.996328,1.56446e+06
4091.00,0.994950,1.56255e+06
4092.00,0.993128,1.55995e+06
4093.00,0.992147,1.55866e+06
4094.00,0.991039,1.55718e+06
4095.00,0.987773,1.55230e+06
4096.00,0.982961,1.54498e+06
4097.00,0.976152,1.53453e+06
4098.00,0.962863,1.51388e+06
4099.00,0.932140,1.46581e+06
4100.00,0.856964,1.34779e+06
4101.00,0.742275,1.16760e+06
4102.00,0.706346,1.11130e+06
4103.00,0.800375,1.25946e+06
4104.00,0.902502,1.42037e+06
4105.00,0.952277,1.49893e+06
4106.00,0.971479,1.52939e+06
4107.00,0.979094,1.54162e+06
4108.00,0.983440,1.54871e+06
4109.00,0.986148,1.55322e+06
4110.00,0.988070,1.55649e+06
4111.00,0.991111,1.56153e+06
4112.00,0.993604,1.56570e+06
4113.00,0.994739,1.56773e+06
4114.00,0.995092,1.56853e+06
4115.00,0.995692,1.56972e+06
4116.00,0.996487,1.57122e+06
4117.00,0.994754,1.56872e+06
4118.00,0.989768,1.56110e+06
4119.00,0.987974,1.55851e+06
4120.00,0.990174,1.56222e+06
4121.00,0.990260,1.56260e+06
4122.00,0.990945,1.56392e+06
4123.00,0.993829,1.56871e+06
4124.00,0.996205,1.57270e+06
4125.00,0.997001,1.57419e+06
4126.00,0.996105,1.57301e+06
4127.00,0.994122,1.57012e+06
4128.00,0.993392,1.56920e+06
4129.00,0.994717,1.57153e+06
4130.00,0.993095,1.56920e+06
4131.00,0.982041,1.55197e+06
4132.00,0.970834,1.53448e+06
4133.00,0.976301,1.54336e+06
4134.00,0.986048,1.55900e+06
4135.00,0.990795,1.56673e+06
4136.00,0.994181,1.57232e+06
4137.00,0.995660,1.57489e+06
4138.00,0.996934,1.57714e+06
4139.00,0.997926,1.57894e+06
4140.00,0.997913,1.57914e+06
4141.00,0.996634,1.57735e+06
4142.00,0.988582,1.56483e+06
4143.00,0.970383,1.53625e+06
4144.00,0.963575,1.52569e+06
4145.00,0.979788,1.55159e+06
4146.00,0.992886,1.57256e+06
4147.00,0.993777,1.57419e+06
4148.00,0.992457,1.57233e+06
4149.00,0.993408,1.57406e+06
4150.00,0.995175,1.57708e+06
4151.00,0.996317,1.57912e+06
4152.00,0.995546,1.57812e+06
4153.00,0.992370,1.57330e+06
4154.00,0.987861,1.56638e+06
4155.00,0.987700,1.56634e+06
4156.00,0.990119,1.57040e+06
4157.00,0.990934,1.57191e+06
4158.00,0.992760,1.57503e+06
4159.00,0.995450,1.57952e+06
4160.00,0.996625,1.58161e+06
4161.00,0.995653,1.58028e+06
4162.00,0.994528,1.57872e+06
4163.00,0.993382,1.57711e+06
4164.00,0.993592,1.57767e+06
4165.00,0.995991,1.58169e+06
4166.00,0.996220,1.58227e+06
4167.00,0.994257,1.57937e+06
4168.00,0.994768,1.58040e+06
4169.00,0.996797,1.58384e+06
4170.00,0.996365,1.58337e+06
4171.00,0.992579,1.57756e+06
4172.00,0.987128,1.56911e+06
4173.00,0.983749,1.56395e+06
4174.00,0.984548,1.56543e+06
4175.00,0.987193,1.56985e+06
4176.00,0.988987,1.57291e+06
4177.00,0.988614,1.57253e+06
4178.00,0.988475,1.57251e+06
4179.00,0.991431,1.57743e+06
4180.00,0.993397,1.58076e+06
4181.00,0.990187,1.57586e+06
4182.00,0.988011,1.57261e+06
4183.00,0.991319,1.57808e+06
4184.00,0.993154,1.58121e+06
4185.00,0.991330,1.57851e+06
4186.00,0.984267,1.56746e+06
4187.00,0.973869,1.55111e+06
4188.00,0.975389,1.55373e+06
4189.00,0.986898,1.57227e+06
4190.00,0.991312,1.57950e+06
4191.00,0.987603,1.57380e+06
4192.00,0.988206,1.57496e+06
4193.00,0.994064,1.58450e+06
4194.00,0.996161,1.58804e+06
4195.00,0.994396,1.58543e+06
4196.00,0.992892,1.58324e+06
4197.00,0.987772,1.57527e+06
4198.00,0.975540,1.55595e+06
4199.00,0.971341,1.54946e+06
4200.00,0.978826,1.56159e+06
4201.00,0.976880,1.55868e+06
4202.00,0.970308,1.54839e+06
4203.00,0.978283,1.56132e+06
4204.00,0.988805,1.57831e+06
4205.00,0.992532,1.58445e+06
4206.00,0.992886,1.58521e+06
4207.00,0.993327,1.58612e+06
4208.00,0.995089,1.58912e+06
4209.00,0.994023,1.58761e+06
4210.00,0.990489,1.58217e+06
4211.00,0.990954,1.58310e+06
4212.00,0.994253,1.58856e+06
4213.00,0.994154,1.58860e+06
4214.00,0.985155,1.57441e+06
4215.00,0.966162,1.54424e+06
4216.00,0.960273,1.53502e+06
4217.00,0.975939,1.56025e+06
4218.00,0.988512,1.58054e+06
4219.00,0.991521,1.58554e+06
4220.00,0.993033,1.58815e+06
4221.00,0.993203,1.58861e+06
4222.00,0.990771,1.58491e+06
4223.00,0.990145,1.58410e+06
4224.00,0.989115,1.58264e+06
4225.00,0.977882,1.56484e+06
4226.00,0.950848,1.52176e+06
4227.00,0.938942,1.50289e+06
4228.00,0.963892,1.54301e+06
4229.00,0.988315,1.58229e+06
4230.00,0.995012,1.59319e+06
4231.00,0.994102,1.59192e+06
4232.00,0.986843,1.58048e+06
4233.00,0.976048,1.56337e+06
4234.00,0.975387,1.56249e+06
4235.00,0.977682,1.56635e+06
4236.00,0.976439,1.56454e+06
4237.00,0.982582,1.57456e+06
4238.00,0.988997,1.58502e+06
4239.00,0.991221,1.58876e+06
4240.00,0.993729,1.59297e+06
4241.00,0.995652,1.59623e+06
4242.00,0.994875,1.59516e+06
4243.00,0.993918,1.59381e+06
4244.00,0.994209,1.59445e+06
4245.00,0.990281,1.58833e+06
4246.00,0.977867,1.56859e+06
4247.00,0.969742,1.55574e+06
4248.00,0.975978,1.56592e+06
4249.00,0.975179,1.56480e+06
4250.00,0.961013,1.54224e+06
4251.00,0.961804,1.54368e+06
4252.00,0.979394,1.57209e+06
4253.00,0.982493,1.57723e+06
4254.00,0.971228,1.55931e+06
4255.00,0.973319,1.56284e+06
4256.00,0.987533,1.58583e+06
4257.00,0.995099,1.59814e+06
4258.00,0.993927,1.59643e+06
4259.00,0.985603,1.58323e+06
4260.00,0.973019,1.56318e+06
4261.00,0.973158,1.56357e+06
4262.00,0.986229,1.58474e+06
4263.00,0.994679,1.59848e+06
4264.00,0.996542,1.60164e+06
4265.00,0.996864,1.60233e+06
4266.00,0.996418,1.60177e+06
4267.00,0.994311,1.59855e+06
4268.00,0.993024,1.59665e+06
4269.00,0.991271,1.59399e+06
4270.00,0.978148,1.57305e+06
4271.00,0.954520,1.53521e+06
4272.00,0.951312,1.53021e+06
4273.00,0.968151,1.55746e+06
4274.00,0.970285,1.56104e+06
4275.00,0.968968,1.55908e+06
4276.00,0.982168,1.58048e+06
4277.00,0.993650,1.59912e+06
4278.00,0.996138,1.60328e+06
4279.00,0.994267,1.60043e+06
4280.00,0.991152,1.59558e+06
4281.00,0.986179,1.58773e+06
4282.00,0.977579,1.57404e+06
4283.00,0.976641,1.57269e+06
4284.00,0.985371,1.58690e+06
4285.00,0.989701,1.59403e+06
4286.00,0.988820,1.59277e+06
4287.00,0.986334,1.58892e+06
4288.00,0.976821,1.57375e+06
4289.00,0.955805,1.54004e+06
4290.00,0.944557,1.52207e+06
4291.00,0.960606,1.54808e+06
4292.00,0.977484,1.57543e+06
4293.00,0.973964,1.56991e+06
4294.00,0.963923,1.55387e+06
4295.00,0.970722,1.56498e+06
4296.00,0.982050,1.58340e+06
4297.00,0.981897,1.58330e+06
4298.00,0.969318,1.56316e+06
4299.00,0.947655,1.52837e+06
4300.00,0.938647,1.51399e+06
4301.00,0.946408,1.52665e+06
4302.00,0.951488,1.53499e+06
4303.00,0.959174,1.54754e+06
4304.00,0.970802,1.56644e+06
4305.00,0.972920,1.57001e+06
4306.00,0.964453,1.55649e+06
4307.00,0.946715,1.52800e+06
4308.00,0.936614,1.51184e+06
4309.00,0.952310,1.53732e+06
4310.00,0.969805,1.56571e+06
4311.00,0.974744,1.57382e+06
4312.00,0.970808,1.56761e+06
4313.00,0.964247,1.55716e+06
4314.00,0.959382,1.54944e+06
4315.00,0.963007,1.55544e+06
4316.00,0.979402,1.58206e+06
4317.00,0.991139,1.60117e+06
4318.00,0.990903,1.60093e+06
4319.00,0.988095,1.59654e+06
4320.00,0.985591,1.59263e+06
4321.00,0.984847,1.59157e+06
4322.00,0.988192,1.59712e+06
4323.00,0.986879,1.59514e+06
4324.00,0.976265,1.57812e+06
4325.00,0.958739,1.54992e+06
4326.00,0.956077,1.54576e+06
4327.00,0.975465,1.57725e+06
4328.00,0.990117,1.60108e+06
4329.00,0.992801,1.60556e+06
4330.00,0.990957,1.60272e+06
4331.00,0.989544,1.60057e+06
4332.00,0.989268,1.60026e+06
4333.00,0.987755,1.59795e+06
4334.00,0.984198,1.59233e+06
4335.00,0.977124,1.58102e+06
4336.00,0.960129,1.55366e+06
4337.00,0.928375,1.50240e+06
4338.00,0.880781,1.42549e+06
4339.00,0.793133,1.28374e+06
4340.00,0.687617,1.11305e+06
4341.00,0.696073,1.12686e+06
4342.00,0.814030,1.31793e+06
4343.00,0.906124,1.46714e+06
4344.00,0.944669,1.52967e+06
4345.00,0.963957,1.56103e+06
4346.00,0.977216,1.58264e+06
4347.00,0.984216,1.59410e+06
4348.00,0.987890,1.60018e+06
4349.00,0.990090,1.60388e+06
4350.00,0.987574,1.59994e+06
4351.00,0.977588,1.58388e+06
4352.00,0.971109,1.57352e+06
4353.00,0.978717,1.58597e+06
4354.00,0.988895,1.60260e+06
4355.00,0.992768,1.60900e+06
4356.00,0.994013,1.61115e+06
4357.00,0.994977,1.61284e+06
4358.00,0.994593,1.61234e+06
4359.00,0.993434,1.61059e+06
4360.00,0.993940,1.61154e+06
4361.00,0.995804,1.61469e+06
4362.00,0.996513,1.61597e+06
4363.00,0.996082,1.61540e+06
4364.00,0.996343,1.61595e+06
4365.00,0.996930,1.61703e+06
4366.00,0.995911,1.61550e+06
4367.00,0.993743,1.61211e+06
4368.00,0.993049,1.61111e+06
4369.00,0.993125,1.61135e+06
4370.00,0.992419,1.61033e+06
4371.00,0.992680,1.61088e+06
4372.00,0.993669,1.61261e+06
4373.00,0.990961,1.60833e+06
4374.00,0.980813,1.59199e+06
4375.00,0.970566,1.57547e+06
4376.00,0.972620,1.57893e+06
4377.00,0.984910,1.59900e+06
4378.00,0.993524,1.61310e+06
4379.00,0.995516,1.61646e+06
4380.00,0.995686,1.61685e+06
4381.00,0.994158,1.61449e+06
4382.00,0.982897,1.59632e+06
4383.00,0.961618,1.56188e+06
4384.00,0.958556,1.55702e+06
4385.00,0.977132,1.58731e+06
4386.00,0.990432,1.60903e+06
4387.00,0.994222,1.61531e+06
4388.00,0.994821,1.61640e+06
4389.00,0.994799,1.61648e+06
4390.00,0.994502,1.61611e+06
4391.00,0.994600,1.61639e+06
4392.00,0.994922,1.61703e+06
4393.00,0.990726,1.61032e+06
4394.00,0.977631,1.58915e+06
4395.00,0.968303,1.57410e+06
4396.00,0.977796,1.58965e+06
4397.00,0.990574,1.61053e+06
4398.00,0.992451,1.61370e+06
4399.00,0.986160,1.60358e+06
4400.00,0.981362,1.59589e+06
4401.00,0.986096,1.60370e+06
4402.00,0.992509,1.61424e+06
4403.00,0.988837,1.60838e+06
4404.00,0.972481,1.58189e+06
4405.00,0.966104,1.57162e+06
4406.00,0.980838,1.59570e+06
4407.00,0.991452,1.61307e+06
4408.00,0.992433,1.61478e+06
4409.00,0.993601,1.61679e+06
4410.00,0.996015,1.62083e+06
4411.00,0.997348,1.62311e+06
4412.00,0.997563,1.62357e+06
4413.00,0.994495,1.61868e+06
4414.00,0.981898,1.59828e+06
4415.00,0.967668,1.57522e+06
4416.00,0.970324,1.57965e+06
4417.00,0.977698,1.59176e+06
4418.00,0.982312,1.59938e+06
4419.00,0.990926,1.61351e+06
4420.00,0.996991,1.62350e+06
4421.00,0.997347,1.62418e+06
4422.00,0.995509,1.62130e+06
4423.00,0.995198,1.62089e+06
4424.00,0.995240,1.62107e+06
4425.00,0.992101,1.61606e+06
4426.00,0.985949,1.60614e+06
4427.00,0.980080,1.59668e+06
4428.00,0.984157,1.60343e+06
4429.00,0.992875,1.61773e+06
4430.00,0.995364,1.62188e+06
4431.00,0.995758,1.62263e+06
4432.00,0.996935,1.62465e+06
4433.00,0.995672,1.62269e+06
4434.00,0.989678,1.61302e+06
4435.00,0.984160,1.60413e+06
4436.00,0.987935,1.61038e+06
4437.00,0.995304,1.62249e+06
4438.00,0.998651,1.62805e+06
4439.00,0.999127,1.62892e+06
4440.00,0.998106,1.62735e+06
4441.00,0.993916,1.62062e+06
4442.00,0.984500,1.60536e+06
4443.00,0.972804,1.58639e+06
4444.00,0.971482,1.58433e+06
4445.00,0.984566,1.60576e+06
4446.00,0.994159,1.62150e+06
4447.00,0.994160,1.62160e+06
4448.00,0.993060,1.61990e+06
4449.00,0.992976,1.61986e+06
4450.00,0.990390,1.61573e+06
4451.00,0.990636,1.61623e+06
4452.00,0.994515,1.62265e+06
4453.00,0.993543,1.62116e+06
4454.00,0.985043,1.60738e+06
4455.00,0.979920,1.59911e+06
4456.00,0.985952,1.60905e+06
4457.00,0.992684,1.62013e+06
4458.00,0.992773,1.62037e+06
4459.00,0.990215,1.61628e+06
4460.00,0.989423,1.61508e+06
4461.00,0.986455,1.61033e+06
4462.00,0.985981,1.60964e+06
4463.00,0.991247,1.61833e+06
4464.00,0.993469,1.62204e+06
4465.00,0.992668,1.62083e+06
4466.00,0.990208,1.61690e+06
4467.00,0.984140,1.60708e+06
4468.00,0.975105,1.59241e+06
4469.00,0.975625,1.59334e+06
4470.00,0.986670,1.61147e+06
4471.00,0.994012,1.62355e+06
4472.00,0.997204,1.62885e+06
4473.00,0.998638,1.63128e+06
4474.00,0.998419,1.63101e+06
4475.00,0.996023,1.62718e+06
4476.00,0.993962,1.62390e+06
4477.00,0.995913,1.62717e+06
4478.00,0.998558,1.63158e+06
4479.00,0.999020,1.63242e+06
4480.00,0.997420,1.62989e+06
4481.00,0.992497,1.62193e+06
4482.00,0.987551,1.61393e+06
4483.00,0.990211,1.61836e+06
4484.00,0.995783,1.62755e+06
4485.00,0.998248,1.63166e+06
4486.00,0.998883,1.63278e+06
4487.00,0.998654,1.63249e+06
4488.00,0.997285,1.63033e+06
4489.00,0.995179,1.62697e+06
4490.00,0.994547,1.62602e+06
4491.00,0.995969,1.62842e+06
4492.00,0.997215,1.63054e+06
4493.00,0.995751,1.62823e+06
4494.00,0.991554,1.62144e+06
4495.00,0.990894,1.62044e+06
4496.00,0.994475,1.62638e+06
4497.00,0.996989,1.63057e+06
4498.00,0.998133,1.63251e+06
4499.00,0.996899,1.63057e+06
4500.00,0.989087,1.61788e+06
4501.00,0.979214,1.60180e+06
4502.00,0.983013,1.60809e+06
4503.00,0.994085,1.62628e+06
4504.00,0.998962,1.63434e+06
4505.00,0.999626,1.63550e+06
4506.00,0.999242,1.63495e+06
4507.00,0.997758,1.63259e+06
4508.00,0.995955,1.62972e+06
4509.00,0.996655,1.63094e+06
4510.00,0.998653,1.63428e+06
4511.00,0.999322,1.63545e+06
4512.00,0.999027,1.63504e+06
4513.00,0.998655,1.63451e+06
4514.00,0.997927,1.63338e+06
4515.00,0.996849,1.63169e+06
4516.00,0.997082,1.63215e+06
4517.00,0.997591,1.63305e+06
4518.00,0.997175,1.63245e+06
4519.00,0.997006,1.63224e+06
4520.00,0.996805,1.63198e+06
4521.00,0.995697,1.63024e+06
4522.00,0.992660,1.62533e+06
4523.00,0.991761,1.62393e+06
4524.00,0.994214,1.62802e+06
4525.00,0.995428,1.63008e+06
4526.00,0.995611,1.63044e+06
4527.00,0.992728,1.62579e+06
4528.00,0.985685,1.61432e+06
4529.00,0.983692,1.61113e+06
4530.00,0.988655,1.61932e+06
4531.00,0.990813,1.62292e+06
4532.00,0.986805,1.61643e+06
4533.00,0.973920,1.59538e+06
4534.00,0.965981,1.58244e+06
4535.00,0.975787,1.59857e+06
4536.00,0.988836,1.62002e+06
4537.00,0.996201,1.63215e+06
4538.00,0.999032,1.63686e+06
4539.00,0.999411,1.63755e+06
4540.00,0.998901,1.63677e+06
4541.00,0.998221,1.63572e+06
4542.00,0.998221,1.63579e+06
4543.00,0.998375,1.63610e+06
4544.00,0.997547,1.63481e+06
4545.00,0.996822,1.63368e+06
4546.00,0.997243,1.63444e+06
4547.00,0.996571,1.63340e+06
4548.00,0.988652,1.62048e+06
4549.00,0.973371,1.59549e+06
4550.00,0.971721,1.59285e+06
4551.00,0.986335,1.61686e+06
4552.00,0.992717,1.62738e+06
4553.00,0.985073,1.61491e+06
4554.00,0.976824,1.60145e+06
4555.00,0.981022,1.60839e+06
4556.00,0.989374,1.62214e+06
4557.00,0.995160,1.63168e+06
4558.00,0.997672,1.63586e+06
4559.00,0.998283,1.63692e+06
4560.00,0.998893,1.63798e+06
4561.00,0.998627,1.63760e+06
4562.00,0.994240,1.63046e+06
4563.00,0.983714,1.61326e+06
4564.00,0.979678,1.60669e+06
4565.00,0.989048,1.62212e+06
4566.00,0.997043,1.63529e+06
4567.00,0.999176,1.63884e+06
4568.00,0.999406,1.63927e+06
4569.00,0.998772,1.63828e+06
4570.00,0.994396,1.63116e+06
4571.00,0.983463,1.61328e+06
4572.00,0.977343,1.60330e+06
4573.00,0.986390,1.61819e+06
4574.00,0.996240,1.63440e+06
4575.00,0.998867,1.63877e+06
4576.00,0.998744,1.63862e+06
4577.00,0.998720,1.63863e+06
4578.00,0.998766,1.63876e+06
4579.00,0.998364,1.63815e+06
4580.00,0.997664,1.63705e+06
4581.00,0.997057,1.63611e+06
4582.00,0.995541,1.63367e+06
4583.00,0.991358,1.62685e+06
4584.00,0.989363,1.62363e+06
4585.00,0.993137,1.62987e+06
4586.00,0.996751,1.63585e+06
4587.00,0.998096,1.63811e+06
4588.00,0.997713,1.63753e+06
4589.00,0.995607,1.63413e+06
4590.00,0.994088,1.63168e+06
4591.00,0.995255,1.63364e+06
4592.00,0.996076,1.63503e+06
4593.00,0.996614,1.63597e+06
4594.00,0.998114,1.63848e+06
4595.00,0.999029,1.64003e+06
4596.00,0.999237,1.64041e+06
4597.00,0.999281,1.64053e+06
4598.00,0.999272,1.64056e+06
4599.00,0.999148,1.64040e+06
4600.00,0.998515,1.63941e+06
4601.00,0.997363,1.63756e+06
4602.00,0.995415,1.63441e+06
4603.00,0.994382,1.63276e+06
4604.00,0.996366,1.63606e+06
4605.00,0.998436,1.63950e+06
4606.00,0.999086,1.64061e+06
4607.00,0.999093,1.64067e+06
4608.00,0.999167,1.64083e+06
4609.00,0.999350,1.64118e+06
4610.00,0.998953,1.64057e+06
4611.00,0.998173,1.63933e+06
4612.00,0.998156,1.63934e+06
4613.00,0.998583,1.64008e+06
4614.00,0.998922,1.64068e+06
