wave,norm,flux
3961.00,0.860858,1.21016e+06
3962.00,0.782911,1.10135e+06
3963.00,0.788143,1.10954e+06
3964.00,0.855144,1.20465e+06
3965.00,0.881028,1.24184e+06
3966.00,0.818845,1.15484e+06
3967.00,0.662920,935432.
3968.00,0.472146,666649.
3969.00,0.401768,567800.
3970.00,0.486709,688391.
3971.00,0.615975,871732.
3972.00,0.707148,1.00133e+06
3973.00,0.762416,1.08025e+06
3974.00,0.799006,1.13281e+06
3975.00,0.853249,1.21050e+06
3976.00,0.915512,1.29963e+06
3977.00,0.945350,1.34279e+06
3978.00,0.955467,1.35801e+06
3979.00,0.964650,1.37192e+06
3980.00,0.966874,1.37592e+06
3981.00,0.939268,1.33743e+06
3982.00,0.881659,1.25617e+06
3983.00,0.858727,1.22432e+06
3984.00,0.898581,1.28197e+06
3985.00,0.913621,1.30415e+06
3986.00,0.860759,1.22941e+06
3987.00,0.830448,1.18692e+06
3988.00,0.884911,1.26559e+06
3989.00,0.943927,1.35077e+06
3990.00,0.963447,1.37951e+06
3991.00,0.968710,1.38788e+06
3992.00,0.962366,1.37960e+06
3993.00,0.928147,1.33132e+06
3994.00,0.882808,1.26706e+06
3995.00,0.887677,1.27487e+06
3996.00,0.930535,1.33722e+06
3997.00,0.946620,1.36111e+06
3998.00,0.934950,1.34511e+06
3999.00,0.900169,1.29581e+06
4000.00,0.828304,1.19302e+06
4001.00,0.784309,1.13039e+06
4002.00,0.844808,1.21836e+06
4003.00,0.928916,1.34038e+06
4004.00,0.949766,1.37118e+06
4005.00,0.914111,1.32042e+06
4006.00,0.869118,1.25616e+06
4007.00,0.872505,1.26182e+06
4008.00,0.923496,1.33632e+06
4009.00,0.958383,1.38755e+06
4010.00,0.966045,1.39941e+06
4011.00,0.966314,1.40058e+06
4012.00,0.960643,1.39313e+06
4013.00,0.953585,1.38366e+06
4014.00,0.937402,1.36091e+06
4015.00,0.896282,1.30191e+06
4016.00,0.828841,1.20459e+06
4017.00,0.779767,1.13393e+06
4018.00,0.801040,1.16556e+06
4019.00,0.838514,1.22073e+06
4020.00,0.862287,1.25603e+06
4021.00,0.907749,1.32298e+06
4022.00,0.950007,1.38529e+06
4023.00,0.961400,1.40263e+06
4024.00,0.935788,1.36597e+06
4025.00,0.878701,1.28331e+06
4026.00,0.843096,1.23201e+06
4027.00,0.856382,1.25212e+06
4028.00,0.884210,1.29349e+06
4029.00,0.902914,1.32154e+06
4030.00,0.895449,1.31128e+06
4031.00,0.882706,1.29331e+06
4032.00,0.874343,1.28171e+06
4033.00,0.826640,1.21238e+06
4034.00,0.762683,1.11918e+06
4035.00,0.759151,1.11464e+06
4036.00,0.807494,1.18625e+06
4037.00,0.846250,1.24381e+06
4038.00,0.869388,1.27846e+06
4039.00,0.863366,1.27023e+06
4040.00,0.840326,1.23698e+06
4041.00,0.866198,1.27576e+06
4042.00,0.906186,1.33531e+06
4043.00,0.899445,1.32601e+06
4044.00,0.881827,1.30071e+06
4045.00,0.873765,1.28947e+06
4046.00,0.857517,1.26612e+06
4047.00,0.835433,1.23414e+06
4048.00,0.824735,1.21896e+06
4049.00,0.831770,1.22998e+06
4050.00,0.852121,1.26071e+06
4051.00,0.882602,1.30646e+06
4052.00,0.891159,1.31975e+06
4053.00,0.886137,1.31297e+06
4054.00,0.897300,1.33017e+06
4055.00,0.907199,1.34550e+06
4056.00,0.904472,1.34210e+06
4057.00,0.888805,1.31948e+06
4058.00,0.865668,1.28576e+06
4059.00,0.867945,1.28980e+06
4060.00,0.908671,1.35100e+06
4061.00,0.948420,1.41075e+06
4062.00,0.950581,1.41461e+06
4063.00,0.922217,1.37305e+06
4064.00,0.880142,1.31102e+06
4065.00,0.810544,1.20789e+06
4066.00,0.741370,1.10537e+06
4067.00,0.775911,1.15752e+06
4068.00,0.878578,1.31129e+06
4069.00,0.938742,1.40169e+06
4070.00,0.948460,1.41684e+06
4071.00,0.935625,1.39831e+06
4072.00,0.925528,1.38387e+06
4073.00,0.912184,1.36454e+06
4074.00,0.870533,1.30282e+06
4075.00,0.847641,1.26919e+06
4076.00,0.882134,1.32148e+06
4077.00,0.914431,1.37046e+06
4078.00,0.928171,1.39169e+06
4079.00,0.947426,1.42122e+06
4080.00,0.959285,1.43965e+06
4081.00,0.956648,1.43633e+06
4082.00,0.931017,1.39846e+06
4083.00,0.861917,1.29521e+06
4084.00,0.769977,1.15758e+06
4085.00,0.765095,1.15086e+06
4086.00,0.863441,1.29940e+06
4087.00,0.943251,1.42009e+06
4088.00,0.970682,1.46201e+06
4089.00,0.975018,1.46919e+06
4090.00,0.970267,1.46267e+06
4091.00,0.965800,1.45658e+06
4092.00,0.959247,1.44733e+06
4093.00,0.942281,1.42234e+06
4094.00,0.906948,1.36959e+06
4095.00,0.862918,1.30367e+06
4096.00,0.841866,1.27245e+06
4097.00,0.861697,1.30301e+06
4098.00,0.897792,1.35817e+06
4099.00,0.895832,1.35575e+06
4100.00,0.828328,1.25408e+06
4101.00,0.717395,1.08658e+06
4102.00,0.670570,1.01617e+06
4103.00,0.727317,1.10268e+06
4104.00,0.781013,1.18455e+06
4105.00,0.807463,1.22518e+06
4106.00,0.836077,1.26914e+06
4107.00,0.866081,1.31523e+06
4108.00,0.888478,1.34980e+06
4109.00,0.884833,1.34481e+06
4110.00,0.886666,1.34817e+06
4111.00,0.914165,1.39057e+06
4112.00,0.936330,1.42487e+06
4113.00,0.946759,1.44133e+06
4114.00,0.953613,1.45236e+06
4115.00,0.958241,1.46000e+06
4116.00,0.958806,1.46146e+06
4117.00,0.948210,1.44589e+06
4118.00,0.918459,1.40107e+06
4119.00,0.879495,1.34219e+06
4120.00,0.870929,1.32968e+06
4121.00,0.890444,1.36003e+06
4122.00,0.901488,1.37743e+06
4123.00,0.895024,1.36810e+06
4124.00,0.879301,1.34460e+06
4125.00,0.866451,1.32548e+06
4126.00,0.860889,1.31750e+06
4127.00,0.863292,1.32170e+06
4128.00,0.866907,1.32776e+06
4129.00,0.869389,1.33209e+06
4130.00,0.871153,1.33531e+06
4131.00,0.867194,1.32975e+06
4132.00,0.846153,1.29798e+06
4133.00,0.820279,1.25879e+06
4134.00,0.802253,1.23161e+06
4135.00,0.812136,1.24729e+06
4136.00,0.841184,1.29239e+06
4137.00,0.846969,1.30176e+06
4138.00,0.834768,1.28350e+06
4139.00,0.834551,1.28366e+06
4140.00,0.843586,1.29805e+06
4141.00,0.834124,1.28396e+06
4142.00,0.811179,1.24912e+06
4143.00,0.804998,1.24008e+06
4144.00,0.808559,1.24603e+06
4145.00,0.803048,1.23800e+06
4146.00,0.808735,1.24725e+06
4147.00,0.832184,1.28388e+06
4148.00,0.820909,1.26692e+06
4149.00,0.765108,1.18123e+06
4150.00,0.743146,1.14779e+06
4151.00,0.784434,1.21203e+06
4152.00,0.815383,1.26028e+06
4153.00,0.801154,1.23871e+06
4154.00,0.781450,1.20870e+06
4155.00,0.803717,1.24362e+06
4156.00,0.830539,1.28557e+06
4157.00,0.816545,1.26434e+06
4158.00,0.794537,1.23072e+06
4159.00,0.807729,1.25163e+06
4160.00,0.840973,1.30361e+06
4161.00,0.854262,1.32466e+06
4162.00,0.834378,1.29428e+06
4163.00,0.811327,1.25897e+06
4164.00,0.805698,1.25069e+06
4165.00,0.815201,1.26589e+06
4166.00,0.806239,1.25239e+06
4167.00,0.765993,1.19029e+06
4168.00,0.767004,1.19231e+06
4169.00,0.807594,1.25585e+06
4170.00,0.839438,1.30581e+06
4171.00,0.857802,1.33482e+06
4172.00,0.837944,1.30435e+06
4173.00,0.817022,1.27224e+06
4174.00,0.826137,1.28688e+06
4175.00,0.833915,1.29944e+06
4176.00,0.840370,1.30994e+06
4177.00,0.829639,1.29363e+06
4178.00,0.801832,1.25069e+06
4179.00,0.786461,1.22713e+06
4180.00,0.756242,1.18036e+06
4181.00,0.729463,1.13896e+06
4182.00,0.735272,1.14842e+06
4183.00,0.738684,1.15413e+06
4184.00,0.751226,1.17413e+06
4185.00,0.765242,1.19641e+06
4186.00,0.732080,1.14492e+06
4187.00,0.699179,1.09384e+06
4188.00,0.698276,1.09279e+06
4189.00,0.708119,1.10857e+06
4190.00,0.745997,1.16826e+06
4191.00,0.773030,1.21095e+06
4192.00,0.753159,1.18019e+06
4193.00,0.742054,1.16317e+06
4194.00,0.721505,1.13131e+06
4195.00,0.677186,1.06216e+06
4196.00,0.670779,1.05247e+06
4197.00,0.700537,1.09952e+06
4198.00,0.730972,1.14765e+06
4199.00,0.762257,1.19714e+06
4200.00,0.785443,1.23393e+06
4201.00,0.779646,1.22520e+06
4202.00,0.792343,1.24556e+06
4203.00,0.820240,1.28981e+06
4204.00,0.811195,1.27595e+06
4205.00,0.769727,1.21110e+06
4206.00,0.748395,1.17791e+06
4207.00,0.761265,1.19855e+06
4208.00,0.797253,1.25560e+06
4209.00,0.809189,1.27476e+06
4210.00,0.776772,1.22405e+06
4211.00,0.736249,1.16055e+06
4212.00,0.713868,1.12562e+06
4213.00,0.707246,1.11551e+06
4214.00,0.696708,1.09922e+06
4215.00,0.677464,1.06917e+06
4216.00,0.683697,1.07936e+06
4217.00,0.726274,1.14692e+06
4218.00,0.772900,1.22091e+06
4219.00,0.834106,1.31800e+06
4220.00,0.897848,1.41911e+06
4221.00,0.902873,1.42744e+06
4222.00,0.861391,1.36224e+06
4223.00,0.812067,1.28462e+06
4224.00,0.797926,1.26264e+06
4225.00,0.818531,1.29562e+06
4226.00,0.818709,1.29626e+06
4227.00,0.816597,1.29330e+06
4228.00,0.845796,1.33994e+06
4229.00,0.850386,1.34756e+06
4230.00,0.802110,1.27141e+06
4231.00,0.768130,1.21792e+06
4232.00,0.791113,1.25474e+06
4233.00,0.849618,1.34791e+06
4234.00,0.900332,1.42875e+06
4235.00,0.865030,1.37305e+06
4236.00,0.724473,1.15023e+06
4237.00,0.630302,1.00105e+06
4238.00,0.663630,1.05432e+06
4239.00,0.736003,1.16962e+06
4240.00,0.787078,1.25111e+06
4241.00,0.786017,1.24973e+06
4242.00,0.697578,1.10938e+06
4243.00,0.627389,998075.
4244.00,0.695320,1.10650e+06
4245.00,0.819052,1.30374e+06
4246.00,0.864181,1.37588e+06
4247.00,0.785767,1.25132e+06
4248.00,0.658695,1.04924e+06
4249.00,0.615733,981129.
4250.00,0.699480,1.11491e+06
4251.00,0.803813,1.28151e+06
4252.00,0.818766,1.30564e+06
4253.00,0.751773,1.19910e+06
4254.00,0.687650,1.09712e+06
4255.00,0.668250,1.06648e+06
4256.00,0.736462,1.17568e+06
4257.00,0.838438,1.33879e+06
4258.00,0.822597,1.31377e+06
4259.00,0.755211,1.20647e+06
4260.00,0.753578,1.20419e+06
4261.00,0.741016,1.18439e+06
4262.00,0.718068,1.14802e+06
4263.00,0.715544,1.14427e+06
4264.00,0.677184,1.08318e+06
4265.00,0.676681,1.08268e+06
4266.00,0.715168,1.14454e+06
4267.00,0.688729,1.10247e+06
4268.00,0.663197,1.06188e+06
4269.00,0.654698,1.04852e+06
4270.00,0.609646,976603.
4271.00,0.604733,968998.
4272.00,0.644656,1.03322e+06
4273.00,0.635172,1.01824e+06
4274.00,0.579813,929740.
4275.00,0.574553,921599.
4276.00,0.631851,1.01383e+06
4277.00,0.706821,1.13444e+06
4278.00,0.732665,1.17621e+06
4279.00,0.640941,1.02919e+06
4280.00,0.523365,840670.
4281.00,0.562220,903431.
4282.00,0.689408,1.10811e+06
4283.00,0.755043,1.21389e+06
4284.00,0.708648,1.13956e+06
4285.00,0.580009,932947.
4286.00,0.523242,841940.
4287.00,0.612436,985780.
4288.00,0.701567,1.12950e+06
4289.00,0.687990,1.10792e+06
4290.00,0.671007,1.08089e+06
4291.00,0.683594,1.10148e+06
4292.00,0.716346,1.15458e+06
4293.00,0.750032,1.20918e+06
4294.00,0.725549,1.16999e+06
4295.00,0.664918,1.07250e+06
4296.00,0.587692,948162.
4297.00,0.491396,793010.
4298.00,0.445375,718947.
4299.00,0.394943,637686.
4300.00,0.343214,554326.
4301.00,0.364768,589317.
4302.00,0.394920,638173.
4303.00,0.382896,618888.
4304.00,0.368301,595455.
4305.00,0.379892,614364.
4306.00,0.415914,672787.
4307.00,0.415528,672298.
4308.00,0.352875,571053.
4309.00,0.298347,482940.
4310.00,0.274609,444631.
4311.00,0.270298,437769.
4312.00,0.309169,500872.
4313.00,0.415303,672991.
4314.00,0.562856,912304.
4315.00,0.721568,1.16981e+06
4316.00,0.855833,1.38777e+06
4317.00,0.909795,1.47558e+06
4318.00,0.909415,1.47531e+06
4319.00,0.920979,1.49442e+06
4320.00,0.920851,1.49454e+06
4321.00,0.863608,1.40193e+06
4322.00,0.730487,1.18606e+06
4323.00,0.543267,882259.
4324.00,0.450122,731214.
4325.00,0.508327,825998.
4326.00,0.614244,998322.
4327.00,0.686733,1.11636e+06
4328.00,0.704617,1.14566e+06
4329.00,0.707003,1.14980e+06
4330.00,0.731684,1.19021e+06
4331.00,0.766290,1.24677e+06
4332.00,0.764884,1.24473e+06
4333.00,0.732075,1.19159e+06
4334.00,0.714470,1.16320e+06
4335.00,0.740914,1.20653e+06
4336.00,0.772464,1.25815e+06
4337.00,0.725637,1.18210e+06
4338.00,0.631028,1.02818e+06
4339.00,0.562365,916508.
4340.00,0.530778,865224.
4341.00,0.547210,892213.
4342.00,0.605196,986965.
4343.00,0.657139,1.07189e+06
4344.00,0.723941,1.18110e+06
4345.00,0.784557,1.28023e+06
4346.00,0.772233,1.26035e+06
4347.00,0.734834,1.19956e+06
4348.00,0.740320,1.20878e+06
4349.00,0.791164,1.29205e+06
4350.00,0.777571,1.27006e+06
4351.00,0.680050,1.11097e+06
4352.00,0.583475,953397.
4353.00,0.552127,902372.
4354.00,0.559692,914911.
4355.00,0.549002,897602.
4356.00,0.555707,908756.
4357.00,0.603610,987282.
4358.00,0.623448,1.01990e+06
4359.00,0.605473,990681.
4360.00,0.632538,1.03518e+06
4361.00,0.689944,1.12933e+06
4362.00,0.665395,1.08931e+06
4363.00,0.599366,981406.
4364.00,0.629357,1.03074e+06
4365.00,0.700026,1.14667e+06
4366.00,0.676467,1.10825e+06
4367.00,0.635827,1.04187e+06
4368.00,0.679155,1.11309e+06
4369.00,0.696854,1.14227e+06
4370.00,0.632801,1.03744e+06
4371.00,0.582159,954598.
4372.00,0.584366,958400.
4373.00,0.612378,1.00452e+06
4374.00,0.631668,1.03633e+06
4375.00,0.639499,1.04936e+06
4376.00,0.637626,1.04646e+06
4377.00,0.636790,1.04527e+06
4378.00,0.656839,1.07837e+06
4379.00,0.681925,1.11974e+06
4380.00,0.675684,1.10967e+06
4381.00,0.664889,1.09212e+06
4382.00,0.664078,1.09097e+06
4383.00,0.669437,1.09996e+06
4384.00,0.679549,1.11676e+06
4385.00,0.662281,1.08855e+06
4386.00,0.648141,1.06548e+06
4387.00,0.658066,1.08198e+06
4388.00,0.686457,1.12885e+06
4389.00,0.683332,1.12387e+06
4390.00,0.656307,1.07960e+06
4391.00,0.654625,1.07700e+06
4392.00,0.660664,1.08711e+06
4393.00,0.662349,1.09005e+06
4394.00,0.664416,1.09363e+06
4395.00,0.666451,1.09714e+06
4396.00,0.670318,1.10368e+06
4397.00,0.685616,1.12904e+06
4398.00,0.690043,1.13650e+06
4399.00,0.672298,1.10744e+06
4400.00,0.677749,1.11660e+06
4401.00,0.720760,1.18764e+06
4402.00,0.745063,1.22785e+06
4403.00,0.723385,1.19230e+06
4404.00,0.706713,1.16500e+06
4405.00,0.713146,1.17578e+06
4406.00,0.724526,1.19472e+06
4407.00,0.750085,1.23704e+06
4408.00,0.770738,1.27128e+06
4409.00,0.767630,1.26634e+06
4410.00,0.778148,1.28388e+06
4411.00,0.820295,1.35361e+06
4412.00,0.847092,1.39801e+06
4413.00,0.830021,1.37003e+06
4414.00,0.806093,1.33072e+06
4415.00,0.789402,1.30335e+06
4416.00,0.784615,1.29563e+06
4417.00,0.795772,1.31423e+06
4418.00,0.819113,1.35297e+06
4419.00,0.859532,1.41993e+06
4420.00,0.879651,1.45335e+06
4421.00,0.852690,1.40899e+06
4422.00,0.850691,1.40589e+06
4423.00,0.895662,1.48041e+06
4424.00,0.909016,1.50266e+06
4425.00,0.879869,1.45467e+06
4426.00,0.858966,1.42030e+06
4427.00,0.859186,1.42085e+06
4428.00,0.872779,1.44352e+06
4429.00,0.876680,1.45015e+06
4430.00,0.869182,1.43794e+06
4431.00,0.892772,1.47716e+06
4432.00,0.924146,1.52926e+06
4433.00,0.923822,1.52891e+06
4434.00,0.901559,1.49225e+06
4435.00,0.872421,1.44420e+06
4436.00,0.876334,1.45087e+06
4437.00,0.917565,1.51932e+06
4438.00,0.939551,1.55591e+06
4439.00,0.920113,1.52390e+06
4440.00,0.889290,1.47303e+06
4441.00,0.875776,1.45082e+06
4442.00,0.887103,1.46977e+06
4443.00,0.912079,1.51133e+06
4444.00,0.934177,1.54813e+06
4445.00,0.943553,1.56385e+06
4446.00,0.935083,1.54999e+06
4447.00,0.909503,1.50776e+06
4448.00,0.891108,1.47744e+06
4449.00,0.898330,1.48959e+06
4450.00,0.916349,1.51964e+06
4451.00,0.932473,1.54656e+06
4452.00,0.935887,1.55239e+06
4453.00,0.924308,1.53336e+06
4454.00,0.907430,1.50553e+06
4455.00,0.899558,1.49264e+06
4456.00,0.912830,1.51483e+06
4457.00,0.934173,1.55043e+06
4458.00,0.952650,1.58127e+06
4459.00,0.955456,1.58610e+06
4460.00,0.948587,1.57487e+06
4461.00,0.935551,1.55339e+06
4462.00,0.920437,1.52847e+06
4463.00,0.921621,1.53060e+06
4464.00,0.929491,1.54383e+06
4465.00,0.933817,1.55118e+06
4466.00,0.944234,1.56865e+06
4467.00,0.944614,1.56944e+06
4468.00,0.920865,1.53014e+06
4469.00,0.894957,1.48725e+06
4470.00,0.890301,1.47967e+06
4471.00,0.903466,1.50170e+06
4472.00,0.915833,1.52241e+06
4473.00,0.914819,1.52088e+06
4474.00,0.913505,1.51885e+06
4475.00,0.924782,1.53775e+06
4476.00,0.935074,1.55502e+06
4477.00,0.935429,1.55576e+06
4478.00,0.942966,1.56846e+06
4479.00,0.955940,1.59019e+06
4480.00,0.960683,1.59824e+06
4481.00,0.956289,1.59108e+06
4482.00,0.941026,1.56583e+06
4483.00,0.935994,1.55761e+06
4484.00,0.948387,1.57839e+06
4485.00,0.953053,1.58630e+06
4486.00,0.943237,1.57011e+06
4487.00,0.935511,1.55740e+06
4488.00,0.939987,1.56499e+06
4489.00,0.947260,1.57725e+06
4490.00,0.952699,1.58646e+06
4491.00,0.958610,1.59644e+06
4492.00,0.955598,1.59157e+06
4493.00,0.944148,1.57264e+06
4494.00,0.925487,1.54170e+06
4495.00,0.910601,1.51704e+06
4496.00,0.915734,1.52573e+06
4497.00,0.929251,1.54838e+06
4498.00,0.931649,1.55251e+06
4499.00,0.932027,1.55328e+06
4500.00,0.933453,1.55579e+06
4501.00,0.921834,1.53656e+06
4502.00,0.918903,1.53181e+06
4503.00,0.935974,1.56040e+06
4504.00,0.949908,1.58377e+06
4505.00,0.950472,1.58484e+06
4506.00,0.945225,1.57622e+06
4507.00,0.952369,1.58827e+06
4508.00,0.967635,1.61387e+06
4509.00,0.973937,1.62451e+06
4510.00,0.962791,1.60604e+06
4511.00,0.938520,1.56569e+06
4512.00,0.927973,1.54822e+06
4513.00,0.929985,1.55170e+06
4514.00,0.925997,1.54517e+06
4515.00,0.927301,1.54747e+06
4516.00,0.937471,1.56457e+06
4517.00,0.941124,1.57079e+06
4518.00,0.945382,1.57802e+06
4519.00,0.960574,1.60351e+06
4520.00,0.969713,1.61889e+06
4521.00,0.965119,1.61134e+06
4522.00,0.953524,1.59210e+06
4523.00,0.947086,1.58148e+06
4524.00,0.944923,1.57798e+06
4525.00,0.947611,1.58259e+06
4526.00,0.951728,1.58959e+06
4527.00,0.940231,1.57050e+06
4528.00,0.930465,1.55431e+06
4529.00,0.942529,1.57457e+06
4530.00,0.952632,1.59156e+06
4531.00,0.943760,1.57686e+06
4532.00,0.931836,1.55705e+06
4533.00,0.916922,1.53223e+06
4534.00,0.914739,1.52870e+06
4535.00,0.937086,1.56616e+06
4536.00,0.955880,1.59768e+06
4537.00,0.965285,1.61352e+06
4538.00,0.967943,1.61807e+06
4539.00,0.968277,1.61874e+06
4540.00,0.962873,1.60981e+06
4541.00,0.949961,1.58834e+06
4542.00,0.953115,1.59372e+06
4543.00,0.970301,1.62257e+06
4544.00,0.976373,1.63283e+06
4545.00,0.975968,1.63226e+06
4546.00,0.978473,1.63656e+06
4547.00,0.974031,1.62924e+06
4548.00,0.954325,1.59638e+06
4549.00,0.924520,1.54662e+06
4550.00,0.911396,1.52477e+06
4551.00,0.923017,1.54431e+06
4552.00,0.935238,1.56486e+06
4553.00,0.939428,1.57196e+06
4554.00,0.943493,1.57887e+06
4555.00,0.957829,1.60296e+06
4556.00,0.970397,1.62409e+06
4557.00,0.972740,1.62812e+06
4558.00,0.970161,1.62390e+06
4559.00,0.966653,1.61812e+06
4560.00,0.963681,1.61325e+06
4561.00,0.966732,1.61845e+06
4562.00,0.965137,1.61588e+06
4563.00,0.954252,1.59775e+06
4564.00,0.950684,1.59187e+06
4565.00,0.961101,1.60941e+06
4566.00,0.975307,1.63330e+06
4567.00,0.983175,1.64657e+06
4568.00,0.981920,1.64456e+06
4569.00,0.975907,1.63458e+06
4570.00,0.964391,1.61538e+06
4571.00,0.942823,1.57934e+06
4572.00,0.931874,1.56109e+06
4573.00,0.947554,1.58745e+06
4574.00,0.963054,1.61351e+06
4575.00,0.961774,1.61145e+06
4576.00,0.954161,1.59878e+06
4577.00,0.952925,1.59680e+06
4578.00,0.962950,1.61369e+06
4579.00,0.972915,1.63047e+06
4580.00,0.973280,1.63117e+06
4581.00,0.975075,1.63427e+06
4582.00,0.978938,1.64082e+06
4583.00,0.973496,1.63179e+06
4584.00,0.966298,1.61981e+06
4585.00,0.966503,1.62024e+06
4586.00,0.969606,1.62552e+06
4587.00,0.973980,1.63294e+06
4588.00,0.975053,1.63482e+06
4589.00,0.969537,1.62565e+06
4590.00,0.965600,1.61913e+06
4591.00,0.967797,1.62289e+06
4592.00,0.969261,1.62543e+06
4593.00,0.970674,1.62788e+06
4594.00,0.974767,1.63482e+06
4595.00,0.979411,1.64269e+06
4596.00,0.980332,1.64431e+06
4597.00,0.976969,1.63875e+06
4598.00,0.976703,1.63837e+06
4599.00,0.978691,1.64179e+06
4600.00,0.975725,1.63689e+06
4601.00,0.970674,1.62849e+06
4602.00,0.964004,1.61737e+06
4603.00,0.957195,1.60602e+06
4604.00,0.960330,1.61136e+06
4605.00,0.965316,1.61980e+06
4606.00,0.965564,1.62029e+06
4607.00,0.967834,1.62417e+06
4608.00,0.973107,1.63309e+06
4609.00,0.974480,1.63547e+06
4610.00,0.972138,1.63161e+06
4611.00,0.972615,1.63248e+06
4612.00,0.973351,1.63379e+06
4613.00,0.970405,1.62891e+06
4614.00,0.970736,1.62953e+06
4615.00,0.971459,1.63081e+06
4616.00,0.965857,1.62148e+06
4617.00,0.963318,1.61728e+06
4618.00,0.959001,1.61010e+06
4619.00,0.953714,1.60129e+06
4620.00,0.956870,1.60665e+06
4621.00,0.962110,1.61551e+06
4622.00,0.962993,1.61706e+06
4623.00,0.963979,1.61877e+06
4624.00,0.964485,1.61968e+06
4625.00,0.961744,1.61515e+06
4626.00,0.961246,1.61437e+06
4627.00,0.958121,1.60918e+06
4628.00,0.952221,1.59933e+06
4629.00,0.947619,1.59166e+06
4630.00,0.949281,1.59451e+06
4631.00,0.954242,1.60290e+06
4632.00,0.955381,1.60488e+06
4633.00,0.954737,1.60385e+06
4634.00,0.947511,1.59177e+06
4635.00,0.940851,1.58064e+06
4636.00,0.939408,1.57827e+06
4637.00,0.939652,1.57873e+06
4638.00,0.944698,1.58726e+06
4639.00,0.948767,1.59415e+06
4640.00,0.950110,1.59646e+06
4641.00,0.953547,1.60230e+06
4642.00,0.951505,1.59892e+06
4643.00,0.951587,1.59911e+06
4644.00,0.952321,1.60039e+06
4645.00,0.948231,1.59357e+06
4646.00,0.945262,1.58863e+06
4647.00,0.943340,1.58545e+06
4648.00,0.942921,1.58480e+06
4649.00,0.945288,1.58882e+06
4650.00,0.945362,1.58900e+06
4651.00,0.942005,1.58340e+06
4652.00,0.939785,1.57972e+06
4653.00,0.936239,1.57380e+06
4654.00,0.934356,1.57069e+06
4655.00,0.934346,1.57072e+06
4656.00,0.933977,1.57014e+06
4657.00,0.937770,1.57656e+06
4658.00,0.939278,1.57914e+06
4659.00,0.942085,1.58391e+06
4660.00,0.945073,1.58898e+06
4661.00,0.943009,1.58555e+06
4662.00,0.941343,1.58279e+06
4663.00,0.939975,1.58054e+06
4664.00,0.940018,1.58065e+06
4665.00,0.940499,1.58150e+06
4666.00,0.935280,1.57277e+06
4667.00,0.932444,1.56804e+06
4668.00,0.931096,1.56582e+06
4669.00,0.931988,1.56735e+06
4670.00,0.930935,1.56562e+06
4671.00,0.926173,1.55765e+06
4672.00,0.923048,1.55244e+06
4673.00,0.919499,1.54651e+06
