wave,norm,flux
5556.00,0.987535,1.58961e+06
5557.00,0.989496,1.59261e+06
5558.00,0.988790,1.59131e+06
5559.00,0.987193,1.58858e+06
5560.00,0.988455,1.59046e+06
5561.00,0.988935,1.59107e+06
5562.00,0.986501,1.58700e+06
5563.00,0.986287,1.58649e+06
5564.00,0.988131,1.58930e+06
5565.00,0.986846,1.58708e+06
5566.00,0.985221,1.58430e+06
5567.00,0.987100,1.58717e+06
5568.00,0.987063,1.58695e+06
5569.00,0.983810,1.58156e+06
5570.00,0.984108,1.58188e+06
5571.00,0.985705,1.58429e+06
5572.00,0.981981,1.57815e+06
5573.00,0.979955,1.57473e+06
5574.00,0.983477,1.58024e+06
5575.00,0.984109,1.58109e+06
5576.00,0.982742,1.57874e+06
5577.00,0.984717,1.58175e+06
5578.00,0.986385,1.58427e+06
5579.00,0.986284,1.58395e+06
5580.00,0.986976,1.58490e+06
5581.00,0.985601,1.58253e+06
5582.00,0.982446,1.57730e+06
5583.00,0.980776,1.57446e+06
5584.00,0.977388,1.56886e+06
5585.00,0.974522,1.56411e+06
5586.00,0.977065,1.56803e+06
5587.00,0.979381,1.57159e+06
5588.00,0.979619,1.57181e+06
5589.00,0.982027,1.57552e+06
5590.00,0.986489,1.58251e+06
5591.00,0.990226,1.58835e+06
5592.00,0.992260,1.59145e+06
5593.00,0.989969,1.58762e+06
5594.00,0.986931,1.58258e+06
5595.00,0.987487,1.58331e+06
5596.00,0.989841,1.58692e+06
5597.00,0.990641,1.58804e+06
5598.00,0.988282,1.58410e+06
5599.00,0.987885,1.58330e+06
5600.00,0.989923,1.58640e+06
5601.00,0.989532,1.58561e+06
5602.00,0.988670,1.58408e+06
5603.00,0.988333,1.58337e+06
5604.00,0.989994,1.58587e+06
5605.00,0.991800,1.58860e+06
5606.00,0.992117,1.58894e+06
5607.00,0.992278,1.58904e+06
5608.00,0.991748,1.58802e+06
5609.00,0.991611,1.58764e+06
5610.00,0.991511,1.58732e+06
5611.00,0.991672,1.58741e+06
5612.00,0.991569,1.58708e+06
5613.00,0.990911,1.58587e+06
5614.00,0.987452,1.58017e+06
5615.00,0.980668,1.56915e+06
5616.00,0.979210,1.56665e+06
5617.00,0.985467,1.57650e+06
5618.00,0.989752,1.58319e+06
5619.00,0.990476,1.58419e+06
5620.00,0.990412,1.58392e+06
5621.00,0.990362,1.58367e+06
5622.00,0.989925,1.58281e+06
5623.00,0.988516,1.58039e+06
5624.00,0.986221,1.57656e+06
5625.00,0.985393,1.57507e+06
5626.00,0.987661,1.57853e+06
5627.00,0.990330,1.58263e+06
5628.00,0.991096,1.58369e+06
5629.00,0.990913,1.58323e+06
5630.00,0.990435,1.58230e+06
5631.00,0.989376,1.58045e+06
5632.00,0.987432,1.57718e+06
5633.00,0.983824,1.57125e+06
5634.00,0.978833,1.56311e+06
5635.00,0.978487,1.56240e+06
5636.00,0.986904,1.57567e+06
5637.00,0.995154,1.58867e+06
5638.00,0.997909,1.59290e+06
5639.00,0.998366,1.59347e+06
5640.00,0.998398,1.59335e+06
5641.00,0.998204,1.59288e+06
5642.00,0.998229,1.59275e+06
5643.00,0.998372,1.59281e+06
5644.00,0.998305,1.59253e+06
5645.00,0.998177,1.59216e+06
5646.00,0.998213,1.59204e+06
5647.00,0.998549,1.59241e+06
5648.00,0.998882,1.59277e+06
5649.00,0.998953,1.59272e+06
5650.00,0.998988,1.59261e+06
5651.00,0.999095,1.59262e+06
5652.00,0.999061,1.59240e+06
5653.00,0.998969,1.59208e+06
5654.00,0.998994,1.59195e+06
5655.00,0.998850,1.59155e+06
5656.00,0.998455,1.59076e+06
5657.00,0.997403,1.58891e+06
5658.00,0.995744,1.58609e+06
5659.00,0.995643,1.58576e+06
5660.00,0.997299,1.58823e+06
5661.00,0.998166,1.58944e+06
5662.00,0.997886,1.58883e+06
5663.00,0.997857,1.58861e+06
5664.00,0.998434,1.58936e+06
5665.00,0.998745,1.58969e+06
5666.00,0.998735,1.58950e+06
5667.00,0.998601,1.58912e+06
5668.00,0.998283,1.58844e+06
5669.00,0.998026,1.58786e+06
5670.00,0.998366,1.58823e+06
5671.00,0.998967,1.58901e+06
5672.00,0.999290,1.58936e+06
5673.00,0.999333,1.58925e+06
5674.00,0.999073,1.58867e+06
5675.00,0.998837,1.58812e+06
5676.00,0.999014,1.58823e+06
5677.00,0.999267,1.58846e+06
5678.00,0.999247,1.58826e+06
5679.00,0.999059,1.58779e+06
5680.00,0.999002,1.58753e+06
5681.00,0.999071,1.58746e+06
5682.00,0.998971,1.58713e+06
5683.00,0.998672,1.58648e+06
5684.00,0.998314,1.58574e+06
5685.00,0.998348,1.58563e+06
5686.00,0.998632,1.58590e+06
5687.00,0.998773,1.58595e+06
5688.00,0.998865,1.58593e+06
5689.00,0.998889,1.58580e+06
5690.00,0.998841,1.58555e+06
5691.00,0.998907,1.58548e+06
5692.00,0.999112,1.58563e+06
5693.00,0.999255,1.58568e+06
5694.00,0.999211,1.58544e+06
5695.00,0.999032,1.58498e+06
5696.00,0.999004,1.58476e+06
5697.00,0.999190,1.58489e+06
5698.00,0.999359,1.58498e+06
5699.00,0.999286,1.58469e+06
5700.00,0.998832,1.58380e+06
5701.00,0.998203,1.58263e+06
5702.00,0.998208,1.58247e+06
5703.00,0.998851,1.58331e+06
5704.00,0.999220,1.58372e+06
5705.00,0.999083,1.58333e+06
5706.00,0.998836,1.58276e+06
5707.00,0.998558,1.58214e+06
5708.00,0.997724,1.58065e+06
5709.00,0.996520,1.57857e+06
5710.00,0.996158,1.57782e+06
5711.00,0.996676,1.57847e+06
5712.00,0.997641,1.57982e+06
5713.00,0.998599,1.58116e+06
5714.00,0.998950,1.58154e+06
5715.00,0.998956,1.58138e+06
5716.00,0.999127,1.58147e+06
5717.00,0.999300,1.58157e+06
5718.00,0.999278,1.58136e+06
5719.00,0.999197,1.58106e+06
5720.00,0.999042,1.58063e+06
5721.00,0.998918,1.58026e+06
5722.00,0.999044,1.58029e+06
5723.00,0.999280,1.58049e+06
5724.00,0.999338,1.58040e+06
5725.00,0.999280,1.58013e+06
5726.00,0.999255,1.57992e+06
5727.00,0.999258,1.57975e+06
5728.00,0.999200,1.57947e+06
5729.00,0.999061,1.57908e+06
5730.00,0.998848,1.57856e+06
5731.00,0.998511,1.57786e+06
5732.00,0.998322,1.57738e+06
5733.00,0.998504,1.57749e+06
5734.00,0.998766,1.57773e+06
5735.00,0.998926,1.57781e+06
5736.00,0.998989,1.57773e+06
5737.00,0.998968,1.57752e+06
5738.00,0.998936,1.57729e+06
5739.00,0.998920,1.57709e+06
5740.00,0.998848,1.57680e+06
5741.00,0.998701,1.57639e+06
5742.00,0.998524,1.57593e+06
5743.00,0.998397,1.57555e+06
5744.00,0.998481,1.57550e+06
5745.00,0.998672,1.57563e+06
5746.00,0.998672,1.57545e+06
5747.00,0.998421,1.57488e+06
5748.00,0.998287,1.57449e+06
5749.00,0.998370,1.57444e+06
5750.00,0.998467,1.57441e+06
5751.00,0.998404,1.57414e+06
5752.00,0.998185,1.57361e+06
5753.00,0.997831,1.57287e+06
5754.00,0.997469,1.57212e+06
5755.00,0.997531,1.57204e+06
5756.00,0.997389,1.57164e+06
5757.00,0.995734,1.56885e+06
5758.00,0.993621,1.56534e+06
5759.00,0.993488,1.56495e+06
5760.00,0.995090,1.56730e+06
5761.00,0.996648,1.56957e+06
5762.00,0.997316,1.57044e+06
5763.00,0.997393,1.57038e+06
5764.00,0.997859,1.57094e+06
5765.00,0.998366,1.57155e+06
5766.00,0.998554,1.57167e+06
5767.00,0.998618,1.57159e+06
5768.00,0.998537,1.57128e+06
5769.00,0.998348,1.57080e+06
5770.00,0.998203,1.57040e+06
5771.00,0.998168,1.57016e+06
5772.00,0.998339,1.57025e+06
5773.00,0.998449,1.57024e+06
5774.00,0.998316,1.56985e+06
5775.00,0.998354,1.56973e+06
5776.00,0.998561,1.56987e+06
5777.00,0.998483,1.56957e+06
5778.00,0.998182,1.56892e+06
5779.00,0.997487,1.56764e+06
5780.00,0.995947,1.56504e+06
5781.00,0.995320,1.56387e+06
5782.00,0.996652,1.56578e+06
5783.00,0.998025,1.56776e+06
5784.00,0.998388,1.56814e+06
5785.00,0.998174,1.56763e+06
5786.00,0.998096,1.56732e+06
5787.00,0.998294,1.56745e+06
5788.00,0.998350,1.56736e+06
5789.00,0.998171,1.56689e+06
5790.00,0.998148,1.56667e+06
5791.00,0.998166,1.56652e+06
5792.00,0.997967,1.56602e+06
5793.00,0.997619,1.56530e+06
5794.00,0.997732,1.56529e+06
5795.00,0.998150,1.56576e+06
5796.00,0.998224,1.56570e+06
5797.00,0.997985,1.56514e+06
5798.00,0.998026,1.56502e+06
5799.00,0.998337,1.56532e+06
5800.00,0.998301,1.56508e+06
5801.00,0.998102,1.56459e+06
5802.00,0.998160,1.56450e+06
5803.00,0.998259,1.56447e+06
5804.00,0.998246,1.56426e+06
5805.00,0.998037,1.56375e+06
5806.00,0.997911,1.56337e+06
5807.00,0.998158,1.56358e+06
5808.00,0.998467,1.56388e+06
5809.00,0.998621,1.56393e+06
5810.00,0.998620,1.56375e+06
5811.00,0.998463,1.56331e+06
5812.00,0.998291,1.56286e+06
5813.00,0.998362,1.56279e+06
5814.00,0.998693,1.56312e+06
5815.00,0.998733,1.56300e+06
5816.00,0.998183,1.56196e+06
5817.00,0.997949,1.56141e+06
5818.00,0.998461,1.56202e+06
5819.00,0.998894,1.56251e+06
5820.00,0.998827,1.56222e+06
5821.00,0.998538,1.56159e+06
5822.00,0.998340,1.56109e+06
5823.00,0.998284,1.56082e+06
5824.00,0.998338,1.56072e+06
5825.00,0.998487,1.56077e+06
5826.00,0.998508,1.56062e+06
5827.00,0.998347,1.56018e+06
5828.00,0.998429,1.56012e+06
5829.00,0.998707,1.56037e+06
5830.00,0.998798,1.56033e+06
5831.00,0.998585,1.55981e+06
5832.00,0.998294,1.55917e+06
5833.00,0.998232,1.55889e+06
5834.00,0.998369,1.55892e+06
5835.00,0.998514,1.55896e+06
5836.00,0.998805,1.55922e+06
5837.00,0.999001,1.55934e+06
5838.00,0.998704,1.55869e+06
5839.00,0.998254,1.55781e+06
5840.00,0.998122,1.55742e+06
5841.00,0.998317,1.55753e+06
5842.00,0.998715,1.55797e+06
5843.00,0.998866,1.55801e+06
5844.00,0.998615,1.55744e+06
5845.00,0.998438,1.55698e+06
5846.00,0.998361,1.55667e+06
5847.00,0.998414,1.55656e+06
5848.00,0.998433,1.55641e+06
5849.00,0.998259,1.55595e+06
5850.00,0.998312,1.55585e+06
5851.00,0.998564,1.55605e+06
5852.00,0.997952,1.55491e+06
5853.00,0.996064,1.55178e+06
5854.00,0.995416,1.55058e+06
5855.00,0.996859,1.55264e+06
5856.00,0.996923,1.55256e+06
5857.00,0.995114,1.54955e+06
5858.00,0.995062,1.54928e+06
5859.00,0.996534,1.55139e+06
5860.00,0.997254,1.55232e+06
5861.00,0.997551,1.55260e+06
5862.00,0.997725,1.55268e+06
5863.00,0.997933,1.55282e+06
5864.00,0.997991,1.55272e+06
5865.00,0.997825,1.55227e+06
5866.00,0.997687,1.55187e+06
5867.00,0.997716,1.55173e+06
5868.00,0.997864,1.55177e+06
5869.00,0.997943,1.55170e+06
5870.00,0.997967,1.55155e+06
5871.00,0.997962,1.55136e+06
5872.00,0.997697,1.55075e+06
5873.00,0.997299,1.54995e+06
5874.00,0.997219,1.54964e+06
5875.00,0.997630,1.55009e+06
5876.00,0.997974,1.55043e+06
5877.00,0.997845,1.55004e+06
5878.00,0.997454,1.54924e+06
5879.00,0.997087,1.54848e+06
5880.00,0.996872,1.54796e+06
5881.00,0.996880,1.54779e+06
5882.00,0.997152,1.54802e+06
5883.00,0.997158,1.54784e+06
5884.00,0.996768,1.54705e+06
5885.00,0.996883,1.54704e+06
5886.00,0.997389,1.54763e+06
5887.00,0.996594,1.54621e+06
5888.00,0.990228,1.53615e+06
5889.00,0.973364,1.50980e+06
5890.00,0.962234,1.49235e+06
5891.00,0.975611,1.51290e+06
5892.00,0.991569,1.53747e+06
5893.00,0.995754,1.54377e+06
5894.00,0.991201,1.53653e+06
5895.00,0.976525,1.51359e+06
5896.00,0.967152,1.49887e+06
5897.00,0.979106,1.51721e+06
5898.00,0.992479,1.53775e+06
5899.00,0.996604,1.54395e+06
5900.00,0.997325,1.54488e+06
5901.00,0.996985,1.54416e+06
5902.00,0.996743,1.54359e+06
5903.00,0.997194,1.54410e+06
5904.00,0.997413,1.54425e+06
5905.00,0.997353,1.54397e+06
5906.00,0.997351,1.54378e+06
5907.00,0.997078,1.54316e+06
5908.00,0.996921,1.54273e+06
5909.00,0.997348,1.54320e+06
5910.00,0.997476,1.54320e+06
5911.00,0.996870,1.54208e+06
5912.00,0.996432,1.54121e+06
5913.00,0.996418,1.54099e+06
5914.00,0.996334,1.54068e+06
5915.00,0.996476,1.54070e+06
5916.00,0.996924,1.54121e+06
5917.00,0.997201,1.54144e+06
5918.00,0.997119,1.54113e+06
5919.00,0.996889,1.54058e+06
5920.00,0.996699,1.54009e+06
5921.00,0.996694,1.53989e+06
5922.00,0.996680,1.53968e+06
5923.00,0.996733,1.53957e+06
5924.00,0.997031,1.53984e+06
5925.00,0.997519,1.54040e+06
5926.00,0.997616,1.54036e+06
5927.00,0.997155,1.53946e+06
5928.00,0.997004,1.53903e+06
5929.00,0.997123,1.53902e+06
5930.00,0.997316,1.53913e+06
5931.00,0.997516,1.53924e+06
5932.00,0.997234,1.53862e+06
5933.00,0.996519,1.53732e+06
5934.00,0.996403,1.53695e+06
5935.00,0.997239,1.53805e+06
5936.00,0.997861,1.53881e+06
5937.00,0.997355,1.53784e+06
5938.00,0.996634,1.53654e+06
5939.00,0.996819,1.53663e+06
5940.00,0.997425,1.53737e+06
5941.00,0.997516,1.53732e+06
5942.00,0.997143,1.53655e+06
5943.00,0.997047,1.53621e+06
5944.00,0.997301,1.53641e+06
5945.00,0.997307,1.53623e+06
5946.00,0.997358,1.53611e+06
5947.00,0.997077,1.53548e+06
5948.00,0.996123,1.53382e+06
5949.00,0.996138,1.53365e+06
5950.00,0.997043,1.53485e+06
5951.00,0.997249,1.53498e+06
5952.00,0.997143,1.53462e+06
5953.00,0.997169,1.53447e+06
5954.00,0.996758,1.53364e+06
5955.00,0.996423,1.53293e+06
5956.00,0.996454,1.53278e+06
5957.00,0.996252,1.53228e+06
5958.00,0.996538,1.53252e+06
5959.00,0.997270,1.53346e+06
5960.00,0.997232,1.53320e+06
5961.00,0.996987,1.53263e+06
5962.00,0.997450,1.53315e+06
5963.00,0.997921,1.53368e+06
5964.00,0.998038,1.53367e+06
5965.00,0.997773,1.53307e+06
5966.00,0.997216,1.53202e+06
5967.00,0.997185,1.53177e+06
5968.00,0.997383,1.53188e+06
5969.00,0.997458,1.53180e+06
5970.00,0.997732,1.53203e+06
5971.00,0.997958,1.53218e+06
5972.00,0.997803,1.53175e+06
5973.00,0.997325,1.53082e+06
5974.00,0.996809,1.52983e+06
5975.00,0.997130,1.53013e+06
5976.00,0.997716,1.53084e+06
5977.00,0.997694,1.53060e+06
5978.00,0.997324,1.52984e+06
5979.00,0.996987,1.52913e+06
5980.00,0.997169,1.52922e+06
5981.00,0.997608,1.52970e+06
5982.00,0.997623,1.52953e+06
5983.00,0.997155,1.52861e+06
5984.00,0.996778,1.52784e+06
5985.00,0.996812,1.52769e+06
5986.00,0.996916,1.52766e+06
5987.00,0.996758,1.52722e+06
5988.00,0.996865,1.52719e+06
5989.00,0.997113,1.52737e+06
5990.00,0.996986,1.52698e+06
5991.00,0.997012,1.52682e+06
5992.00,0.997292,1.52706e+06
5993.00,0.996857,1.52620e+06
5994.00,0.996120,1.52487e+06
5995.00,0.996280,1.52492e+06
5996.00,0.997051,1.52590e+06
5997.00,0.997176,1.52590e+06
5998.00,0.996731,1.52502e+06
5999.00,0.996632,1.52468e+06
6000.00,0.996316,1.52400e+06
6001.00,0.995881,1.52313e+06
6002.00,0.995977,1.52308e+06
6003.00,0.995830,1.52265e+06
6004.00,0.995284,1.52162e+06
6005.00,0.995414,1.52162e+06
6006.00,0.996347,1.52284e+06
6007.00,0.996569,1.52298e+06
6008.00,0.996064,1.52201e+06
6009.00,0.996260,1.52211e+06
6010.00,0.996918,1.52291e+06
6011.00,0.997044,1.52291e+06
6012.00,0.996544,1.52194e+06
6013.00,0.995653,1.52038e+06
6014.00,0.995233,1.51954e+06
6015.00,0.995560,1.51984e+06
6016.00,0.996204,1.52062e+06
6017.00,0.996624,1.52107e+06
6018.00,0.996879,1.52125e+06
6019.00,0.996628,1.52067e+06
6020.00,0.996080,1.51963e+06
6021.00,0.996320,1.51980e+06
6022.00,0.996725,1.52021e+06
6023.00,0.996336,1.51941e+06
6024.00,0.996063,1.51880e+06
6025.00,0.996534,1.51932e+06
6026.00,0.996736,1.51942e+06
6027.00,0.996686,1.51915e+06
6028.00,0.996732,1.51902e+06
6029.00,0.996946,1.51914e+06
6030.00,0.997160,1.51926e+06
6031.00,0.996881,1.51864e+06
6032.00,0.996750,1.51824e+06
6033.00,0.996861,1.51820e+06
6034.00,0.997105,1.51838e+06
6035.00,0.997366,1.51857e+06
6036.00,0.997000,1.51781e+06
6037.00,0.996448,1.51677e+06
6038.00,0.996571,1.51676e+06
6039.00,0.997151,1.51744e+06
6040.00,0.997105,1.51716e+06
6041.00,0.996587,1.51617e+06
6042.00,0.996437,1.51574e+06
6043.00,0.996773,1.51605e+06
6044.00,0.996830,1.51594e+06
6045.00,0.996666,1.51548e+06
6046.00,0.996872,1.51559e+06
6047.00,0.997030,1.51564e+06
6048.00,0.996592,1.51477e+06
6049.00,0.996254,1.51405e+06
6050.00,0.996710,1.51454e+06
6051.00,0.997264,1.51518e+06
6052.00,0.996969,1.51453e+06
6053.00,0.996335,1.51336e+06
6054.00,0.996328,1.51315e+06
6055.00,0.996591,1.51335e+06
6056.00,0.996282,1.51268e+06
6057.00,0.995584,1.51141e+06
6058.00,0.995112,1.51050e+06
6059.00,0.994996,1.51012e+06
6060.00,0.995673,1.51094e+06
6061.00,0.996800,1.51245e+06
6062.00,0.997664,1.51356e+06
6063.00,0.997670,1.51336e+06
6064.00,0.996289,1.51106e+06
6065.00,0.994658,1.50839e+06
6066.00,0.995013,1.50872e+06
6067.00,0.996757,1.51116e+06
6068.00,0.997691,1.51237e+06
6069.00,0.997711,1.51220e+06
6070.00,0.997366,1.51148e+06
6071.00,0.997262,1.51112e+06
6072.00,0.997728,1.51162e+06
6073.00,0.998070,1.51193e+06
6074.00,0.997668,1.51112e+06
6075.00,0.997189,1.51019e+06
6076.00,0.997400,1.51030e+06
6077.00,0.997696,1.51055e+06
6078.00,0.997667,1.51030e+06
6079.00,0.997603,1.51000e+06
6080.00,0.997372,1.50945e+06
6081.00,0.997247,1.50905e+06
6082.00,0.997649,1.50946e+06
6083.00,0.997951,1.50971e+06
6084.00,0.997720,1.50915e+06
6085.00,0.997497,1.50861e+06
6086.00,0.997265,1.50806e+06
6087.00,0.997236,1.50781e+06
6088.00,0.997694,1.50830e+06
6089.00,0.997843,1.50832e+06
6090.00,0.997720,1.50793e+06
6091.00,0.997561,1.50749e+06
6092.00,0.997499,1.50719e+06
6093.00,0.997599,1.50713e+06
6094.00,0.997618,1.50696e+06
6095.00,0.997841,1.50709e+06
6096.00,0.997924,1.50701e+06
6097.00,0.997716,1.50649e+06
6098.00,0.997394,1.50580e+06
6099.00,0.996987,1.50498e+06
6100.00,0.996948,1.50472e+06
6101.00,0.996527,1.50387e+06
6102.00,0.994833,1.50112e+06
6103.00,0.993981,1.49963e+06
6104.00,0.995543,1.50178e+06
6105.00,0.996952,1.50370e+06
6106.00,0.997247,1.50394e+06
6107.00,0.997118,1.50354e+06
6108.00,0.997145,1.50337e+06
6109.00,0.997475,1.50367e+06
6110.00,0.997578,1.50361e+06
6111.00,0.997332,1.50304e+06
6112.00,0.997151,1.50256e+06
6113.00,0.997208,1.50244e+06
6114.00,0.997528,1.50272e+06
6115.00,0.997767,1.50288e+06
6116.00,0.997554,1.50235e+06
6117.00,0.997107,1.50147e+06
6118.00,0.996787,1.50078e+06
6119.00,0.996401,1.50000e+06
6120.00,0.994735,1.49728e+06
6121.00,0.990621,1.49089e+06
6122.00,0.987362,1.48577e+06
6123.00,0.990846,1.49081e+06
6124.00,0.996032,1.49841e+06
6125.00,0.997871,1.50097e+06
6126.00,0.998255,1.50134e+06
6127.00,0.998361,1.50130e+06
6128.00,0.998392,1.50114e+06
6129.00,0.998523,1.50113e+06
6130.00,0.998598,1.50103e+06
6131.00,0.998428,1.50057e+06
6132.00,0.998166,1.49997e+06
6133.00,0.998130,1.49971e+06
6134.00,0.997932,1.49921e+06
6135.00,0.996320,1.49658e+06
6136.00,0.992429,1.49053e+06
6137.00,0.989711,1.48624e+06
6138.00,0.991904,1.48933e+06
6139.00,0.995492,1.49451e+06
6140.00,0.994731,1.49316e+06
6141.00,0.988971,1.48431e+06
6142.00,0.987006,1.48115e+06
6143.00,0.992685,1.48947e+06
6144.00,0.997326,1.49622e+06
6145.00,0.998376,1.49760e+06
6146.00,0.998180,1.49710e+06
6147.00,0.997847,1.49639e+06
6148.00,0.997755,1.49605e+06
6149.00,0.997749,1.49583e+06
6150.00,0.997763,1.49564e+06
6151.00,0.997932,1.49569e+06
6152.00,0.998117,1.49575e+06
6153.00,0.998092,1.49551e+06
6154.00,0.997882,1.49499e+06
6155.00,0.997722,1.49454e+06
6156.00,0.997772,1.49441e+06
6157.00,0.997786,1.49422e+06
6158.00,0.997611,1.49375e+06
6159.00,0.997447,1.49330e+06
6160.00,0.996249,1.49130e+06
6161.00,0.991097,1.48339e+06
6162.00,0.985716,1.47512e+06
6163.00,0.988722,1.47942e+06
6164.00,0.994745,1.48822e+06
6165.00,0.997084,1.49151e+06
6166.00,0.997217,1.49151e+06
6167.00,0.996924,1.49086e+06
6168.00,0.996378,1.48984e+06
6169.00,0.995442,1.48823e+06
6170.00,0.995734,1.48846e+06
6171.00,0.997217,1.49046e+06
6172.00,0.998013,1.49144e+06
6173.00,0.997908,1.49108e+06
6174.00,0.997927,1.49090e+06
6175.00,0.997930,1.49070e+06
6176.00,0.997706,1.49015e+06
6177.00,0.997845,1.49015e+06
6178.00,0.998134,1.49038e+06
6179.00,0.998062,1.49006e+06
6180.00,0.997971,1.48972e+06
6181.00,0.998081,1.48967e+06
6182.00,0.998079,1.48946e+06
6183.00,0.997967,1.48909e+06
6184.00,0.997997,1.48892e+06
6185.00,0.997995,1.48871e+06
6186.00,0.997819,1.48824e+06
6187.00,0.997557,1.48764e+06
6188.00,0.997392,1.48719e+06
6189.00,0.996921,1.48627e+06
6190.00,0.994612,1.48262e+06
6191.00,0.991227,1.47737e+06
6192.00,0.991789,1.47800e+06
6193.00,0.995805,1.48377e+06
6194.00,0.998071,1.48694e+06
6195.00,0.998311,1.48709e+06
6196.00,0.998255,1.48680e+06
6197.00,0.998489,1.48694e+06
6198.00,0.998789,1.48718e+06
6199.00,0.998690,1.48682e+06
6200.00,0.998292,1.48602e+06
6201.00,0.998272,1.48578e+06
6202.00,0.998558,1.48599e+06
6203.00,0.998621,1.48588e+06
6204.00,0.998438,1.48540e+06
6205.00,0.998140,1.48475e+06
6206.00,0.997832,1.48408e+06
6207.00,0.997803,1.48382e+06
6208.00,0.998113,1.48408e+06
6209.00,0.998306,1.48416e+06
6210.00,0.998386,1.48407e+06
6211.00,0.998403,1.48388e+06
6212.00,0.997969,1.48303e+06
6213.00,0.996994,1.48137e+06
6214.00,0.996231,1.48002e+06
6215.00,0.996609,1.48038e+06
6216.00,0.997610,1.48165e+06
6217.00,0.997945,1.48194e+06
6218.00,0.997458,1.48101e+06
6219.00,0.996835,1.47987e+06
6220.00,0.996957,1.47984e+06
6221.00,0.997745,1.48080e+06
6222.00,0.998229,1.48131e+06
6223.00,0.998196,1.48105e+06
6224.00,0.997902,1.48041e+06
6225.00,0.997602,1.47975e+06
6226.00,0.997919,1.48001e+06
6227.00,0.998428,1.48055e+06
6228.00,0.998265,1.48010e+06
6229.00,0.996715,1.47759e+06
6230.00,0.993588,1.47275e+06
6231.00,0.992446,1.47084e+06
6232.00,0.994929,1.47432e+06
6233.00,0.997207,1.47749e+06
6234.00,0.998023,1.47848e+06
6235.00,0.998059,1.47833e+06
6236.00,0.997932,1.47793e+06
6237.00,0.997626,1.47726e+06
6238.00,0.997498,1.47686e+06
6239.00,0.998013,1.47741e+06
6240.00,0.998394,1.47777e+06
6241.00,0.998218,1.47730e+06
6242.00,0.997932,1.47666e+06
6243.00,0.997766,1.47620e+06
6244.00,0.997399,1.47545e+06
6245.00,0.996524,1.47395e+06
6246.00,0.995834,1.47272e+06
6247.00,0.996629,1.47368e+06
6248.00,0.997852,1.47527e+06
6249.00,0.998129,1.47548e+06
6250.00,0.997723,1.47467e+06
6251.00,0.996851,1.47317e+06
6252.00,0.995374,1.47077e+06
6253.00,0.994872,1.46982e+06
6254.00,0.995795,1.47097e+06
6255.00,0.996654,1.47203e+06
6256.00,0.996901,1.47218e+06
6257.00,0.997002,1.47212e+06
6258.00,0.997178,1.47217e+06
6259.00,0.997549,1.47250e+06
6260.00,0.998081,1.47308e+06
6261.00,0.998359,1.47328e+06
6262.00,0.998437,1.47318e+06
6263.00,0.998358,1.47285e+06
6264.00,0.997692,1.47166e+06
6265.00,0.997061,1.47052e+06
6266.00,0.997499,1.47095e+06
6267.00,0.998340,1.47198e+06
6268.00,0.998733,1.47234e+06
6269.00,0.998367,1.47159e+06
6270.00,0.997911,1.47071e+06
6271.00,0.998062,1.47072e+06
6272.00,0.998405,1.47101e+06
6273.00,0.998540,1.47099e+06
6274.00,0.998168,1.47023e+06
6275.00,0.997383,1.46887e+06
6276.00,0.997380,1.46865e+06
6277.00,0.998241,1.46971e+06
6278.00,0.998707,1.47018e+06
6279.00,0.998370,1.46947e+06
6280.00,0.997587,1.46810e+06
6281.00,0.997251,1.46739e+06
6282.00,0.997922,1.46817e+06
6283.00,0.998832,1.46930e+06
6284.00,0.999063,1.46943e+06
6285.00,0.998687,1.46866e+06
6286.00,0.998155,1.46766e+06
6287.00,0.997908,1.46709e+06
6288.00,0.998253,1.46738e+06
6289.00,0.998796,1.46797e+06
6290.00,0.998906,1.46792e+06
6291.00,0.998677,1.46737e+06
6292.00,0.998299,1.46660e+06
6293.00,0.997950,1.46587e+06
6294.00,0.998203,1.46603e+06
6295.00,0.998745,1.46661e+06
6296.00,0.998659,1.46628e+06
6297.00,0.997933,1.46500e+06
6298.00,0.997421,1.46403e+06
6299.00,0.997443,1.46385e+06
6300.00,0.997411,1.46359e+06
6301.00,0.996903,1.46263e+06
6302.00,0.996717,1.46215e+06
6303.00,0.997355,1.46287e+06
6304.00,0.997796,1.46330e+06
6305.00,0.997779,1.46306e+06
6306.00,0.997956,1.46311e+06
6307.00,0.998631,1.46389e+06
6308.00,0.999103,1.46437e+06
6309.00,0.998812,1.46373e+06
6310.00,0.998110,1.46249e+06
6311.00,0.997811,1.46183e+06
6312.00,0.997932,1.46180e+06
6313.00,0.997886,1.46152e+06
6314.00,0.997485,1.46072e+06
6315.00,0.997432,1.46042e+06
6316.00,0.997706,1.46061e+06
6317.00,0.996734,1.45898e+06
6318.00,0.995546,1.45703e+06
6319.00,0.996359,1.45800e+06
6320.00,0.997686,1.45973e+06
6321.00,0.998143,1.46018e+06
6322.00,0.998045,1.45982e+06
6323.00,0.997911,1.45941e+06
6324.00,0.997900,1.45919e+06
6325.00,0.998039,1.45918e+06
6326.00,0.998304,1.45935e+06
6327.00,0.998309,1.45914e+06
6328.00,0.998519,1.45923e+06
6329.00,0.998957,1.45966e+06
6330.00,0.998905,1.45937e+06
