wave,norm,flux
5509.00,0.875667,1.79560e+06
5510.00,0.860840,1.76490e+06
5511.00,0.846208,1.73462e+06
5512.00,0.812075,1.66438e+06
5513.00,0.807797,1.65532e+06
5514.00,0.837138,1.71516e+06
5515.00,0.864173,1.77027e+06
5516.00,0.879041,1.80044e+06
5517.00,0.887377,1.81720e+06
5518.00,0.914484,1.87241e+06
5519.00,0.930817,1.90554e+06
5520.00,0.911832,1.86639e+06
5521.00,0.876285,1.79333e+06
5522.00,0.866694,1.77340e+06
5523.00,0.872272,1.78452e+06
5524.00,0.866659,1.77275e+06
5525.00,0.853904,1.74637e+06
5526.00,0.844187,1.72620e+06
5527.00,0.829317,1.69552e+06
5528.00,0.805833,1.64724e+06
5529.00,0.823416,1.68289e+06
5530.00,0.874254,1.78649e+06
5531.00,0.895081,1.82877e+06
5532.00,0.879325,1.79629e+06
5533.00,0.865381,1.76750e+06
5534.00,0.859205,1.75460e+06
5535.00,0.847856,1.73113e+06
5536.00,0.862397,1.76052e+06
5537.00,0.881984,1.80022e+06
5538.00,0.881434,1.79880e+06
5539.00,0.883499,1.80271e+06
5540.00,0.903122,1.84244e+06
5541.00,0.928263,1.89342e+06
5542.00,0.927635,1.89184e+06
5543.00,0.896447,1.82794e+06
5544.00,0.879045,1.79215e+06
5545.00,0.886904,1.80787e+06
5546.00,0.886153,1.80604e+06
5547.00,0.890514,1.81462e+06
5548.00,0.905921,1.84571e+06
5549.00,0.907338,1.84829e+06
5550.00,0.911048,1.85554e+06
5551.00,0.919932,1.87333e+06
5552.00,0.912601,1.85810e+06
5553.00,0.893381,1.81867e+06
5554.00,0.875100,1.78115e+06
5555.00,0.875739,1.78214e+06
5556.00,0.898347,1.82784e+06
5557.00,0.905528,1.84216e+06
5558.00,0.895557,1.82157e+06
5559.00,0.891306,1.81262e+06
5560.00,0.884226,1.79793e+06
5561.00,0.867116,1.76285e+06
5562.00,0.839403,1.70623e+06
5563.00,0.836479,1.69999e+06
5564.00,0.866840,1.76139e+06
5565.00,0.880096,1.78804e+06
5566.00,0.870325,1.76789e+06
5567.00,0.869627,1.76618e+06
5568.00,0.871798,1.77030e+06
5569.00,0.864784,1.75576e+06
5570.00,0.877078,1.78041e+06
5571.00,0.898171,1.82294e+06
5572.00,0.864513,1.75436e+06
5573.00,0.839381,1.70305e+06
5574.00,0.881706,1.78861e+06
5575.00,0.903684,1.83291e+06
5576.00,0.890533,1.80593e+06
5577.00,0.899528,1.82385e+06
5578.00,0.912374,1.84960e+06
5579.00,0.919209,1.86314e+06
5580.00,0.932140,1.88904e+06
5581.00,0.918725,1.86155e+06
5582.00,0.889033,1.80108e+06
5583.00,0.867196,1.75654e+06
5584.00,0.832016,1.68500e+06
5585.00,0.811197,1.64256e+06
5586.00,0.802038,1.62374e+06
5587.00,0.786427,1.59186e+06
5588.00,0.788490,1.59576e+06
5589.00,0.808153,1.63528e+06
5590.00,0.834170,1.68764e+06
5591.00,0.853196,1.72585e+06
5592.00,0.852736,1.72463e+06
5593.00,0.843065,1.70478e+06
5594.00,0.833349,1.68484e+06
5595.00,0.859303,1.73700e+06
5596.00,0.911518,1.84224e+06
5597.00,0.909666,1.83822e+06
5598.00,0.857538,1.73259e+06
5599.00,0.837738,1.69228e+06
5600.00,0.845058,1.70678e+06
5601.00,0.846222,1.70884e+06
5602.00,0.840854,1.69772e+06
5603.00,0.847772,1.71138e+06
5604.00,0.898335,1.81313e+06
5605.00,0.942299,1.90156e+06
5606.00,0.951856,1.92052e+06
5607.00,0.947443,1.91130e+06
5608.00,0.939447,1.89485e+06
5609.00,0.933734,1.88300e+06
5610.00,0.936730,1.88872e+06
5611.00,0.942456,1.89994e+06
5612.00,0.947694,1.91019e+06
5613.00,0.940610,1.89560e+06
5614.00,0.885792,1.78484e+06
5615.00,0.809352,1.63053e+06
5616.00,0.810727,1.63298e+06
5617.00,0.871924,1.75595e+06
5618.00,0.893843,1.79981e+06
5619.00,0.876320,1.76424e+06
5620.00,0.869766,1.75073e+06
5621.00,0.890661,1.79248e+06
5622.00,0.908343,1.82776e+06
5623.00,0.893588,1.79777e+06
5624.00,0.850594,1.71098e+06
5625.00,0.838984,1.68732e+06
5626.00,0.875051,1.75955e+06
5627.00,0.895058,1.79949e+06
5628.00,0.902033,1.81320e+06
5629.00,0.927629,1.86433e+06
5630.00,0.947534,1.90402e+06
5631.00,0.944400,1.89740e+06
5632.00,0.933224,1.87462e+06
5633.00,0.917074,1.84187e+06
5634.00,0.894041,1.79530e+06
5635.00,0.882771,1.77237e+06
5636.00,0.881058,1.76863e+06
5637.00,0.879979,1.76616e+06
5638.00,0.881675,1.76926e+06
5639.00,0.890325,1.78631e+06
5640.00,0.879317,1.76394e+06
5641.00,0.851536,1.70791e+06
5642.00,0.855479,1.71551e+06
5643.00,0.867548,1.73943e+06
5644.00,0.865781,1.73559e+06
5645.00,0.874913,1.75359e+06
5646.00,0.894837,1.79321e+06
5647.00,0.916258,1.83583e+06
5648.00,0.919788,1.84259e+06
5649.00,0.902865,1.80838e+06
5650.00,0.892334,1.78698e+06
5651.00,0.910538,1.82312e+06
5652.00,0.935044,1.87187e+06
5653.00,0.942673,1.88683e+06
5654.00,0.924267,1.84967e+06
5655.00,0.900670,1.80213e+06
5656.00,0.903741,1.80796e+06
5657.00,0.878440,1.75707e+06
5658.00,0.803344,1.60659e+06
5659.00,0.797578,1.59474e+06
5660.00,0.856357,1.71198e+06
5661.00,0.869946,1.73887e+06
5662.00,0.850950,1.70061e+06
5663.00,0.859896,1.71818e+06
5664.00,0.896839,1.79169e+06
5665.00,0.913507,1.82469e+06
5666.00,0.896487,1.79039e+06
5667.00,0.862341,1.72190e+06
5668.00,0.852061,1.70107e+06
5669.00,0.869551,1.73568e+06
5670.00,0.892563,1.78131e+06
5671.00,0.914249,1.82428e+06
5672.00,0.937433,1.87021e+06
5673.00,0.962104,1.91910e+06
5674.00,0.968571,1.93168e+06
5675.00,0.957608,1.90949e+06
5676.00,0.956317,1.90658e+06
5677.00,0.959303,1.91221e+06
5678.00,0.946519,1.88640e+06
5679.00,0.934991,1.86310e+06
5680.00,0.940893,1.87454e+06
5681.00,0.934860,1.86221e+06
5682.00,0.897389,1.78727e+06
5683.00,0.878697,1.74972e+06
5684.00,0.888073,1.76809e+06
5685.00,0.901773,1.79505e+06
5686.00,0.902154,1.79551e+06
5687.00,0.893588,1.77815e+06
5688.00,0.895025,1.78070e+06
5689.00,0.908454,1.80710e+06
5690.00,0.921151,1.83204e+06
5691.00,0.931303,1.85191e+06
5692.00,0.953133,1.89499e+06
5693.00,0.967879,1.92398e+06
5694.00,0.953864,1.89580e+06
5695.00,0.932733,1.85348e+06
5696.00,0.931412,1.85054e+06
5697.00,0.921844,1.83122e+06
5698.00,0.888834,1.76534e+06
5699.00,0.875142,1.73784e+06
5700.00,0.865410,1.71822e+06
5701.00,0.841930,1.67131e+06
5702.00,0.843731,1.67459e+06
5703.00,0.875438,1.73721e+06
5704.00,0.902799,1.79120e+06
5705.00,0.895805,1.77703e+06
5706.00,0.869341,1.72423e+06
5707.00,0.852120,1.68978e+06
5708.00,0.827074,1.63983e+06
5709.00,0.806194,1.59815e+06
5710.00,0.818048,1.62136e+06
5711.00,0.825558,1.63597e+06
5712.00,0.836435,1.65722e+06
5713.00,0.888479,1.76003e+06
5714.00,0.923207,1.82852e+06
5715.00,0.923500,1.82879e+06
5716.00,0.934676,1.85059e+06
5717.00,0.941862,1.86450e+06
5718.00,0.937965,1.85647e+06
5719.00,0.940647,1.86145e+06
5720.00,0.932893,1.84579e+06
5721.00,0.925172,1.83019e+06
5722.00,0.946717,1.87247e+06
5723.00,0.973267,1.92465e+06
5724.00,0.980515,1.93866e+06
5725.00,0.970664,1.91886e+06
5726.00,0.944218,1.86626e+06
5727.00,0.921573,1.82117e+06
5728.00,0.933647,1.84470e+06
5729.00,0.955289,1.88714e+06
5730.00,0.949116,1.87463e+06
5731.00,0.918316,1.81348e+06
5732.00,0.909692,1.79612e+06
5733.00,0.935835,1.84741e+06
5734.00,0.958733,1.89229e+06
5735.00,0.968512,1.91126e+06
5736.00,0.967450,1.90884e+06
5737.00,0.958626,1.89110e+06
5738.00,0.953229,1.88013e+06
5739.00,0.944074,1.86175e+06
5740.00,0.932200,1.83801e+06
5741.00,0.929941,1.83323e+06
5742.00,0.929450,1.83195e+06
5743.00,0.924551,1.82198e+06
5744.00,0.929992,1.83238e+06
5745.00,0.952321,1.87604e+06
5746.00,0.958965,1.88881e+06
5747.00,0.928278,1.82806e+06
5748.00,0.899457,1.77098e+06
5749.00,0.918666,1.80846e+06
5750.00,0.952129,1.87402e+06
5751.00,0.953111,1.87563e+06
5752.00,0.916843,1.80396e+06
5753.00,0.863103,1.69792e+06
5754.00,0.832792,1.63799e+06
5755.00,0.868354,1.70760e+06
5756.00,0.931350,1.83117e+06
5757.00,0.956285,1.87989e+06
5758.00,0.946222,1.85978e+06
5759.00,0.919169,1.80630e+06
5760.00,0.885552,1.73993e+06
5761.00,0.862888,1.69509e+06
5762.00,0.857834,1.68486e+06
5763.00,0.882161,1.73232e+06
5764.00,0.936618,1.83893e+06
5765.00,0.972590,1.90923e+06
5766.00,0.978592,1.92069e+06
5767.00,0.977624,1.91845e+06
5768.00,0.969873,1.90291e+06
5769.00,0.953708,1.87086e+06
5770.00,0.946564,1.85651e+06
5771.00,0.945468,1.85404e+06
5772.00,0.939045,1.84112e+06
5773.00,0.937443,1.83765e+06
5774.00,0.933636,1.82987e+06
5775.00,0.934665,1.83156e+06
5776.00,0.952504,1.86619e+06
5777.00,0.963358,1.88712e+06
5778.00,0.954109,1.86868e+06
5779.00,0.928024,1.81728e+06
5780.00,0.872337,1.70794e+06
5781.00,0.822659,1.61038e+06
5782.00,0.826662,1.61791e+06
5783.00,0.855503,1.67406e+06
5784.00,0.856240,1.67522e+06
5785.00,0.836052,1.63544e+06
5786.00,0.848804,1.66007e+06
5787.00,0.882758,1.72618e+06
5788.00,0.899014,1.75766e+06
5789.00,0.909800,1.77843e+06
5790.00,0.908914,1.77640e+06
5791.00,0.897515,1.75380e+06
5792.00,0.907242,1.77249e+06
5793.00,0.914967,1.78727e+06
5794.00,0.918152,1.79318e+06
5795.00,0.931435,1.81880e+06
5796.00,0.934868,1.82518e+06
5797.00,0.913487,1.78313e+06
5798.00,0.901350,1.75911e+06
5799.00,0.933251,1.82103e+06
5800.00,0.965699,1.88403e+06
5801.00,0.974902,1.90165e+06
5802.00,0.970093,1.89194e+06
5803.00,0.940026,1.83298e+06
5804.00,0.898153,1.75102e+06
5805.00,0.882994,1.72115e+06
5806.00,0.891601,1.73761e+06
5807.00,0.911509,1.77610e+06
5808.00,0.930049,1.81191e+06
5809.00,0.934995,1.82122e+06
5810.00,0.934952,1.82081e+06
5811.00,0.931868,1.81449e+06
5812.00,0.928320,1.80726e+06
5813.00,0.928546,1.80738e+06
5814.00,0.926819,1.80370e+06
5815.00,0.911006,1.77261e+06
5816.00,0.899573,1.75005e+06
5817.00,0.923375,1.79603e+06
5818.00,0.959618,1.86619e+06
5819.00,0.973447,1.89276e+06
5820.00,0.971690,1.88901e+06
5821.00,0.969884,1.88516e+06
5822.00,0.967247,1.87971e+06
5823.00,0.964876,1.87477e+06
5824.00,0.968295,1.88110e+06
5825.00,0.972495,1.88893e+06
5826.00,0.967610,1.87912e+06
5827.00,0.959114,1.86229e+06
5828.00,0.962349,1.86823e+06
5829.00,0.970322,1.88338e+06
5830.00,0.955355,1.85401e+06
5831.00,0.927395,1.79943e+06
5832.00,0.924379,1.79324e+06
5833.00,0.930094,1.80402e+06
5834.00,0.921836,1.78769e+06
5835.00,0.929514,1.80225e+06
5836.00,0.949710,1.84108e+06
5837.00,0.949172,1.83972e+06
5838.00,0.937730,1.81721e+06
5839.00,0.949748,1.84016e+06
5840.00,0.967611,1.87444e+06
5841.00,0.968903,1.87661e+06
5842.00,0.967796,1.87413e+06
5843.00,0.971666,1.88129e+06
5844.00,0.971450,1.88053e+06
5845.00,0.956058,1.85042e+06
5846.00,0.926243,1.79239e+06
5847.00,0.907279,1.75537e+06
5848.00,0.914003,1.76806e+06
5849.00,0.934633,1.80765e+06
5850.00,0.955055,1.84682e+06
5851.00,0.958487,1.85314e+06
5852.00,0.938759,1.81468e+06
5853.00,0.917352,1.77298e+06
5854.00,0.918095,1.77408e+06
5855.00,0.927274,1.79150e+06
5856.00,0.913840,1.76524e+06
5857.00,0.879268,1.69815e+06
5858.00,0.862560,1.66557e+06
5859.00,0.877177,1.69349e+06
5860.00,0.906466,1.74971e+06
5861.00,0.924356,1.78394e+06
5862.00,0.916685,1.76883e+06
5863.00,0.924803,1.78417e+06
5864.00,0.944744,1.82232e+06
5865.00,0.941862,1.81644e+06
5866.00,0.921036,1.77596e+06
5867.00,0.922873,1.77916e+06
5868.00,0.950777,1.83262e+06
5869.00,0.972893,1.87492e+06
5870.00,0.979404,1.88714e+06
5871.00,0.973919,1.87624e+06
5872.00,0.960005,1.84911e+06
5873.00,0.952112,1.83357e+06
5874.00,0.963955,1.85604e+06
5875.00,0.976333,1.87955e+06
5876.00,0.972866,1.87254e+06
5877.00,0.961147,1.84965e+06
5878.00,0.951552,1.83085e+06
5879.00,0.941611,1.81140e+06
5880.00,0.929195,1.78719e+06
5881.00,0.932305,1.79284e+06
5882.00,0.946357,1.81954e+06
5883.00,0.943438,1.81361e+06
5884.00,0.934094,1.79533e+06
5885.00,0.946302,1.81846e+06
5886.00,0.963459,1.85110e+06
5887.00,0.960545,1.84518e+06
5888.00,0.916585,1.76044e+06
5889.00,0.815795,1.56659e+06
5890.00,0.744085,1.42859e+06
5891.00,0.792508,1.52126e+06
5892.00,0.858693,1.64802e+06
5893.00,0.885824,1.69979e+06
5894.00,0.895836,1.71871e+06
5895.00,0.846362,1.62352e+06
5896.00,0.803945,1.54185e+06
5897.00,0.853860,1.63726e+06
5898.00,0.908725,1.74216e+06
5899.00,0.928362,1.77950e+06
5900.00,0.947052,1.81500e+06
5901.00,0.955933,1.83170e+06
5902.00,0.949418,1.81889e+06
5903.00,0.945831,1.81169e+06
5904.00,0.943735,1.80735e+06
5905.00,0.935173,1.79063e+06
5906.00,0.932863,1.78588e+06
5907.00,0.949565,1.81752e+06
5908.00,0.962136,1.84126e+06
5909.00,0.953311,1.82405e+06
5910.00,0.940742,1.79967e+06
5911.00,0.944753,1.80701e+06
5912.00,0.944959,1.80708e+06
5913.00,0.925384,1.76934e+06
5914.00,0.897219,1.71518e+06
5915.00,0.890249,1.70153e+06
5916.00,0.901620,1.72295e+06
5917.00,0.928918,1.77479e+06
5918.00,0.950105,1.81495e+06
5919.00,0.956236,1.82634e+06
5920.00,0.958689,1.83070e+06
5921.00,0.949101,1.81206e+06
5922.00,0.937194,1.78900e+06
5923.00,0.939175,1.79246e+06
5924.00,0.950313,1.81339e+06
5925.00,0.965712,1.84244e+06
5926.00,0.968642,1.84771e+06
5927.00,0.947083,1.80626e+06
5928.00,0.923228,1.76044e+06
5929.00,0.909961,1.73483e+06
5930.00,0.910179,1.73492e+06
5931.00,0.938252,1.78810e+06
5932.00,0.962726,1.83442e+06
5933.00,0.956866,1.82293e+06
5934.00,0.931475,1.77424e+06
5935.00,0.924188,1.76003e+06
5936.00,0.941855,1.79335e+06
5937.00,0.951479,1.81135e+06
5938.00,0.958758,1.82488e+06
5939.00,0.968224,1.84257e+06
5940.00,0.960299,1.82716e+06
5941.00,0.939013,1.78634e+06
5942.00,0.927764,1.76461e+06
5943.00,0.932177,1.77268e+06
5944.00,0.949398,1.80510e+06
5945.00,0.968641,1.84136e+06
5946.00,0.974559,1.85228e+06
5947.00,0.959538,1.82340e+06
5948.00,0.924673,1.75684e+06
5949.00,0.906042,1.72111e+06
5950.00,0.929189,1.76475e+06
5951.00,0.947680,1.79956e+06
5952.00,0.928703,1.76321e+06
5953.00,0.915911,1.73859e+06
5954.00,0.940206,1.78438e+06
5955.00,0.955671,1.81342e+06
5956.00,0.940576,1.78446e+06
5957.00,0.926484,1.75739e+06
5958.00,0.932696,1.76885e+06
5959.00,0.945687,1.79316e+06
5960.00,0.957515,1.81526e+06
5961.00,0.968455,1.83567e+06
5962.00,0.973338,1.84459e+06
5963.00,0.969765,1.83749e+06
5964.00,0.963298,1.82490e+06
5965.00,0.949174,1.79783e+06
5966.00,0.940590,1.78124e+06
5967.00,0.955717,1.80955e+06
5968.00,0.971327,1.83877e+06
5969.00,0.976479,1.84819e+06
5970.00,0.979266,1.85312e+06
5971.00,0.977721,1.84987e+06
5972.00,0.967959,1.83107e+06
5973.00,0.959808,1.81532e+06
5974.00,0.951149,1.79862e+06
5975.00,0.928952,1.75633e+06
5976.00,0.911062,1.72218e+06
5977.00,0.917023,1.73313e+06
5978.00,0.931486,1.76015e+06
5979.00,0.945322,1.78597e+06
5980.00,0.963493,1.81997e+06
5981.00,0.968776,1.82962e+06
5982.00,0.955646,1.80450e+06
5983.00,0.932377,1.76024e+06
5984.00,0.909643,1.71701e+06
5985.00,0.911650,1.72047e+06
5986.00,0.929887,1.75457e+06
5987.00,0.931916,1.75808e+06
5988.00,0.929162,1.75256e+06
5989.00,0.933993,1.76135e+06
5990.00,0.938455,1.76945e+06
5991.00,0.928157,1.74972e+06
5992.00,0.932932,1.75838e+06
5993.00,0.953732,1.79726e+06
5994.00,0.960626,1.80993e+06
5995.00,0.952739,1.79475e+06
5996.00,0.934133,1.75939e+06
5997.00,0.916174,1.72524e+06
5998.00,0.915853,1.72432e+06
5999.00,0.928723,1.74823e+06
6000.00,0.936274,1.76212e+06
6001.00,0.936195,1.76165e+06
6002.00,0.928276,1.74644e+06
6003.00,0.921583,1.73352e+06
6004.00,0.932328,1.75341e+06
6005.00,0.939320,1.76624e+06
6006.00,0.930394,1.74913e+06
6007.00,0.902918,1.69718e+06
6008.00,0.880673,1.65505e+06
6009.00,0.906430,1.70312e+06
6010.00,0.949915,1.78450e+06
6011.00,0.958804,1.80089e+06
6012.00,0.929491,1.74552e+06
6013.00,0.897634,1.68538e+06
6014.00,0.901447,1.69222e+06
6015.00,0.912294,1.71227e+06
6016.00,0.896162,1.68169e+06
6017.00,0.898941,1.68658e+06
6018.00,0.929883,1.74431e+06
6019.00,0.936515,1.75645e+06
6020.00,0.919939,1.72504e+06
6021.00,0.909545,1.70524e+06
6022.00,0.912111,1.70973e+06
6023.00,0.921769,1.72751e+06
6024.00,0.926137,1.73538e+06
6025.00,0.937842,1.75699e+06
6026.00,0.936411,1.75399e+06
6027.00,0.919182,1.72140e+06
6028.00,0.921439,1.72530e+06
6029.00,0.942124,1.76370e+06
6030.00,0.962365,1.80127e+06
6031.00,0.971355,1.81777e+06
6032.00,0.974357,1.82305e+06
6033.00,0.972075,1.81845e+06
6034.00,0.964708,1.80434e+06
6035.00,0.962828,1.80048e+06
6036.00,0.963368,1.80116e+06
6037.00,0.962118,1.79850e+06
6038.00,0.962990,1.79980e+06
6039.00,0.958362,1.79082e+06
6040.00,0.949454,1.77384e+06
6041.00,0.937578,1.75134e+06
6042.00,0.928030,1.73318e+06
6043.00,0.943084,1.76096e+06
6044.00,0.963710,1.79915e+06
6045.00,0.963556,1.79854e+06
6046.00,0.942672,1.75924e+06
6047.00,0.925737,1.72731e+06
6048.00,0.938040,1.74993e+06
6049.00,0.962390,1.79502e+06
6050.00,0.976460,1.82093e+06
6051.00,0.976727,1.82110e+06
6052.00,0.963924,1.79690e+06
6053.00,0.947190,1.76538e+06
6054.00,0.938080,1.74808e+06
6055.00,0.929378,1.73154e+06
6056.00,0.919182,1.71222e+06
6057.00,0.926143,1.72487e+06
6058.00,0.944722,1.75915e+06
6059.00,0.956409,1.78058e+06
6060.00,0.952446,1.77288e+06
6061.00,0.946152,1.76084e+06
6062.00,0.935157,1.74006e+06
6063.00,0.918174,1.70815e+06
6064.00,0.912926,1.69807e+06
6065.00,0.907404,1.68749e+06
6066.00,0.923577,1.71723e+06
6067.00,0.959483,1.78367e+06
6068.00,0.978481,1.81865e+06
6069.00,0.982114,1.82507e+06
6070.00,0.980225,1.82122e+06
6071.00,0.979925,1.82033e+06
6072.00,0.983676,1.82695e+06
6073.00,0.987925,1.83451e+06
6074.00,0.988119,1.83453e+06
6075.00,0.983884,1.82633e+06
6076.00,0.976846,1.81293e+06
6077.00,0.960531,1.78233e+06
6078.00,0.931203,1.72759e+06
6079.00,0.921176,1.70866e+06
6080.00,0.937852,1.73927e+06
6081.00,0.934953,1.73358e+06
6082.00,0.915492,1.69718e+06
6083.00,0.912420,1.69117e+06
6084.00,0.918226,1.70161e+06
6085.00,0.914523,1.69444e+06
6086.00,0.911636,1.68878e+06
6087.00,0.925689,1.71448e+06
6088.00,0.949624,1.75849e+06
6089.00,0.954054,1.76637e+06
6090.00,0.934503,1.72986e+06
6091.00,0.923299,1.70880e+06
6092.00,0.925592,1.71272e+06
6093.00,0.927809,1.71651e+06
6094.00,0.938942,1.73678e+06
6095.00,0.955690,1.76743e+06
6096.00,0.950926,1.75831e+06
6097.00,0.937566,1.73328e+06
6098.00,0.940307,1.73802e+06
6099.00,0.948639,1.75310e+06
6100.00,0.947634,1.75092e+06
6101.00,0.923909,1.70678e+06
6102.00,0.869589,1.60614e+06
6103.00,0.845046,1.56049e+06
6104.00,0.891331,1.64564e+06
6105.00,0.933866,1.72387e+06
6106.00,0.929911,1.71626e+06
6107.00,0.906960,1.67359e+06
6108.00,0.909924,1.67873e+06
6109.00,0.943381,1.74013e+06
6110.00,0.956657,1.76431e+06
6111.00,0.938392,1.73030e+06
6112.00,0.928368,1.71150e+06
6113.00,0.936096,1.72542e+06
6114.00,0.950234,1.75115e+06
6115.00,0.950998,1.75224e+06
6116.00,0.938568,1.72902e+06
6117.00,0.942318,1.73560e+06
6118.00,0.951304,1.75183e+06
6119.00,0.939132,1.72910e+06
6120.00,0.923009,1.69909e+06
6121.00,0.908067,1.67127e+06
6122.00,0.892619,1.64253e+06
6123.00,0.914967,1.68333e+06
6124.00,0.944246,1.73688e+06
6125.00,0.943253,1.73474e+06
6126.00,0.935772,1.72066e+06
6127.00,0.928358,1.70671e+06
6128.00,0.908718,1.67030e+06
6129.00,0.888172,1.63223e+06
6130.00,0.894265,1.64311e+06
6131.00,0.917872,1.68617e+06
6132.00,0.936216,1.71954e+06
6133.00,0.952894,1.74985e+06
6134.00,0.952886,1.74952e+06
6135.00,0.920493,1.68975e+06
6136.00,0.849459,1.55908e+06
6137.00,0.793498,1.45607e+06
6138.00,0.837116,1.53578e+06
6139.00,0.922057,1.69132e+06
6140.00,0.948950,1.74035e+06
6141.00,0.917125,1.68168e+06
6142.00,0.892096,1.63546e+06
6143.00,0.917308,1.68136e+06
6144.00,0.940854,1.72420e+06
6145.00,0.934113,1.71154e+06
6146.00,0.929063,1.70197e+06
6147.00,0.923608,1.69166e+06
6148.00,0.915559,1.67661e+06
6149.00,0.914411,1.67420e+06
6150.00,0.914297,1.67367e+06
6151.00,0.917739,1.67965e+06
6152.00,0.927676,1.69752e+06
6153.00,0.941225,1.72199e+06
6154.00,0.932559,1.70583e+06
6155.00,0.913771,1.67115e+06
6156.00,0.911910,1.66743e+06
6157.00,0.915039,1.67284e+06
6158.00,0.915581,1.67352e+06
6159.00,0.913932,1.67019e+06
6160.00,0.895055,1.63540e+06
6161.00,0.855142,1.56218e+06
6162.00,0.827517,1.51142e+06
6163.00,0.831907,1.51915e+06
6164.00,0.859664,1.56953e+06
6165.00,0.892604,1.62937e+06
6166.00,0.912451,1.66529e+06
6167.00,0.931548,1.69983e+06
6168.00,0.924192,1.68611e+06
6169.00,0.877396,1.60044e+06
6170.00,0.860654,1.56959e+06
6171.00,0.900568,1.64205e+06
6172.00,0.935998,1.70635e+06
6173.00,0.933474,1.70144e+06
6174.00,0.929166,1.69327e+06
6175.00,0.923638,1.68289e+06
6176.00,0.910703,1.65901e+06
6177.00,0.913053,1.66297e+06
6178.00,0.936047,1.70453e+06
6179.00,0.941212,1.71362e+06
6180.00,0.930105,1.69308e+06
6181.00,0.946197,1.72205e+06
6182.00,0.966707,1.75905e+06
6183.00,0.964848,1.75535e+06
6184.00,0.963937,1.75335e+06
6185.00,0.967712,1.75989e+06
6186.00,0.954299,1.73518e+06
6187.00,0.930516,1.69162e+06
6188.00,0.913272,1.65996e+06
6189.00,0.903664,1.64218e+06
6190.00,0.887581,1.61267e+06
6191.00,0.858481,1.55950e+06
6192.00,0.876790,1.59243e+06
6193.00,0.934357,1.69667e+06
6194.00,0.959463,1.74195e+06
6195.00,0.959992,1.74258e+06
6196.00,0.966646,1.75433e+06
6197.00,0.973123,1.76576e+06
6198.00,0.959242,1.74025e+06
6199.00,0.927945,1.68316e+06
6200.00,0.915613,1.66046e+06
6201.00,0.941622,1.70730e+06
6202.00,0.972161,1.76235e+06
6203.00,0.979964,1.77617e+06
6204.00,0.971874,1.76118e+06
6205.00,0.965784,1.74981e+06
6206.00,0.960477,1.73987e+06
6207.00,0.943694,1.70915e+06
6208.00,0.936448,1.69570e+06
6209.00,0.950733,1.72124e+06
6210.00,0.964778,1.74634e+06
6211.00,0.967454,1.75086e+06
6212.00,0.952993,1.72437e+06
6213.00,0.910833,1.64779e+06
6214.00,0.865453,1.56539e+06
6215.00,0.849790,1.53676e+06
6216.00,0.878975,1.58922e+06
6217.00,0.923353,1.66915e+06
6218.00,0.931669,1.68388e+06
6219.00,0.901321,1.62873e+06
6220.00,0.881807,1.59316e+06
6221.00,0.898455,1.62292e+06
6222.00,0.931548,1.68238e+06
6223.00,0.941827,1.70064e+06
6224.00,0.928771,1.67675e+06
6225.00,0.932730,1.68357e+06
6226.00,0.948521,1.71175e+06
6227.00,0.958150,1.72880e+06
6228.00,0.953483,1.72007e+06
6229.00,0.916192,1.65250e+06
6230.00,0.868623,1.56640e+06
6231.00,0.859449,1.54954e+06
6232.00,0.884080,1.59365e+06
6233.00,0.906460,1.63368e+06
6234.00,0.935378,1.68548e+06
6235.00,0.961618,1.73244e+06
6236.00,0.962578,1.73386e+06
6237.00,0.934113,1.68227e+06
6238.00,0.905601,1.63062e+06
6239.00,0.894714,1.61071e+06
6240.00,0.892338,1.60612e+06
6241.00,0.908121,1.63421e+06
6242.00,0.910645,1.63846e+06
6243.00,0.878345,1.58005e+06
6244.00,0.861036,1.54861e+06
6245.00,0.860980,1.54822e+06
6246.00,0.861894,1.54956e+06
6247.00,0.884684,1.59023e+06
6248.00,0.923962,1.66052e+06
6249.00,0.953335,1.71299e+06
6250.00,0.959960,1.72458e+06
6251.00,0.935954,1.68114e+06
6252.00,0.887960,1.59464e+06
6253.00,0.853596,1.53263e+06
6254.00,0.850445,1.52667e+06
6255.00,0.877428,1.57480e+06
6256.00,0.892659,1.60185e+06
6257.00,0.881294,1.58116e+06
6258.00,0.862638,1.54739e+06
6259.00,0.872297,1.56441e+06
6260.00,0.905284,1.62327e+06
6261.00,0.916317,1.64274e+06
6262.00,0.930246,1.66739e+06
6263.00,0.952557,1.70707e+06
6264.00,0.940907,1.68588e+06
6265.00,0.909549,1.62938e+06
6266.00,0.917985,1.64416e+06
6267.00,0.938317,1.68027e+06
6268.00,0.934628,1.67335e+06
6269.00,0.923718,1.65351e+06
6270.00,0.913730,1.63532e+06
6271.00,0.918476,1.64349e+06
6272.00,0.937844,1.67783e+06
6273.00,0.950768,1.70064e+06
6274.00,0.948201,1.69572e+06
6275.00,0.948544,1.69601e+06
6276.00,0.958615,1.71369e+06
6277.00,0.963032,1.72127e+06
6278.00,0.952470,1.70207e+06
6279.00,0.919987,1.64372e+06
6280.00,0.887626,1.58560e+06
6281.00,0.898214,1.60419e+06
6282.00,0.936540,1.67231e+06
6283.00,0.962038,1.71753e+06
