wave,norm,flux
3980.00,0.582746,1.18364e+06
3981.00,0.577489,1.17320e+06
3982.00,0.537942,1.09310e+06
3983.00,0.529083,1.07537e+06
3984.00,0.555288,1.12890e+06
3985.00,0.584218,1.18799e+06
3986.00,0.590544,1.20114e+06
3987.00,0.611778,1.24466e+06
3988.00,0.661017,1.34516e+06
3989.00,0.658081,1.33947e+06
3990.00,0.627250,1.27704e+06
3991.00,0.644888,1.31330e+06
3992.00,0.673883,1.37266e+06
3993.00,0.659319,1.34329e+06
3994.00,0.618160,1.25973e+06
3995.00,0.599506,1.22203e+06
3996.00,0.594003,1.21110e+06
3997.00,0.587693,1.19853e+06
3998.00,0.607331,1.23889e+06
3999.00,0.663925,1.35466e+06
4000.00,0.706383,1.44161e+06
4001.00,0.713182,1.45580e+06
4002.00,0.714680,1.45919e+06
4003.00,0.709890,1.44973e+06
4004.00,0.670497,1.36956e+06
4005.00,0.592284,1.21007e+06
4006.00,0.575985,1.17709e+06
4007.00,0.648139,1.32486e+06
4008.00,0.715926,1.46372e+06
4009.00,0.725265,1.48312e+06
4010.00,0.713152,1.45867e+06
4011.00,0.701877,1.43592e+06
4012.00,0.684109,1.39988e+06
4013.00,0.677247,1.38614e+06
4014.00,0.674196,1.38020e+06
4015.00,0.688526,1.40985e+06
4016.00,0.696499,1.42647e+06
4017.00,0.669563,1.37159e+06
4018.00,0.663685,1.35987e+06
4019.00,0.689824,1.41373e+06
4020.00,0.688245,1.41077e+06
4021.00,0.677468,1.38898e+06
4022.00,0.687499,1.40986e+06
4023.00,0.690602,1.41650e+06
4024.00,0.658133,1.35018e+06
4025.00,0.642910,1.31925e+06
4026.00,0.679958,1.39558e+06
4027.00,0.732552,1.50384e+06
4028.00,0.773395,1.58800e+06
4029.00,0.759272,1.55928e+06
4030.00,0.670857,1.37797e+06
4031.00,0.597775,1.22813e+06
4032.00,0.582667,1.19735e+06
4033.00,0.582258,1.19677e+06
4034.00,0.606826,1.24753e+06
4035.00,0.653444,1.34364e+06
4036.00,0.700845,1.44140e+06
4037.00,0.743349,1.52911e+06
4038.00,0.773997,1.59247e+06
4039.00,0.778407,1.60185e+06
4040.00,0.740238,1.52359e+06
4041.00,0.695305,1.43140e+06
4042.00,0.693061,1.42708e+06
4043.00,0.680770,1.40202e+06
4044.00,0.599615,1.23510e+06
4045.00,0.497673,1.02533e+06
4046.00,0.496330,1.02282e+06
4047.00,0.614261,1.26611e+06
4048.00,0.697127,1.43715e+06
4049.00,0.707289,1.45836e+06
4050.00,0.720674,1.48624e+06
4051.00,0.733757,1.51348e+06
4052.00,0.720342,1.48607e+06
4053.00,0.697861,1.43994e+06
4054.00,0.672805,1.38849e+06
4055.00,0.667592,1.37799e+06
4056.00,0.682947,1.40993e+06
4057.00,0.660158,1.36310e+06
4058.00,0.638943,1.31955e+06
4059.00,0.677606,1.39966e+06
4060.00,0.743978,1.53702e+06
4061.00,0.769331,1.58964e+06
4062.00,0.695205,1.43668e+06
4063.00,0.565036,1.16787e+06
4064.00,0.526055,1.08754e+06
4065.00,0.594908,1.23010e+06
4066.00,0.629781,1.30239e+06
4067.00,0.626343,1.29551e+06
4068.00,0.662983,1.37153e+06
4069.00,0.697215,1.44257e+06
4070.00,0.665136,1.37640e+06
4071.00,0.599721,1.24124e+06
4072.00,0.606260,1.25502e+06
4073.00,0.684580,1.41739e+06
4074.00,0.716805,1.48431e+06
4075.00,0.675895,1.39981e+06
4076.00,0.598783,1.24030e+06
4077.00,0.539380,1.11745e+06
4078.00,0.559717,1.15980e+06
4079.00,0.629047,1.30367e+06
4080.00,0.693246,1.43694e+06
4081.00,0.733588,1.52079e+06
4082.00,0.724119,1.50138e+06
4083.00,0.682321,1.41493e+06
4084.00,0.657236,1.36314e+06
4085.00,0.666911,1.38344e+06
4086.00,0.705783,1.46430e+06
4087.00,0.763044,1.58335e+06
4088.00,0.811157,1.68344e+06
4089.00,0.820824,1.70376e+06
4090.00,0.802943,1.66689e+06
4091.00,0.776819,1.61291e+06
4092.00,0.750532,1.55857e+06
4093.00,0.764884,1.58863e+06
4094.00,0.787411,1.63565e+06
4095.00,0.746559,1.55101e+06
4096.00,0.697548,1.44941e+06
4097.00,0.688164,1.43014e+06
4098.00,0.687242,1.42844e+06
4099.00,0.671210,1.39531e+06
4100.00,0.617895,1.28466e+06
4101.00,0.538905,1.12060e+06
4102.00,0.522342,1.08635e+06
4103.00,0.586275,1.21950e+06
4104.00,0.647891,1.34786e+06
4105.00,0.689662,1.43496e+06
4106.00,0.721606,1.50163e+06
4107.00,0.724241,1.50733e+06
4108.00,0.716618,1.49168e+06
4109.00,0.703934,1.46548e+06
4110.00,0.688059,1.43264e+06
4111.00,0.687373,1.43142e+06
4112.00,0.699123,1.45610e+06
4113.00,0.730236,1.52112e+06
4114.00,0.763091,1.58978e+06
4115.00,0.773150,1.61096e+06
4116.00,0.774798,1.61462e+06
4117.00,0.758940,1.58178e+06
4118.00,0.707540,1.47485e+06
4119.00,0.672746,1.40253e+06
4120.00,0.696651,1.45258e+06
4121.00,0.717055,1.49532e+06
4122.00,0.699876,1.45969e+06
4123.00,0.681101,1.42073e+06
4124.00,0.698274,1.45676e+06
4125.00,0.725904,1.51460e+06
4126.00,0.715584,1.49326e+06
4127.00,0.682279,1.42395e+06
4128.00,0.666819,1.39188e+06
4129.00,0.685179,1.43040e+06
4130.00,0.696519,1.45426e+06
4131.00,0.676298,1.41222e+06
4132.00,0.637984,1.33239e+06
4133.00,0.626699,1.30900e+06
4134.00,0.637920,1.33262e+06
4135.00,0.685890,1.43303e+06
4136.00,0.738645,1.54344e+06
4137.00,0.738812,1.54398e+06
4138.00,0.743105,1.55316e+06
4139.00,0.764330,1.59772e+06
4140.00,0.765373,1.60010e+06
4141.00,0.730518,1.52742e+06
4142.00,0.646961,1.35287e+06
4143.00,0.565789,1.18329e+06
4144.00,0.576512,1.20590e+06
4145.00,0.663055,1.38710e+06
4146.00,0.729137,1.52552e+06
4147.00,0.747950,1.56506e+06
4148.00,0.731604,1.53104e+06
4149.00,0.685256,1.43422e+06
4150.00,0.658627,1.37867e+06
4151.00,0.688014,1.44037e+06
4152.00,0.709742,1.48603e+06
4153.00,0.692746,1.45061e+06
4154.00,0.664914,1.39251e+06
4155.00,0.676179,1.41628e+06
4156.00,0.689812,1.44502e+06
4157.00,0.698832,1.46425e+06
4158.00,0.728367,1.52708e+06
4159.00,0.750453,1.57569e+06
4160.00,0.742895,1.56330e+06
4161.00,0.721070,1.52066e+06
4162.00,0.731248,1.54398e+06
4163.00,0.745101,1.57378e+06
4164.00,0.736367,1.55549e+06
4165.00,0.735499,1.55375e+06
4166.00,0.730035,1.54229e+06
4167.00,0.691864,1.46173e+06
4168.00,0.683668,1.44451e+06
4169.00,0.715843,1.51258e+06
4170.00,0.725614,1.53331e+06
4171.00,0.683881,1.44520e+06
4172.00,0.609429,1.28794e+06
4173.00,0.576524,1.21847e+06
4174.00,0.607535,1.28409e+06
4175.00,0.662469,1.40028e+06
4176.00,0.695137,1.46940e+06
4177.00,0.680152,1.43780e+06
4178.00,0.662439,1.40044e+06
4179.00,0.682924,1.44382e+06
4180.00,0.695882,1.47129e+06
4181.00,0.675077,1.42737e+06
4182.00,0.663215,1.40236e+06
4183.00,0.681706,1.44154e+06
4184.00,0.713476,1.50880e+06
4185.00,0.727173,1.53783e+06
4186.00,0.687915,1.45487e+06
4187.00,0.626514,1.32508e+06
4188.00,0.622980,1.31768e+06
4189.00,0.657234,1.39019e+06
4190.00,0.673976,1.42567e+06
4191.00,0.672210,1.42200e+06
4192.00,0.693723,1.46758e+06
4193.00,0.735624,1.55629e+06
4194.00,0.725172,1.53424e+06
4195.00,0.655505,1.38691e+06
4196.00,0.611699,1.29429e+06
4197.00,0.620255,1.31245e+06
4198.00,0.614889,1.30115e+06
4199.00,0.602946,1.27594e+06
4200.00,0.610779,1.29257e+06
4201.00,0.601281,1.27252e+06
4202.00,0.588379,1.24527e+06
4203.00,0.603909,1.27820e+06
4204.00,0.628390,1.33006e+06
4205.00,0.651691,1.37944e+06
4206.00,0.682965,1.44570e+06
4207.00,0.724618,1.53393e+06
4208.00,0.762637,1.61447e+06
4209.00,0.752536,1.59315e+06
4210.00,0.714129,1.51190e+06
4211.00,0.700025,1.48210e+06
4212.00,0.702457,1.48730e+06
4213.00,0.695942,1.47356e+06
4214.00,0.668316,1.41512e+06
4215.00,0.612583,1.29716e+06
4216.00,0.589239,1.24778e+06
4217.00,0.642155,1.35989e+06
4218.00,0.701570,1.48576e+06
4219.00,0.728731,1.54334e+06
4220.00,0.758481,1.60640e+06
4221.00,0.780339,1.65275e+06
4222.00,0.745346,1.57869e+06
4223.00,0.681373,1.44323e+06
4224.00,0.622178,1.31790e+06
4225.00,0.549271,1.16351e+06
4226.00,0.455556,965029.
4227.00,0.447659,948342.
4228.00,0.584932,1.23919e+06
4229.00,0.700110,1.48324e+06
4230.00,0.724644,1.53526e+06
4231.00,0.731144,1.54908e+06
4232.00,0.706115,1.49609e+06
4233.00,0.660430,1.39934e+06
4234.00,0.650739,1.37885e+06
4235.00,0.626689,1.32793e+06
4236.00,0.576373,1.22135e+06
4237.00,0.581667,1.23261e+06
4238.00,0.621776,1.31764e+06
4239.00,0.640675,1.35773e+06
4240.00,0.656768,1.39188e+06
4241.00,0.688661,1.45951e+06
4242.00,0.673023,1.42640e+06
4243.00,0.650000,1.37765e+06
4244.00,0.691168,1.46495e+06
4245.00,0.719819,1.52571e+06
4246.00,0.691923,1.46662e+06
4247.00,0.634868,1.34572e+06
4248.00,0.590013,1.25067e+06
4249.00,0.576831,1.22276e+06
4250.00,0.591884,1.25470e+06
4251.00,0.649095,1.37602e+06
4252.00,0.707414,1.49968e+06
4253.00,0.698138,1.48004e+06
4254.00,0.646130,1.36981e+06
4255.00,0.623067,1.32095e+06
4256.00,0.668661,1.41765e+06
4257.00,0.722500,1.53182e+06
4258.00,0.680591,1.44299e+06
4259.00,0.598532,1.26903e+06
4260.00,0.547276,1.16038e+06
4261.00,0.553950,1.17456e+06
4262.00,0.628767,1.33322e+06
4263.00,0.702763,1.49014e+06
4264.00,0.713200,1.51230e+06
4265.00,0.714248,1.51455e+06
4266.00,0.723875,1.53499e+06
4267.00,0.693552,1.47071e+06
4268.00,0.655420,1.38987e+06
4269.00,0.631119,1.33836e+06
4270.00,0.581822,1.23385e+06
4271.00,0.523973,1.11118e+06
4272.00,0.529412,1.12274e+06
4273.00,0.569038,1.20679e+06
4274.00,0.558263,1.18397e+06
4275.00,0.563676,1.19548e+06
4276.00,0.630812,1.33790e+06
4277.00,0.691989,1.46768e+06
4278.00,0.709202,1.50423e+06
4279.00,0.658853,1.39747e+06
4280.00,0.576842,1.22355e+06
4281.00,0.581215,1.23286e+06
4282.00,0.638805,1.35505e+06
4283.00,0.672998,1.42761e+06
4284.00,0.653896,1.38712e+06
4285.00,0.583048,1.23685e+06
4286.00,0.548798,1.16423e+06
4287.00,0.576965,1.22401e+06
4288.00,0.584172,1.23932e+06
4289.00,0.532167,1.12902e+06
4290.00,0.497271,1.05503e+06
4291.00,0.531617,1.12794e+06
4292.00,0.604401,1.28241e+06
4293.00,0.653859,1.38738e+06
4294.00,0.632621,1.34234e+06
4295.00,0.586853,1.24525e+06
4296.00,0.549009,1.16496e+06
4297.00,0.505399,1.07244e+06
4298.00,0.459273,974581.
4299.00,0.388293,823973.
4300.00,0.350255,743269.
4301.00,0.380958,808435.
4302.00,0.403854,857036.
4303.00,0.402862,854943.
4304.00,0.410632,871444.
4305.00,0.415135,881012.
4306.00,0.422164,895940.
4307.00,0.401670,852455.
4308.00,0.348030,738627.
4309.00,0.330862,702200.
4310.00,0.348400,739430.
4311.00,0.373836,793425.
4312.00,0.414186,879072.
4313.00,0.482559,1.02420e+06
4314.00,0.554151,1.17616e+06
4315.00,0.648505,1.37643e+06
4316.00,0.769100,1.63240e+06
4317.00,0.832313,1.76658e+06
4318.00,0.836857,1.77624e+06
4319.00,0.823419,1.74773e+06
4320.00,0.791828,1.68069e+06
4321.00,0.755963,1.60458e+06
4322.00,0.712307,1.51193e+06
4323.00,0.597442,1.26812e+06
4324.00,0.490619,1.04139e+06
4325.00,0.460420,977294.
4326.00,0.514291,1.09165e+06
4327.00,0.640698,1.35997e+06
4328.00,0.743860,1.57895e+06
4329.00,0.764725,1.62324e+06
4330.00,0.724447,1.53775e+06
4331.00,0.710139,1.50739e+06
4332.00,0.743390,1.57797e+06
4333.00,0.762103,1.61769e+06
4334.00,0.767721,1.62963e+06
4335.00,0.784703,1.66567e+06
4336.00,0.761554,1.61654e+06
4337.00,0.658304,1.39737e+06
4338.00,0.568128,1.20596e+06
4339.00,0.522067,1.10819e+06
4340.00,0.483536,1.02640e+06
4341.00,0.511773,1.08634e+06
4342.00,0.603726,1.28152e+06
4343.00,0.654126,1.38850e+06
4344.00,0.671299,1.42495e+06
4345.00,0.717893,1.52385e+06
4346.00,0.747833,1.58740e+06
4347.00,0.743229,1.57763e+06
4348.00,0.762097,1.61767e+06
4349.00,0.798549,1.69504e+06
4350.00,0.760926,1.61517e+06
4351.00,0.643759,1.36646e+06
4352.00,0.580721,1.23265e+06
4353.00,0.631209,1.33982e+06
4354.00,0.681765,1.44712e+06
4355.00,0.682830,1.44937e+06
4356.00,0.704333,1.49500e+06
4357.00,0.740442,1.57164e+06
4358.00,0.716010,1.51977e+06
4359.00,0.661959,1.40503e+06
4360.00,0.679265,1.44176e+06
4361.00,0.745894,1.58317e+06
4362.00,0.767904,1.62987e+06
4363.00,0.749572,1.59095e+06
4364.00,0.768164,1.63040e+06
4365.00,0.799580,1.69706e+06
4366.00,0.766149,1.62609e+06
4367.00,0.703269,1.49262e+06
4368.00,0.691246,1.46709e+06
4369.00,0.706882,1.50026e+06
4370.00,0.693457,1.47175e+06
4371.00,0.682009,1.44743e+06
4372.00,0.686714,1.45739e+06
4373.00,0.660105,1.40090e+06
4374.00,0.603594,1.28095e+06
4375.00,0.584281,1.23994e+06
4376.00,0.635464,1.34854e+06
4377.00,0.703346,1.49257e+06
4378.00,0.736009,1.56185e+06
4379.00,0.739134,1.56846e+06
4380.00,0.734599,1.55880e+06
4381.00,0.724906,1.53821e+06
4382.00,0.649745,1.37870e+06
4383.00,0.508637,1.07926e+06
4384.00,0.445383,945021.
4385.00,0.514564,1.09179e+06
4386.00,0.626303,1.32885e+06
4387.00,0.680476,1.44376e+06
4388.00,0.693299,1.47094e+06
4389.00,0.683818,1.45079e+06
4390.00,0.647971,1.37471e+06
4391.00,0.640678,1.35921e+06
4392.00,0.678155,1.43868e+06
4393.00,0.700521,1.48610e+06
4394.00,0.682439,1.44771e+06
4395.00,0.670606,1.42258e+06
4396.00,0.711669,1.50965e+06
4397.00,0.759921,1.61197e+06
4398.00,0.749467,1.58976e+06
4399.00,0.699808,1.48438e+06
4400.00,0.656441,1.39234e+06
4401.00,0.672834,1.42705e+06
4402.00,0.742182,1.57407e+06
4403.00,0.749030,1.58855e+06
4404.00,0.663531,1.40718e+06
4405.00,0.632204,1.34067e+06
4406.00,0.697141,1.47832e+06
4407.00,0.720584,1.52798e+06
4408.00,0.684060,1.45048e+06
4409.00,0.686786,1.45620e+06
4410.00,0.739618,1.56815e+06
4411.00,0.782284,1.65856e+06
4412.00,0.797991,1.69179e+06
4413.00,0.778043,1.64944e+06
4414.00,0.710965,1.50718e+06
4415.00,0.657642,1.39408e+06
4416.00,0.677185,1.43544e+06
4417.00,0.714173,1.51378e+06
4418.00,0.749436,1.58845e+06
4419.00,0.797626,1.69053e+06
4420.00,0.822255,1.74265e+06
4421.00,0.795065,1.68496e+06
4422.00,0.747889,1.58492e+06
4423.00,0.733302,1.55393e+06
4424.00,0.753504,1.59667e+06
4425.00,0.773241,1.63842e+06
4426.00,0.779672,1.65197e+06
4427.00,0.777816,1.64797e+06
4428.00,0.782994,1.65887e+06
4429.00,0.773656,1.63902e+06
4430.00,0.741635,1.57111e+06
4431.00,0.752207,1.59343e+06
4432.00,0.781999,1.65646e+06
4433.00,0.768436,1.62766e+06
4434.00,0.727813,1.54155e+06
4435.00,0.695479,1.47299e+06
4436.00,0.707529,1.49844e+06
4437.00,0.761921,1.61356e+06
4438.00,0.814364,1.72454e+06
4439.00,0.833512,1.76501e+06
4440.00,0.802297,1.69884e+06
4441.00,0.743272,1.57378e+06
4442.00,0.697755,1.47733e+06
4443.00,0.687069,1.45463e+06
4444.00,0.721592,1.52765e+06
4445.00,0.786704,1.66541e+06
4446.00,0.811083,1.71694e+06
4447.00,0.787665,1.66729e+06
4448.00,0.792039,1.67646e+06
4449.00,0.796338,1.68548e+06
4450.00,0.769366,1.62832e+06
4451.00,0.771591,1.63294e+06
4452.00,0.792593,1.67731e+06
4453.00,0.780140,1.65088e+06
4454.00,0.731388,1.54763e+06
4455.00,0.687148,1.45394e+06
4456.00,0.693141,1.46655e+06
4457.00,0.710739,1.50371e+06
4458.00,0.703733,1.48881e+06
4459.00,0.692502,1.46497e+06
4460.00,0.689743,1.45906e+06
4461.00,0.674255,1.42623e+06
4462.00,0.684747,1.44834e+06
4463.00,0.741204,1.56767e+06
4464.00,0.765358,1.61868e+06
4465.00,0.754636,1.59592e+06
4466.00,0.758411,1.60382e+06
4467.00,0.773453,1.63554e+06
4468.00,0.766260,1.62025e+06
4469.00,0.729882,1.54324e+06
4470.00,0.723292,1.52923e+06
4471.00,0.755829,1.59793e+06
4472.00,0.791867,1.67403e+06
4473.00,0.823259,1.74030e+06
4474.00,0.855509,1.80837e+06
4475.00,0.864793,1.82790e+06
4476.00,0.868761,1.83619e+06
4477.00,0.891345,1.88382e+06
4478.00,0.888698,1.87813e+06
4479.00,0.836442,1.76760e+06
4480.00,0.776896,1.64167e+06
4481.00,0.744972,1.57412e+06
4482.00,0.744392,1.57280e+06
4483.00,0.785227,1.65899e+06
4484.00,0.830203,1.75391e+06
4485.00,0.854649,1.80546e+06
4486.00,0.852214,1.80022e+06
4487.00,0.814422,1.72029e+06
4488.00,0.764372,1.61448e+06
4489.00,0.733626,1.54945e+06
4490.00,0.745405,1.57423e+06
4491.00,0.794066,1.67690e+06
4492.00,0.837744,1.76904e+06
4493.00,0.836633,1.76660e+06
4494.00,0.788729,1.66535e+06
4495.00,0.746442,1.57597e+06
4496.00,0.745910,1.57475e+06
4497.00,0.782641,1.65220e+06
4498.00,0.821361,1.73384e+06
4499.00,0.839424,1.77186e+06
4500.00,0.836813,1.76625e+06
4501.00,0.816334,1.72292e+06
4502.00,0.836408,1.76518e+06
4503.00,0.897361,1.89370e+06
4504.00,0.927766,1.95775e+06
4505.00,0.918859,1.93885e+06
4506.00,0.907024,1.91376e+06
4507.00,0.900500,1.89988e+06
4508.00,0.892718,1.88334e+06
4509.00,0.893970,1.88587e+06
4510.00,0.901355,1.90133e+06
4511.00,0.889629,1.87649e+06
4512.00,0.865857,1.82623e+06
4513.00,0.853464,1.79998e+06
4514.00,0.840725,1.77301e+06
4515.00,0.832244,1.75501e+06
4516.00,0.844740,1.78125e+06
4517.00,0.840947,1.77315e+06
4518.00,0.825019,1.73945e+06
4519.00,0.841548,1.77418e+06
4520.00,0.870065,1.83419e+06
4521.00,0.880916,1.85696e+06
4522.00,0.839174,1.76886e+06
4523.00,0.801672,1.68970e+06
4524.00,0.807937,1.70279e+06
4525.00,0.799563,1.68504e+06
4526.00,0.775180,1.63355e+06
4527.00,0.747762,1.57568e+06
4528.00,0.729686,1.53748e+06
4529.00,0.740390,1.55993e+06
4530.00,0.769282,1.62070e+06
4531.00,0.783143,1.64979e+06
4532.00,0.803201,1.69194e+06
4533.00,0.783846,1.65107e+06
4534.00,0.734269,1.54654e+06
4535.00,0.713047,1.50174e+06
4536.00,0.755580,1.59120e+06
4537.00,0.850604,1.79120e+06
4538.00,0.895493,1.88562e+06
4539.00,0.874159,1.84058e+06
4540.00,0.828417,1.74416e+06
4541.00,0.800333,1.68491e+06
4542.00,0.815908,1.71758e+06
4543.00,0.829573,1.74623e+06
4544.00,0.797600,1.67883e+06
4545.00,0.772750,1.62641e+06
4546.00,0.791104,1.66492e+06
4547.00,0.811168,1.70703e+06
4548.00,0.805497,1.69499e+06
4549.00,0.774018,1.62864e+06
4550.00,0.784792,1.65119e+06
4551.00,0.835289,1.75732e+06
4552.00,0.844422,1.77642e+06
4553.00,0.828529,1.74287e+06
4554.00,0.794269,1.67068e+06
4555.00,0.759286,1.59699e+06
4556.00,0.780480,1.64145e+06
4557.00,0.842469,1.77169e+06
4558.00,0.867883,1.82502e+06
4559.00,0.865538,1.81996e+06
4560.00,0.859095,1.80629e+06
4561.00,0.857366,1.80253e+06
4562.00,0.860765,1.80955e+06
4563.00,0.837093,1.75967e+06
4564.00,0.797994,1.67736e+06
4565.00,0.770262,1.61895e+06
4566.00,0.780541,1.64043e+06
4567.00,0.835071,1.75491e+06
4568.00,0.876214,1.84125e+06
4569.00,0.882976,1.85533e+06
4570.00,0.861065,1.80917e+06
4571.00,0.806323,1.69403e+06
4572.00,0.795841,1.67188e+06
4573.00,0.855066,1.79616e+06
4574.00,0.890497,1.87047e+06
4575.00,0.889439,1.86812e+06
4576.00,0.883797,1.85613e+06
4577.00,0.880118,1.84827e+06
4578.00,0.868548,1.82385e+06
4579.00,0.829698,1.74215e+06
4580.00,0.784631,1.64740e+06
4581.00,0.774669,1.62635e+06
4582.00,0.785333,1.64862e+06
4583.00,0.768075,1.61229e+06
4584.00,0.749700,1.57359e+06
4585.00,0.763807,1.60308e+06
4586.00,0.794515,1.66741e+06
4587.00,0.839513,1.76171e+06
4588.00,0.879029,1.84450e+06
4589.00,0.896007,1.88000e+06
4590.00,0.887966,1.86299e+06
4591.00,0.859242,1.80260e+06
4592.00,0.820179,1.72052e+06
4593.00,0.805564,1.68973e+06
4594.00,0.808101,1.69493e+06
4595.00,0.804262,1.68675e+06
4596.00,0.804308,1.68672e+06
4597.00,0.808165,1.69468e+06
4598.00,0.822666,1.72496e+06
4599.00,0.839711,1.76057e+06
4600.00,0.814309,1.70719e+06
4601.00,0.796317,1.66933e+06
4602.00,0.822410,1.72390e+06
4603.00,0.843334,1.76762e+06
4604.00,0.842835,1.76644e+06
4605.00,0.831239,1.74200e+06
4606.00,0.837478,1.75494e+06
4607.00,0.862987,1.80825e+06
4608.00,0.900413,1.88652e+06
4609.00,0.928557,1.94535e+06
4610.00,0.917111,1.92122e+06
4611.00,0.881956,1.84744e+06
4612.00,0.864575,1.81088e+06
4613.00,0.858835,1.79872e+06
4614.00,0.868589,1.81900e+06
4615.00,0.878650,1.83993e+06
4616.00,0.865569,1.81240e+06
4617.00,0.870826,1.82326e+06
4618.00,0.876825,1.83568e+06
4619.00,0.855957,1.79185e+06
4620.00,0.853240,1.78602e+06
4621.00,0.868486,1.81778e+06
4622.00,0.869424,1.81960e+06
4623.00,0.878796,1.83907e+06
4624.00,0.897756,1.87860e+06
4625.00,0.888428,1.85894e+06
4626.00,0.874008,1.82861e+06
4627.00,0.877395,1.83555e+06
4628.00,0.875250,1.83092e+06
4629.00,0.858137,1.79498e+06
4630.00,0.862833,1.80465e+06
4631.00,0.888225,1.85761e+06
4632.00,0.881757,1.84395e+06
4633.00,0.855599,1.78910e+06
4634.00,0.859981,1.79811e+06
4635.00,0.872355,1.82384e+06
4636.00,0.858105,1.79390e+06
4637.00,0.830033,1.73507e+06
4638.00,0.824147,1.72262e+06
4639.00,0.847712,1.77173e+06
4640.00,0.880003,1.83907e+06
4641.00,0.916029,1.91420e+06
4642.00,0.926590,1.93612e+06
4643.00,0.918213,1.91846e+06
4644.00,0.914684,1.91092e+06
4645.00,0.896832,1.87349e+06
4646.00,0.852661,1.78107e+06
4647.00,0.820235,1.71319e+06
4648.00,0.816926,1.70613e+06
4649.00,0.835384,1.74454e+06
4650.00,0.865837,1.80798e+06
4651.00,0.879786,1.83696e+06
4652.00,0.883342,1.84423e+06
4653.00,0.881529,1.84029e+06
4654.00,0.851687,1.77785e+06
4655.00,0.827467,1.72714e+06
4656.00,0.822821,1.71730e+06
4657.00,0.833526,1.73949e+06
4658.00,0.880699,1.83778e+06
4659.00,0.928796,1.93799e+06
4660.00,0.938199,1.95745e+06
4661.00,0.911858,1.90234e+06
4662.00,0.870991,1.81693e+06
4663.00,0.839386,1.75085e+06
4664.00,0.837759,1.74730e+06
4665.00,0.842826,1.75772e+06
4666.00,0.809359,1.68779e+06
4667.00,0.750042,1.56396e+06
4668.00,0.734118,1.53062e+06
4669.00,0.771521,1.60846e+06
4670.00,0.818482,1.70623e+06
4671.00,0.870180,1.81384e+06
4672.00,0.891804,1.85877e+06
4673.00,0.874292,1.82212e+06
4674.00,0.870823,1.81473e+06
4675.00,0.884785,1.84366e+06
4676.00,0.905879,1.88746e+06
4677.00,0.910603,1.89714e+06
4678.00,0.882180,1.83777e+06
4679.00,0.836566,1.74260e+06
4680.00,0.804081,1.67478e+06
