wave,norm,flux
5527.00,0.998267,1.56413e+06
5528.00,0.996984,1.56197e+06
5529.00,0.997401,1.56248e+06
5530.00,0.999017,1.56487e+06
5531.00,0.999828,1.56600e+06
5532.00,0.999958,1.56606e+06
5533.00,0.999931,1.56587e+06
5534.00,0.999851,1.56560e+06
5535.00,0.999804,1.56538e+06
5536.00,0.999877,1.56535e+06
5537.00,0.999956,1.56533e+06
5538.00,0.999976,1.56521e+06
5539.00,0.999980,1.56507e+06
5540.00,0.999988,1.56494e+06
5541.00,0.999989,1.56480e+06
5542.00,0.999963,1.56461e+06
5543.00,0.999921,1.56440e+06
5544.00,0.999912,1.56424e+06
5545.00,0.999938,1.56414e+06
5546.00,0.999953,1.56401e+06
5547.00,0.999965,1.56388e+06
5548.00,0.999979,1.56376e+06
5549.00,0.999981,1.56361e+06
5550.00,0.999982,1.56347e+06
5551.00,0.999986,1.56333e+06
5552.00,0.999980,1.56317e+06
5553.00,0.999956,1.56299e+06
5554.00,0.999910,1.56277e+06
5555.00,0.999891,1.56259e+06
5556.00,0.999933,1.56251e+06
5557.00,0.999966,1.56242e+06
5558.00,0.999970,1.56228e+06
5559.00,0.999969,1.56213e+06
5560.00,0.999952,1.56196e+06
5561.00,0.999898,1.56172e+06
5562.00,0.999819,1.56145e+06
5563.00,0.999796,1.56127e+06
5564.00,0.999839,1.56118e+06
5565.00,0.999862,1.56107e+06
5566.00,0.999861,1.56092e+06
5567.00,0.999849,1.56075e+06
5568.00,0.999668,1.56032e+06
5569.00,0.999260,1.55953e+06
5570.00,0.999159,1.55923e+06
5571.00,0.999304,1.55931e+06
5572.00,0.998839,1.55844e+06
5573.00,0.998507,1.55777e+06
5574.00,0.999120,1.55857e+06
5575.00,0.999604,1.55918e+06
5576.00,0.999635,1.55908e+06
5577.00,0.999746,1.55910e+06
5578.00,0.999896,1.55919e+06
5579.00,0.999945,1.55912e+06
5580.00,0.999922,1.55893e+06
5581.00,0.999783,1.55856e+06
5582.00,0.999673,1.55824e+06
5583.00,0.999767,1.55824e+06
5584.00,0.999812,1.55816e+06
5585.00,0.999345,1.55727e+06
5586.00,0.998071,1.55514e+06
5587.00,0.997055,1.55341e+06
5588.00,0.996841,1.55292e+06
5589.00,0.997185,1.55331e+06
5590.00,0.998440,1.55511e+06
5591.00,0.999478,1.55658e+06
5592.00,0.999749,1.55684e+06
5593.00,0.999378,1.55612e+06
5594.00,0.998671,1.55486e+06
5595.00,0.998727,1.55480e+06
5596.00,0.999424,1.55574e+06
5597.00,0.999529,1.55575e+06
5598.00,0.999086,1.55491e+06
5599.00,0.999077,1.55474e+06
5600.00,0.999440,1.55516e+06
5601.00,0.999444,1.55501e+06
5602.00,0.999213,1.55449e+06
5603.00,0.999191,1.55431e+06
5604.00,0.999568,1.55474e+06
5605.00,0.999895,1.55510e+06
5606.00,0.999986,1.55509e+06
5607.00,0.999992,1.55495e+06
5608.00,0.999988,1.55479e+06
5609.00,0.999983,1.55462e+06
5610.00,0.999985,1.55448e+06
5611.00,0.999990,1.55433e+06
5612.00,0.999983,1.55416e+06
5613.00,0.999826,1.55377e+06
5614.00,0.998891,1.55216e+06
5615.00,0.996997,1.54906e+06
5616.00,0.996621,1.54833e+06
5617.00,0.998416,1.55096e+06
5618.00,0.999668,1.55275e+06
5619.00,0.999936,1.55301e+06
5620.00,0.999963,1.55290e+06
5621.00,0.999972,1.55276e+06
5622.00,0.999953,1.55258e+06
5623.00,0.999812,1.55220e+06
5624.00,0.999548,1.55164e+06
5625.00,0.999527,1.55145e+06
5626.00,0.999784,1.55169e+06
5627.00,0.999944,1.55179e+06
5628.00,0.999978,1.55169e+06
5629.00,0.999989,1.55155e+06
5630.00,0.999995,1.55141e+06
5631.00,0.999993,1.55125e+06
5632.00,0.999987,1.55108e+06
5633.00,0.999973,1.55090e+06
5634.00,0.999962,1.55073e+06
5635.00,0.999968,1.55059e+06
5636.00,0.999965,1.55043e+06
5637.00,0.999934,1.55022e+06
5638.00,0.999904,1.55002e+06
5639.00,0.999911,1.54987e+06
5640.00,0.999907,1.54971e+06
5641.00,0.999881,1.54951e+06
5642.00,0.999901,1.54938e+06
5643.00,0.999922,1.54926e+06
5644.00,0.999911,1.54908e+06
5645.00,0.999917,1.54894e+06
5646.00,0.999942,1.54882e+06
5647.00,0.999968,1.54871e+06
5648.00,0.999978,1.54856e+06
5649.00,0.999972,1.54840e+06
5650.00,0.999969,1.54824e+06
5651.00,0.999976,1.54809e+06
5652.00,0.999984,1.54794e+06
5653.00,0.999982,1.54778e+06
5654.00,0.999958,1.54759e+06
5655.00,0.999916,1.54737e+06
5656.00,0.999862,1.54712e+06
5657.00,0.999644,1.54663e+06
5658.00,0.999271,1.54589e+06
5659.00,0.999245,1.54570e+06
5660.00,0.999619,1.54611e+06
5661.00,0.999816,1.54626e+06
5662.00,0.999734,1.54598e+06
5663.00,0.999705,1.54577e+06
5664.00,0.999836,1.54582e+06
5665.00,0.999924,1.54580e+06
5666.00,0.999919,1.54563e+06
5667.00,0.999889,1.54543e+06
5668.00,0.999879,1.54525e+06
5669.00,0.999894,1.54512e+06
5670.00,0.999932,1.54501e+06
5671.00,0.999966,1.54491e+06
5672.00,0.999982,1.54477e+06
5673.00,0.999989,1.54462e+06
5674.00,0.999981,1.54445e+06
5675.00,0.999961,1.54426e+06
5676.00,0.999963,1.54410e+06
5677.00,0.999980,1.54397e+06
5678.00,0.999979,1.54381e+06
5679.00,0.999972,1.54364e+06
5680.00,0.999973,1.54348e+06
5681.00,0.999961,1.54330e+06
5682.00,0.999918,1.54307e+06
5683.00,0.999869,1.54284e+06
5684.00,0.999831,1.54262e+06
5685.00,0.999850,1.54249e+06
5686.00,0.999885,1.54238e+06
5687.00,0.999888,1.54222e+06
5688.00,0.999887,1.54206e+06
5689.00,0.999907,1.54193e+06
5690.00,0.999928,1.54180e+06
5691.00,0.999945,1.54167e+06
5692.00,0.999973,1.54155e+06
5693.00,0.999987,1.54141e+06
5694.00,0.999981,1.54124e+06
5695.00,0.999970,1.54106e+06
5696.00,0.999976,1.54090e+06
5697.00,0.999978,1.54075e+06
5698.00,0.999967,1.54057e+06
5699.00,0.999951,1.54038e+06
5700.00,0.999896,1.54013e+06
5701.00,0.999807,1.53983e+06
5702.00,0.999809,1.53968e+06
5703.00,0.999901,1.53965e+06
5704.00,0.999951,1.53957e+06
5705.00,0.999936,1.53938e+06
5706.00,0.999904,1.53917e+06
5707.00,0.999854,1.53893e+06
5708.00,0.999680,1.53850e+06
5709.00,0.999450,1.53798e+06
5710.00,0.999436,1.53780e+06
5711.00,0.999564,1.53783e+06
5712.00,0.999710,1.53789e+06
5713.00,0.999865,1.53796e+06
5714.00,0.999925,1.53789e+06
5715.00,0.999916,1.53771e+06
5716.00,0.999934,1.53758e+06
5717.00,0.999953,1.53744e+06
5718.00,0.999956,1.53729e+06
5719.00,0.999967,1.53714e+06
5720.00,0.999963,1.53697e+06
5721.00,0.999953,1.53679e+06
5722.00,0.999970,1.53665e+06
5723.00,0.999991,1.53652e+06
5724.00,0.999997,1.53636e+06
5725.00,0.999994,1.53619e+06
5726.00,0.999983,1.53601e+06
5727.00,0.999973,1.53583e+06
5728.00,0.999979,1.53568e+06
5729.00,0.999988,1.53552e+06
5730.00,0.999985,1.53535e+06
5731.00,0.999971,1.53517e+06
5732.00,0.999966,1.53499e+06
5733.00,0.999980,1.53485e+06
5734.00,0.999992,1.53470e+06
5735.00,0.999996,1.53454e+06
5736.00,0.999996,1.53438e+06
5737.00,0.999994,1.53421e+06
5738.00,0.999992,1.53404e+06
5739.00,0.999986,1.53386e+06
5740.00,0.999978,1.53369e+06
5741.00,0.999977,1.53352e+06
5742.00,0.999980,1.53336e+06
5743.00,0.999983,1.53320e+06
5744.00,0.999986,1.53303e+06
5745.00,0.999990,1.53287e+06
5746.00,0.999989,1.53271e+06
5747.00,0.999974,1.53251e+06
5748.00,0.999960,1.53233e+06
5749.00,0.999971,1.53218e+06
5750.00,0.999987,1.53203e+06
5751.00,0.999977,1.53185e+06
5752.00,0.999926,1.53160e+06
5753.00,0.999851,1.53132e+06
5754.00,0.999822,1.53111e+06
5755.00,0.999874,1.53102e+06
5756.00,0.999950,1.53097e+06
5757.00,0.999987,1.53086e+06
5758.00,0.999990,1.53070e+06
5759.00,0.999984,1.53052e+06
5760.00,0.999969,1.53032e+06
5761.00,0.999932,1.53010e+06
5762.00,0.999842,1.52979e+06
5763.00,0.999785,1.52954e+06
5764.00,0.999869,1.52949e+06
5765.00,0.999965,1.52947e+06
5766.00,0.999993,1.52934e+06
5767.00,0.999996,1.52918e+06
5768.00,0.999995,1.52901e+06
5769.00,0.999990,1.52883e+06
5770.00,0.999986,1.52865e+06
5771.00,0.999972,1.52846e+06
5772.00,0.999956,1.52827e+06
5773.00,0.999961,1.52810e+06
5774.00,0.999965,1.52794e+06
5775.00,0.999963,1.52777e+06
5776.00,0.999976,1.52762e+06
5777.00,0.999989,1.52747e+06
5778.00,0.999989,1.52730e+06
5779.00,0.999977,1.52711e+06
5780.00,0.999950,1.52691e+06
5781.00,0.999918,1.52669e+06
5782.00,0.999905,1.52650e+06
5783.00,0.999925,1.52636e+06
5784.00,0.999942,1.52621e+06
5785.00,0.999940,1.52604e+06
5786.00,0.999945,1.52588e+06
5787.00,0.999956,1.52572e+06
5788.00,0.999957,1.52555e+06
5789.00,0.999954,1.52538e+06
5790.00,0.999939,1.52518e+06
5791.00,0.999921,1.52498e+06
5792.00,0.999934,1.52483e+06
5793.00,0.999949,1.52468e+06
5794.00,0.999961,1.52452e+06
5795.00,0.999974,1.52437e+06
5796.00,0.999977,1.52421e+06
5797.00,0.999959,1.52401e+06
5798.00,0.999947,1.52382e+06
5799.00,0.999968,1.52368e+06
5800.00,0.999990,1.52354e+06
5801.00,0.999996,1.52338e+06
5802.00,0.999992,1.52320e+06
5803.00,0.999976,1.52300e+06
5804.00,0.999956,1.52280e+06
5805.00,0.999950,1.52262e+06
5806.00,0.999954,1.52245e+06
5807.00,0.999964,1.52229e+06
5808.00,0.999974,1.52214e+06
5809.00,0.999974,1.52196e+06
5810.00,0.999974,1.52179e+06
5811.00,0.999976,1.52162e+06
5812.00,0.999973,1.52145e+06
5813.00,0.999969,1.52127e+06
5814.00,0.999971,1.52109e+06
5815.00,0.999962,1.52090e+06
5816.00,0.999945,1.52071e+06
5817.00,0.999955,1.52055e+06
5818.00,0.999982,1.52042e+06
5819.00,0.999993,1.52026e+06
5820.00,0.999994,1.52009e+06
5821.00,0.999995,1.51992e+06
5822.00,0.999996,1.51974e+06
5823.00,0.999995,1.51957e+06
5824.00,0.999995,1.51939e+06
5825.00,0.999996,1.51922e+06
5826.00,0.999995,1.51905e+06
5827.00,0.999993,1.51887e+06
5828.00,0.999994,1.51870e+06
5829.00,0.999995,1.51853e+06
5830.00,0.999987,1.51834e+06
5831.00,0.999976,1.51814e+06
5832.00,0.999976,1.51797e+06
5833.00,0.999980,1.51780e+06
5834.00,0.999979,1.51763e+06
5835.00,0.999984,1.51746e+06
5836.00,0.999991,1.51729e+06
5837.00,0.999990,1.51712e+06
5838.00,0.999987,1.51694e+06
5839.00,0.999990,1.51677e+06
5840.00,0.999994,1.51660e+06
5841.00,0.999993,1.51642e+06
5842.00,0.999993,1.51625e+06
5843.00,0.999995,1.51607e+06
5844.00,0.999996,1.51590e+06
5845.00,0.999992,1.51572e+06
5846.00,0.999980,1.51553e+06
5847.00,0.999968,1.51533e+06
5848.00,0.999969,1.51516e+06
5849.00,0.999979,1.51500e+06
5850.00,0.999988,1.51484e+06
5851.00,0.999964,1.51462e+06
5852.00,0.999802,1.51420e+06
5853.00,0.999470,1.51352e+06
5854.00,0.999386,1.51322e+06
5855.00,0.999645,1.51344e+06
5856.00,0.999629,1.51324e+06
5857.00,0.999290,1.51255e+06
5858.00,0.999302,1.51239e+06
5859.00,0.999661,1.51275e+06
5860.00,0.999869,1.51289e+06
5861.00,0.999899,1.51276e+06
5862.00,0.999857,1.51252e+06
5863.00,0.999879,1.51238e+06
5864.00,0.999948,1.51231e+06
5865.00,0.999960,1.51214e+06
5866.00,0.999927,1.51192e+06
5867.00,0.999927,1.51174e+06
5868.00,0.999964,1.51162e+06
5869.00,0.999990,1.51148e+06
5870.00,0.999997,1.51132e+06
5871.00,0.999997,1.51113e+06
5872.00,0.999992,1.51095e+06
5873.00,0.999990,1.51077e+06
5874.00,0.999994,1.51060e+06
5875.00,0.999998,1.51043e+06
5876.00,0.999997,1.51025e+06
5877.00,0.999995,1.51007e+06
5878.00,0.999992,1.50989e+06
5879.00,0.999990,1.50971e+06
5880.00,0.999987,1.50952e+06
5881.00,0.999986,1.50934e+06
5882.00,0.999983,1.50916e+06
5883.00,0.999965,1.50896e+06
5884.00,0.999956,1.50876e+06
5885.00,0.999974,1.50861e+06
5886.00,0.999972,1.50843e+06
5887.00,0.999565,1.50764e+06
5888.00,0.996205,1.50240e+06
5889.00,0.986289,1.48727e+06
5890.00,0.979557,1.47694e+06
5891.00,0.987410,1.48860e+06
5892.00,0.996740,1.50249e+06
5893.00,0.999257,1.50610e+06
5894.00,0.997050,1.50260e+06
5895.00,0.989762,1.49144e+06
5896.00,0.985106,1.48424e+06
5897.00,0.991052,1.49303e+06
5898.00,0.997764,1.50296e+06
5899.00,0.999737,1.50575e+06
5900.00,0.999961,1.50591e+06
5901.00,0.999986,1.50577e+06
5902.00,0.999990,1.50559e+06
5903.00,0.999986,1.50541e+06
5904.00,0.999977,1.50521e+06
5905.00,0.999967,1.50502e+06
5906.00,0.999964,1.50484e+06
5907.00,0.999980,1.50468e+06
5908.00,0.999988,1.50451e+06
5909.00,0.999974,1.50431e+06
5910.00,0.999958,1.50411e+06
5911.00,0.999966,1.50394e+06
5912.00,0.999961,1.50375e+06
5913.00,0.999893,1.50347e+06
5914.00,0.999811,1.50317e+06
5915.00,0.999842,1.50303e+06
5916.00,0.999917,1.50296e+06
5917.00,0.999961,1.50285e+06
5918.00,0.999981,1.50270e+06
5919.00,0.999988,1.50253e+06
5920.00,0.999991,1.50235e+06
5921.00,0.999986,1.50216e+06
5922.00,0.999978,1.50197e+06
5923.00,0.999982,1.50180e+06
5924.00,0.999991,1.50163e+06
5925.00,0.999996,1.50145e+06
5926.00,0.999994,1.50127e+06
5927.00,0.999982,1.50107e+06
5928.00,0.999964,1.50086e+06
5929.00,0.999932,1.50063e+06
5930.00,0.999904,1.50040e+06
5931.00,0.999932,1.50027e+06
5932.00,0.999975,1.50015e+06
5933.00,0.999973,1.49997e+06
5934.00,0.999936,1.49973e+06
5935.00,0.999927,1.49954e+06
5936.00,0.999962,1.49941e+06
5937.00,0.999985,1.49926e+06
5938.00,0.999992,1.49909e+06
5939.00,0.999995,1.49891e+06
5940.00,0.999992,1.49872e+06
5941.00,0.999982,1.49853e+06
5942.00,0.999978,1.49834e+06
5943.00,0.999984,1.49817e+06
5944.00,0.999990,1.49799e+06
5945.00,0.999995,1.49782e+06
5946.00,0.999990,1.49763e+06
5947.00,0.999950,1.49739e+06
5948.00,0.999873,1.49709e+06
5949.00,0.999859,1.49688e+06
5950.00,0.999928,1.49681e+06
5951.00,0.999970,1.49668e+06
5952.00,0.999954,1.49648e+06
5953.00,0.999938,1.49627e+06
5954.00,0.999961,1.49612e+06
5955.00,0.999976,1.49596e+06
5956.00,0.999959,1.49576e+06
5957.00,0.999951,1.49556e+06
5958.00,0.999970,1.49541e+06
5959.00,0.999988,1.49525e+06
5960.00,0.999994,1.49508e+06
5961.00,0.999997,1.49490e+06
5962.00,0.999998,1.49471e+06
5963.00,0.999996,1.49453e+06
5964.00,0.999991,1.49434e+06
5965.00,0.999979,1.49414e+06
5966.00,0.999973,1.49394e+06
5967.00,0.999984,1.49377e+06
5968.00,0.999994,1.49360e+06
5969.00,0.999998,1.49343e+06
5970.00,0.999998,1.49325e+06
5971.00,0.999996,1.49306e+06
5972.00,0.999991,1.49287e+06
5973.00,0.999986,1.49267e+06
5974.00,0.999972,1.49247e+06
5975.00,0.999940,1.49223e+06
5976.00,0.999920,1.49202e+06
5977.00,0.999930,1.49185e+06
5978.00,0.999954,1.49170e+06
5979.00,0.999974,1.49155e+06
5980.00,0.999989,1.49139e+06
5981.00,0.999995,1.49121e+06
5982.00,0.999992,1.49102e+06
5983.00,0.999973,1.49081e+06
5984.00,0.999933,1.49056e+06
5985.00,0.999915,1.49035e+06
5986.00,0.999934,1.49019e+06
5987.00,0.999944,1.49002e+06
5988.00,0.999944,1.48984e+06
5989.00,0.999950,1.48966e+06
5990.00,0.999960,1.48949e+06
5991.00,0.999957,1.48930e+06
5992.00,0.999964,1.48913e+06
5993.00,0.999985,1.48898e+06
5994.00,0.999995,1.48881e+06
5995.00,0.999994,1.48862e+06
5996.00,0.999989,1.48843e+06
5997.00,0.999983,1.48823e+06
5998.00,0.999982,1.48804e+06
5999.00,0.999984,1.48786e+06
6000.00,0.999982,1.48767e+06
6001.00,0.999971,1.48746e+06
6002.00,0.999942,1.48723e+06
6003.00,0.999919,1.48701e+06
6004.00,0.999946,1.48686e+06
6005.00,0.999977,1.48672e+06
6006.00,0.999974,1.48652e+06
6007.00,0.999928,1.48626e+06
6008.00,0.999868,1.48599e+06
6009.00,0.999884,1.48582e+06
6010.00,0.999953,1.48573e+06
6011.00,0.999985,1.48559e+06
6012.00,0.999973,1.48538e+06
6013.00,0.999948,1.48515e+06
6014.00,0.999946,1.48496e+06
6015.00,0.999942,1.48477e+06
6016.00,0.999895,1.48451e+06
6017.00,0.999884,1.48430e+06
6018.00,0.999934,1.48418e+06
6019.00,0.999937,1.48399e+06
6020.00,0.999889,1.48373e+06
6021.00,0.999858,1.48350e+06
6022.00,0.999857,1.48330e+06
6023.00,0.999856,1.48311e+06
6024.00,0.999846,1.48291e+06
6025.00,0.999896,1.48279e+06
6026.00,0.999940,1.48266e+06
6027.00,0.999941,1.48247e+06
6028.00,0.999956,1.48230e+06
6029.00,0.999980,1.48215e+06
6030.00,0.999992,1.48198e+06
6031.00,0.999996,1.48179e+06
6032.00,0.999997,1.48160e+06
6033.00,0.999997,1.48141e+06
6034.00,0.999995,1.48122e+06
6035.00,0.999994,1.48102e+06
6036.00,0.999993,1.48083e+06
6037.00,0.999992,1.48064e+06
6038.00,0.999993,1.48045e+06
6039.00,0.999994,1.48026e+06
6040.00,0.999992,1.48006e+06
6041.00,0.999988,1.47986e+06
6042.00,0.999981,1.47967e+06
6043.00,0.999983,1.47948e+06
6044.00,0.999991,1.47930e+06
6045.00,0.999988,1.47910e+06
6046.00,0.999972,1.47888e+06
6047.00,0.999961,1.47867e+06
6048.00,0.999973,1.47850e+06
6049.00,0.999990,1.47833e+06
6050.00,0.999997,1.47815e+06
6051.00,0.999996,1.47796e+06
6052.00,0.999992,1.47776e+06
6053.00,0.999989,1.47756e+06
6054.00,0.999982,1.47736e+06
6055.00,0.999958,1.47713e+06
6056.00,0.999939,1.47691e+06
6057.00,0.999958,1.47675e+06
6058.00,0.999985,1.47659e+06
6059.00,0.999995,1.47641e+06
6060.00,0.999993,1.47622e+06
6061.00,0.999991,1.47602e+06
6062.00,0.999983,1.47582e+06
6063.00,0.999938,1.47556e+06
6064.00,0.999737,1.47507e+06
6065.00,0.999403,1.47439e+06
6066.00,0.999418,1.47422e+06
6067.00,0.999763,1.47453e+06
6068.00,0.999959,1.47463e+06
6069.00,0.999996,1.47449e+06
6070.00,0.999999,1.47430e+06
6071.00,1.00000,1.47411e+06
6072.00,1.00000,1.47392e+06
6073.00,1.00000,1.47372e+06
6074.00,1.00000,1.47353e+06
6075.00,0.999999,1.47333e+06
6076.00,0.999995,1.47314e+06
6077.00,0.999977,1.47292e+06
6078.00,0.999946,1.47268e+06
6079.00,0.999941,1.47248e+06
6080.00,0.999969,1.47232e+06
6081.00,0.999981,1.47215e+06
6082.00,0.999974,1.47194e+06
6083.00,0.999963,1.47173e+06
6084.00,0.999952,1.47152e+06
6085.00,0.999943,1.47132e+06
6086.00,0.999949,1.47113e+06
6087.00,0.999968,1.47097e+06
6088.00,0.999984,1.47079e+06
6089.00,0.999985,1.47060e+06
6090.00,0.999974,1.47039e+06
6091.00,0.999969,1.47019e+06
6092.00,0.999974,1.47000e+06
6093.00,0.999980,1.46982e+06
6094.00,0.999987,1.46963e+06
6095.00,0.999991,1.46944e+06
6096.00,0.999986,1.46924e+06
6097.00,0.999982,1.46904e+06
6098.00,0.999986,1.46885e+06
6099.00,0.999988,1.46866e+06
6100.00,0.999958,1.46842e+06
6101.00,0.999759,1.46794e+06
6102.00,0.999314,1.46709e+06
6103.00,0.999169,1.46668e+06
6104.00,0.999574,1.46708e+06
6105.00,0.999900,1.46736e+06
6106.00,0.999963,1.46726e+06
6107.00,0.999933,1.46702e+06
6108.00,0.999911,1.46679e+06
6109.00,0.999942,1.46664e+06
6110.00,0.999977,1.46650e+06
6111.00,0.999982,1.46632e+06
6112.00,0.999980,1.46612e+06
6113.00,0.999979,1.46592e+06
6114.00,0.999982,1.46573e+06
6115.00,0.999978,1.46552e+06
6116.00,0.999970,1.46532e+06
6117.00,0.999977,1.46513e+06
6118.00,0.999987,1.46496e+06
6119.00,0.999964,1.46472e+06
6120.00,0.999732,1.46419e+06
6121.00,0.998831,1.46268e+06
6122.00,0.997805,1.46098e+06
6123.00,0.998290,1.46149e+06
6124.00,0.999438,1.46298e+06
6125.00,0.999898,1.46345e+06
6126.00,0.999960,1.46335e+06
6127.00,0.999963,1.46316e+06
6128.00,0.999955,1.46295e+06
6129.00,0.999943,1.46274e+06
6130.00,0.999945,1.46255e+06
6131.00,0.999957,1.46237e+06
6132.00,0.999968,1.46218e+06
6133.00,0.999979,1.46200e+06
6134.00,0.999926,1.46173e+06
6135.00,0.999542,1.46097e+06
6136.00,0.998607,1.45941e+06
6137.00,0.997977,1.45829e+06
6138.00,0.998508,1.45887e+06
6139.00,0.999316,1.45986e+06
6140.00,0.998954,1.45913e+06
6141.00,0.997204,1.45638e+06
6142.00,0.996613,1.45532e+06
6143.00,0.998294,1.45758e+06
6144.00,0.999626,1.45932e+06
6145.00,0.999935,1.45958e+06
6146.00,0.999960,1.45942e+06
6147.00,0.999947,1.45921e+06
6148.00,0.999930,1.45898e+06
6149.00,0.999932,1.45879e+06
6150.00,0.999945,1.45861e+06
6151.00,0.999949,1.45842e+06
6152.00,0.999954,1.45823e+06
6153.00,0.999963,1.45805e+06
6154.00,0.999938,1.45781e+06
6155.00,0.999901,1.45756e+06
6156.00,0.999915,1.45739e+06
6157.00,0.999936,1.45723e+06
6158.00,0.999931,1.45702e+06
6159.00,0.999886,1.45675e+06
6160.00,0.999497,1.45599e+06
6161.00,0.998060,1.45370e+06
6162.00,0.996560,1.45132e+06
6163.00,0.997394,1.45233e+06
6164.00,0.999120,1.45465e+06
6165.00,0.999805,1.45545e+06
6166.00,0.999885,1.45537e+06
6167.00,0.999866,1.45514e+06
6168.00,0.999716,1.45473e+06
6169.00,0.999447,1.45414e+06
6170.00,0.999472,1.45398e+06
6171.00,0.999761,1.45420e+06
6172.00,0.999913,1.45422e+06
6173.00,0.999915,1.45402e+06
6174.00,0.999919,1.45383e+06
6175.00,0.999938,1.45366e+06
6176.00,0.999938,1.45347e+06
6177.00,0.999943,1.45328e+06
6178.00,0.999964,1.45311e+06
6179.00,0.999966,1.45291e+06
6180.00,0.999952,1.45269e+06
6181.00,0.999964,1.45251e+06
6182.00,0.999987,1.45235e+06
6183.00,0.999993,1.45216e+06
6184.00,0.999994,1.45196e+06
6185.00,0.999993,1.45176e+06
6186.00,0.999986,1.45155e+06
6187.00,0.999975,1.45134e+06
6188.00,0.999962,1.45113e+06
6189.00,0.999889,1.45082e+06
6190.00,0.999488,1.45004e+06
6191.00,0.998762,1.44879e+06
6192.00,0.998729,1.44854e+06
6193.00,0.999455,1.44939e+06
6194.00,0.999896,1.44983e+06
6195.00,0.999981,1.44976e+06
6196.00,0.999990,1.44957e+06
6197.00,0.999994,1.44938e+06
6198.00,0.999986,1.44917e+06
6199.00,0.999951,1.44892e+06
6200.00,0.999912,1.44866e+06
6201.00,0.999929,1.44849e+06
6202.00,0.999975,1.44836e+06
6203.00,0.999994,1.44819e+06
6204.00,0.999994,1.44799e+06
6205.00,0.999993,1.44779e+06
6206.00,0.999992,1.44759e+06
6207.00,0.999987,1.44738e+06
6208.00,0.999983,1.44717e+06
6209.00,0.999988,1.44698e+06
6210.00,0.999992,1.44679e+06
6211.00,0.999982,1.44658e+06
6212.00,0.999911,1.44627e+06
6213.00,0.999769,1.44586e+06
6214.00,0.999693,1.44556e+06
6215.00,0.999764,1.44546e+06
6216.00,0.999888,1.44544e+06
6217.00,0.999943,1.44532e+06
6218.00,0.999875,1.44502e+06
6219.00,0.999756,1.44465e+06
6220.00,0.999781,1.44449e+06
6221.00,0.999905,1.44446e+06
6222.00,0.999971,1.44436e+06
6223.00,0.999986,1.44418e+06
6224.00,0.999984,1.44398e+06
6225.00,0.999985,1.44378e+06
6226.00,0.999988,1.44358e+06
6227.00,0.999985,1.44338e+06
6228.00,0.999934,1.44311e+06
6229.00,0.999621,1.44246e+06
6230.00,0.998930,1.44126e+06
6231.00,0.998688,1.44071e+06
6232.00,0.999272,1.44135e+06
6233.00,0.999761,1.44186e+06
6234.00,0.999925,1.44189e+06
6235.00,0.999970,1.44175e+06
6236.00,0.999963,1.44154e+06
6237.00,0.999916,1.44127e+06
6238.00,0.999882,1.44103e+06
6239.00,0.999899,1.44085e+06
6240.00,0.999926,1.44069e+06
6241.00,0.999946,1.44052e+06
6242.00,0.999956,1.44033e+06
6243.00,0.999928,1.44010e+06
6244.00,0.999856,1.43979e+06
6245.00,0.999706,1.43938e+06
6246.00,0.999549,1.43895e+06
6247.00,0.999609,1.43883e+06
6248.00,0.999811,1.43892e+06
6249.00,0.999942,1.43891e+06
6250.00,0.999946,1.43871e+06
6251.00,0.999733,1.43821e+06
6252.00,0.999307,1.43739e+06
6253.00,0.999170,1.43699e+06
6254.00,0.999423,1.43715e+06
6255.00,0.999640,1.43727e+06
6256.00,0.999698,1.43715e+06
6257.00,0.999732,1.43699e+06
6258.00,0.999786,1.43687e+06
6259.00,0.999844,1.43675e+06
6260.00,0.999906,1.43664e+06
6261.00,0.999927,1.43647e+06
6262.00,0.999946,1.43629e+06
6263.00,0.999953,1.43610e+06
6264.00,0.999883,1.43580e+06
6265.00,0.999800,1.43548e+06
6266.00,0.999852,1.43535e+06
6267.00,0.999948,1.43528e+06
6268.00,0.999978,1.43512e+06
6269.00,0.999966,1.43490e+06
6270.00,0.999946,1.43467e+06
6271.00,0.999953,1.43448e+06
6272.00,0.999975,1.43431e+06
6273.00,0.999987,1.43413e+06
6274.00,0.999989,1.43393e+06
6275.00,0.999990,1.43373e+06
6276.00,0.999991,1.43353e+06
6277.00,0.999989,1.43333e+06
6278.00,0.999971,1.43310e+06
6279.00,0.999918,1.43282e+06
6280.00,0.999864,1.43254e+06
6281.00,0.999885,1.43236e+06
6282.00,0.999948,1.43225e+06
6283.00,0.999981,1.43210e+06
6284.00,0.999989,1.43191e+06
6285.00,0.999989,1.43171e+06
6286.00,0.999990,1.43151e+06
6287.00,0.999992,1.43131e+06
6288.00,0.999991,1.43110e+06
6289.00,0.999984,1.43089e+06
6290.00,0.999965,1.43066e+06
6291.00,0.999954,1.43044e+06
6292.00,0.999965,1.43025e+06
6293.00,0.999975,1.43007e+06
6294.00,0.999980,1.42987e+06
6295.00,0.999980,1.42966e+06
6296.00,0.999957,1.42942e+06
6297.00,0.999900,1.42914e+06
6298.00,0.999871,1.42890e+06
6299.00,0.999885,1.42872e+06
6300.00,0.999807,1.42841e+06
6301.00,0.999607,1.42792e+06
