wave,norm,flux
3892.00,0.852176,1.26184e+06
3893.00,0.864596,1.28071e+06
3894.00,0.859309,1.27335e+06
3895.00,0.836930,1.24066e+06
3896.00,0.849574,1.25991e+06
3897.00,0.873398,1.29572e+06
3898.00,0.869456,1.29035e+06
3899.00,0.879369,1.30556e+06
3900.00,0.884194,1.31320e+06
3901.00,0.856825,1.27301e+06
3902.00,0.831825,1.23634e+06
3903.00,0.861268,1.28060e+06
3904.00,0.897005,1.33420e+06
3905.00,0.873135,1.29914e+06
3906.00,0.853035,1.26972e+06
3907.00,0.886984,1.32075e+06
3908.00,0.918805,1.36861e+06
3909.00,0.918811,1.36908e+06
3910.00,0.891554,1.32894e+06
3911.00,0.899231,1.34090e+06
3912.00,0.936827,1.39744e+06
3913.00,0.929619,1.38715e+06
3914.00,0.898256,1.34082e+06
3915.00,0.886578,1.32387e+06
3916.00,0.901150,1.34611e+06
3917.00,0.932866,1.39397e+06
3918.00,0.948852,1.41833e+06
3919.00,0.929240,1.38947e+06
3920.00,0.872137,1.30452e+06
3921.00,0.831225,1.24378e+06
3922.00,0.858590,1.28520e+06
3923.00,0.914443,1.36926e+06
3924.00,0.953668,1.42847e+06
3925.00,0.964713,1.44548e+06
3926.00,0.949624,1.42333e+06
3927.00,0.901028,1.35093e+06
3928.00,0.848650,1.27284e+06
3929.00,0.847186,1.27108e+06
3930.00,0.841070,1.26230e+06
3931.00,0.767926,1.15286e+06
3932.00,0.602673,905002.
3933.00,0.407845,612635.
3934.00,0.358021,538073.
3935.00,0.492732,740829.
3936.00,0.686902,1.03306e+06
3937.00,0.841036,1.26522e+06
3938.00,0.919520,1.38368e+06
3939.00,0.949384,1.42906e+06
3940.00,0.958403,1.44309e+06
3941.00,0.956501,1.44068e+06
3942.00,0.939404,1.41537e+06
3943.00,0.890502,1.34210e+06
3944.00,0.861419,1.29871e+06
3945.00,0.906521,1.36716e+06
3946.00,0.956565,1.44307e+06
3947.00,0.967101,1.45940e+06
3948.00,0.960811,1.45035e+06
3949.00,0.957873,1.44637e+06
3950.00,0.958306,1.44747e+06
3951.00,0.945794,1.42900e+06
3952.00,0.907975,1.37227e+06
3953.00,0.892356,1.34911e+06
3954.00,0.933205,1.41131e+06
3955.00,0.964061,1.45840e+06
3956.00,0.957615,1.44908e+06
3957.00,0.951888,1.44085e+06
3958.00,0.961928,1.45649e+06
3959.00,0.971402,1.47127e+06
3960.00,0.959780,1.45409e+06
3961.00,0.913544,1.38444e+06
3962.00,0.866542,1.31362e+06
3963.00,0.867428,1.31537e+06
3964.00,0.898918,1.36352e+06
3965.00,0.896414,1.36010e+06
3966.00,0.817090,1.24006e+06
3967.00,0.646623,981584.
3968.00,0.447079,678864.
3969.00,0.378743,575348.
3970.00,0.483200,734302.
3971.00,0.652928,992493.
3972.00,0.781200,1.18777e+06
3973.00,0.848266,1.29008e+06
3974.00,0.881786,1.34143e+06
3975.00,0.916105,1.39405e+06
3976.00,0.950521,1.44682e+06
3977.00,0.964446,1.46843e+06
3978.00,0.970617,1.47824e+06
3979.00,0.979513,1.49221e+06
3980.00,0.982161,1.49666e+06
3981.00,0.967629,1.47492e+06
3982.00,0.939645,1.43267e+06
3983.00,0.928476,1.41605e+06
3984.00,0.949199,1.44807e+06
3985.00,0.964397,1.47165e+06
3986.00,0.948785,1.44822e+06
3987.00,0.936039,1.42917e+06
3988.00,0.955051,1.45861e+06
3989.00,0.974242,1.48832e+06
3990.00,0.979499,1.49676e+06
3991.00,0.984848,1.50534e+06
3992.00,0.987048,1.50911e+06
3993.00,0.974752,1.49071e+06
3994.00,0.950068,1.45335e+06
3995.00,0.943495,1.44370e+06
3996.00,0.959282,1.46825e+06
3997.00,0.964107,1.47603e+06
3998.00,0.959525,1.46941e+06
3999.00,0.959698,1.47006e+06
4000.00,0.951920,1.45853e+06
4001.00,0.942620,1.44465e+06
4002.00,0.958769,1.46978e+06
4003.00,0.979387,1.50175e+06
4004.00,0.975023,1.49542e+06
4005.00,0.951668,1.45996e+06
4006.00,0.935588,1.43565e+06
4007.00,0.942288,1.44630e+06
4008.00,0.965833,1.48280e+06
4009.00,0.980038,1.50497e+06
4010.00,0.982930,1.50978e+06
4011.00,0.982452,1.50941e+06
4012.00,0.976828,1.50113e+06
4013.00,0.975173,1.49895e+06
4014.00,0.975767,1.50023e+06
4015.00,0.972704,1.49587e+06
4016.00,0.964575,1.48373e+06
4017.00,0.955351,1.46989e+06
4018.00,0.956887,1.47261e+06
4019.00,0.956576,1.47248e+06
4020.00,0.952047,1.46586e+06
4021.00,0.962594,1.48245e+06
4022.00,0.978091,1.50667e+06
4023.00,0.984301,1.51659e+06
4024.00,0.976980,1.50566e+06
4025.00,0.963110,1.48463e+06
4026.00,0.960277,1.48062e+06
4027.00,0.966834,1.49107e+06
4028.00,0.970733,1.49743e+06
4029.00,0.968664,1.49458e+06
4030.00,0.954749,1.47345e+06
4031.00,0.944310,1.45768e+06
4032.00,0.941599,1.45383e+06
4033.00,0.922835,1.42517e+06
4034.00,0.904251,1.39680e+06
4035.00,0.918205,1.41869e+06
4036.00,0.950648,1.46915e+06
4037.00,0.969029,1.49789e+06
4038.00,0.975231,1.50781e+06
4039.00,0.972890,1.50453e+06
4040.00,0.964272,1.49154e+06
4041.00,0.965118,1.49318e+06
4042.00,0.973146,1.50594e+06
4043.00,0.970878,1.50276e+06
4044.00,0.958442,1.48384e+06
4045.00,0.940241,1.45598e+06
4046.00,0.932482,1.44430e+06
4047.00,0.944933,1.46390e+06
4048.00,0.952697,1.47625e+06
4049.00,0.951654,1.47496e+06
4050.00,0.957048,1.48365e+06
4051.00,0.970040,1.50412e+06
4052.00,0.973198,1.50933e+06
4053.00,0.968183,1.50188e+06
4054.00,0.968678,1.50298e+06
4055.00,0.972470,1.50919e+06
4056.00,0.974535,1.51271e+06
4057.00,0.971572,1.50843e+06
4058.00,0.964571,1.49789e+06
4059.00,0.964117,1.49750e+06
4060.00,0.974953,1.51466e+06
4061.00,0.983908,1.52889e+06
4062.00,0.974256,1.51421e+06
4063.00,0.951280,1.47881e+06
4064.00,0.942687,1.46577e+06
4065.00,0.941682,1.46451e+06
4066.00,0.927745,1.44313e+06
4067.00,0.933107,1.45179e+06
4068.00,0.962294,1.49751e+06
4069.00,0.982013,1.52851e+06
4070.00,0.979684,1.52520e+06
4071.00,0.961631,1.49740e+06
4072.00,0.955038,1.48745e+06
4073.00,0.965923,1.50471e+06
4074.00,0.965888,1.50495e+06
4075.00,0.959893,1.49592e+06
4076.00,0.959020,1.49487e+06
4077.00,0.950944,1.48258e+06
4078.00,0.950376,1.48200e+06
4079.00,0.968867,1.51114e+06
4080.00,0.984158,1.53530e+06
4081.00,0.989027,1.54320e+06
4082.00,0.984499,1.53644e+06
4083.00,0.966782,1.50909e+06
4084.00,0.942656,1.47172e+06
4085.00,0.941446,1.47014e+06
4086.00,0.966283,1.50923e+06
4087.00,0.986000,1.54033e+06
4088.00,0.992674,1.55105e+06
4089.00,0.993672,1.55292e+06
4090.00,0.992428,1.55128e+06
4091.00,0.990172,1.54805e+06
4092.00,0.987048,1.54347e+06
4093.00,0.983185,1.53773e+06
4094.00,0.975406,1.52586e+06
4095.00,0.964493,1.50908e+06
4096.00,0.957827,1.49894e+06
4097.00,0.956560,1.49725e+06
4098.00,0.951364,1.48940e+06
4099.00,0.924832,1.44813e+06
4100.00,0.850466,1.33192e+06
4101.00,0.735929,1.15276e+06
4102.00,0.697888,1.09342e+06
4103.00,0.785800,1.23142e+06
4104.00,0.881264,1.38126e+06
4105.00,0.928146,1.45500e+06
4106.00,0.947586,1.48575e+06
4107.00,0.957918,1.50223e+06
4108.00,0.966516,1.51599e+06
4109.00,0.969361,1.52074e+06
4110.00,0.971557,1.52447e+06
4111.00,0.979106,1.53660e+06
4112.00,0.985440,1.54683e+06
4113.00,0.988209,1.55146e+06
4114.00,0.989574,1.55389e+06
4115.00,0.991130,1.55662e+06
4116.00,0.992464,1.55900e+06
4117.00,0.988703,1.55338e+06
4118.00,0.977082,1.53539e+06
4119.00,0.968234,1.52177e+06
4120.00,0.970551,1.52569e+06
4121.00,0.975326,1.53347e+06
4122.00,0.978925,1.53940e+06
4123.00,0.982174,1.54479e+06
4124.00,0.983396,1.54699e+06
4125.00,0.982758,1.54626e+06
4126.00,0.980823,1.54349e+06
4127.00,0.978276,1.53976e+06
4128.00,0.977726,1.53917e+06
4129.00,0.980030,1.54307e+06
4130.00,0.979521,1.54254e+06
4131.00,0.967954,1.52459e+06
4132.00,0.952560,1.50061e+06
4133.00,0.952118,1.50018e+06
4134.00,0.957921,1.50958e+06
4135.00,0.965257,1.52141e+06
4136.00,0.975089,1.53718e+06
4137.00,0.977978,1.54200e+06
4138.00,0.977746,1.54190e+06
4139.00,0.979824,1.54544e+06
4140.00,0.981615,1.54853e+06
4141.00,0.977946,1.54300e+06
4142.00,0.965375,1.52343e+06
4143.00,0.947578,1.49560e+06
4144.00,0.942721,1.48819e+06
4145.00,0.956177,1.50970e+06
4146.00,0.969098,1.53035e+06
4147.00,0.975727,1.54108e+06
4148.00,0.972281,1.53589e+06
4149.00,0.960701,1.51785e+06
4150.00,0.959760,1.51663e+06
4151.00,0.974072,1.53950e+06
4152.00,0.979450,1.54826e+06
4153.00,0.966894,1.52866e+06
4154.00,0.952767,1.50657e+06
4155.00,0.959049,1.51676e+06
4156.00,0.971380,1.53652e+06
4157.00,0.969644,1.53402e+06
4158.00,0.963135,1.52397e+06
4159.00,0.964981,1.52715e+06
4160.00,0.974854,1.54304e+06
4161.00,0.978676,1.54934e+06
4162.00,0.970892,1.53727e+06
4163.00,0.962071,1.52356e+06
4164.00,0.961576,1.52302e+06
4165.00,0.971124,1.53839e+06
4166.00,0.974444,1.54389e+06
4167.00,0.963676,1.52708e+06
4168.00,0.960480,1.52226e+06
4169.00,0.965435,1.53035e+06
4170.00,0.969077,1.53637e+06
4171.00,0.968960,1.53642e+06
4172.00,0.956467,1.51685e+06
4173.00,0.947765,1.50329e+06
4174.00,0.950172,1.50735e+06
4175.00,0.952043,1.51055e+06
4176.00,0.957751,1.51985e+06
4177.00,0.956824,1.51861e+06
4178.00,0.952428,1.51187e+06
4179.00,0.960862,1.52549e+06
4180.00,0.960929,1.52583e+06
4181.00,0.946931,1.50383e+06
4182.00,0.939668,1.49253e+06
4183.00,0.939193,1.49201e+06
4184.00,0.944210,1.50021e+06
4185.00,0.946528,1.50412e+06
4186.00,0.927390,1.47392e+06
4187.00,0.908723,1.44448e+06
4188.00,0.912956,1.45143e+06
4189.00,0.927605,1.47495e+06
4190.00,0.946001,1.50442e+06
4191.00,0.948374,1.50841e+06
4192.00,0.937838,1.49188e+06
4193.00,0.941990,1.49871e+06
4194.00,0.941561,1.49825e+06
4195.00,0.933705,1.48597e+06
4196.00,0.947608,1.50833e+06
4197.00,0.951991,1.51552e+06
4198.00,0.924461,1.47190e+06
4199.00,0.910554,1.44998e+06
4200.00,0.919611,1.46462e+06
4201.00,0.920043,1.46552e+06
4202.00,0.925510,1.47444e+06
4203.00,0.941062,1.49944e+06
4204.00,0.941853,1.50091e+06
4205.00,0.929139,1.48086e+06
4206.00,0.922218,1.47004e+06
4207.00,0.930258,1.48308e+06
4208.00,0.952322,1.51847e+06
4209.00,0.957492,1.52693e+06
4210.00,0.938240,1.49643e+06
4211.00,0.919550,1.46684e+06
4212.00,0.915854,1.46115e+06
4213.00,0.925867,1.47734e+06
4214.00,0.938225,1.49727e+06
4215.00,0.930328,1.48486e+06
4216.00,0.907565,1.44874e+06
4217.00,0.895856,1.43025e+06
4218.00,0.901477,1.43943e+06
4219.00,0.924828,1.47692e+06
4220.00,0.955003,1.52531e+06
4221.00,0.960145,1.53373e+06
4222.00,0.939723,1.50131e+06
4223.00,0.913060,1.45892e+06
4224.00,0.903522,1.44388e+06
4225.00,0.906476,1.44880e+06
4226.00,0.892446,1.42656e+06
4227.00,0.885995,1.41645e+06
4228.00,0.914944,1.46293e+06
4229.00,0.929601,1.48656e+06
4230.00,0.911457,1.45774e+06
4231.00,0.901284,1.44167e+06
4232.00,0.910909,1.45726e+06
4233.00,0.925736,1.48118e+06
4234.00,0.942544,1.50827e+06
4235.00,0.926937,1.48348e+06
4236.00,0.867355,1.38830e+06
4237.00,0.839993,1.34470e+06
4238.00,0.874445,1.40005e+06
4239.00,0.920189,1.47347e+06
4240.00,0.943166,1.51045e+06
4241.00,0.929821,1.48927e+06
4242.00,0.873858,1.39981e+06
4243.00,0.840256,1.34617e+06
4244.00,0.882046,1.41332e+06
4245.00,0.936437,1.50066e+06
4246.00,0.941986,1.50973e+06
4247.00,0.901991,1.44581e+06
4248.00,0.849762,1.36226e+06
4249.00,0.823598,1.32050e+06
4250.00,0.849696,1.36252e+06
4251.00,0.902347,1.44713e+06
4252.00,0.927576,1.48777e+06
4253.00,0.904177,1.45040e+06
4254.00,0.862095,1.38307e+06
4255.00,0.840820,1.34911e+06
4256.00,0.875247,1.40454e+06
4257.00,0.930086,1.49271e+06
4258.00,0.930850,1.49411e+06
4259.00,0.901882,1.44779e+06
4260.00,0.884813,1.42056e+06
4261.00,0.865595,1.38987e+06
4262.00,0.868641,1.39494e+06
4263.00,0.893154,1.43447e+06
4264.00,0.894891,1.43743e+06
4265.00,0.901579,1.44835e+06
4266.00,0.907760,1.45845e+06
4267.00,0.873765,1.40399e+06
4268.00,0.850544,1.36685e+06
4269.00,0.856800,1.37707e+06
4270.00,0.847449,1.36219e+06
4271.00,0.837812,1.34686e+06
4272.00,0.843040,1.35542e+06
4273.00,0.827830,1.33112e+06
4274.00,0.790887,1.27187e+06
4275.00,0.793368,1.27602e+06
4276.00,0.842960,1.35596e+06
4277.00,0.890931,1.43329e+06
4278.00,0.896058,1.44170e+06
4279.00,0.840306,1.35215e+06
4280.00,0.777126,1.25065e+06
4281.00,0.793152,1.27661e+06
4282.00,0.847773,1.36469e+06
4283.00,0.877221,1.41225e+06
4284.00,0.859610,1.38405e+06
4285.00,0.798086,1.28514e+06
4286.00,0.765748,1.23323e+06
4287.00,0.808073,1.30155e+06
4288.00,0.847653,1.36545e+06
4289.00,0.828311,1.33444e+06
4290.00,0.802608,1.29319e+06
4291.00,0.796130,1.28291e+06
4292.00,0.816407,1.31574e+06
4293.00,0.843219,1.35910e+06
4294.00,0.840716,1.35521e+06
4295.00,0.815264,1.31433e+06
4296.00,0.773858,1.24772e+06
4297.00,0.716782,1.15582e+06
4298.00,0.682103,1.10003e+06
4299.00,0.640946,1.03377e+06
4300.00,0.604310,974792.
4301.00,0.614512,991368.
4302.00,0.627356,1.01219e+06
4303.00,0.616132,994194.
4304.00,0.611509,986848.
4305.00,0.622725,1.00506e+06
4306.00,0.634129,1.02358e+06
4307.00,0.612767,989192.
4308.00,0.563074,909072.
4309.00,0.534742,863428.
4310.00,0.526613,850395.
4311.00,0.528265,853159.
4312.00,0.568350,918007.
4313.00,0.663369,1.07160e+06
4314.00,0.776927,1.25517e+06
4315.00,0.873437,1.41123e+06
4316.00,0.944549,1.52628e+06
4317.00,0.973932,1.57392e+06
4318.00,0.973461,1.57332e+06
4319.00,0.972577,1.57206e+06
4320.00,0.969420,1.56712e+06
4321.00,0.947672,1.53211e+06
4322.00,0.877779,1.41925e+06
4323.00,0.756603,1.22345e+06
4324.00,0.704672,1.13961e+06
4325.00,0.760447,1.22995e+06
4326.00,0.836394,1.35292e+06
4327.00,0.893753,1.44585e+06
4328.00,0.919859,1.48822e+06
4329.00,0.925199,1.49701e+06
4330.00,0.929917,1.50480e+06
4331.00,0.939559,1.52055e+06
4332.00,0.942126,1.52486e+06
4333.00,0.933833,1.51158e+06
4334.00,0.925782,1.49870e+06
4335.00,0.925026,1.49763e+06
4336.00,0.918301,1.48688e+06
4337.00,0.880308,1.42549e+06
4338.00,0.817842,1.32447e+06
4339.00,0.732916,1.18705e+06
4340.00,0.646802,1.04768e+06
4341.00,0.659646,1.06861e+06
4342.00,0.761993,1.23453e+06
4343.00,0.838215,1.35814e+06
4344.00,0.880913,1.42745e+06
4345.00,0.916189,1.48476e+06
4346.00,0.926355,1.50137e+06
4347.00,0.916884,1.48616e+06
4348.00,0.916703,1.48601e+06
4349.00,0.935932,1.51732e+06
4350.00,0.933294,1.51317e+06
4351.00,0.891805,1.44604e+06
4352.00,0.853704,1.38439e+06
4353.00,0.860564,1.39565e+06
4354.00,0.878609,1.42504e+06
4355.00,0.868792,1.40925e+06
4356.00,0.862314,1.39887e+06
4357.00,0.883700,1.43370e+06
4358.00,0.894210,1.45088e+06
4359.00,0.877261,1.42350e+06
4360.00,0.877974,1.42479e+06
4361.00,0.904062,1.46726e+06
4362.00,0.901346,1.46298e+06
4363.00,0.874910,1.42020e+06
4364.00,0.885081,1.43684e+06
4365.00,0.912615,1.48167e+06
4366.00,0.898503,1.45888e+06
4367.00,0.874630,1.42025e+06
4368.00,0.889511,1.44454e+06
4369.00,0.901409,1.46399e+06
4370.00,0.881441,1.43168e+06
4371.00,0.867180,1.40864e+06
4372.00,0.871302,1.41546e+06
4373.00,0.873705,1.41948e+06
4374.00,0.863833,1.40356e+06
4375.00,0.854956,1.38926e+06
4376.00,0.861129,1.39941e+06
4377.00,0.874765,1.42169e+06
4378.00,0.887939,1.44322e+06
4379.00,0.897745,1.45928e+06
4380.00,0.894077,1.45344e+06
4381.00,0.890683,1.44804e+06
4382.00,0.880749,1.43201e+06
4383.00,0.860666,1.39947e+06
4384.00,0.863038,1.40345e+06
4385.00,0.875290,1.42349e+06
4386.00,0.884216,1.43812e+06
4387.00,0.889932,1.44753e+06
4388.00,0.899599,1.46337e+06
4389.00,0.901453,1.46651e+06
4390.00,0.893820,1.45421e+06
4391.00,0.893945,1.45453e+06
4392.00,0.898700,1.46238e+06
4393.00,0.897780,1.46100e+06
4394.00,0.887938,1.44509e+06
4395.00,0.882631,1.43657e+06
4396.00,0.893844,1.45494e+06
4397.00,0.912134,1.48483e+06
4398.00,0.919868,1.49753e+06
4399.00,0.911573,1.48414e+06
4400.00,0.907780,1.47808e+06
4401.00,0.924524,1.50546e+06
4402.00,0.939986,1.53075e+06
4403.00,0.934061,1.52122e+06
4404.00,0.916949,1.49346e+06
4405.00,0.913459,1.48789e+06
4406.00,0.928106,1.51187e+06
4407.00,0.942214,1.53497e+06
4408.00,0.947749,1.54410e+06
4409.00,0.947581,1.54394e+06
4410.00,0.951432,1.55032e+06
4411.00,0.962550,1.56856e+06
4412.00,0.970207,1.58115e+06
4413.00,0.964892,1.57260e+06
4414.00,0.948206,1.54552e+06
4415.00,0.931680,1.51870e+06
4416.00,0.932618,1.52034e+06
4417.00,0.940346,1.53305e+06
4418.00,0.949177,1.54756e+06
4419.00,0.966161,1.57536e+06
4420.00,0.976516,1.59235e+06
4421.00,0.971514,1.58431e+06
4422.00,0.968103,1.57886e+06
4423.00,0.975788,1.59150e+06
4424.00,0.978753,1.59645e+06
4425.00,0.970261,1.58271e+06
4426.00,0.960648,1.56714e+06
4427.00,0.955760,1.55927e+06
4428.00,0.963132,1.57141e+06
4429.00,0.972750,1.58721e+06
4430.00,0.973210,1.58807e+06
4431.00,0.977297,1.59485e+06
4432.00,0.984360,1.60648e+06
4433.00,0.982931,1.60426e+06
4434.00,0.971424,1.58558e+06
4435.00,0.959041,1.56548e+06
4436.00,0.964251,1.57409e+06
4437.00,0.980855,1.60130e+06
4438.00,0.989034,1.61476e+06
4439.00,0.986478,1.61069e+06
4440.00,0.980207,1.60056e+06
4441.00,0.972421,1.58795e+06
4442.00,0.962719,1.57221e+06
4443.00,0.955201,1.56003e+06
4444.00,0.959406,1.56700e+06
4445.00,0.975346,1.59314e+06
4446.00,0.983868,1.60716e+06
4447.00,0.979111,1.59949e+06
4448.00,0.974617,1.59225e+06
4449.00,0.975586,1.59394e+06
4450.00,0.975385,1.59371e+06
4451.00,0.978433,1.59879e+06
4452.00,0.983977,1.60795e+06
4453.00,0.981388,1.60381e+06
4454.00,0.968780,1.58330e+06
4455.00,0.960948,1.57061e+06
4456.00,0.969324,1.58439e+06
4457.00,0.980472,1.60271e+06
4458.00,0.983503,1.60776e+06
4459.00,0.980905,1.60362e+06
4460.00,0.979409,1.60127e+06
4461.00,0.974461,1.59327e+06
4462.00,0.971649,1.58877e+06
4463.00,0.977671,1.59871e+06
4464.00,0.980979,1.60422e+06
4465.00,0.980537,1.60359e+06
4466.00,0.979699,1.60231e+06
4467.00,0.974494,1.59389e+06
4468.00,0.963160,1.57544e+06
4469.00,0.959904,1.57021e+06
4470.00,0.969693,1.58631e+06
4471.00,0.979010,1.60165e+06
4472.00,0.984754,1.61114e+06
4473.00,0.986679,1.61438e+06
4474.00,0.986360,1.61395e+06
4475.00,0.984636,1.61122e+06
4476.00,0.983197,1.60896e+06
4477.00,0.986107,1.61382e+06
4478.00,0.990904,1.62176e+06
4479.00,0.993196,1.62560e+06
4480.00,0.991451,1.62283e+06
4481.00,0.984118,1.61092e+06
4482.00,0.975346,1.59664e+06
4483.00,0.978142,1.60131e+06
4484.00,0.987374,1.61651e+06
4485.00,0.991547,1.62343e+06
4486.00,0.991218,1.62298e+06
4487.00,0.989848,1.62082e+06
4488.00,0.988432,1.61859e+06
4489.00,0.986350,1.61526e+06
4490.00,0.986213,1.61513e+06
4491.00,0.989185,1.62008e+06
4492.00,0.990812,1.62283e+06
4493.00,0.987718,1.61784e+06
4494.00,0.980020,1.60532e+06
4495.00,0.977000,1.60046e+06
4496.00,0.981807,1.60841e+06
4497.00,0.986765,1.61662e+06
4498.00,0.988937,1.62026e+06
4499.00,0.988148,1.61904e+06
4500.00,0.980442,1.60650e+06
4501.00,0.968749,1.58742e+06
4502.00,0.972290,1.59330e+06
4503.00,0.985990,1.61583e+06
4504.00,0.992851,1.62716e+06
4505.00,0.993520,1.62833e+06
4506.00,0.992257,1.62634e+06
4507.00,0.991251,1.62477e+06
4508.00,0.990864,1.62422e+06
4509.00,0.992711,1.62732e+06
4510.00,0.993910,1.62936e+06
4511.00,0.991444,1.62540e+06
4512.00,0.989740,1.62268e+06
4513.00,0.989885,1.62300e+06
4514.00,0.988639,1.62103e+06
4515.00,0.987177,1.61871e+06
4516.00,0.988485,1.62093e+06
4517.00,0.989367,1.62245e+06
4518.00,0.989159,1.62218e+06
4519.00,0.990989,1.62526e+06
4520.00,0.992080,1.62712e+06
4521.00,0.990053,1.62387e+06
4522.00,0.984377,1.61463e+06
4523.00,0.982207,1.61115e+06
4524.00,0.985057,1.61589e+06
4525.00,0.986927,1.61903e+06
4526.00,0.987807,1.62055e+06
4527.00,0.983055,1.61282e+06
4528.00,0.973824,1.59774e+06
4529.00,0.973310,1.59697e+06
4530.00,0.980388,1.60865e+06
4531.00,0.981852,1.61113e+06
4532.00,0.976100,1.60176e+06
4533.00,0.960007,1.57541e+06
4534.00,0.950760,1.56030e+06
4535.00,0.963337,1.58101e+06
4536.00,0.979865,1.60821e+06
4537.00,0.990517,1.62576e+06
4538.00,0.994970,1.63313e+06
4539.00,0.995544,1.63414e+06
4540.00,0.993958,1.63161e+06
4541.00,0.991085,1.62695e+06
4542.00,0.991506,1.62771e+06
4543.00,0.994101,1.63204e+06
4544.00,0.993689,1.63142e+06
4545.00,0.992544,1.62961e+06
4546.00,0.993552,1.63133e+06
4547.00,0.992528,1.62971e+06
4548.00,0.981220,1.61121e+06
4549.00,0.960633,1.57746e+06
4550.00,0.957694,1.57270e+06
4551.00,0.975896,1.60265e+06
4552.00,0.985127,1.61787e+06
4553.00,0.978328,1.60677e+06
4554.00,0.969869,1.59294e+06
4555.00,0.974251,1.60019e+06
4556.00,0.983464,1.61539e+06
4557.00,0.990556,1.62709e+06
4558.00,0.993555,1.63208e+06
4559.00,0.993951,1.63279e+06
4560.00,0.994489,1.63373e+06
4561.00,0.994785,1.63428e+06
4562.00,0.990020,1.62651e+06
4563.00,0.977670,1.60628e+06
4564.00,0.972967,1.59861e+06
4565.00,0.983995,1.61678e+06
4566.00,0.994254,1.63370e+06
4567.00,0.997580,1.63922e+06
4568.00,0.997642,1.63938e+06
4569.00,0.996222,1.63710e+06
4570.00,0.989818,1.62663e+06
4571.00,0.975042,1.60240e+06
4572.00,0.967647,1.59030e+06
4573.00,0.980010,1.61068e+06
4574.00,0.992539,1.63132e+06
4575.00,0.994956,1.63535e+06
4576.00,0.993981,1.63380e+06
4577.00,0.994262,1.63432e+06
4578.00,0.995366,1.63618e+06
4579.00,0.995308,1.63614e+06
4580.00,0.993978,1.63401e+06
4581.00,0.993164,1.63272e+06
4582.00,0.991701,1.63037e+06
4583.00,0.986082,1.62118e+06
4584.00,0.982928,1.61605e+06
4585.00,0.987501,1.62361e+06
4586.00,0.992376,1.63168e+06
4587.00,0.994883,1.63585e+06
4588.00,0.994405,1.63512e+06
4589.00,0.990695,1.62907e+06
4590.00,0.988289,1.62516e+06
4591.00,0.990171,1.62830e+06
4592.00,0.991206,1.63005e+06
4593.00,0.992265,1.63184e+06
4594.00,0.995156,1.63664e+06
4595.00,0.996914,1.63958e+06
4596.00,0.997419,1.64046e+06
4597.00,0.997372,1.64043e+06
4598.00,0.997311,1.64037e+06
4599.00,0.997268,1.64035e+06
4600.00,0.996108,1.63849e+06
4601.00,0.993871,1.63485e+06
4602.00,0.990251,1.62894e+06
4603.00,0.988254,1.62570e+06
4604.00,0.991772,1.63153e+06
4605.00,0.995510,1.63772e+06
4606.00,0.996579,1.63953e+06
4607.00,0.996570,1.63956e+06
4608.00,0.996914,1.64017e+06
4609.00,0.997436,1.64107e+06
4610.00,0.997002,1.64040e+06
4611.00,0.995982,1.63876e+06
4612.00,0.995975,1.63879e+06
4613.00,0.996469,1.63964e+06
4614.00,0.997016,1.64058e+06
4615.00,0.996936,1.64049e+06
4616.00,0.995704,1.63851e+06
4617.00,0.995224,1.63776e+06
4618.00,0.995060,1.63753e+06
4619.00,0.994741,1.63704e+06
4620.00,0.995443,1.63824e+06
4621.00,0.996562,1.64012e+06
4622.00,0.997295,1.64136e+06
4623.00,0.997694,1.64206e+06
4624.00,0.997652,1.64203e+06
4625.00,0.996947,1.64092e+06
