wave,norm,flux
5566.00,0.995984,1.60537e+06
5567.00,0.996096,1.60539e+06
5568.00,0.993589,1.60119e+06
5569.00,0.987221,1.59076e+06
5570.00,0.985918,1.58849e+06
5571.00,0.989501,1.59410e+06
5572.00,0.984625,1.58609e+06
5573.00,0.980490,1.57926e+06
5574.00,0.987972,1.59115e+06
5575.00,0.992762,1.59870e+06
5576.00,0.991779,1.59695e+06
5577.00,0.994082,1.60050e+06
5578.00,0.997387,1.60565e+06
5579.00,0.998480,1.60725e+06
5580.00,0.998017,1.60634e+06
5581.00,0.994828,1.60104e+06
5582.00,0.992208,1.59666e+06
5583.00,0.994326,1.59990e+06
5584.00,0.996261,1.60285e+06
5585.00,0.992451,1.59655e+06
5586.00,0.980490,1.57715e+06
5587.00,0.970378,1.56072e+06
5588.00,0.967627,1.55613e+06
5589.00,0.969530,1.55903e+06
5590.00,0.980123,1.57589e+06
5591.00,0.991033,1.59327e+06
5592.00,0.994903,1.59932e+06
5593.00,0.990319,1.59179e+06
5594.00,0.981039,1.57671e+06
5595.00,0.982045,1.57816e+06
5596.00,0.991569,1.59330e+06
5597.00,0.991917,1.59370e+06
5598.00,0.984014,1.58083e+06
5599.00,0.983669,1.58011e+06
5600.00,0.988914,1.58837e+06
5601.00,0.987284,1.58559e+06
5602.00,0.981680,1.57642e+06
5603.00,0.981237,1.57555e+06
5604.00,0.989968,1.58940e+06
5605.00,0.997535,1.60138e+06
5606.00,0.999598,1.60452e+06
5607.00,0.999731,1.60456e+06
5608.00,0.999589,1.60417e+06
5609.00,0.999462,1.60379e+06
5610.00,0.999534,1.60374e+06
5611.00,0.999671,1.60379e+06
5612.00,0.999670,1.60362e+06
5613.00,0.998317,1.60128e+06
5614.00,0.990553,1.58866e+06
5615.00,0.975677,1.56463e+06
5616.00,0.973296,1.56065e+06
5617.00,0.987366,1.58304e+06
5618.00,0.996735,1.59789e+06
5619.00,0.998580,1.60068e+06
5620.00,0.998860,1.60096e+06
5621.00,0.999127,1.60122e+06
5622.00,0.998806,1.60054e+06
5623.00,0.995873,1.59567e+06
5624.00,0.990354,1.58665e+06
5625.00,0.989860,1.58569e+06
5626.00,0.995227,1.59411e+06
5627.00,0.998587,1.59933e+06
5628.00,0.999336,1.60036e+06
5629.00,0.999647,1.60068e+06
5630.00,0.999813,1.60078e+06
5631.00,0.999761,1.60053e+06
5632.00,0.999566,1.60004e+06
5633.00,0.999139,1.59918e+06
5634.00,0.998806,1.59848e+06
5635.00,0.998999,1.59861e+06
5636.00,0.998926,1.59832e+06
5637.00,0.998065,1.59678e+06
5638.00,0.997206,1.59523e+06
5639.00,0.997437,1.59543e+06
5640.00,0.997359,1.59513e+06
5641.00,0.996627,1.59379e+06
5642.00,0.997158,1.59447e+06
5643.00,0.997697,1.59516e+06
5644.00,0.997343,1.59442e+06
5645.00,0.997490,1.59448e+06
5646.00,0.998226,1.59548e+06
5647.00,0.999006,1.59656e+06
5648.00,0.999295,1.59685e+06
5649.00,0.999143,1.59643e+06
5650.00,0.999033,1.59608e+06
5651.00,0.999239,1.59623e+06
5652.00,0.999491,1.59647e+06
5653.00,0.999427,1.59619e+06
5654.00,0.998708,1.59487e+06
5655.00,0.997567,1.59288e+06
5656.00,0.996334,1.59073e+06
5657.00,0.991550,1.58292e+06
5658.00,0.983404,1.56974e+06
5659.00,0.983229,1.56929e+06
5660.00,0.991489,1.58230e+06
5661.00,0.995384,1.58834e+06
5662.00,0.992948,1.58428e+06
5663.00,0.992186,1.58289e+06
5664.00,0.995605,1.58817e+06
5665.00,0.997832,1.59155e+06
5666.00,0.997651,1.59108e+06
5667.00,0.996817,1.58958e+06
5668.00,0.996559,1.58900e+06
5669.00,0.997016,1.58955e+06
5670.00,0.998050,1.59103e+06
5671.00,0.998997,1.59236e+06
5672.00,0.999443,1.59290e+06
5673.00,0.999632,1.59302e+06
5674.00,0.999389,1.59246e+06
5675.00,0.998822,1.59138e+06
5676.00,0.998872,1.59129e+06
5677.00,0.999360,1.59189e+06
5678.00,0.999350,1.59170e+06
5679.00,0.999127,1.59117e+06
5680.00,0.999176,1.59107e+06
5681.00,0.998820,1.59032e+06
5682.00,0.997584,1.58818e+06
5683.00,0.996230,1.58585e+06
5684.00,0.995253,1.58412e+06
5685.00,0.995764,1.58476e+06
5686.00,0.996702,1.58607e+06
5687.00,0.996725,1.58594e+06
5688.00,0.996693,1.58571e+06
5689.00,0.997259,1.58643e+06
5690.00,0.997832,1.58716e+06
5691.00,0.998355,1.58781e+06
5692.00,0.999166,1.58893e+06
5693.00,0.999606,1.58945e+06
5694.00,0.999391,1.58894e+06
5695.00,0.999089,1.58828e+06
5696.00,0.999243,1.58835e+06
5697.00,0.999319,1.58829e+06
5698.00,0.998985,1.58758e+06
5699.00,0.998527,1.58667e+06
5700.00,0.997081,1.58420e+06
5701.00,0.994724,1.58027e+06
5702.00,0.994824,1.58025e+06
5703.00,0.997268,1.58396e+06
5704.00,0.998573,1.58585e+06
5705.00,0.998096,1.58492e+06
5706.00,0.997160,1.58326e+06
5707.00,0.995925,1.58112e+06
5708.00,0.991679,1.57420e+06
5709.00,0.986207,1.56533e+06
5710.00,0.985774,1.56447e+06
5711.00,0.988577,1.56874e+06
5712.00,0.992120,1.57419e+06
5713.00,0.996235,1.58054e+06
5714.00,0.997844,1.58291e+06
5715.00,0.997592,1.58233e+06
5716.00,0.998101,1.58296e+06
5717.00,0.998636,1.58363e+06
5718.00,0.998718,1.58358e+06
5719.00,0.999006,1.58386e+06
5720.00,0.998856,1.58344e+06
5721.00,0.998554,1.58278e+06
5722.00,0.999055,1.58339e+06
5723.00,0.999687,1.58421e+06
5724.00,0.999878,1.58433e+06
5725.00,0.999792,1.58402e+06
5726.00,0.999469,1.58333e+06
5727.00,0.999194,1.58272e+06
5728.00,0.999357,1.58279e+06
5729.00,0.999615,1.58302e+06
5730.00,0.999535,1.58271e+06
5731.00,0.999107,1.58185e+06
5732.00,0.998967,1.58145e+06
5733.00,0.999377,1.58192e+06
5734.00,0.999722,1.58228e+06
5735.00,0.999841,1.58229e+06
5736.00,0.999850,1.58212e+06
5737.00,0.999797,1.58186e+06
5738.00,0.999720,1.58156e+06
5739.00,0.999534,1.58108e+06
5740.00,0.999321,1.58056e+06
5741.00,0.999294,1.58033e+06
5742.00,0.999390,1.58031e+06
5743.00,0.999473,1.58026e+06
5744.00,0.999555,1.58020e+06
5745.00,0.999695,1.58024e+06
5746.00,0.999654,1.57999e+06
5747.00,0.999176,1.57906e+06
5748.00,0.998787,1.57826e+06
5749.00,0.999124,1.57861e+06
5750.00,0.999580,1.57915e+06
5751.00,0.999309,1.57854e+06
5752.00,0.997835,1.57603e+06
5753.00,0.995698,1.57247e+06
5754.00,0.994869,1.57098e+06
5755.00,0.996359,1.57315e+06
5756.00,0.998565,1.57645e+06
5757.00,0.999581,1.57787e+06
5758.00,0.999670,1.57783e+06
5759.00,0.999459,1.57731e+06
5760.00,0.999039,1.57647e+06
5761.00,0.998032,1.57469e+06
5762.00,0.995744,1.57090e+06
5763.00,0.994376,1.56856e+06
5764.00,0.996577,1.57184e+06
5765.00,0.999058,1.57557e+06
5766.00,0.999787,1.57653e+06
5767.00,0.999858,1.57646e+06
5768.00,0.999808,1.57620e+06
5769.00,0.999690,1.57583e+06
5770.00,0.999555,1.57543e+06
5771.00,0.999146,1.57460e+06
5772.00,0.998662,1.57365e+06
5773.00,0.998792,1.57367e+06
5774.00,0.998933,1.57371e+06
5775.00,0.998880,1.57344e+06
5776.00,0.999262,1.57386e+06
5777.00,0.999648,1.57428e+06
5778.00,0.999617,1.57404e+06
5779.00,0.999262,1.57330e+06
5780.00,0.998459,1.57185e+06
5781.00,0.997529,1.57020e+06
5782.00,0.997219,1.56952e+06
5783.00,0.997780,1.57022e+06
5784.00,0.998216,1.57072e+06
5785.00,0.998122,1.57039e+06
5786.00,0.998302,1.57048e+06
5787.00,0.998627,1.57081e+06
5788.00,0.998654,1.57066e+06
5789.00,0.998590,1.57038e+06
5790.00,0.998141,1.56949e+06
5791.00,0.997663,1.56855e+06
5792.00,0.998038,1.56895e+06
5793.00,0.998461,1.56943e+06
5794.00,0.998786,1.56976e+06
5795.00,0.999186,1.57019e+06
5796.00,0.999264,1.57013e+06
5797.00,0.998741,1.56912e+06
5798.00,0.998402,1.56841e+06
5799.00,0.999020,1.56919e+06
5800.00,0.999681,1.57004e+06
5801.00,0.999874,1.57015e+06
5802.00,0.999754,1.56978e+06
5803.00,0.999258,1.56881e+06
5804.00,0.998668,1.56770e+06
5805.00,0.998477,1.56721e+06
5806.00,0.998594,1.56721e+06
5807.00,0.998907,1.56751e+06
5808.00,0.999186,1.56776e+06
5809.00,0.999185,1.56757e+06
5810.00,0.999193,1.56740e+06
5811.00,0.999241,1.56728e+06
5812.00,0.999152,1.56695e+06
5813.00,0.999034,1.56658e+06
5814.00,0.999089,1.56648e+06
5815.00,0.998843,1.56591e+06
5816.00,0.998343,1.56493e+06
5817.00,0.998650,1.56523e+06
5818.00,0.999445,1.56628e+06
5819.00,0.999765,1.56660e+06
5820.00,0.999776,1.56643e+06
5821.00,0.999807,1.56629e+06
5822.00,0.999826,1.56613e+06
5823.00,0.999800,1.56589e+06
5824.00,0.999809,1.56572e+06
5825.00,0.999837,1.56557e+06
5826.00,0.999814,1.56535e+06
5827.00,0.999782,1.56511e+06
5828.00,0.999810,1.56496e+06
5829.00,0.999817,1.56479e+06
5830.00,0.999575,1.56422e+06
5831.00,0.999237,1.56350e+06
5832.00,0.999249,1.56333e+06
5833.00,0.999370,1.56333e+06
5834.00,0.999344,1.56310e+06
5835.00,0.999486,1.56313e+06
5836.00,0.999688,1.56326e+06
5837.00,0.999670,1.56304e+06
5838.00,0.999578,1.56271e+06
5839.00,0.999669,1.56266e+06
5840.00,0.999773,1.56263e+06
5841.00,0.999746,1.56240e+06
5842.00,0.999750,1.56221e+06
5843.00,0.999821,1.56213e+06
5844.00,0.999856,1.56200e+06
5845.00,0.999724,1.56160e+06
5846.00,0.999364,1.56085e+06
5847.00,0.999029,1.56014e+06
5848.00,0.999037,1.55996e+06
5849.00,0.999356,1.56026e+06
5850.00,0.999641,1.56052e+06
5851.00,0.999227,1.55968e+06
5852.00,0.996329,1.55497e+06
5853.00,0.990486,1.54566e+06
5854.00,0.989027,1.54319e+06
5855.00,0.993495,1.54997e+06
5856.00,0.992962,1.54895e+06
5857.00,0.986663,1.53894e+06
5858.00,0.986653,1.53873e+06
5859.00,0.992872,1.54824e+06
5860.00,0.996646,1.55393e+06
5861.00,0.997205,1.55461e+06
5862.00,0.996070,1.55265e+06
5863.00,0.996657,1.55338e+06
5864.00,0.998538,1.55612e+06
5865.00,0.998829,1.55638e+06
5866.00,0.997898,1.55474e+06
5867.00,0.997894,1.55454e+06
5868.00,0.998948,1.55599e+06
5869.00,0.999680,1.55694e+06
5870.00,0.999892,1.55708e+06
5871.00,0.999874,1.55686e+06
5872.00,0.999747,1.55647e+06
5873.00,0.999680,1.55617e+06
5874.00,0.999794,1.55615e+06
5875.00,0.999907,1.55614e+06
5876.00,0.999898,1.55593e+06
5877.00,0.999816,1.55561e+06
5878.00,0.999748,1.55531e+06
5879.00,0.999677,1.55501e+06
5880.00,0.999572,1.55465e+06
5881.00,0.999569,1.55445e+06
5882.00,0.999483,1.55413e+06
5883.00,0.998965,1.55313e+06
5884.00,0.998677,1.55249e+06
5885.00,0.999199,1.55311e+06
5886.00,0.999651,1.55362e+06
5887.00,0.998698,1.55194e+06
5888.00,0.990253,1.53863e+06
5889.00,0.965793,1.50044e+06
5890.00,0.949226,1.47451e+06
5891.00,0.968058,1.50357e+06
5892.00,0.990200,1.53777e+06
5893.00,0.995946,1.54651e+06
5894.00,0.989881,1.53690e+06
5895.00,0.968676,1.50379e+06
5896.00,0.954881,1.48219e+06
5897.00,0.972609,1.50951e+06
5898.00,0.992494,1.54018e+06
5899.00,0.998175,1.54880e+06
5900.00,0.999085,1.55002e+06
5901.00,0.999581,1.55060e+06
5902.00,0.999682,1.55056e+06
5903.00,0.999543,1.55015e+06
5904.00,0.999294,1.54958e+06
5905.00,0.998960,1.54886e+06
5906.00,0.998928,1.54861e+06
5907.00,0.999391,1.54914e+06
5908.00,0.999634,1.54932e+06
5909.00,0.999232,1.54850e+06
5910.00,0.998799,1.54764e+06
5911.00,0.999003,1.54776e+06
5912.00,0.998856,1.54734e+06
5913.00,0.996958,1.54420e+06
5914.00,0.994718,1.54054e+06
5915.00,0.995533,1.54161e+06
5916.00,0.997620,1.54464e+06
5917.00,0.998843,1.54634e+06
5918.00,0.999423,1.54704e+06
5919.00,0.999628,1.54717e+06
5920.00,0.999709,1.54709e+06
5921.00,0.999541,1.54664e+06
5922.00,0.999330,1.54612e+06
5923.00,0.999455,1.54612e+06
5924.00,0.999701,1.54631e+06
5925.00,0.999833,1.54631e+06
5926.00,0.999770,1.54602e+06
5927.00,0.999418,1.54528e+06
5928.00,0.998899,1.54428e+06
5929.00,0.998014,1.54272e+06
5930.00,0.997231,1.54131e+06
5931.00,0.998038,1.54236e+06
5932.00,0.999248,1.54404e+06
5933.00,0.999202,1.54377e+06
5934.00,0.998171,1.54198e+06
5935.00,0.997901,1.54136e+06
5936.00,0.998869,1.54266e+06
5937.00,0.999553,1.54353e+06
5938.00,0.999746,1.54363e+06
5939.00,0.999825,1.54355e+06
5940.00,0.999715,1.54318e+06
5941.00,0.999436,1.54256e+06
5942.00,0.999330,1.54220e+06
5943.00,0.999479,1.54223e+06
5944.00,0.999673,1.54234e+06
5945.00,0.999822,1.54237e+06
5946.00,0.999704,1.54199e+06
5947.00,0.998601,1.54009e+06
5948.00,0.996460,1.53659e+06
5949.00,0.996049,1.53576e+06
5950.00,0.997955,1.53850e+06
5951.00,0.999090,1.54005e+06
5952.00,0.998621,1.53913e+06
5953.00,0.998176,1.53825e+06
5954.00,0.998832,1.53906e+06
5955.00,0.999287,1.53957e+06
5956.00,0.998819,1.53865e+06
5957.00,0.998591,1.53810e+06
5958.00,0.999130,1.53874e+06
5959.00,0.999590,1.53925e+06
5960.00,0.999775,1.53933e+06
5961.00,0.999874,1.53929e+06
5962.00,0.999905,1.53913e+06
5963.00,0.999865,1.53887e+06
5964.00,0.999716,1.53845e+06
5965.00,0.999357,1.53770e+06
5966.00,0.999180,1.53722e+06
5967.00,0.999499,1.53752e+06
5968.00,0.999806,1.53780e+06
5969.00,0.999900,1.53774e+06
5970.00,0.999914,1.53757e+06
5971.00,0.999848,1.53726e+06
5972.00,0.999686,1.53681e+06
5973.00,0.999541,1.53640e+06
5974.00,0.999139,1.53558e+06
5975.00,0.998223,1.53398e+06
5976.00,0.997646,1.53289e+06
5977.00,0.997949,1.53316e+06
5978.00,0.998641,1.53402e+06
5979.00,0.999217,1.53470e+06
5980.00,0.999657,1.53518e+06
5981.00,0.999824,1.53524e+06
5982.00,0.999711,1.53487e+06
5983.00,0.999173,1.53385e+06
5984.00,0.998060,1.53194e+06
5985.00,0.997533,1.53093e+06
5986.00,0.998070,1.53155e+06
5987.00,0.998319,1.53174e+06
5988.00,0.998286,1.53149e+06
5989.00,0.998457,1.53155e+06
5990.00,0.998774,1.53184e+06
5991.00,0.998718,1.53155e+06
5992.00,0.998937,1.53169e+06
5993.00,0.999537,1.53240e+06
5994.00,0.999814,1.53263e+06
5995.00,0.999773,1.53237e+06
5996.00,0.999608,1.53192e+06
5997.00,0.999453,1.53148e+06
5998.00,0.999439,1.53126e+06
5999.00,0.999491,1.53114e+06
6000.00,0.999421,1.53083e+06
6001.00,0.999115,1.53016e+06
6002.00,0.998292,1.52870e+06
6003.00,0.997681,1.52756e+06
6004.00,0.998443,1.52852e+06
6005.00,0.999316,1.52966e+06
6006.00,0.999209,1.52929e+06
6007.00,0.997904,1.52709e+06
6008.00,0.996234,1.52433e+06
6009.00,0.996695,1.52483e+06
6010.00,0.998649,1.52761e+06
6011.00,0.999539,1.52877e+06
6012.00,0.999171,1.52800e+06
6013.00,0.998422,1.52665e+06
6014.00,0.998366,1.52636e+06
6015.00,0.998274,1.52602e+06
6016.00,0.996956,1.52380e+06
6017.00,0.996676,1.52317e+06
6018.00,0.998079,1.52511e+06
6019.00,0.998194,1.52508e+06
6020.00,0.996869,1.52286e+06
6021.00,0.995989,1.52131e+06
6022.00,0.995986,1.52110e+06
6023.00,0.996047,1.52098e+06
6024.00,0.995853,1.52048e+06
6025.00,0.997157,1.52227e+06
6026.00,0.998302,1.52382e+06
6027.00,0.998270,1.52356e+06
6028.00,0.998689,1.52400e+06
6029.00,0.999405,1.52488e+06
6030.00,0.999762,1.52523e+06
6031.00,0.999859,1.52517e+06
6032.00,0.999887,1.52500e+06
6033.00,0.999878,1.52479e+06
6034.00,0.999830,1.52451e+06
6035.00,0.999807,1.52427e+06
6036.00,0.999765,1.52400e+06
6037.00,0.999717,1.52372e+06
6038.00,0.999759,1.52358e+06
6039.00,0.999772,1.52339e+06
6040.00,0.999715,1.52310e+06
6041.00,0.999576,1.52268e+06
6042.00,0.999387,1.52219e+06
6043.00,0.999468,1.52211e+06
6044.00,0.999694,1.52225e+06
6045.00,0.999613,1.52192e+06
6046.00,0.999085,1.52090e+06
6047.00,0.998744,1.52018e+06
6048.00,0.999143,1.52058e+06
6049.00,0.999680,1.52119e+06
6050.00,0.999881,1.52129e+06
6051.00,0.999855,1.52104e+06
6052.00,0.999748,1.52068e+06
6053.00,0.999653,1.52033e+06
6054.00,0.999438,1.51980e+06
6055.00,0.998754,1.51855e+06
6056.00,0.998197,1.51750e+06
6057.00,0.998753,1.51814e+06
6058.00,0.999538,1.51912e+06
6059.00,0.999811,1.51933e+06
6060.00,0.999788,1.51909e+06
6061.00,0.999717,1.51878e+06
6062.00,0.999514,1.51826e+06
6063.00,0.998589,1.51665e+06
6064.00,0.994891,1.51083e+06
6065.00,0.988806,1.50138e+06
6066.00,0.989149,1.50170e+06
6067.00,0.995568,1.51124e+06
6068.00,0.999200,1.51654e+06
6069.00,0.999895,1.51739e+06
6070.00,0.999950,1.51727e+06
6071.00,0.999954,1.51707e+06
6072.00,0.999962,1.51688e+06
6073.00,0.999976,1.51669e+06
6074.00,0.999982,1.51649e+06
6075.00,0.999957,1.51624e+06
6076.00,0.999824,1.51584e+06
6077.00,0.999301,1.51484e+06
6078.00,0.998387,1.51324e+06
6079.00,0.998246,1.51282e+06
6080.00,0.999040,1.51382e+06
6081.00,0.999424,1.51420e+06
6082.00,0.999204,1.51366e+06
6083.00,0.998898,1.51299e+06
6084.00,0.998592,1.51231e+06
6085.00,0.998315,1.51169e+06
6086.00,0.998479,1.51173e+06
6087.00,0.999035,1.51236e+06
6088.00,0.999487,1.51284e+06
6089.00,0.999523,1.51268e+06
6090.00,0.999216,1.51201e+06
6091.00,0.999052,1.51156e+06
6092.00,0.999185,1.51155e+06
6093.00,0.999389,1.51165e+06
6094.00,0.999577,1.51173e+06
6095.00,0.999688,1.51169e+06
6096.00,0.999565,1.51129e+06
6097.00,0.999451,1.51091e+06
6098.00,0.999554,1.51086e+06
6099.00,0.999637,1.51078e+06
6100.00,0.999075,1.50972e+06
6101.00,0.995391,1.50395e+06
6102.00,0.987256,1.49145e+06
6103.00,0.984589,1.48721e+06
6104.00,0.991999,1.49820e+06
6105.00,0.997969,1.50701e+06
6106.00,0.998977,1.50833e+06
6107.00,0.998062,1.50674e+06
6108.00,0.997474,1.50564e+06
6109.00,0.998353,1.50675e+06
6110.00,0.999323,1.50801e+06
6111.00,0.999465,1.50802e+06
6112.00,0.999377,1.50768e+06
6113.00,0.999361,1.50744e+06
6114.00,0.999444,1.50736e+06
6115.00,0.999329,1.50698e+06
6116.00,0.999090,1.50641e+06
6117.00,0.999294,1.50650e+06
6118.00,0.999602,1.50676e+06
6119.00,0.999343,1.50616e+06
6120.00,0.996899,1.50227e+06
6121.00,0.987637,1.48811e+06
6122.00,0.977100,1.47203e+06
6123.00,0.982098,1.47935e+06
6124.00,0.993816,1.49679e+06
6125.00,0.998339,1.50339e+06
6126.00,0.998882,1.50400e+06
6127.00,0.998901,1.50382e+06
6128.00,0.998652,1.50324e+06
6129.00,0.998298,1.50249e+06
6130.00,0.998350,1.50236e+06
6131.00,0.998690,1.50267e+06
6132.00,0.999008,1.50294e+06
6133.00,0.999389,1.50330e+06
6134.00,0.998791,1.50219e+06
6135.00,0.993320,1.49376e+06
6136.00,0.979539,1.47283e+06
6137.00,0.969361,1.45732e+06
6138.00,0.976695,1.46814e+06
6139.00,0.990220,1.48826e+06
6140.00,0.991811,1.49045e+06
6141.00,0.980449,1.47317e+06
6142.00,0.976130,1.46647e+06
6143.00,0.987561,1.48344e+06
6144.00,0.996718,1.49698e+06
6145.00,0.998703,1.49975e+06
6146.00,0.998835,1.49974e+06
6147.00,0.998447,1.49895e+06
6148.00,0.997943,1.49799e+06
6149.00,0.998014,1.49788e+06
6150.00,0.998388,1.49823e+06
6151.00,0.998521,1.49822e+06
6152.00,0.998629,1.49817e+06
6153.00,0.998884,1.49834e+06
6154.00,0.998177,1.49708e+06
6155.00,0.997114,1.49527e+06
6156.00,0.997504,1.49565e+06
6157.00,0.998113,1.49634e+06
6158.00,0.997983,1.49594e+06
6159.00,0.997473,1.49497e+06
6160.00,0.994166,1.48980e+06
6161.00,0.982565,1.47221e+06
6162.00,0.970802,1.45438e+06
6163.00,0.977203,1.46376e+06
6164.00,0.990719,1.48380e+06
6165.00,0.996406,1.49211e+06
6166.00,0.996844,1.49255e+06
6167.00,0.996379,1.49165e+06
6168.00,0.992989,1.48636e+06
6169.00,0.986776,1.47686e+06
6170.00,0.987420,1.47761e+06
6171.00,0.994174,1.48750e+06
6172.00,0.997712,1.49259e+06
6173.00,0.997628,1.49225e+06
6174.00,0.997704,1.49215e+06
6175.00,0.998180,1.49266e+06
6176.00,0.998153,1.49241e+06
6177.00,0.998320,1.49244e+06
6178.00,0.998946,1.49317e+06
6179.00,0.999021,1.49307e+06
6180.00,0.998620,1.49226e+06
6181.00,0.998956,1.49255e+06
6182.00,0.999597,1.49330e+06
6183.00,0.999788,1.49337e+06
6184.00,0.999801,1.49318e+06
6185.00,0.999789,1.49295e+06
6186.00,0.999586,1.49243e+06
6187.00,0.999236,1.49170e+06
6188.00,0.998944,1.49105e+06
6189.00,0.997894,1.48928e+06
6190.00,0.992115,1.48044e+06
6191.00,0.981901,1.46499e+06
6192.00,0.981824,1.46467e+06
6193.00,0.992259,1.48002e+06
6194.00,0.998395,1.48896e+06
6195.00,0.999498,1.49039e+06
6196.00,0.999668,1.49044e+06
6197.00,0.999806,1.49043e+06
6198.00,0.999582,1.48989e+06
6199.00,0.998617,1.48824e+06
6200.00,0.997539,1.48642e+06
6201.00,0.998010,1.48691e+06
6202.00,0.999278,1.48858e+06
6203.00,0.999812,1.48916e+06
6204.00,0.999818,1.48896e+06
6205.00,0.999786,1.48870e+06
6206.00,0.999764,1.48846e+06
6207.00,0.999605,1.48801e+06
6208.00,0.999487,1.48762e+06
6209.00,0.999609,1.48759e+06
6210.00,0.999773,1.48762e+06
6211.00,0.999513,1.48702e+06
6212.00,0.997734,1.48416e+06
6213.00,0.994139,1.47860e+06
6214.00,0.992107,1.47537e+06
6215.00,0.993770,1.47763e+06
6216.00,0.996909,1.48209e+06
6217.00,0.998449,1.48416e+06
6218.00,0.996879,1.48162e+06
6219.00,0.993951,1.47706e+06
6220.00,0.994517,1.47769e+06
6221.00,0.997508,1.48192e+06
6222.00,0.999196,1.48421e+06
6223.00,0.999568,1.48455e+06
6224.00,0.999514,1.48426e+06
6225.00,0.999560,1.48412e+06
6226.00,0.999643,1.48402e+06
6227.00,0.999614,1.48377e+06
6228.00,0.998846,1.48241e+06
6229.00,0.994445,1.47567e+06
6230.00,0.985054,1.46153e+06
6231.00,0.981582,1.45616e+06
6232.00,0.988829,1.46670e+06
6233.00,0.995262,1.47603e+06
6234.00,0.998078,1.48000e+06
6235.00,0.999150,1.48138e+06
6236.00,0.998901,1.48079e+06
6237.00,0.997548,1.47857e+06
6238.00,0.996624,1.47699e+06
6239.00,0.997139,1.47754e+06
6240.00,0.997923,1.47849e+06
6241.00,0.998484,1.47911e+06
6242.00,0.998749,1.47929e+06
6243.00,0.997918,1.47784e+06
6244.00,0.996025,1.47483e+06
6245.00,0.992550,1.46947e+06
6246.00,0.989047,1.46407e+06
6247.00,0.990514,1.46603e+06
6248.00,0.995267,1.47285e+06
6249.00,0.998507,1.47743e+06
6250.00,0.998925,1.47784e+06
6251.00,0.995196,1.47211e+06
6252.00,0.987481,1.46049e+06
6253.00,0.984189,1.45540e+06
6254.00,0.987546,1.46016e+06
6255.00,0.991266,1.46544e+06
6256.00,0.992491,1.46704e+06
6257.00,0.993221,1.46791e+06
6258.00,0.994320,1.46932e+06
6259.00,0.995723,1.47118e+06
6260.00,0.997381,1.47342e+06
6261.00,0.997959,1.47406e+06
6262.00,0.998514,1.47466e+06
6263.00,0.998776,1.47483e+06
6264.00,0.997043,1.47206e+06
6265.00,0.994971,1.46879e+06
6266.00,0.996268,1.47049e+06
6267.00,0.998672,1.47382e+06
6268.00,0.999407,1.47469e+06
6269.00,0.999046,1.47394e+06
6270.00,0.998484,1.47290e+06
6271.00,0.998680,1.47297e+06
6272.00,0.999340,1.47373e+06
6273.00,0.999688,1.47403e+06
6274.00,0.999738,1.47389e+06
6275.00,0.999763,1.47371e+06
6276.00,0.999822,1.47357e+06
6277.00,0.999771,1.47329e+06
6278.00,0.999275,1.47234e+06
6279.00,0.997836,1.47001e+06
6280.00,0.996387,1.46766e+06
6281.00,0.996942,1.46826e+06
6282.00,0.998662,1.47058e+06
6283.00,0.999586,1.47173e+06
6284.00,0.999791,1.47182e+06
6285.00,0.999795,1.47160e+06
6286.00,0.999832,1.47144e+06
6287.00,0.999890,1.47131e+06
6288.00,0.999902,1.47111e+06
6289.00,0.999725,1.47064e+06
6290.00,0.999178,1.46962e+06
6291.00,0.998823,1.46888e+06
6292.00,0.999136,1.46912e+06
6293.00,0.999455,1.46938e+06
6294.00,0.999618,1.46940e+06
6295.00,0.999643,1.46923e+06
6296.00,0.999008,1.46808e+06
6297.00,0.997471,1.46560e+06
6298.00,0.996686,1.46423e+06
6299.00,0.997132,1.46467e+06
6300.00,0.995383,1.46189e+06
6301.00,0.990710,1.45481e+06
6302.00,0.988927,1.45198e+06
6303.00,0.992839,1.45751e+06
6304.00,0.997223,1.46373e+06
6305.00,0.999069,1.46622e+06
6306.00,0.999611,1.46680e+06
6307.00,0.999785,1.46684e+06
6308.00,0.999671,1.46646e+06
6309.00,0.999290,1.46568e+06
6310.00,0.999006,1.46505e+06
6311.00,0.999111,1.46499e+06
6312.00,0.999127,1.46480e+06
6313.00,0.997682,1.46246e+06
6314.00,0.993925,1.45674e+06
6315.00,0.992208,1.45401e+06
6316.00,0.993905,1.45628e+06
6317.00,0.991942,1.45319e+06
6318.00,0.988662,1.44817e+06
6319.00,0.992136,1.45305e+06
6320.00,0.997049,1.46003e+06
6321.00,0.998268,1.46160e+06
6322.00,0.997497,1.46025e+06
6323.00,0.997435,1.45994e+06
6324.00,0.998764,1.46167e+06
6325.00,0.999668,1.46277e+06
6326.00,0.999723,1.46264e+06
6327.00,0.999436,1.46200e+06
6328.00,0.999351,1.46166e+06
6329.00,0.999449,1.46159e+06
6330.00,0.999302,1.46115e+06
6331.00,0.999026,1.46054e+06
6332.00,0.998915,1.46016e+06
6333.00,0.998580,1.45946e+06
6334.00,0.995487,1.45473e+06
6335.00,0.989956,1.44645e+06
6336.00,0.988325,1.44386e+06
6337.00,0.991679,1.44854e+06
6338.00,0.996008,1.45465e+06
6339.00,0.998370,1.45789e+06
6340.00,0.999306,1.45903e+06
